timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, -1, 9.18298, -10.8004, 3.79306, -208.742, -102.07, -180.986
0.003, -1, 9.18298, -10.8004, 3.79306, -208.742, -102.07, -180.986
0.006, -1, 9.18298, -10.8004, 3.79306, -208.742, -102.07, -180.986
0.008, -1, 9.18298, -10.8004, 3.79306, -208.742, -102.07, -180.986
0.011, -1, 9.18298, -10.8004, 3.79306, -208.742, -102.07, -180.986
0.016, -1, 9.18298, -10.8004, 3.79306, -208.742, -102.07, -180.986
0.02, -1, 9.18298, -10.8004, 3.79306, -208.742, -102.07, -180.986
0.024, -1, 9.18298, -10.8004, 3.79306, -208.742, -102.07, -180.986
0.028, -1, 9.18298, -10.8004, 3.79306, -208.742, -102.07, -180.986
0.032, -1, 9.18297, -10.8004, 3.79306, -208.742, -102.07, -180.986
0.036, -1, 9.18293, -10.8004, 3.79306, -208.742, -102.07, -180.986
0.04, -1, 9.18275, -10.8003, 3.79308, -208.742, -102.07, -180.986
0.044, -1, 9.1823, -10.7999, 3.7931, -208.742, -102.07, -180.986
0.048, -1, 9.18141, -10.7993, 3.79316, -208.742, -102.07, -180.985
0.052, -1, 9.17994, -10.7981, 3.79326, -208.742, -102.07, -180.985
0.056, -1, 9.17775, -10.7964, 3.79342, -208.742, -102.07, -180.985
0.06, -1, 9.17474, -10.7939, 3.79366, -208.742, -102.069, -180.985
0.064, -1, 9.17077, -10.7906, 3.79399, -208.741, -102.068, -180.984
0.068, -1, 9.16571, -10.7862, 3.79443, -208.74, -102.066, -180.982
0.072, -1, 9.15938, -10.7804, 3.79502, -208.738, -102.063, -180.98
0.076, -1, 9.15156, -10.773, 3.79579, -208.735, -102.06, -180.977
0.08, -1, 9.14196, -10.7636, 3.79676, -208.731, -102.055, -180.973
0.084, -1, 9.13034, -10.7521, 3.79798, -208.726, -102.048, -180.967
0.088, -1, 9.1165, -10.7384, 3.79948, -208.719, -102.038, -180.959
0.092, -1, 9.1004, -10.7225, 3.80128, -208.71, -102.027, -180.949
0.096, -1, 9.082, -10.7048, 3.80339, -208.698, -102.012, -180.936
0.1, -1, 9.06127, -10.6853, 3.80582, -208.684, -101.994, -180.921
0.104, -1, 9.03811, -10.6641, 3.8086, -208.667, -101.972, -180.902
0.108, -1, 9.01241, -10.6413, 3.81173, -208.647, -101.946, -180.879
0.112, -1, 8.98407, -10.6167, 3.81523, -208.623, -101.916, -180.853
0.116, -1, 8.953, -10.5904, 3.81911, -208.595, -101.881, -180.823
0.12, -1, 8.91916, -10.5622, 3.82338, -208.564, -101.843, -180.789
0.124, -1, 8.88259, -10.5324, 3.82804, -208.53, -101.8, -180.751
0.128, -1, 8.8434, -10.5009, 3.83308, -208.492, -101.752, -180.71
0.131, -1, 8.80172, -10.4677, 3.83849, -208.452, -101.701, -180.665
0.136, -1, 8.75764, -10.4327, 3.84426, -208.408, -101.646, -180.617
0.139, -1, 8.71117, -10.3958, 3.85037, -208.361, -101.588, -180.566
0.144, -1, 8.66232, -10.3568, 3.85681, -208.312, -101.527, -180.512
0.148, -1, 8.61116, -10.3154, 3.86356, -208.261, -101.463, -180.456
0.152, -1, 8.55782, -10.2719, 3.87058, -208.208, -101.397, -180.398
0.156, -1, 8.50251, -10.2263, 3.87785, -208.154, -101.329, -180.339
0.16, -1, 8.44545, -10.1789, 3.88534, -208.099, -101.26, -180.278
0.164, -1, 8.38687, -10.1299, 3.89301, -208.042, -101.19, -180.216
0.168, -1, 8.32697, -10.0797, 3.90083, -207.985, -101.118, -180.154
0.172, -1, 8.26595, -10.0283, 3.90877, -207.928, -101.046, -180.09
0.176, -1, 8.20395, -9.97599, 3.91682, -207.87, -100.973, -180.027
0.18, -1, 8.14111, -9.9229, 3.92494, -207.812, -100.9, -179.963
0.184, -1, 8.07755, -9.86919, 3.93313, -207.753, -100.827, -179.899
0.188, -1, 8.01343, -9.81499, 3.94136, -207.695, -100.753, -179.834
0.192, -1, 7.94891, -9.76045, 3.94963, -207.636, -100.679, -179.77
0.196, -1, 7.88411, -9.70567, 3.95792, -207.577, -100.606, -179.705
0.2, -1, 7.81913, -9.65073, 3.96623, -207.518, -100.532, -179.641
0.204, -1, 7.75402, -9.59569, 3.97454, -207.46, -100.458, -179.576
0.208, -1, 7.68882, -9.54058, 3.98286, -207.401, -100.384, -179.511
