timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, -1, -17.6333, 48.8314, -34.9969, 172.714, -55.6363, -146.074
0.002, -1, -17.6333, 48.8314, -34.9969, 172.714, -55.6363, -146.074
0.006, -1, -17.6333, 48.8314, -34.9969, 172.714, -55.6363, -146.074
0.008, -1, -17.6333, 48.8314, -34.9969, 172.714, -55.6363, -146.074
0.011, -1, -17.6333, 48.8314, -34.9969, 172.714, -55.6363, -146.074
0.016, -1, -17.6333, 48.8314, -34.9969, 172.714, -55.6363, -146.074
0.02, -1, -17.6333, 48.8314, -34.9969, 172.714, -55.6363, -146.074
0.024, -1, -17.6333, 48.8314, -34.9969, 172.714, -55.6363, -146.074
0.028, -1, -17.6333, 48.8314, -34.9969, 172.714, -55.6363, -146.074
0.032, -1, -17.6333, 48.8314, -34.9969, 172.714, -55.6363, -146.074
0.036, -1, -17.6332, 48.8313, -34.9969, 172.714, -55.6363, -146.074
0.04, -1, -17.633, 48.8311, -34.9969, 172.714, -55.6363, -146.074
0.044, -1, -17.6324, 48.8307, -34.9969, 172.714, -55.6363, -146.074
0.048, -1, -17.6312, 48.8297, -34.9969, 172.714, -55.6364, -146.074
0.052, -1, -17.6294, 48.828, -34.9967, 172.714, -55.6364, -146.074
0.056, -1, -17.6268, 48.8255, -34.9964, 172.714, -55.6366, -146.074
0.06, -1, -17.6235, 48.822, -34.9958, 172.713, -55.6369, -146.075
0.064, -1, -17.6193, 48.8175, -34.9947, 172.713, -55.6374, -146.075
0.068, -1, -17.6143, 48.8119, -34.9929, 172.712, -55.6382, -146.076
0.072, -1, -17.6084, 48.805, -34.9901, 172.711, -55.6394, -146.077
0.076, -1, -17.6015, 48.7966, -34.9861, 172.709, -55.6411, -146.079
0.08, -1, -17.5935, 48.7865, -34.9804, 172.707, -55.6435, -146.082
0.084, -1, -17.5841, 48.7742, -34.9727, 172.704, -55.6467, -146.086
0.088, -1, -17.5734, 48.7597, -34.9626, 172.7, -55.6509, -146.091
0.092, -1, -17.5615, 48.7427, -34.9497, 172.694, -55.6564, -146.097
0.096, -1, -17.5484, 48.7231, -34.9336, 172.687, -55.6632, -146.105
0.1, -1, -17.5343, 48.701, -34.9138, 172.678, -55.6717, -146.115
0.104, -1, -17.5193, 48.676, -34.89, 172.668, -55.6818, -146.127
0.108, -1, -17.5034, 48.6482, -34.8619, 172.655, -55.6939, -146.141
0.112, -1, -17.4864, 48.6173, -34.8291, 172.641, -55.708, -146.158
0.116, -1, -17.4685, 48.5832, -34.7916, 172.624, -55.7241, -146.177
0.12, -1, -17.4497, 48.546, -34.7493, 172.604, -55.7423, -146.198
0.124, -1, -17.4299, 48.5056, -34.7021, 172.583, -55.7627, -146.222
0.128, -1, -17.4092, 48.4622, -34.6503, 172.559, -55.7851, -146.249
0.131, -1, -17.3876, 48.4159, -34.5938, 172.534, -55.8095, -146.278
0.136, -1, -17.3651, 48.3667, -34.5331, 172.506, -55.8358, -146.309
0.139, -1, -17.3415, 48.3146, -34.4685, 172.476, -55.8638, -146.342
0.144, -1, -17.3167, 48.2597, -34.4003, 172.445, -55.8933, -146.377
0.148, -1, -17.2905, 48.2021, -34.3289, 172.412, -55.9242, -146.414
0.152, -1, -17.2631, 48.1421, -34.2547, 172.378, -55.9563, -146.452
0.156, -1, -17.2345, 48.0798, -34.1781, 172.343, -55.9894, -146.492
0.16, -1, -17.2048, 48.0157, -34.0995, 172.307, -56.0234, -146.532
0.164, -1, -17.1741, 47.9498, -34.0193, 172.271, -56.058, -146.573
0.168, -1, -17.1425, 47.8824, -33.9378, 172.234, -56.0931, -146.615
0.172, -1, -17.1099, 47.8137, -33.8553, 172.196, -56.1287, -146.657
