timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000394, -1, 39.6301, 32.447, 11.8319, 12.5453, 113.713, -48.8724
0.00447, -1, 39.6301, 32.447, 11.8319, 12.5453, 113.713, -48.8724
0.007869, -1, 39.6301, 32.447, 11.8319, 12.5453, 113.713, -48.8724
0.028804, -1, 39.6301, 32.447, 11.8319, 12.5453, 113.713, -48.8724
0.031578, -1, 39.6301, 32.447, 11.8319, 12.5453, 113.713, -48.8724
0.03462, -1, 39.6301, 32.447, 11.8319, 12.5453, 113.713, -48.8724
0.039711, -1, 39.6301, 32.447, 11.8319, 12.5453, 113.713, -48.8724
0.04768, -1, 39.6301, 32.447, 11.8319, 12.5453, 113.713, -48.8724
0.055735, -1, 39.6295, 32.4469, 11.8319, 12.5453, 113.713, -48.8724
0.063744, -1, 39.6271, 32.4465, 11.8318, 12.5453, 113.713, -48.8724
0.071697, -1, 39.6218, 32.4452, 11.8318, 12.5453, 113.713, -48.8725
0.079746, -1, 39.613, 32.4422, 11.8317, 12.5453, 113.712, -48.8738
0.087696, -1, 39.5998, 32.437, 11.8317, 12.5453, 113.71, -48.8787
0.09568, -1, 39.5801, 32.4284, 11.8318, 12.5452, 113.707, -48.8899
0.103755, -1, 39.5515, 32.4158, 11.8322, 12.5452, 113.7, -48.9105
0.111723, -1, 39.5132, 32.3982, 11.8343, 12.5452, 113.688, -48.944
0.119679, -1, 39.4638, 32.3744, 11.8391, 12.5452, 113.669, -48.9944
0.127749, -1, 39.4018, 32.344, 11.8475, 12.5453, 113.641, -49.0662
0.135676, -1, 39.3264, 32.3063, 11.8603, 12.5454, 113.604, -49.1606
0.143688, -1, 39.2374, 32.2607, 11.8781, 12.5456, 113.558, -49.2807
0.151745, -1, 39.1344, 32.2072, 11.9006, 12.5462, 113.501, -49.4261
0.159683, -1, 39.0172, 32.1457, 11.9273, 12.547, 113.433, -49.5962
0.167714, -1, 38.8867, 32.077, 11.9579, 12.5485, 113.357, -49.7884
0.175797, -1, 38.7439, 32.0016, 11.9919, 12.5503, 113.273, -50
0.313289, -1, 35.5954, 30.3824, 12.6486, 12.5924, 111.556, -54.3449
0.314608, -1, 35.5954, 30.3824, 12.6486, 12.5924, 111.556, -54.3449
