timestamp,cmd_num,J1,J2,J3,J4,J5,J6
5.583500117063522339e-02,1.000000000000000000e+00,-3.465257263183593750e+01,4.894564056396484375e+01,2.988589668273925781e+01,1.092721710205078125e+02,9.495491790771484375e+01,-3.033175945281982422e+00,2.350311756134033203e+00,-6.804792785644531250e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051816368103027344e+01
5.854000151157379150e-02,1.000000000000000000e+00,-3.465280151367187500e+01,4.894550704956054688e+01,2.988589668273925781e+01,1.092721710205078125e+02,9.495491790771484375e+01,-3.033311843872070312e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
6.058200076222419739e-02,1.000000000000000000e+00,-3.465280151367187500e+01,4.894550704956054688e+01,2.988589668273925781e+01,1.092721710205078125e+02,9.495491790771484375e+01,-3.033311843872070312e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
6.321000307798385620e-02,1.000000000000000000e+00,-3.465351867675781250e+01,4.894496536254882812e+01,2.988589668273925781e+01,1.092721710205078125e+02,9.495491790771484375e+01,-3.033311843872070312e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
6.452500075101852417e-02,1.000000000000000000e+00,-3.465351867675781250e+01,4.894496536254882812e+01,2.988589668273925781e+01,1.092721710205078125e+02,9.495491790771484375e+01,-3.033311843872070312e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
7.014299929141998291e-02,1.000000000000000000e+00,-3.465472412109375000e+01,4.894378662109375000e+01,2.988595771789550781e+01,1.092721710205078125e+02,9.495486450195312500e+01,-3.033311843872070312e+00,2.350201845169067383e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
7.145500183105468750e-02,1.000000000000000000e+00,-3.465656280517578125e+01,4.894165802001953125e+01,2.988595771789550781e+01,1.092721710205078125e+02,9.495491790771484375e+01,-3.033311843872070312e+00,2.350201845169067383e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
7.464999705553054810e-02,1.000000000000000000e+00,-3.465656280517578125e+01,4.894165802001953125e+01,2.988595771789550781e+01,1.092721710205078125e+02,9.495491790771484375e+01,-3.033311843872070312e+00,2.350201845169067383e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
7.603500038385391235e-02,1.000000000000000000e+00,-3.465894317626953125e+01,4.893828964233398438e+01,2.988595771789550781e+01,1.092720642089843750e+02,9.495491790771484375e+01,-3.033311843872070312e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
7.864700257778167725e-02,1.000000000000000000e+00,-3.466190338134765625e+01,4.893315124511718750e+01,2.988599586486816406e+01,1.092715911865234375e+02,9.495491790771484375e+01,-3.033175945281982422e+00,2.350201845169067383e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
8.333799988031387329e-02,1.000000000000000000e+00,-3.466543197631835938e+01,4.892615890502929688e+01,2.988609695434570312e+01,1.092703781127929688e+02,9.495507049560546875e+01,-3.033311843872070312e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604959869384765625e+01,3.051871299743652344e+01
8.716999739408493042e-02,1.000000000000000000e+00,-3.466962432861328125e+01,4.891737747192382812e+01,2.988646316528320312e+01,1.092676925659179688e+02,9.495528411865234375e+01,-3.033311843872070312e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
8.857399970293045044e-02,1.000000000000000000e+00,-3.466962432861328125e+01,4.891737747192382812e+01,2.988646316528320312e+01,1.092676925659179688e+02,9.495528411865234375e+01,-3.033311843872070312e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
9.109299629926681519e-02,1.000000000000000000e+00,-3.467447280883789062e+01,4.890687561035156250e+01,2.988723754882812500e+01,1.092639007568359375e+02,9.495597839355468750e+01,-3.033786535263061523e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
9.482199698686599731e-02,1.000000000000000000e+00,-3.468030166625976562e+01,4.889447784423828125e+01,2.988833427429199219e+01,1.092587432861328125e+02,9.495688629150390625e+01,-3.034600257873535156e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
9.619899839162826538e-02,1.000000000000000000e+00,-3.468030166625976562e+01,4.889447784423828125e+01,2.988833427429199219e+01,1.092587432861328125e+02,9.495688629150390625e+01,-3.034600257873535156e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
9.958600252866744995e-02,1.000000000000000000e+00,-3.468750762939453125e+01,4.887963104248046875e+01,2.989008331298828125e+01,1.092519454956054688e+02,9.495891571044921875e+01,-3.036499261856079102e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.038630008697509766e-01,1.000000000000000000e+00,-3.468750762939453125e+01,4.887963104248046875e+01,2.989008331298828125e+01,1.092519454956054688e+02,9.495891571044921875e+01,-3.036499261856079102e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.079500019550323486e-01,1.000000000000000000e+00,-3.470631027221679688e+01,4.884210968017578125e+01,2.989543151855468750e+01,1.092305068969726562e+02,9.496493530273437500e+01,-3.043687820434570312e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604959869384765625e+01,3.051838493347167969e+01
1.118839979171752930e-01,1.000000000000000000e+00,-3.471753311157226562e+01,4.881954956054687500e+01,2.989953613281250000e+01,1.092153320312500000e+02,9.496915435791015625e+01,-3.048095703125000000e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.169169992208480835e-01,1.000000000000000000e+00,-3.471753311157226562e+01,4.881954956054687500e+01,2.989953613281250000e+01,1.092153320312500000e+02,9.496915435791015625e+01,-3.048095703125000000e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.195690035820007324e-01,1.000000000000000000e+00,-3.474374389648437500e+01,4.876573562622070312e+01,2.991123008728027344e+01,1.091751480102539062e+02,9.498045349121093750e+01,-3.060302734375000000e+00,2.350311756134033203e+00,-6.804792785644531250e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.240480020642280579e-01,1.000000000000000000e+00,-3.475927352905273438e+01,4.873414611816406250e+01,2.991899490356445312e+01,1.091482238769531250e+02,9.498780822753906250e+01,-3.068237304687500000e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.288789957761764526e-01,1.000000000000000000e+00,-3.475927352905273438e+01,4.873414611816406250e+01,2.991899490356445312e+01,1.091482238769531250e+02,9.498780822753906250e+01,-3.068237304687500000e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.315629929304122925e-01,1.000000000000000000e+00,-3.479598999023437500e+01,4.866055297851562500e+01,2.993824958801269531e+01,1.090825424194335938e+02,9.500609588623046875e+01,-3.088311195373535156e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.358969956636428833e-01,1.000000000000000000e+00,-3.479598999023437500e+01,4.866055297851562500e+01,2.993824958801269531e+01,1.090825424194335938e+02,9.500609588623046875e+01,-3.088311195373535156e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.398600041866302490e-01,1.000000000000000000e+00,-3.481637573242187500e+01,4.861880111694335938e+01,2.994985771179199219e+01,1.090448760986328125e+02,9.501681518554687500e+01,-3.100518226623535156e+00,2.350311756134033203e+00,-6.804792785644531250e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.439460068941116333e-01,1.000000000000000000e+00,-3.483810424804687500e+01,4.857349395751953125e+01,2.996272850036621094e+01,1.090025329589843750e+02,9.502870178222656250e+01,-3.114217281341552734e+00,2.350421667098999023e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.479299962520599365e-01,1.000000000000000000e+00,-3.486187362670898438e+01,4.852524566650390625e+01,2.997708320617675781e+01,1.089540176391601562e+02,9.504118347167968750e+01,-3.129272460937500000e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.518709957599639893e-01,1.000000000000000000e+00,-3.488724899291992188e+01,4.847410202026367188e+01,2.999273681640625000e+01,1.089031906127929688e+02,9.505445098876953125e+01,-3.145209550857543945e+00,2.350421667098999023e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.559299975633621216e-01,1.000000000000000000e+00,-3.491386032104492188e+01,4.842001724243164062e+01,3.000969696044921875e+01,1.088499298095703125e+02,9.506874084472656250e+01,-3.162163734436035156e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.598740071058273315e-01,1.000000000000000000e+00,-3.494173431396484375e+01,4.836292266845703125e+01,3.002707862854003906e+01,1.087925186157226562e+02,9.508393859863281250e+01,-3.180202960968017578e+00,2.350311756134033203e+00,-6.804792785644531250e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.638599932193756104e-01,1.000000000000000000e+00,-3.497107315063476562e+01,4.830331802368164062e+01,3.004517173767089844e+01,1.087331542968750000e+02,9.509950256347656250e+01,-3.198310136795043945e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.679359972476959229e-01,1.000000000000000000e+00,-3.500161743164062500e+01,4.824155807495117188e+01,3.006381988525390625e+01,1.086707916259765625e+02,9.511592102050781250e+01,-3.217502117156982422e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.718859970569610596e-01,1.000000000000000000e+00,-3.503394317626953125e+01,4.817760848999023438e+01,3.008315467834472656e+01,1.086065292358398438e+02,9.513330841064453125e+01,-3.237508296966552734e+00,2.350201845169067383e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604959869384765625e+01,3.051838493347167969e+01
1.758680045604705811e-01,1.000000000000000000e+00,-3.506747055053710938e+01,4.811146163940429688e+01,3.010313987731933594e+01,1.085405807495117188e+02,9.515132904052734375e+01,-3.257649898529052734e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.798669993877410889e-01,1.000000000000000000e+00,-3.510200500488281250e+01,4.804352569580078125e+01,3.012363433837890625e+01,1.084736328125000000e+02,9.517020416259765625e+01,-3.278198480606079102e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.839089989662170410e-01,1.000000000000000000e+00,-3.513688278198242188e+01,4.797359466552734375e+01,3.014404678344726562e+01,1.084065246582031250e+02,9.518913269042968750e+01,-3.299628257751464844e+00,2.350421667098999023e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.879380047321319580e-01,1.000000000000000000e+00,-3.517242050170898438e+01,4.790233612060546875e+01,3.016470527648925781e+01,1.083379974365234375e+02,9.520726013183593750e+01,-3.321601152420043945e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.918729990720748901e-01,1.000000000000000000e+00,-3.520905303955078125e+01,4.782949066162109375e+01,3.018521881103515625e+01,1.082696228027343750e+02,9.522517395019531250e+01,-3.343641757965087891e+00,2.350201845169067383e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
1.958799958229064941e-01,1.000000000000000000e+00,-3.524680328369140625e+01,4.775478744506835938e+01,3.020597839355468750e+01,1.082002487182617188e+02,9.524335479736328125e+01,-3.365071773529052734e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051816368103027344e+01
1.998559981584548950e-01,1.000000000000000000e+00,-3.528495407104492188e+01,4.767891311645507812e+01,3.022700309753417969e+01,1.081316223144531250e+02,9.526206970214843750e+01,-3.386162757873535156e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.039649933576583862e-01,1.000000000000000000e+00,-3.532365036010742188e+01,4.760242080688476562e+01,3.024792289733886719e+01,1.080629882812500000e+02,9.528115081787109375e+01,-3.407253742218017578e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604959869384765625e+01,3.051838493347167969e+01
2.080630064010620117e-01,1.000000000000000000e+00,-3.536240386962890625e+01,4.752561569213867188e+01,3.026870155334472656e+01,1.079936676025390625e+02,9.530072021484375000e+01,-3.428412675857543945e+00,2.350421667098999023e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.111729979515075684e-01,1.000000000000000000e+00,-3.540176391601562500e+01,4.744862747192382812e+01,3.028942108154296875e+01,1.079240341186523438e+02,9.532039642333984375e+01,-3.449910640716552734e+00,2.350421667098999023e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.149969935417175293e-01,1.000000000000000000e+00,-3.544100570678710938e+01,4.737175369262695312e+01,3.031015968322753906e+01,1.078547134399414062e+02,9.533958435058593750e+01,-3.471747636795043945e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.200489938259124756e-01,1.000000000000000000e+00,-3.548041915893554688e+01,4.729528808593750000e+01,3.033103942871093750e+01,1.077852325439453125e+02,9.535803222656250000e+01,-3.493720293045043945e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.233559936285018921e-01,1.000000000000000000e+00,-3.552029418945312500e+01,4.721873092651367188e+01,3.035204315185546875e+01,1.077158584594726562e+02,9.537638092041015625e+01,-3.515692949295043945e+00,2.350201845169067383e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.274799942970275879e-01,1.000000000000000000e+00,-3.555999374389648438e+01,4.714213180541992188e+01,3.037284088134765625e+01,1.076455993652343750e+02,9.539536285400390625e+01,-3.537597656250000000e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.332739979028701782e-01,1.000000000000000000e+00,-3.559923553466796875e+01,4.706529998779296875e+01,3.039360046386718750e+01,1.075760650634765625e+02,9.541433715820312500e+01,-3.558892250061035156e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.358720004558563232e-01,1.000000000000000000e+00,-3.567780685424804688e+01,4.691173553466796875e+01,3.043570518493652344e+01,1.074368515014648438e+02,9.545336151123046875e+01,-3.601142168045043945e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.398560047149658203e-01,1.000000000000000000e+00,-3.567780685424804688e+01,4.691173553466796875e+01,3.043570518493652344e+01,1.074368515014648438e+02,9.545336151123046875e+01,-3.601142168045043945e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.441059947013854980e-01,1.000000000000000000e+00,-3.571718978881835938e+01,4.683486175537109375e+01,3.045695495605468750e+01,1.073669509887695312e+02,9.547330474853515625e+01,-3.622300863265991211e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.475840002298355103e-01,1.000000000000000000e+00,-3.575680923461914062e+01,4.675796127319335938e+01,3.047826194763183594e+01,1.072976837158203125e+02,9.549228668212890625e+01,-3.643730878829956055e+00,2.350311756134033203e+00,-6.804792785644531250e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.518759965896606445e-01,1.000000000000000000e+00,-3.579584884643554688e+01,4.668129348754882812e+01,3.049930572509765625e+01,1.072277832031250000e+02,9.551068115234375000e+01,-3.665228843688964844e+00,2.350311756134033203e+00,-6.804792785644531250e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.558659911155700684e-01,1.000000000000000000e+00,-3.583491897583007812e+01,4.660466766357421875e+01,3.052002525329589844e+01,1.071584701538085938e+02,9.552886199951171875e+01,-3.687540531158447266e+00,2.350421667098999023e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.599309980869293213e-01,1.000000000000000000e+00,-3.587401962280273438e+01,4.652792739868164062e+01,3.054100608825683594e+01,1.070885162353515625e+02,9.554779052734375000e+01,-3.709717035293579102e+00,2.350201845169067383e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.638640105724334717e-01,1.000000000000000000e+00,-3.591343307495117188e+01,4.645128250122070312e+01,3.056223106384277344e+01,1.070188293457031250e+02,9.556650543212890625e+01,-3.731621742248535156e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604959869384765625e+01,3.051838493347167969e+01
2.684560120105743408e-01,1.000000000000000000e+00,-3.595259094238281250e+01,4.637447738647460938e+01,3.058343887329101562e+01,1.069485549926757812e+02,9.558606719970703125e+01,-3.752916097640991211e+00,2.350201845169067383e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.199391126632690430e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.719300091266632080e-01,1.000000000000000000e+00,-3.599119567871093750e+01,4.629748916625976562e+01,3.060462379455566406e+01,1.068783416748046875e+02,9.560617065429687500e+01,-3.773532629013061523e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.759979963302612305e-01,1.000000000000000000e+00,-3.602972412109375000e+01,4.622018432617187500e+01,3.062560462951660156e+01,1.068080825805664062e+02,9.562552642822265625e+01,-3.795098066329956055e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.798759937286376953e-01,1.000000000000000000e+00,-3.606847763061523438e+01,4.614256668090820312e+01,3.064664840698242188e+01,1.067378158569335938e+02,9.564407348632812500e+01,-3.816663980484008789e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604959869384765625e+01,3.051838493347167969e+01
2.838619947433471680e-01,1.000000000000000000e+00,-3.610720443725585938e+01,4.606517028808593750e+01,3.066789817810058594e+01,1.066679687500000000e+02,9.566258239746093750e+01,-3.837958574295043945e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604924011230468750e+01,3.051838493347167969e+01
2.879959940910339355e-01,1.000000000000000000e+00,-3.614595413208007812e+01,4.598759460449218750e+01,3.068920516967773438e+01,1.065974884033203125e+02,9.568139648437500000e+01,-3.859660148620605469e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604959869384765625e+01,3.051838493347167969e+01
2.925809919834136963e-01,1.000000000000000000e+00,-3.618474197387695312e+01,4.591033554077148438e+01,3.071038818359375000e+01,1.065274276733398438e+02,9.570048522949218750e+01,-3.882378578186035156e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.959490120410919189e-01,1.000000000000000000e+00,-3.622329330444335938e+01,4.583305740356445312e+01,3.073147392272949219e+01,1.064571685791015625e+02,9.571957397460937500e+01,-3.904690265655517578e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
2.999239861965179443e-01,1.000000000000000000e+00,-3.626201629638671875e+01,4.575566482543945312e+01,3.075249671936035156e+01,1.063877410888671875e+02,9.573930358886718750e+01,-3.925713539123535156e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
3.039950132369995117e-01,1.000000000000000000e+00,-3.630057144165039062e+01,4.567790603637695312e+01,3.077374458312988281e+01,1.063173141479492188e+02,9.575966644287109375e+01,-3.946736812591552734e+00,2.350311756134033203e+00,-6.804801177978515625e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051871299743652344e+01
3.080379962921142578e-01,1.000000000000000000e+00,-3.633955764770507812e+01,4.559976577758789062e+01,3.079523277282714844e+01,1.062466812133789062e+02,9.577922821044921875e+01,-3.967963457107543945e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604959869384765625e+01,3.051838493347167969e+01
3.119190037250518799e-01,1.000000000000000000e+00,-3.637842559814453125e+01,4.552194213867187500e+01,3.081648254394531250e+01,1.061766815185546875e+02,9.579773712158203125e+01,-3.989189863204956055e+00,2.350311756134033203e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
3.167470097541809082e-01,1.000000000000000000e+00,-3.641743850708007812e+01,4.544400024414062500e+01,3.083774757385253906e+01,1.061065673828125000e+02,9.581623840332031250e+01,-4.010687828063964844e+00,2.350201845169067383e+00,-6.804796600341796875e+01,-1.823808746337890625e+02,2.197954952716827393e-01,7.604946136474609375e+01,3.051838493347167969e+01
