3.414455267375999829e+05,9.440972404381948309e+02,5.414240887148164347e+02,1.793921402871699229e+02,-2.370005783159860435e+00,-1.340979422411916255e+00,7.530142652105106249e-01
3.414455309066000045e+05,9.441011864708850680e+02,5.414015068153728407e+02,1.793886367685943242e+02,-2.370058656222759019e+00,-1.340931378845356958e+00,7.530696398984815243e-01
3.414455350694999797e+05,9.440966033654292460e+02,5.414153334050448620e+02,1.793968607008384879e+02,-2.369977981423232016e+00,-1.340980156837887183e+00,7.530169681251978053e-01
3.414455392692000023e+05,9.440962336578484155e+02,5.414059964626280816e+02,1.793889439921076701e+02,-2.370000169246492039e+00,-1.340992904330172708e+00,7.530328203305417523e-01
3.414455434583000024e+05,9.440845972638402372e+02,5.414217652363338402e+02,1.793966415561017129e+02,-2.369956002509304493e+00,-1.340991391223320672e+00,7.530060375875671230e-01
3.414455475727000157e+05,9.440878471282713917e+02,5.414070105492914990e+02,1.794004660632783725e+02,-2.369961981018658292e+00,-1.341004383774519804e+00,7.530511493664175937e-01
3.414455517900999985e+05,9.441030607212626364e+02,5.414086314176681753e+02,1.793981559833434858e+02,-2.369993987535723878e+00,-1.340952446529535269e+00,7.530268532435803186e-01
3.414455559290000238e+05,9.440957525812666518e+02,5.414212183878155429e+02,1.794074164374922020e+02,-2.369932580961191526e+00,-1.341009119810423700e+00,7.530192141712057641e-01
3.414455600925000035e+05,9.440990773118721791e+02,5.414062080083981527e+02,1.794052520056541198e+02,-2.370008850759896202e+00,-1.340968564784839057e+00,7.530590387679498843e-01
3.414455642729999963e+05,9.441205802563248426e+02,5.414198308109064328e+02,1.793980656253627330e+02,-2.370034882630384310e+00,-1.340943287590579347e+00,7.529689931520824331e-01
3.414455684287999757e+05,9.441249666185859724e+02,5.414050806924058179e+02,1.793952844155189723e+02,-2.370043585026944566e+00,-1.340970181306044617e+00,7.529634625332591868e-01
3.414455725935000228e+05,9.441353513457590907e+02,5.414026634199628916e+02,1.793981163827345426e+02,-2.370039334742368275e+00,-1.341013500294232719e+00,7.529372334593958938e-01
3.414455767456999747e+05,9.441299987370055078e+02,5.414110846235573717e+02,1.794013079114806715e+02,-2.369996691848131665e+00,-1.341052318457585102e+00,7.529076384054250726e-01
3.414455809678999940e+05,9.441071572055155912e+02,5.414135525112898222e+02,1.794065014276286547e+02,-2.369986068312486260e+00,-1.341039411104339107e+00,7.529875317499099552e-01
