0.000000000000000000e+00,9.300681114885503575e+02,-5.059710042828710357e+02,1.803020014311769046e+02,-2.122396064020704465e+00,-2.157144272671408292e+00,1.485092888923485732e-01
4.166688750010507682e-03,9.300272598057654250e+02,-5.052286457910984723e+02,1.802994119929210797e+02,-2.121884662680886713e+00,-2.157841137830454947e+00,1.485874871344270987e-01
8.333377500021015363e-03,9.300322788077730820e+02,-5.043350644410955965e+02,1.803461359744832748e+02,-2.121414453432918013e+00,-2.158192421588650767e+00,1.482289726977033539e-01
1.250006625003152391e-02,9.300131915949204995e+02,-5.035455296057430132e+02,1.803624013990076378e+02,-2.121064136533854505e+00,-2.158473942317775673e+00,1.482036391844201995e-01
1.666675500004203073e-02,9.300108826692487582e+02,-5.028103967782046197e+02,1.803527769053277154e+02,-2.120653964335657893e+00,-2.159124171909563739e+00,1.482567577963116445e-01
2.083344375005253754e-02,9.299962955102877231e+02,-5.019505163756745674e+02,1.803738842866795551e+02,-2.120093464577581077e+00,-2.159562745387302307e+00,1.479411541310633460e-01
2.500013250006304782e-02,9.299723985860842959e+02,-5.011628618944506570e+02,1.803834327063215426e+02,-2.119831901441424193e+00,-2.159775608977432704e+00,1.478800262028386880e-01
2.916682125007355464e-02,9.299402919492265482e+02,-5.004042700996914164e+02,1.803863695480233957e+02,-2.119219286127967283e+00,-2.160498181923246275e+00,1.478317446496465182e-01
3.333351000008406145e-02,9.298871509817730612e+02,-4.997162569022788148e+02,1.803609378205544544e+02,-2.118787899679239750e+00,-2.161144382490514548e+00,1.481044075477607747e-01
3.750019875009456827e-02,9.298918597699100701e+02,-4.989363124780518888e+02,1.803524436819264452e+02,-2.118477296756434036e+00,-2.161565986066067424e+00,1.479655134785305415e-01
4.166688750010507508e-02,9.299241248596247260e+02,-4.980767987723214105e+02,1.803741130979141474e+02,-2.118117921362544731e+00,-2.161873184388750868e+00,1.475916205917419677e-01
4.583357625011558190e-02,9.299043199143565062e+02,-4.972130232813638031e+02,1.804003103871546614e+02,-2.117419478015526213e+00,-2.162382151582919576e+00,1.471859207733549058e-01
5.000026500012609565e-02,9.298960449408426712e+02,-4.965103507831701108e+02,1.803641769596128483e+02,-2.116933987009381735e+00,-2.163200327076183704e+00,1.472022487775832000e-01
5.416695375013660246e-02,9.298747423768305680e+02,-4.957634310628456547e+02,1.803532041806113284e+02,-2.116676350491178304e+00,-2.163684560663036827e+00,1.472465349546019375e-01
5.833364250014710928e-02,9.298707606827307472e+02,-4.949012143587186756e+02,1.803780111492038145e+02,-2.116238982621021503e+00,-2.164037441379510263e+00,1.469766089216769933e-01
6.250033125015760915e-02,9.298425838479973891e+02,-4.941258833385700200e+02,1.803820169624987670e+02,-2.115673884475634203e+00,-2.164551566792456860e+00,1.468800616900650668e-01
6.666702000016812291e-02,9.297590997061804501e+02,-4.933506109146660492e+02,1.804010561071244751e+02,-2.115093071211789244e+00,-2.164991122413202795e+00,1.470150335067200997e-01
7.083370875017863666e-02,9.297285435265532669e+02,-4.925618182593011625e+02,1.804243914245516294e+02,-2.114712060605896227e+00,-2.165391039601488821e+00,1.470193550370997027e-01
7.500039750018913653e-02,9.297269881102595264e+02,-4.917971698940727947e+02,1.804211623575382077e+02,-2.114364515856181015e+00,-2.165962102263844891e+00,1.469286217247018078e-01
7.916708625019965029e-02,9.297654224717877014e+02,-4.909633351607802751e+02,1.804195208026573596e+02,-2.113996860893939456e+00,-2.166386561447731562e+00,1.465015469014315230e-01
8.333377500021015016e-02,9.297687609552629056e+02,-4.901157937366935471e+02,1.804552204109068896e+02,-2.113522767592518115e+00,-2.166786490139951393e+00,1.461499266877702152e-01
8.750046375022066392e-02,9.297438799911615206e+02,-4.893714066214530476e+02,1.804641467873394447e+02,-2.112934608410189430e+00,-2.167553152642102354e+00,1.460958058061306852e-01
