timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, 1, -22.0857, 43.4033, 24.0319, -33.1113, -59.4167, 146.331
0.002, 1, -22.0857, 43.4033, 24.0319, -33.1113, -59.4167, 146.331
0.004, 1, -22.0857, 43.4033, 24.0319, -33.1113, -59.4167, 146.331
0.008, 1, -22.0857, 43.4033, 24.0319, -33.1113, -59.4167, 146.331
0.011, 1, -22.0857, 43.4033, 24.0319, -33.1113, -59.4167, 146.331
0.016, 1, -22.0857, 43.4033, 24.0319, -33.1113, -59.4167, 146.331
0.02, 1, -22.0857, 43.4033, 24.0319, -33.1113, -59.4167, 146.331
0.024, 1, -22.0857, 43.4033, 24.0319, -33.1113, -59.4167, 146.331
0.028, 1, -22.0857, 43.4033, 24.0319, -33.1113, -59.4167, 146.331
0.032, 1, -22.0857, 43.4033, 24.0319, -33.1113, -59.4167, 146.331
0.036, 1, -22.0857, 43.4033, 24.0319, -33.1113, -59.4167, 146.331
0.04, 1, -22.0856, 43.4033, 24.0319, -33.1113, -59.4167, 146.331
0.044, 1, -22.0854, 43.4033, 24.0319, -33.1113, -59.4167, 146.331
0.048, 1, -22.0848, 43.4032, 24.0319, -33.1112, -59.4167, 146.331
0.052, 1, -22.0839, 43.4032, 24.0319, -33.1112, -59.4167, 146.331
0.056, 1, -22.0823, 43.4031, 24.0318, -33.1109, -59.4167, 146.331
0.06, 1, -22.0801, 43.403, 24.0318, -33.1105, -59.4167, 146.331
0.064, 1, -22.0771, 43.4028, 24.0316, -33.1095, -59.4167, 146.33
0.068, 1, -22.0733, 43.4026, 24.0312, -33.1079, -59.4167, 146.329
0.072, 1, -22.0687, 43.4024, 24.0306, -33.1053, -59.4166, 146.327
0.076, 1, -22.0631, 43.4022, 24.0296, -33.1014, -59.4164, 146.323
0.08, 1, -22.0563, 43.402, 24.0281, -33.0956, -59.4162, 146.319
0.084, 1, -22.048, 43.4018, 24.0259, -33.0874, -59.4158, 146.312
0.088, 1, -22.0381, 43.4017, 24.0229, -33.0763, -59.4153, 146.304
0.092, 1, -22.0262, 43.4016, 24.0189, -33.0616, -59.4145, 146.292
0.096, 1, -22.0123, 43.4017, 24.0136, -33.0425, -59.4135, 146.277
0.1, 1, -21.9963, 43.402, 24.0069, -33.0184, -59.4121, 146.258
0.104, 1, -21.978, 43.4025, 23.9985, -32.9885, -59.4104, 146.235
0.108, 1, -21.9573, 43.4032, 23.9881, -32.9521, -59.4082, 146.206
0.112, 1, -21.934, 43.4043, 23.9757, -32.9087, -59.4056, 146.172
0.116, 1, -21.908, 43.4057, 23.9611, -32.8576, -59.4025, 146.133
0.12, 1, -21.8793, 43.4075, 23.9441, -32.7985, -59.3989, 146.086
0.124, 1, -21.8479, 43.4097, 23.9246, -32.7311, -59.3947, 146.034
0.128, 1, -21.8139, 43.4123, 23.9026, -32.6551, -59.39, 145.974
0.131, 1, -21.7772, 43.4153, 23.878, -32.5706, -59.3847, 145.908
0.136, 1, -21.7379, 43.4188, 23.851, -32.4777, -59.3788, 145.836
0.139, 1, -21.6962, 43.4227, 23.8216, -32.3768, -59.3724, 145.757
0.144, 1, -21.6519, 43.4269, 23.7899, -32.2683, -59.3655, 145.672
0.148, 1, -21.6051, 43.4315, 23.7562, -32.1527, -59.3581, 145.582
0.152, 1, -21.5557, 43.4363, 23.7206, -32.0309, -59.3503, 145.487
0.156, 1, -21.5041, 43.4413, 23.6833, -31.9034, -59.3422, 145.388
0.16, 1, -21.4503, 43.4466, 23.6447, -31.771, -59.3338, 145.284
0.164, 1, -21.3946, 43.4519, 23.6048, -31.6344, -59.3251, 145.178
0.168, 1, -21.3373, 43.4574, 23.5639, -31.4944, -59.3162, 145.069
0.172, 1, -21.2783, 43.4629, 23.5223, -31.3516, -59.3072, 144.957
0.176, 1, -21.2179, 43.4684, 23.48, -31.2066, -59.298, 144.844
0.18, 1, -21.1561, 43.4739, 23.4372, -31.0599, -59.2887, 144.729
0.184, 1, -21.093, 43.4794, 23.3942, -30.912, -59.2794, 144.614
0.188, 1, -21.0287, 43.4849, 23.3509, -30.7632, -59.2701, 144.498
0.192, 1, -20.9636, 43.4903, 23.3074, -30.6138, -59.2607, 144.381
0.196, 1, -20.8977, 43.4957, 23.2638, -30.4638, -59.2513, 144.264
0.2, 1, -20.8313, 43.5011, 23.2201, -30.3135, -59.2419, 144.147
0.204, 1, -20.7646, 43.5065, 23.1764, -30.163, -59.2325, 144.029
0.208, 1, -20.6976, 43.5119, 23.1326, -30.0122, -59.223, 143.911
0.212, 1, -20.6304, 43.5172, 23.0888, -29.8612, -59.2136, 143.793
0.216, 1, -20.5631, 43.5226, 23.0449, -29.7101, -59.2041, 143.675
0.22, 1, -20.4956, 43.5279, 23.0009, -29.5589, -59.1947, 143.557
0.224, 1, -20.4281, 43.5333, 22.957, -29.4075, -59.1852, 143.439
0.228, 1, -20.3605, 43.5387, 22.913, -29.256, -59.1757, 143.321
0.232, 1, -20.2929, 43.544, 22.8689, -29.1044, -59.1663, 143.203
0.236, 1, -20.2251, 43.5494, 22.8249, -28.9527, -59.1568, 143.084
