2375.79846,1088.9110100000003,747.06287
2375.7945353244695,1088.8219685131626,747.0175245421932
2375.790610648939,1088.732927026325,746.9721790843864
2375.7866859734086,1088.6438855394872,746.9268336265797
2375.782761297878,1088.5548440526495,746.8814881687729
2375.7788366223476,1088.4658025658118,746.8361427109661
2375.774911946817,1088.3767610789741,746.7907972531593
2375.7709872712867,1088.2877195921365,746.7454517953526
2375.767062595756,1088.1986781052988,746.7001063375458
2375.7631379202257,1088.109636618461,746.654760879739
2375.7592132446953,1088.0205951316234,746.6094154219322
2375.755288569165,1087.9315536447857,746.5640699641255
2375.7513638936343,1087.842512157948,746.5187245063187
2375.747439218104,1087.7534706711103,746.4733790485119
2375.7435145425734,1087.6644291842726,746.4280335907051
2375.739589867043,1087.575387697435,746.3826881328984
2375.7356651915125,1087.4863462105973,746.3373426750916
2375.731740515982,1087.3973047237596,746.2919972172848
2375.7278158404515,1087.308263236922,746.246651759478
2375.723891164921,1087.2192217500842,746.2013063016713
2375.7199664893906,1087.1301802632465,746.1559608438645
2375.71604181386,1087.0411387764088,746.1106153860577
2375.7121171383296,1086.9520972895712,746.0652699282509
2375.708192462799,1086.8630558027335,746.0199244704442
2375.7042677872687,1086.7740143158958,745.9745790126374
2375.700343111738,1086.684972829058,745.9292335548306
2375.6964184362078,1086.5959313422204,745.8838880970238
2375.6924937606773,1086.5068898553827,745.838542639217
2375.688569085147,1086.417848368545,745.7931971814103
2375.6846444096163,1086.3288068817074,745.7478517236035
2375.680719734086,1086.2397653948697,745.7025062657967
2375.6767950585554,1086.150723908032,745.65716080799
2375.672870383025,1086.0616824211943,745.6118153501832
2375.6689457074945,1085.9726409343566,745.5664698923764
2375.665021031964,1085.883599447519,745.5211244345696
2375.6610963564335,1085.7945579606812,745.4757789767629
2375.657171680903,1085.7055164738435,745.4304335189561
2375.6532470053726,1085.6164749870059,745.3850880611493
2375.649322329842,1085.5274335001682,745.3397426033425
2375.6453976543116,1085.4383920133305,745.2943971455358
2375.641472978781,1085.3493505264928,745.249051687729
2375.6375483032507,1085.260309039655,745.2037062299222
2375.63362362772,1085.1712675528174,745.1583607721154
2375.6296989521898,1085.0822260659797,745.1130153143087
2375.6257742766593,1084.993184579142,745.0676698565019
2375.621849601129,1084.9041430923044,745.0223243986951
2375.6179249255983,1084.8151016054667,744.9769789408883
2375.614000250068,1084.726060118629,744.9316334830816
2375.6100755745374,1084.6370186317913,744.8862880252748
2375.606150899007,1084.5479771449536,744.840942567468
2375.6022262234765,1084.458935658116,744.7955971096612
2375.598301547946,1084.3698941712782,744.7502516518545
2375.5943768724155,1084.2808526844406,744.7049061940477
2375.590452196885,1084.1918111976029,744.6595607362409
2375.5865275213546,1084.1027697107652,744.6142152784341
2375.582602845824,1084.0137282239275,744.5688698206274
2375.5786781702936,1083.9246867370898,744.5235243628206
2375.574753494763,1083.8356452502521,744.4781789050138
2375.5708288192327,1083.7466037634144,744.432833447207
2375.5669041437022,1083.6575622765768,744.3874879894003
2375.5629794681718,1083.568520789739,744.3421425315935
2375.5590547926413,1083.4794793029014,744.2967970737867
2375.555130117111,1083.3904378160637,744.2514516159799
2375.5512054415804,1083.301396329226,744.2061061581732
2375.54728076605,1083.2123548423883,744.1607607003664
2375.5433560905194,1083.1233133555506,744.1154152425596
2375.539431414989,1083.034271868713,744.0700697847528
2375.5355067394585,1082.9452303818753,744.0247243269461
2375.531582063928,1082.8561888950376,743.9793788691393
2375.5276573883975,1082.7671474082,743.9340334113325
2375.523732712867,1082.6781059213622,743.8886879535257
2375.5198080373366,1082.5890644345245,743.843342495719
2375.515883361806,1082.5000229476868,743.7979970379122
2375.5119586862756,1082.4109814608491,743.7526515801054
2375.508034010745,1082.3219399740115,743.7073061222986
2375.5041093352147,1082.2328984871738,743.6619606644919
2375.5001846596842,1082.143857000336,743.6166152066851
2375.4962599841538,1082.0548155134984,743.5712697488783
2375.4923353086233,1081.9657740266607,743.5259242910715
2375.488410633093,1081.876732539823,743.4805788332648
2375.4844859575624,1081.7876910529853,743.435233375458
2375.480561282032,1081.6986495661477,743.3898879176512
2375.4766366065014,1081.60960807931,743.3445424598444
2375.472711930971,1081.5205665924723,743.2991970020377
2375.4687872554405,1081.4315251056346,743.2538515442309
2375.46486257991,1081.342483618797,743.2085060864241
2375.4609379043795,1081.2534421319592,743.1631606286173
2375.457013228849,1081.1644006451215,743.1178151708106
2375.4530885533186,1081.0753591582838,743.0724697130038
2375.449163877788,1080.9863176714462,743.027124255197
2375.4452392022577,1080.8972761846085,742.9817787973902
2375.441314526727,1080.8082346977708,742.9364333395835
2375.4373898511967,1080.719193210933,742.8910878817767
2375.4334651756662,1080.6301517240954,742.8457424239699
2375.4295405001358,1080.5411102372577,742.8003969661631
2375.4256158246053,1080.45206875042,742.7550515083564
2375.421691149075,1080.3630272635824,742.7097060505496
2375.4177664735444,1080.2739857767447,742.6643605927428
2375.413841798014,1080.184944289907,742.619015134936
2375.4099171224834,1080.0959028030693,742.5736696771293
2375.405992446953,1080.0068613162316,742.5283242193225
2375.4020677714225,1079.917819829394,742.4829787615157
2375.398143095892,1079.8287783425562,742.4376333037089
2375.3942184203615,1079.7397368557185,742.3922878459022
2375.390293744831,1079.6506953688809,742.3469423880954
2375.3863690693006,1079.5616538820432,742.3015969302886
2375.38244439377,1079.4726123952055,742.2562514724818
2375.3785197182397,1079.3835709083678,742.2109060146751
2375.374595042709,1079.2945294215301,742.1655605568683
2375.3706703671787,1079.2054879346924,742.1202150990615
2375.3667456916482,1079.1164464478547,742.0748696412547
2375.362821016118,1079.027404961017,742.029524183448
2375.3588963405873,1078.9383634741794,741.9841787256412
2375.354971665057,1078.8493219873417,741.9388332678344
2375.3510469895264,1078.760280500504,741.8934878100276
2375.347122313996,1078.6712390136663,741.8481423522209
2375.3431976384654,1078.5821975268286,741.8027968944141
2375.339272962935,1078.493156039991,741.7574514366073
2375.3353482874045,1078.4041145531532,741.7121059788005
2375.331423611874,1078.3150730663156,741.6667605209938
2375.3274989363435,1078.2260315794779,741.621415063187
2375.323574260813,1078.1369900926402,741.5760696053802
2375.3196495852826,1078.0479486058025,741.5307241475734
2375.315724909752,1077.9589071189648,741.4853786897667
2375.3118002342217,1077.8698656321271,741.4400332319599
2375.307875558691,1077.7808241452894,741.3946877741531
2375.3039508831607,1077.6917826584518,741.3493423163463
2375.3000262076303,1077.602741171614,741.3039968585396
2375.2961015321,1077.5136996847764,741.2586514007328
2375.2921768565693,1077.4246581979387,741.213305942926
2375.288252181039,1077.335616711101,741.1679604851192
2375.2843275055084,1077.2465752242633,741.1226150273125
2375.280402829978,1077.1575337374256,741.0772695695057
2375.2764781544474,1077.068492250588,741.0319241116989
2375.272553478917,1076.9794507637503,740.9865786538921
2375.2686288033865,1076.8904092769126,740.9412331960854
2375.264704127856,1076.801367790075,740.8958877382786
2375.2607794523256,1076.7123263032372,740.8505422804718
2375.256854776795,1076.6232848163995,740.805196822665
2375.2529301012646,1076.5342433295618,740.7598513648583
2375.249005425734,1076.4452018427241,740.7145059070515
2375.2450807502037,1076.3561603558865,740.6691604492447
2375.241156074673,1076.2671188690488,740.6238149914379
2375.2372313991427,1076.178077382211,740.5784695336312
2375.2333067236123,1076.0890358953734,740.5331240758244
2375.229382048082,1075.9999944085357,740.4877786180176
2375.2254573725513,1075.910952921698,740.4424331602108
2375.221532697021,1075.8219114348603,740.3970877024041
2375.2176080214904,1075.7328699480227,740.3517422445973
2375.21368334596,1075.643828461185,740.3063967867905
2375.2097586704294,1075.5547869743473,740.2610513289837
2375.205833994899,1075.4657454875096,740.215705871177
2375.2019093193685,1075.376704000672,740.1703604133702
2375.197984643838,1075.2876625138342,740.1250149555634
2375.1940599683076,1075.1986210269965,740.0796694977566
2375.190135292777,1075.1095795401588,740.0343240399499
2375.1862106172466,1075.0205380533212,739.9889785821431
2375.182285941716,1074.9314965664835,739.9436331243363
2375.1783612661857,1074.8424550796458,739.8982876665295
2375.174436590655,1074.753413592808,739.8529422087228
2375.1705119151247,1074.6643721059704,739.807596750916
2375.1665872395943,1074.5753306191327,739.7622512931092
2375.162662564064,1074.486289132295,739.7169058353024
2375.1587378885333,1074.3972476454574,739.6715603774957
2375.154813213003,1074.3082061586197,739.6262149196889
2375.1508885374724,1074.219164671782,739.5808694618821
2375.146963861942,1074.1301231849443,739.5355240040753
2375.1430391864114,1074.0410816981066,739.4901785462686
2375.139114510881,1073.952040211269,739.4448330884618
2375.1351898353505,1073.8629987244312,739.399487630655
2375.13126515982,1073.7739572375935,739.3541421728482
2375.1273404842896,1073.6849157507559,739.3087967150415
2375.123415808759,1073.5958742639182,739.2634512572347
2375.1194911332286,1073.5068327770805,739.2181057994279
2375.115566457698,1073.4177912902428,739.1727603416211
2375.1116417821677,1073.3287498034051,739.1274148838144
2375.107717106637,1073.2397083165674,739.0820694260076
2375.1037924311067,1073.1506668297297,739.0367239682008
2375.0998677555763,1073.061625342892,738.991378510394
2375.095943080046,1072.9725838560544,738.9460330525873
2375.0920184045153,1072.8835423692167,738.9006875947805
2375.088093728985,1072.794500882379,738.8553421369737
2375.0841690534544,1072.7054593955413,738.8099966791669
2375.080244377924,1072.6164179087036,738.7646512213602
2375.0763197023934,1072.527376421866,738.7193057635534
2375.072395026863,1072.4383349350283,738.6739603057466
