1.680280702921000004e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.449587058466561329e-01,-2.253096145947787399e+00,7.661332191139348380e-01
1.680280702926000118e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.449587058466561329e-01,-2.253096145947787399e+00,7.661332191139348380e-01
1.680280702944000006e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.449587058466561329e-01,-2.253096145947787399e+00,7.661332191139348380e-01
1.680280702950000048e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.449587058466561329e-01,-2.253096145947787399e+00,7.661332191139348380e-01
1.680280702956000090e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.449587058466561329e-01,-2.253096145947787399e+00,7.661332191139348380e-01
1.680280702960999966e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.449587058466561329e-01,-2.253096145947787399e+00,7.661332191139348380e-01
1.680280703006000042e+09,1.000000000000000000e+00,7.965333640251720526e-01,7.291462016056711182e-01,1.535401049564451559e-01,-2.449063459690963007e-01,-2.251600398778828893e+00,7.691648560246490129e-01
1.680280703013000011e+09,1.000000000000000000e+00,7.951545539160965737e-01,7.283782567347935055e-01,1.531020273141945887e-01,-2.448731847133084338e-01,-2.250727734152831339e+00,7.709311292276673777e-01
1.680280703019999981e+09,1.000000000000000000e+00,7.937757438070209837e-01,7.275998398884041540e-01,1.526639496719439937e-01,-2.448382781282685272e-01,-2.249874268148606138e+00,7.726956571014335085e-01
1.680280703025000095e+09,1.000000000000000000e+00,7.937757438070209837e-01,7.275998398884041540e-01,1.526639496719439937e-01,-2.448382781282685272e-01,-2.249874268148606138e+00,7.726956571014335085e-01
1.680280703032000065e+09,1.000000000000000000e+00,7.924091510027094776e-01,7.268231683712665925e-01,1.522241267004414422e-01,-2.448051168724806603e-01,-2.249001603522609471e+00,7.744619303044517622e-01
1.680280703036000013e+09,1.000000000000000000e+00,7.910303408936339986e-01,7.260534781711371899e-01,1.517860490581908472e-01,-2.447702102874407537e-01,-2.248128938896611917e+00,7.762264581782181150e-01
1.680280703040999889e+09,1.000000000000000000e+00,7.910303408936339986e-01,7.260534781711371899e-01,1.517860490581908472e-01,-2.447702102874407537e-01,-2.248128938896611917e+00,7.762264581782181150e-01
1.680280703048000097e+09,1.000000000000000000e+00,7.896515307845584086e-01,7.252768066539996283e-01,1.513479714159402800e-01,-2.447370490316528591e-01,-2.247273727563134482e+00,7.779543341376925492e-01
1.680280703053999901e+09,1.000000000000000000e+00,7.882849379802469025e-01,7.244983898076101658e-01,1.509098937736896850e-01,-2.447021424466129802e-01,-2.246401062937137816e+00,7.797188620114586799e-01
1.680280703059999943e+09,1.000000000000000000e+00,7.869043825419194116e-01,7.237304449367326642e-01,1.504718161314391178e-01,-2.446689811908250856e-01,-2.245528398311140261e+00,7.814851352144769336e-01
1.680280703065000057e+09,1.000000000000000000e+00,7.869043825419194116e-01,7.237304449367326642e-01,1.504718161314391178e-01,-2.446689811908250856e-01,-2.245528398311140261e+00,7.814851352144769336e-01
1.680280703071000099e+09,1.000000000000000000e+00,7.855255724328439326e-01,7.229520280903432017e-01,1.500337384891885506e-01,-2.446340746057852067e-01,-2.244674932306915061e+00,7.832496630882432864e-01
1.680280703076999903e+09,1.000000000000000000e+00,7.841589796285323155e-01,7.221753565732057512e-01,1.495956608469379556e-01,-2.445991680207453001e-01,-2.243802267680917950e+00,7.850159362912615402e-01
1.680280703085000038e+09,1.000000000000000000e+00,7.827801695194568365e-01,7.214056663730762375e-01,1.491575832046873884e-01,-2.445660067649574332e-01,-2.242929603054920840e+00,7.867822094942799049e-01
1.680280703091000080e+09,1.000000000000000000e+00,7.814013594103812466e-01,7.206289948559387870e-01,1.487177602331848092e-01,-2.445311001799175266e-01,-2.242074391721443405e+00,7.885467373680460357e-01
1.680280703095000029e+09,1.000000000000000000e+00,7.814013594103812466e-01,7.206289948559387870e-01,1.487177602331848092e-01,-2.445311001799175266e-01,-2.242074391721443405e+00,7.885467373680460357e-01
1.680280703098999977e+09,1.000000000000000000e+00,7.800225493013057676e-01,7.198505780095492135e-01,1.482796825909342420e-01,-2.444979389241296319e-01,-2.241201727095446294e+00,7.903130105710642894e-01
1.680280703102999926e+09,1.000000000000000000e+00,7.800225493013057676e-01,7.198505780095492135e-01,1.482796825909342420e-01,-2.444979389241296319e-01,-2.241201727095446294e+00,7.903130105710642894e-01
1.680280703107000113e+09,1.000000000000000000e+00,7.786559564969942615e-01,7.190826331386718229e-01,1.478416049486836747e-01,-2.444630323390897531e-01,-2.240330807798701418e+00,7.920391412012867116e-01
1.680280703111000061e+09,1.000000000000000000e+00,7.786559564969942615e-01,7.190826331386718229e-01,1.478416049486836747e-01,-2.444630323390897531e-01,-2.240330807798701418e+00,7.920391412012867116e-01
