timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
0.000000000000000000e+00,-1.000000000000000000e+00,5.479193687438964844e+00,1.143851661682128906e+01,3.553220367431640625e+01,-1.088791503906250000e+02,9.032003021240234375e+01,-6.530778503417968750e+01,5.257813644409179688e+01,-1.304625701904296875e+01,-1.083040008544921875e+02,-1.127288055419921875e+02,6.387270736694335938e+01,-3.731670761108398438e+01
2.000000094994902611e-03,-1.000000000000000000e+00,5.479193687438964844e+00,1.143851661682128906e+01,3.553220367431640625e+01,-1.088791503906250000e+02,9.032003021240234375e+01,-6.530778503417968750e+01,5.257813644409179688e+01,-1.304625701904296875e+01,-1.083040008544921875e+02,-1.127288055419921875e+02,6.387270736694335938e+01,-3.731670761108398438e+01
4.000000189989805222e-03,-1.000000000000000000e+00,5.479193687438964844e+00,1.143851661682128906e+01,3.553220367431640625e+01,-1.088791503906250000e+02,9.032003021240234375e+01,-6.530778503417968750e+01,5.257813644409179688e+01,-1.304625701904296875e+01,-1.083040008544921875e+02,-1.127288055419921875e+02,6.387270736694335938e+01,-3.731670761108398438e+01
9.999999776482582092e-03,-1.000000000000000000e+00,5.479193687438964844e+00,1.143851661682128906e+01,3.553220367431640625e+01,-1.088791503906250000e+02,9.032003021240234375e+01,-6.530778503417968750e+01,5.257813644409179688e+01,-1.304625701904296875e+01,-1.083040008544921875e+02,-1.127288055419921875e+02,6.387270736694335938e+01,-3.731670761108398438e+01
1.200000010430812836e-02,-1.000000000000000000e+00,5.479193687438964844e+00,1.143851661682128906e+01,3.553220367431640625e+01,-1.088791503906250000e+02,9.032003021240234375e+01,-6.530778503417968750e+01,5.257813644409179688e+01,-1.304625701904296875e+01,-1.083040008544921875e+02,-1.127288055419921875e+02,6.387270736694335938e+01,-3.731670761108398438e+01
1.600000075995922089e-02,-1.000000000000000000e+00,5.479193687438964844e+00,1.143851661682128906e+01,3.553220367431640625e+01,-1.088791503906250000e+02,9.032003021240234375e+01,-6.530778503417968750e+01,5.257813644409179688e+01,-1.304625701904296875e+01,-1.083040008544921875e+02,-1.127288055419921875e+02,6.387270736694335938e+01,-3.731670761108398438e+01
1.999999955296516418e-02,-1.000000000000000000e+00,5.479193687438964844e+00,1.143851661682128906e+01,3.553220367431640625e+01,-1.088791503906250000e+02,9.032003021240234375e+01,-6.530778503417968750e+01,5.257813644409179688e+01,-1.304625701904296875e+01,-1.083040008544921875e+02,-1.127288055419921875e+02,6.387270736694335938e+01,-3.731670761108398438e+01
2.400000020861625671e-02,-1.000000000000000000e+00,5.479193687438964844e+00,1.143851661682128906e+01,3.553220367431640625e+01,-1.088791503906250000e+02,9.032003021240234375e+01,-6.530778503417968750e+01,5.257813644409179688e+01,-1.304625701904296875e+01,-1.083040008544921875e+02,-1.127288055419921875e+02,6.387270736694335938e+01,-3.731670761108398438e+01
2.800000086426734924e-02,-1.000000000000000000e+00,5.479193687438964844e+00,1.143851661682128906e+01,3.553220367431640625e+01,-1.088791503906250000e+02,9.032003021240234375e+01,-6.530778503417968750e+01,5.257813644409179688e+01,-1.304625701904296875e+01,-1.083040008544921875e+02,-1.127288055419921875e+02,6.387270736694335938e+01,-3.731670761108398438e+01
3.200000151991844177e-02,2.000000000000000000e+00,5.479193687438964844e+00,1.143851661682128906e+01,3.553220367431640625e+01,-1.088791503906250000e+02,9.032003021240234375e+01,-6.530778503417968750e+01,5.257813644409179688e+01,-1.304625701904296875e+01,-1.083040008544921875e+02,-1.127288055419921875e+02,6.387270736694335938e+01,-3.731670761108398438e+01
