timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
0.000000000000000000e+00,-1.000000000000000000e+00,5.607626914978027344e+00,1.210664463043212891e+01,3.472418212890625000e+01,-1.081260147094726562e+02,9.041363525390625000e+01,-6.522280883789062500e+01,5.357535934448242188e+01,-1.527640151977539062e+01,-1.041304397583007812e+02,-1.145549240112304688e+02,6.419006347656250000e+01,-3.511156463623046875e+01
2.000000094994902611e-03,-1.000000000000000000e+00,5.607626914978027344e+00,1.210664463043212891e+01,3.472418212890625000e+01,-1.081260147094726562e+02,9.041363525390625000e+01,-6.522280883789062500e+01,5.357535934448242188e+01,-1.527640151977539062e+01,-1.041304397583007812e+02,-1.145549240112304688e+02,6.419006347656250000e+01,-3.511156463623046875e+01
4.000000189989805222e-03,-1.000000000000000000e+00,5.607626914978027344e+00,1.210664463043212891e+01,3.472418212890625000e+01,-1.081260147094726562e+02,9.041363525390625000e+01,-6.522280883789062500e+01,5.357535934448242188e+01,-1.527640151977539062e+01,-1.041304397583007812e+02,-1.145549240112304688e+02,6.419006347656250000e+01,-3.511156463623046875e+01
9.999999776482582092e-03,-1.000000000000000000e+00,5.607626914978027344e+00,1.210664463043212891e+01,3.472418212890625000e+01,-1.081260147094726562e+02,9.041363525390625000e+01,-6.522280883789062500e+01,5.357535934448242188e+01,-1.527640151977539062e+01,-1.041304397583007812e+02,-1.145549240112304688e+02,6.419006347656250000e+01,-3.511156463623046875e+01
1.200000010430812836e-02,-1.000000000000000000e+00,5.607626914978027344e+00,1.210664463043212891e+01,3.472418212890625000e+01,-1.081260147094726562e+02,9.041363525390625000e+01,-6.522280883789062500e+01,5.357535934448242188e+01,-1.527640151977539062e+01,-1.041304397583007812e+02,-1.145549240112304688e+02,6.419006347656250000e+01,-3.511156463623046875e+01
1.600000075995922089e-02,-1.000000000000000000e+00,5.607626914978027344e+00,1.210664463043212891e+01,3.472418212890625000e+01,-1.081260147094726562e+02,9.041363525390625000e+01,-6.522280883789062500e+01,5.357535934448242188e+01,-1.527640151977539062e+01,-1.041304397583007812e+02,-1.145549240112304688e+02,6.419006347656250000e+01,-3.511156463623046875e+01
1.999999955296516418e-02,-1.000000000000000000e+00,5.607626914978027344e+00,1.210664463043212891e+01,3.472418212890625000e+01,-1.081260147094726562e+02,9.041363525390625000e+01,-6.522280883789062500e+01,5.357535934448242188e+01,-1.527640151977539062e+01,-1.041304397583007812e+02,-1.145549240112304688e+02,6.419006347656250000e+01,-3.511156463623046875e+01
2.400000020861625671e-02,-1.000000000000000000e+00,5.607626914978027344e+00,1.210664463043212891e+01,3.472418212890625000e+01,-1.081260147094726562e+02,9.041363525390625000e+01,-6.522280883789062500e+01,5.357535934448242188e+01,-1.527640151977539062e+01,-1.041304397583007812e+02,-1.145549240112304688e+02,6.419006347656250000e+01,-3.511156463623046875e+01
2.899999916553497314e-02,2.000000000000000000e+00,5.607626914978027344e+00,1.210664463043212891e+01,3.472418212890625000e+01,-1.081260147094726562e+02,9.041363525390625000e+01,-6.522280883789062500e+01,5.357535934448242188e+01,-1.527640151977539062e+01,-1.041304397583007812e+02,-1.145549240112304688e+02,6.419006347656250000e+01,-3.511156463623046875e+01
3.500000014901161194e-02,2.000000000000000000e+00,5.607626914978027344e+00,1.210664463043212891e+01,3.472418212890625000e+01,-1.081260147094726562e+02,9.041363525390625000e+01,-6.522280883789062500e+01,5.357535934448242188e+01,-1.527640151977539062e+01,-1.041304397583007812e+02,-1.145549240112304688e+02,6.419006347656250000e+01,-3.511156463623046875e+01
