timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
0.000000000000000000e+00,-1.000000000000000000e+00,5.846111774444580078e+00,1.321156692504882812e+01,3.322457885742187500e+01,-1.066407089233398438e+02,9.053440856933593750e+01,-6.517107391357421875e+01,5.517153549194335938e+01,-2.050883483886718750e+01,-9.420703125000000000e+01,-1.180986175537109375e+02,6.562025451660156250e+01,-3.011345672607421875e+01
2.000000094994902611e-03,-1.000000000000000000e+00,5.846111774444580078e+00,1.321156692504882812e+01,3.322457885742187500e+01,-1.066407089233398438e+02,9.053440856933593750e+01,-6.517107391357421875e+01,5.517153549194335938e+01,-2.050883483886718750e+01,-9.420703125000000000e+01,-1.180986175537109375e+02,6.562025451660156250e+01,-3.011345672607421875e+01
4.000000189989805222e-03,-1.000000000000000000e+00,5.846111774444580078e+00,1.321156692504882812e+01,3.322457885742187500e+01,-1.066407089233398438e+02,9.053440856933593750e+01,-6.517107391357421875e+01,5.517153549194335938e+01,-2.050883483886718750e+01,-9.420703125000000000e+01,-1.180986175537109375e+02,6.562025451660156250e+01,-3.011345672607421875e+01
9.999999776482582092e-03,-1.000000000000000000e+00,5.846111774444580078e+00,1.321156692504882812e+01,3.322457885742187500e+01,-1.066407089233398438e+02,9.053440856933593750e+01,-6.517107391357421875e+01,5.517153549194335938e+01,-2.050883483886718750e+01,-9.420703125000000000e+01,-1.180986175537109375e+02,6.562025451660156250e+01,-3.011345672607421875e+01
1.200000010430812836e-02,-1.000000000000000000e+00,5.846111774444580078e+00,1.321156692504882812e+01,3.322457885742187500e+01,-1.066407089233398438e+02,9.053440856933593750e+01,-6.517107391357421875e+01,5.517153549194335938e+01,-2.050883483886718750e+01,-9.420703125000000000e+01,-1.180986175537109375e+02,6.562025451660156250e+01,-3.011345672607421875e+01
1.600000075995922089e-02,-1.000000000000000000e+00,5.846111774444580078e+00,1.321156692504882812e+01,3.322457885742187500e+01,-1.066407089233398438e+02,9.053440856933593750e+01,-6.517107391357421875e+01,5.517153549194335938e+01,-2.050883483886718750e+01,-9.420703125000000000e+01,-1.180986175537109375e+02,6.562025451660156250e+01,-3.011345672607421875e+01
1.999999955296516418e-02,-1.000000000000000000e+00,5.846111774444580078e+00,1.321156692504882812e+01,3.322457885742187500e+01,-1.066407089233398438e+02,9.053440856933593750e+01,-6.517107391357421875e+01,5.517153549194335938e+01,-2.050883483886718750e+01,-9.420703125000000000e+01,-1.180986175537109375e+02,6.562025451660156250e+01,-3.011345672607421875e+01
2.400000020861625671e-02,-1.000000000000000000e+00,5.846111774444580078e+00,1.321156692504882812e+01,3.322457885742187500e+01,-1.066407089233398438e+02,9.053440856933593750e+01,-6.517107391357421875e+01,5.517153549194335938e+01,-2.050883483886718750e+01,-9.420703125000000000e+01,-1.180986175537109375e+02,6.562025451660156250e+01,-3.011345672607421875e+01
2.899999916553497314e-02,2.000000000000000000e+00,5.846111774444580078e+00,1.321156692504882812e+01,3.322457885742187500e+01,-1.066407089233398438e+02,9.053440856933593750e+01,-6.517107391357421875e+01,5.517153549194335938e+01,-2.050883483886718750e+01,-9.420703125000000000e+01,-1.180986175537109375e+02,6.562025451660156250e+01,-3.011345672607421875e+01
3.500000014901161194e-02,2.000000000000000000e+00,5.846111774444580078e+00,1.321156692504882812e+01,3.322457885742187500e+01,-1.066407089233398438e+02,9.053440856933593750e+01,-6.517107391357421875e+01,5.517153549194335938e+01,-2.050883483886718750e+01,-9.420703125000000000e+01,-1.180986175537109375e+02,6.562025451660156250e+01,-3.011345672607421875e+01
3.900000080466270447e-02,2.000000000000000000e+00,5.846111774444580078e+00,1.321156692504882812e+01,3.322457885742187500e+01,-1.066407089233398438e+02,9.053440856933593750e+01,-6.517107391357421875e+01,5.517153549194335938e+01,-2.050883483886718750e+01,-9.420703125000000000e+01,-1.180986175537109375e+02,6.562025451660156250e+01,-3.011345672607421875e+01
4.100000113248825073e-02,2.000000000000000000e+00,5.846111774444580078e+00,1.321156692504882812e+01,3.322457885742187500e+01,-1.066407089233398438e+02,9.053440856933593750e+01,-6.517107391357421875e+01,5.517153549194335938e+01,-2.050883483886718750e+01,-9.420703125000000000e+01,-1.180986175537109375e+02,6.562025451660156250e+01,-3.011345672607421875e+01
4.600000008940696716e-02,2.000000000000000000e+00,5.846111774444580078e+00,1.321156692504882812e+01,3.322457885742187500e+01,-1.066407089233398438e+02,9.053440856933593750e+01,-6.517107391357421875e+01,5.517153549194335938e+01,-2.050883483886718750e+01,-9.420703125000000000e+01,-1.180986175537109375e+02,6.562025451660156250e+01,-3.011345672607421875e+01
4.800000041723251343e-02,2.000000000000000000e+00,5.846111774444580078e+00,1.321156692504882812e+01,3.322457885742187500e+01,-1.066407089233398438e+02,9.053440856933593750e+01,-6.517107391357421875e+01,5.517153549194335938e+01,-2.050883483886718750e+01,-9.420703125000000000e+01,-1.180986175537109375e+02,6.562025451660156250e+01,-3.011345672607421875e+01
5.200000107288360596e-02,2.000000000000000000e+00,5.846111774444580078e+00,1.321156692504882812e+01,3.322457885742187500e+01,-1.066407089233398438e+02,9.053440856933593750e+01,-6.517107391357421875e+01,5.517153549194335938e+01,-2.050883483886718750e+01,-9.420703125000000000e+01,-1.180986175537109375e+02,6.562025451660156250e+01,-3.011345672607421875e+01
5.600000172853469849e-02,2.000000000000000000e+00,5.846111774444580078e+00,1.321156692504882812e+01,3.322457885742187500e+01,-1.066407089233398438e+02,9.053440856933593750e+01,-6.517107391357421875e+01,5.517153549194335938e+01,-2.050883483886718750e+01,-9.420703125000000000e+01,-1.180986175537109375e+02,6.562025451660156250e+01,-3.011345672607421875e+01
