timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.576, -1, -33.0646, 1.58362, 9.30401, -130.699, -71.7286, 138.595, 81.7393, 28.4087, -143.007, -59.875, 49.2106, -277.313
0.58, -1, -33.0122, 1.58176, 9.30774, -130.673, -71.7703, 138.61, 81.7269, 28.4687, -142.985, -59.888, 49.2822, -277.3
0.584, -1, -32.9598, 1.57989, 9.31146, -130.647, -71.8121, 138.626, 81.7146, 28.5287, -142.962, -59.9011, 49.3538, -277.287
0.588, -1, -32.9074, 1.57802, 9.31519, -130.622, -71.8538, 138.641, 81.7022, 28.5888, -142.939, -59.9141, 49.4254, -277.274
0.592, -1, -32.855, 1.57615, 9.31892, -130.596, -71.8956, 138.657, 81.6899, 28.6488, -142.917, -59.9271, 49.497, -277.261
0.596, -1, -32.8026, 1.57428, 9.32265, -130.57, -71.9373, 138.672, 81.6775, 28.7089, -142.894, -59.9402, 49.5686, -277.248
0.6, -1, -32.7501, 1.57241, 9.32637, -130.545, -71.9791, 138.688, 81.6652, 28.769, -142.871, -59.9532, 49.6402, -277.234
0.604, -1, -32.6977, 1.57054, 9.3301, -130.519, -72.0209, 138.703, 81.6528, 28.8291, -142.848, -59.9662, 49.7119, -277.221
0.608, -1, -32.6452, 1.56867, 9.33384, -130.493, -72.0627, 138.719, 81.6404, 28.8892, -142.826, -59.9793, 49.7836, -277.208
0.612, -1, -32.5927, 1.5668, 9.33757, -130.467, -72.1045, 138.734, 81.6281, 28.9494, -142.803, -59.9923, 49.8553, -277.195
0.616, -1, -32.5402, 1.56493, 9.3413, -130.442, -72.1463, 138.75, 81.6157, 29.0095, -142.78, -60.0054, 49.927, -277.182
0.62, -1, -32.4877, 1.56306, 9.34503, -130.416, -72.1881, 138.766, 81.6033, 29.0697, -142.758, -60.0184, 49.9988, -277.169
0.624, -1, -32.4352, 1.56119, 9.34877, -130.39, -72.23, 138.781, 81.5909, 29.1299, -142.735, -60.0315, 50.0705, -277.155
0.628, -1, -32.3827, 1.55932, 9.35251, -130.364, -72.2718, 138.797, 81.5785, 29.1901, -142.712, -60.0446, 50.1423, -277.142
0.632, -1, -32.3301, 1.55744, 9.35624, -130.339, -72.3137, 138.812, 81.5662, 29.2503, -142.689, -60.0576, 50.2141, -277.129
0.636, -1, -32.2776, 1.55557, 9.35998, -130.313, -72.3556, 138.828, 81.5538, 29.3105, -142.667, -60.0707, 50.2859, -277.116
0.64, -1, -32.225, 1.55369, 9.36372, -130.287, -72.3974, 138.843, 81.5414, 29.3708, -142.644, -60.0838, 50.3577, -277.103
0.644, -1, -32.1724, 1.55182, 9.36746, -130.261, -72.4393, 138.859, 81.529, 29.431, -142.621, -60.0969, 50.4296, -277.09
