timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
0.000000000000000000e+00,-1.000000000000000000e+00,5.700108051300048828e+00,1.248612499237060547e+01,3.419879150390625000e+01,-1.075815811157226562e+02,9.046076202392578125e+01,-6.520793151855468750e+01,5.412491607666015625e+01,-1.667190551757812500e+01,-1.015064773559570312e+02,-1.156252441406250000e+02,6.447127532958984375e+01,-3.375266647338867188e+01
2.000000094994902611e-03,-1.000000000000000000e+00,5.700108051300048828e+00,1.248612499237060547e+01,3.419879150390625000e+01,-1.075815811157226562e+02,9.046076202392578125e+01,-6.520793151855468750e+01,5.412491607666015625e+01,-1.667190551757812500e+01,-1.015064773559570312e+02,-1.156252441406250000e+02,6.447127532958984375e+01,-3.375266647338867188e+01
4.000000189989805222e-03,-1.000000000000000000e+00,5.700108051300048828e+00,1.248612499237060547e+01,3.419879150390625000e+01,-1.075815811157226562e+02,9.046076202392578125e+01,-6.520793151855468750e+01,5.412491607666015625e+01,-1.667190551757812500e+01,-1.015064773559570312e+02,-1.156252441406250000e+02,6.447127532958984375e+01,-3.375266647338867188e+01
9.999999776482582092e-03,-1.000000000000000000e+00,5.700108051300048828e+00,1.248612499237060547e+01,3.419879150390625000e+01,-1.075815811157226562e+02,9.046076202392578125e+01,-6.520793151855468750e+01,5.412491607666015625e+01,-1.667190551757812500e+01,-1.015064773559570312e+02,-1.156252441406250000e+02,6.447127532958984375e+01,-3.375266647338867188e+01
1.200000010430812836e-02,-1.000000000000000000e+00,5.700108051300048828e+00,1.248612499237060547e+01,3.419879150390625000e+01,-1.075815811157226562e+02,9.046076202392578125e+01,-6.520793151855468750e+01,5.412491607666015625e+01,-1.667190551757812500e+01,-1.015064773559570312e+02,-1.156252441406250000e+02,6.447127532958984375e+01,-3.375266647338867188e+01
1.600000075995922089e-02,-1.000000000000000000e+00,5.700108051300048828e+00,1.248612499237060547e+01,3.419879150390625000e+01,-1.075815811157226562e+02,9.046076202392578125e+01,-6.520793151855468750e+01,5.412491607666015625e+01,-1.667190551757812500e+01,-1.015064773559570312e+02,-1.156252441406250000e+02,6.447127532958984375e+01,-3.375266647338867188e+01
1.999999955296516418e-02,-1.000000000000000000e+00,5.700108051300048828e+00,1.248612499237060547e+01,3.419879150390625000e+01,-1.075815811157226562e+02,9.046076202392578125e+01,-6.520793151855468750e+01,5.412491607666015625e+01,-1.667190551757812500e+01,-1.015064773559570312e+02,-1.156252441406250000e+02,6.447127532958984375e+01,-3.375266647338867188e+01
2.400000020861625671e-02,-1.000000000000000000e+00,5.700108051300048828e+00,1.248612499237060547e+01,3.419879150390625000e+01,-1.075815811157226562e+02,9.046076202392578125e+01,-6.520793151855468750e+01,5.412491607666015625e+01,-1.667190551757812500e+01,-1.015064773559570312e+02,-1.156252441406250000e+02,6.447127532958984375e+01,-3.375266647338867188e+01
2.899999916553497314e-02,2.000000000000000000e+00,5.700108051300048828e+00,1.248612499237060547e+01,3.419879150390625000e+01,-1.075815811157226562e+02,9.046076202392578125e+01,-6.520793151855468750e+01,5.412491607666015625e+01,-1.667190551757812500e+01,-1.015064773559570312e+02,-1.156252441406250000e+02,6.447127532958984375e+01,-3.375266647338867188e+01
3.500000014901161194e-02,2.000000000000000000e+00,5.700108051300048828e+00,1.248612499237060547e+01,3.419879150390625000e+01,-1.075815811157226562e+02,9.046076202392578125e+01,-6.520793151855468750e+01,5.412491607666015625e+01,-1.667190551757812500e+01,-1.015064773559570312e+02,-1.156252441406250000e+02,6.447127532958984375e+01,-3.375266647338867188e+01
3.900000080466270447e-02,2.000000000000000000e+00,5.700108051300048828e+00,1.248612499237060547e+01,3.419879150390625000e+01,-1.075815811157226562e+02,9.046076202392578125e+01,-6.520793151855468750e+01,5.412491607666015625e+01,-1.667190551757812500e+01,-1.015064773559570312e+02,-1.156252441406250000e+02,6.447127532958984375e+01,-3.375266647338867188e+01
4.100000113248825073e-02,2.000000000000000000e+00,5.700108051300048828e+00,1.248612499237060547e+01,3.419879150390625000e+01,-1.075815811157226562e+02,9.046076202392578125e+01,-6.520793151855468750e+01,5.412491607666015625e+01,-1.667190551757812500e+01,-1.015064773559570312e+02,-1.156252441406250000e+02,6.447127532958984375e+01,-3.375266647338867188e+01
4.600000008940696716e-02,2.000000000000000000e+00,5.700108051300048828e+00,1.248612499237060547e+01,3.419879150390625000e+01,-1.075815811157226562e+02,9.046076202392578125e+01,-6.520793151855468750e+01,5.412491607666015625e+01,-1.667190551757812500e+01,-1.015064773559570312e+02,-1.156252441406250000e+02,6.447127532958984375e+01,-3.375266647338867188e+01
4.800000041723251343e-02,2.000000000000000000e+00,5.700108051300048828e+00,1.248612499237060547e+01,3.419879150390625000e+01,-1.075815811157226562e+02,9.046076202392578125e+01,-6.520793151855468750e+01,5.412491607666015625e+01,-1.667190551757812500e+01,-1.015064773559570312e+02,-1.156252441406250000e+02,6.447127532958984375e+01,-3.375266647338867188e+01
5.200000107288360596e-02,2.000000000000000000e+00,5.700108051300048828e+00,1.248612499237060547e+01,3.419879150390625000e+01,-1.075815811157226562e+02,9.046076202392578125e+01,-6.520793151855468750e+01,5.412491607666015625e+01,-1.667190551757812500e+01,-1.015064773559570312e+02,-1.156252441406250000e+02,6.447127532958984375e+01,-3.375266647338867188e+01
5.600000172853469849e-02,2.000000000000000000e+00,5.700108051300048828e+00,1.248612499237060547e+01,3.419879150390625000e+01,-1.075815811157226562e+02,9.046076202392578125e+01,-6.520793151855468750e+01,5.412491607666015625e+01,-1.667190551757812500e+01,-1.015064773559570312e+02,-1.156252441406250000e+02,6.447127532958984375e+01,-3.375266647338867188e+01
5.999999865889549255e-02,2.000000000000000000e+00,5.700108051300048828e+00,1.248612499237060547e+01,3.419879150390625000e+01,-1.075815811157226562e+02,9.046076202392578125e+01,-6.520793151855468750e+01,5.412491607666015625e+01,-1.667190551757812500e+01,-1.015064773559570312e+02,-1.156252441406250000e+02,6.447127532958984375e+01,-3.375266647338867188e+01
6.400000303983688354e-02,2.000000000000000000e+00,5.700108051300048828e+00,1.248612499237060547e+01,3.419879150390625000e+01,-1.075815811157226562e+02,9.046076202392578125e+01,-6.520793151855468750e+01,5.412491607666015625e+01,-1.667190551757812500e+01,-1.015064773559570312e+02,-1.156252441406250000e+02,6.447127532958984375e+01,-3.375266647338867188e+01
6.800000369548797607e-02,2.000000000000000000e+00,5.700108051300048828e+00,1.248612499237060547e+01,3.419879150390625000e+01,-1.075815811157226562e+02,9.046076202392578125e+01,-6.520793151855468750e+01,5.412491607666015625e+01,-1.667190551757812500e+01,-1.015064773559570312e+02,-1.156252441406250000e+02,6.447127532958984375e+01,-3.375266647338867188e+01
7.199999690055847168e-02,2.000000000000000000e+00,5.700139045715332031e+00,1.248610115051269531e+01,3.419879531860351562e+01,-1.075815811157226562e+02,9.046076965332031250e+01,-6.520793151855468750e+01,5.412491607666015625e+01,-1.667190551757812500e+01,-1.015064773559570312e+02,-1.156252441406250000e+02,6.447127532958984375e+01,-3.375266647338867188e+01
7.599999755620956421e-02,2.000000000000000000e+00,5.700324058532714844e+00,1.248595428466796875e+01,3.419879913330078125e+01,-1.075815887451171875e+02,9.046076965332031250e+01,-6.520793151855468750e+01,5.412491607666015625e+01,-1.667190551757812500e+01,-1.015064773559570312e+02,-1.156252441406250000e+02,6.447127532958984375e+01,-3.375266647338867188e+01
7.999999821186065674e-02,2.000000000000000000e+00,5.700867176055908203e+00,1.248549938201904297e+01,3.419881057739257812e+01,-1.075816192626953125e+02,9.046078491210937500e+01,-6.520793914794921875e+01,5.412491607666015625e+01,-1.667190551757812500e+01,-1.015064773559570312e+02,-1.156252441406250000e+02,6.447127532958984375e+01,-3.375266647338867188e+01
8.399999886751174927e-02,2.000000000000000000e+00,5.701954364776611328e+00,1.248452854156494141e+01,3.419882583618164062e+01,-1.075817260742187500e+02,9.046082305908203125e+01,-6.520797729492187500e+01,5.412488174438476562e+01,-1.667190551757812500e+01,-1.015064697265625000e+02,-1.156252441406250000e+02,6.447127532958984375e+01,-3.375266647338867188e+01
8.799999952316284180e-02,2.000000000000000000e+00,5.703671455383300781e+00,1.248287487030029297e+01,3.419884872436523438e+01,-1.075819702148437500e+02,9.046089172363281250e+01,-6.520806121826171875e+01,5.412466049194335938e+01,-1.667191696166992188e+01,-1.015064315795898438e+02,-1.156252517700195312e+02,6.447127532958984375e+01,-3.375267410278320312e+01
