timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, -1, 97.7686, -9.99896, 2.61463, -207.411, -101.857, -180.595
0.002, -1, 97.7686, -9.99896, 2.61463, -207.411, -101.857, -180.595
0.006, -1, 97.7686, -9.99896, 2.61463, -207.411, -101.857, -180.595
0.008, -1, 97.7686, -9.99896, 2.61463, -207.411, -101.857, -180.595
0.011, -1, 97.7686, -9.99896, 2.61463, -207.411, -101.857, -180.595
0.016, -1, 97.7686, -9.99896, 2.61463, -207.411, -101.857, -180.595
0.02, -1, 97.7686, -9.99896, 2.61463, -207.411, -101.857, -180.595
0.024, -1, 97.7686, -9.99896, 2.61463, -207.411, -101.857, -180.595
0.028, -1, 97.7686, -9.99896, 2.61463, -207.411, -101.857, -180.595
0.032, -1, 97.7686, -9.99896, 2.61463, -207.411, -101.857, -180.595
0.036, -1, 97.7686, -9.99893, 2.61463, -207.411, -101.857, -180.595
0.04, -1, 97.7684, -9.99881, 2.61464, -207.411, -101.857, -180.595
0.044, -1, 97.768, -9.99849, 2.61467, -207.411, -101.857, -180.595
0.048, -1, 97.7671, -9.99784, 2.61474, -207.411, -101.857, -180.595
0.052, -1, 97.7656, -9.99672, 2.61485, -207.411, -101.857, -180.594
0.056, -1, 97.7634, -9.995, 2.61503, -207.411, -101.857, -180.594
0.06, -1, 97.7605, -9.99256, 2.61529, -207.41, -101.856, -180.594
0.064, -1, 97.7565, -9.98925, 2.61567, -207.409, -101.855, -180.593
0.068, -1, 97.7515, -9.98488, 2.61618, -207.408, -101.853, -180.592
0.072, -1, 97.7453, -9.97919, 2.61687, -207.407, -101.85, -180.59
0.076, -1, 97.7376, -9.97187, 2.61776, -207.404, -101.847, -180.587
0.08, -1, 97.7281, -9.96262, 2.61892, -207.4, -101.841, -180.582
0.084, -1, 97.7167, -9.95123, 2.62037, -207.395, -101.834, -180.577
0.088, -1, 97.7032, -9.93768, 2.62218, -207.389, -101.825, -180.569
0.092, -1, 97.6874, -9.92207, 2.62436, -207.38, -101.813, -180.559
0.096, -1, 97.6694, -9.90461, 2.62693, -207.37, -101.798, -180.547
0.1, -1, 97.6492, -9.88546, 2.62992, -207.356, -101.78, -180.532
0.104, -1, 97.6266, -9.86474, 2.63335, -207.34, -101.758, -180.514
0.108, -1, 97.6016, -9.84241, 2.63724, -207.321, -101.731, -180.492
0.112, -1, 97.5741, -9.81839, 2.64161, -207.298, -101.701, -180.467
0.116, -1, 97.5439, -9.79264, 2.64646, -207.273, -101.666, -180.438
0.12, -1, 97.5111, -9.76517, 2.65182, -207.244, -101.627, -180.405
0.124, -1, 97.4757, -9.73603, 2.65768, -207.211, -101.584, -180.369
0.128, -1, 97.4378, -9.70529, 2.66403, -207.176, -101.536, -180.329
0.131, -1, 97.3975, -9.67292, 2.67086, -207.138, -101.484, -180.286
0.136, -1, 97.3549, -9.63886, 2.67815, -207.096, -101.429, -180.239
0.139, -1, 97.31, -9.6029, 2.68587, -207.053, -101.37, -180.19
0.144, -1, 97.2628, -9.56483, 2.694, -207.007, -101.308, -180.139
0.148, -1, 97.2134, -9.52455, 2.7025, -206.959, -101.244, -180.085
0.152, -1, 97.1619, -9.4821, 2.71135, -206.91, -101.178, -180.029
0.156, -1, 97.1085, -9.43764, 2.7205, -206.859, -101.109, -179.972
0.16, -1, 97.0534, -9.39142, 2.7299, -206.807, -101.039, -179.914
0.164, -1, 96.9968, -9.34367, 2.73952, -206.754, -100.968, -179.854
0.168, -1, 96.9389, -9.29465, 2.74932, -206.701, -100.896, -179.794
0.172, -1, 96.8799, -9.24455, 2.75927, -206.647, -100.824, -179.734
0.176, -1, 96.82, -9.19355, 2.76933, -206.593, -100.751, -179.673
0.18, -1, 96.7593, -9.14181, 2.77948, -206.538, -100.677, -179.611
0.184, -1, 96.6979, -9.08945, 2.78971, -206.484, -100.603, -179.55
0.188, -1, 96.636, -9.03664, 2.79998, -206.429, -100.529, -179.488
0.192, -1, 96.5736, -8.98349, 2.8103, -206.374, -100.455, -179.426
0.196, -1, 96.511, -8.93012, 2.82064, -206.319, -100.381, -179.364
0.2, -1, 96.4482, -8.87659, 2.83099, -206.264, -100.306, -179.302
0.204, -1, 96.3853, -8.82296, 2.84136, -206.209, -100.232, -179.24
0.208, -1, 96.3223, -8.76927, 2.85174, -206.154, -100.158, -179.178
0.212, -1, 96.2593, -8.71553, 2.86212, -206.099, -100.083, -179.116
0.216, -1, 96.1962, -8.66176, 2.8725, -206.044, -100.009, -179.054
0.22, -1, 96.1331, -8.60797, 2.88289, -205.989, -99.9345, -178.992
0.224, -1, 96.07, -8.55417, 2.89327, -205.934, -99.8601, -178.93
0.228, -1, 96.0069, -8.50037, 2.90366, -205.879, -99.7857, -178.868
0.232, -1, 95.9438, -8.44656, 2.91404, -205.824, -99.7113, -178.806
0.236, -1, 95.8807, -8.39276, 2.92443, -205.769, -99.6369, -178.744
0.24, -1, 95.8176, -8.33895, 2.93481, -205.714, -99.5626, -178.682
0.244, -1, 95.7545, -8.28515, 2.9452, -205.659, -99.4882, -178.621
0.248, -1, 95.6913, -8.23134, 2.95558, -205.604, -99.4138, -178.559
0.252, -1, 95.6282, -8.17754, 2.96597, -205.549, -99.3395, -178.497
0.256, -1, 95.5651, -8.12375, 2.97635, -205.494, -99.2651, -178.435
0.26, -1, 95.502, -8.06996, 2.98673, -205.439, -99.1908, -178.373
0.264, -1, 95.4389, -8.01617, 2.99711, -205.385, -99.1164, -178.311
0.268, -1, 95.3758, -7.96238, 3.00749, -205.33, -99.0421, -178.249
0.272, -1, 95.3127, -7.9086, 3.01787, -205.275, -98.9677, -178.187
0.276, -1, 95.2497, -7.85482, 3.02825, -205.22, -98.8934, -178.125
0.28, -1, 95.1866, -7.80105, 3.03863, -205.165, -98.8191, -178.063
