timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
0.000000000000000000e+00,1.000000000000000000e+00,3.432803726196289062e+01,3.242071533203125000e+01,2.193219757080078125e+01,-1.437351379394531250e+02,5.514945220947265625e+01,-8.524737358093261719e-01,1.119371109008789062e+02,2.590996360778808594e+01,4.545762252807617188e+01,-3.466825866699218750e+01,-3.444186401367187500e+01,3.180465698242187500e+02
4.000000189989805222e-03,1.000000000000000000e+00,3.432803726196289062e+01,3.242071533203125000e+01,2.193219757080078125e+01,-1.437351379394531250e+02,5.514945220947265625e+01,-8.524737358093261719e-01,1.119371109008789062e+02,2.590996360778808594e+01,4.545762252807617188e+01,-3.466825866699218750e+01,-3.444186401367187500e+01,3.180465698242187500e+02
9.999999776482582092e-03,1.000000000000000000e+00,3.432803726196289062e+01,3.242071533203125000e+01,2.193219757080078125e+01,-1.437351379394531250e+02,5.514945220947265625e+01,-8.524737358093261719e-01,1.119371109008789062e+02,2.590996360778808594e+01,4.545762252807617188e+01,-3.466825866699218750e+01,-3.444186401367187500e+01,3.180465698242187500e+02
1.400000043213367462e-02,1.000000000000000000e+00,3.432803726196289062e+01,3.242071533203125000e+01,2.193219757080078125e+01,-1.437351379394531250e+02,5.514945220947265625e+01,-8.524737358093261719e-01,1.119371109008789062e+02,2.590996360778808594e+01,4.545762252807617188e+01,-3.466825866699218750e+01,-3.444186401367187500e+01,3.180465698242187500e+02
1.600000075995922089e-02,1.000000000000000000e+00,3.432803726196289062e+01,3.242071533203125000e+01,2.193219757080078125e+01,-1.437351379394531250e+02,5.514945220947265625e+01,-8.524737358093261719e-01,1.119371109008789062e+02,2.590996360778808594e+01,4.545762252807617188e+01,-3.466825866699218750e+01,-3.444186401367187500e+01,3.180465698242187500e+02
1.799999922513961792e-02,1.000000000000000000e+00,3.432803726196289062e+01,3.242071533203125000e+01,2.193219757080078125e+01,-1.437351379394531250e+02,5.514945220947265625e+01,-8.524737358093261719e-01,1.119371109008789062e+02,2.590996360778808594e+01,4.545762252807617188e+01,-3.466825866699218750e+01,-3.444186401367187500e+01,3.180465698242187500e+02
2.199999988079071045e-02,1.000000000000000000e+00,3.432803726196289062e+01,3.242071533203125000e+01,2.193219757080078125e+01,-1.437351379394531250e+02,5.514945220947265625e+01,-8.524737358093261719e-01,1.119371109008789062e+02,2.590996360778808594e+01,4.545762252807617188e+01,-3.466825866699218750e+01,-3.444186401367187500e+01,3.180465698242187500e+02
2.400000020861625671e-02,1.000000000000000000e+00,3.432803726196289062e+01,3.242071533203125000e+01,2.193219757080078125e+01,-1.437351379394531250e+02,5.514945220947265625e+01,-8.524737358093261719e-01,1.119371109008789062e+02,2.590996360778808594e+01,4.545762252807617188e+01,-3.466825866699218750e+01,-3.444186401367187500e+01,3.180465698242187500e+02
2.800000086426734924e-02,1.000000000000000000e+00,3.432803726196289062e+01,3.242071533203125000e+01,2.193219757080078125e+01,-1.437351379394531250e+02,5.514945220947265625e+01,-8.524737358093261719e-01,1.119371109008789062e+02,2.590996360778808594e+01,4.545762252807617188e+01,-3.466825866699218750e+01,-3.444186401367187500e+01,3.180465698242187500e+02
3.200000151991844177e-02,1.000000000000000000e+00,3.432803726196289062e+01,3.242071533203125000e+01,2.193219757080078125e+01,-1.437351379394531250e+02,5.514945220947265625e+01,-8.524737358093261719e-01,1.119371109008789062e+02,2.590996360778808594e+01,4.545762252807617188e+01,-3.466825866699218750e+01,-3.444186401367187500e+01,3.180465698242187500e+02
