timestamp,J1,J2,J3,J4,J5,J6
 0, 37.4170, 42.2790,   .6200, 88.5610, -52.3060, 125.4930
 8, 37.4170, 42.2790,   .6200, 88.5610, -52.3060, 125.4930
 16, 37.4170, 42.2790,   .6200, 88.5610, -52.3060, 125.4930
 32, 37.4167, 42.2801,   .6208, 88.5587, -52.3087, 125.4959
 40, 37.4167, 42.2801,   .6208, 88.5587, -52.3087, 125.4959
 48, 37.4164, 42.2817,   .6219, 88.5560, -52.3127, 125.5002
 56, 37.4158, 42.2844,   .6237, 88.5516, -52.3194, 125.5074
 64, 37.4151, 42.2884,   .6264, 88.5454, -52.3294, 125.5180
 72, 37.4142, 42.2939,   .6301, 88.5372, -52.3430, 125.5325
 80, 37.4130, 42.3011,   .6350, 88.5267, -52.3610, 125.5514
 88, 37.4116, 42.3102,   .6412, 88.5139, -52.3836, 125.5751
 96, 37.4100, 42.3213,   .6488, 88.4985, -52.4115, 125.6043
 104, 37.4081, 42.3348,   .6580, 88.4803, -52.4452, 125.6393
 112, 37.4060, 42.3507,   .6690, 88.4592, -52.4851, 125.6806
 120, 37.4036, 42.3694,   .6818, 88.4351, -52.5317, 125.7287
 128, 37.4010, 42.3909,   .6966, 88.4077, -52.5857, 125.7838
 136, 37.3980, 42.4155,   .7134, 88.3772, -52.6473, 125.8465
 144, 37.3948, 42.4434,   .7325, 88.3433, -52.7173, 125.9170
 160, 37.3832, 42.5487,   .8040, 88.2206, -52.9822, 126.1794
 168, 37.3832, 42.5487,   .8040, 88.2206, -52.9822, 126.1794
 176, 37.3787, 42.5917,   .8330, 88.1725, -53.0904, 126.2851
 184, 37.3738, 42.6390,   .8647, 88.1205, -53.2096, 126.4006
 192, 37.3685, 42.6907,   .8993, 88.0647, -53.3401, 126.5263
 200, 37.3628, 42.7470,   .9369, 88.0052, -53.4824, 126.6625
 208, 37.3568, 42.8080,   .9773, 87.9422, -53.6366, 126.8089
 216, 37.3505, 42.8734,  1.0206, 87.8760, -53.8023, 126.9652
 224, 37.3439, 42.9432,  1.0666, 87.8070, -53.9794, 127.1309
 232, 37.3370, 43.0174,  1.1153, 87.7355, -54.1679, 127.3059
 240, 37.3298, 43.0961,  1.1666, 87.6615, -54.3682, 127.4902
 248, 37.3222, 43.1796,  1.2206, 87.5851, -54.5808, 127.6841
 256, 37.3143, 43.2679,  1.2775, 87.5062, -54.8063, 127.8878
 264, 37.3060, 43.3613,  1.3372, 87.4248, -55.0453, 128.1017
 272, 37.2972, 43.4599,  1.3998, 87.3410, -55.2982, 128.3259
 288, 37.2680, 43.7881,  1.6045, 87.0756, -56.1431, 129.0603
 296, 37.2680, 43.7881,  1.6045, 87.0756, -56.1431, 129.0603
 304, 37.2572, 43.9076,  1.6777, 86.9837, -56.4523, 129.3235
 312, 37.2459, 44.0315,  1.7528, 86.8910, -56.7739, 129.5941
 320, 37.2340, 44.1594,  1.8292, 86.7983, -57.1066, 129.8705
 328, 37.2217, 44.2906,  1.9066, 86.7066, -57.4493, 130.1512
 336, 37.2089, 44.4247,  1.9845, 86.6165, -57.8009, 130.4347
 344, 37.1957, 44.5615,  2.0625, 86.5286, -58.1608, 130.7204
 352, 37.1819, 44.7007,  2.1405, 86.4431, -58.5286, 131.0077
 360, 37.1676, 44.8420,  2.2181, 86.3605, -58.9038, 131.2960
 368, 37.1527, 44.9853,  2.2952, 86.2809, -59.2858, 131.5848
 376, 37.1373, 45.1303,  2.3713, 86.2048, -59.6742, 131.8734
 384, 37.1212, 45.2766,  2.4461, 86.1325, -60.0685, 132.1613
 392, 37.1044, 45.4240,  2.5193, 86.0644, -60.4681, 132.4478
 400, 37.0869, 45.5723,  2.5905, 86.0007, -60.8727, 132.7323
 416, 37.0296, 46.0194,  2.7892, 85.8395, -62.1107, 133.5669
 424, 37.0296, 46.0194,  2.7892, 85.8395, -62.1107, 133.5669
 432, 37.0088, 46.1683,  2.8493, 85.7968, -62.5299, 133.8367
 440, 36.9870, 46.3168,  2.9057, 85.7602, -62.9515, 134.1012
 448, 36.9643, 46.4644,  2.9582, 85.7300, -63.3751, 134.3598
 456, 36.9406, 46.6110,  3.0061, 85.7064, -63.8001, 134.6119
 464, 36.9158, 46.7561,  3.0493, 85.6899, -64.2260, 134.8570
 472, 36.8898, 46.8995,  3.0873, 85.6806, -64.6523, 135.0946
 480, 36.8627, 47.0408,  3.1197, 85.6786, -65.0783, 135.3241
 488, 36.8342, 47.1798,  3.1463, 85.6839, -65.5042, 135.5457
 496, 36.8043, 47.3166,  3.1667, 85.6965, -65.9299, 135.7596
 504, 36.7730, 47.4509,  3.1807, 85.7162, -66.3556, 135.9659
 512, 36.7401, 47.5828,  3.1880, 85.7429, -66.7814, 136.1651
 520, 36.7055, 47.7121,  3.1885, 85.7767, -67.2074, 136.3572
 528, 36.6692, 47.8388,  3.1820, 85.8177, -67.6335, 136.5423
 544, 36.5497, 48.2013,  3.1174, 85.9839, -68.9124, 137.0565
 552, 36.5497, 48.2013,  3.1174, 85.9839, -68.9124, 137.0565
 560, 36.5060, 48.3154,  3.0794, 86.0541, -69.3384, 137.2139
 568, 36.4601, 48.4255,  3.0323, 86.1317, -69.7639, 137.3642
 576, 36.4119, 48.5314,  2.9754, 86.2171, -70.1887, 137.5071
 584, 36.3612, 48.6326,  2.9083, 86.3102, -70.6124, 137.6424
 592, 36.3080, 48.7288,  2.8304, 86.4113, -71.0350, 137.7698
 600, 36.2521, 48.8197,  2.7413, 86.5203, -71.4562, 137.8892
 608, 36.1935, 48.9050,  2.6408, 86.6371, -71.8759, 138.0005
 616, 36.1320, 48.9846,  2.5287, 86.7615, -72.2940, 138.1038
 624, 36.0675, 49.0581,  2.4045, 86.8935, -72.7100, 138.1989
 632, 36.0000, 49.1252,  2.2680, 87.0331, -73.1237, 138.2859
 640, 35.9294, 49.1854,  2.1187, 87.1803, -73.5348, 138.3646
 648, 35.8555, 49.2383,  1.9561, 87.3350, -73.9427, 138.4349
 656, 35.7783, 49.2836,  1.7799, 87.4972, -74.3471, 138.4969
 672, 35.5250, 49.3690,  1.1648, 88.0294, -75.5338, 138.6312
 680, 35.5250, 49.3690,  1.1648, 88.0294, -75.5338, 138.6312
 688, 35.4332, 49.3792,   .9298, 88.2217, -75.9189, 138.6584
 696, 35.3375, 49.3798,   .6796, 88.4212, -76.2978, 138.6767
 704, 35.2379, 49.3702,   .4138, 88.6277, -76.6699, 138.6860
 712, 35.1343, 49.3501,   .1324, 88.8411, -77.0347, 138.6863
 720, 35.0267, 49.3193,  -.1646, 89.0612, -77.3919, 138.6776
 728, 34.9149, 49.2776,  -.4774, 89.2878, -77.7410, 138.6600
 736, 34.7990, 49.2245,  -.8061, 89.5208, -78.0814, 138.6335
 744, 34.6789, 49.1598, -1.1507, 89.7599, -78.4127, 138.5980
 752, 34.5543, 49.0829, -1.5116, 90.0052, -78.7339, 138.5533
 760, 34.4254, 48.9935, -1.8888, 90.2566, -79.0446, 138.4993
 768, 34.2919, 48.8912, -2.2826, 90.5139, -79.3440, 138.4357
 776, 34.1539, 48.7759, -2.6927, 90.7771, -79.6316, 138.3628
 784, 34.0114, 48.6475, -3.1186, 91.0456, -79.9070, 138.2807
 800, 33.5581, 48.1854, -4.4836, 91.8787, -80.6568, 137.9831
 808, 33.5581, 48.1854, -4.4836, 91.8787, -80.6568, 137.9831
 816, 33.3988, 48.0063, -4.9650, 92.1639, -80.8801, 137.8680
 824, 33.2356, 47.8149, -5.4585, 92.4522, -81.0892, 137.7455
 832, 33.0686, 47.6112, -5.9637, 92.7435, -81.2837, 137.6158
 840, 32.8978, 47.3951, -6.4801, 93.0377, -81.4630, 137.4791
 848, 32.7234, 47.1668, -7.0072, 93.3348, -81.6267, 137.3357
 856, 32.5454, 46.9266, -7.5444, 93.6344, -81.7746, 137.1858
 864, 32.3641, 46.6746, -8.0909, 93.9364, -81.9064, 137.0297
 872, 32.1796, 46.4114, -8.6457, 94.2404, -82.0221, 136.8677
 880, 31.9921, 46.1372, -9.2080, 94.5462, -82.1214, 136.7002
 888, 31.8017, 45.8526, -9.7769, 94.8533, -82.2044, 136.5274
 896, 31.6086, 45.5579, -10.3513, 95.1613, -82.2711, 136.3498
 904, 31.4129, 45.2537, -10.9304, 95.4701, -82.3215, 136.1677
 912, 31.2149, 44.9405, -11.5133, 95.7795, -82.3557, 135.9815
 928, 30.6080, 43.9508, -13.2775, 96.7097, -82.3624, 135.4017
 936, 30.6080, 43.9508, -13.2775, 96.7097, -82.3624, 135.4017
 944, 30.4020, 43.6060, -13.8681, 97.0203, -82.3332, 135.2023
 952, 30.1942, 43.2545, -14.4589, 97.3311, -82.2886, 135.0003
 960, 29.9849, 42.8967, -15.0490, 97.6419, -82.2287, 134.7957
 968, 29.7743, 42.5332, -15.6378, 97.9526, -82.1536, 134.5890
 976, 29.5625, 42.1647, -16.2244, 98.2632, -82.0639, 134.3805
 984, 29.3496, 41.7918, -16.8079, 98.5734, -81.9600, 134.1707
 992, 29.1359, 41.4151, -17.3875, 98.8833, -81.8422, 133.9601
 1000, 28.9215, 41.0351, -17.9624, 99.1925, -81.7110, 133.7490
 1008, 28.7065, 40.6524, -18.5322, 99.5011, -81.5665, 133.5376
 1016, 28.4909, 40.2672, -19.0966, 99.8094, -81.4090, 133.3259
 1024, 28.2747, 39.8796, -19.6556, 100.1177, -81.2387, 133.1137
