timestamp,J1,J2,J3,J4,J5,J6
 0, 37.4170, 42.2790,   .6200, 88.5610, -52.3060, 125.4930
 8, 37.4170, 42.2790,   .6200, 88.5610, -52.3060, 125.4930
 16, 37.4170, 42.2790,   .6199, 88.5609, -52.3059, 125.4929
 24, 37.4170, 42.2789,   .6199, 88.5607, -52.3057, 125.4927
 32, 37.4169, 42.2788,   .6199, 88.5605, -52.3055, 125.4925
 40, 37.4169, 42.2787,   .6199, 88.5602, -52.3052, 125.4922
 48, 37.4168, 42.2786,   .6199, 88.5598, -52.3048, 125.4918
 56, 37.4167, 42.2784,   .6199, 88.5593, -52.3043, 125.4913
 64, 37.4166, 42.2782,   .6198, 88.5588, -52.3037, 125.4907
 72, 37.4165, 42.2780,   .6198, 88.5581, -52.3031, 125.4901
 80, 37.4164, 42.2777,   .6198, 88.5574, -52.3024, 125.4894
 88, 37.4162, 42.2774,   .6197, 88.5566, -52.3016, 125.4885
 96, 37.4161, 42.2771,   .6197, 88.5558, -52.3007, 125.4877
 104, 37.4159, 42.2768,   .6196, 88.5548, -52.2997, 125.4867
 112, 37.4157, 42.2764,   .6196, 88.5538, -52.2987, 125.4857
 128, 37.4151, 42.2751,   .6194, 88.5502, -52.2950, 125.4820
 136, 37.4151, 42.2751,   .6194, 88.5502, -52.2950, 125.4820
 144, 37.4148, 42.2746,   .6194, 88.5489, -52.2937, 125.4807
 152, 37.4146, 42.2741,   .6193, 88.5474, -52.2922, 125.4792
 160, 37.4143, 42.2736,   .6192, 88.5459, -52.2907, 125.4777
 168, 37.4140, 42.2730,   .6191, 88.5443, -52.2891, 125.4761
 176, 37.4137, 42.2724,   .6191, 88.5427, -52.2874, 125.4744
 184, 37.4134, 42.2718,   .6190, 88.5410, -52.2856, 125.4726
 192, 37.4131, 42.2711,   .6189, 88.5392, -52.2839, 125.4708
 200, 37.4128, 42.2705,   .6188, 88.5375, -52.2821, 125.4691
 208, 37.4124, 42.2699,   .6187, 88.5357, -52.2803, 125.4673
 216, 37.4121, 42.2693,   .6186, 88.5340, -52.2785, 125.4655
 224, 37.4118, 42.2686,   .6185, 88.5322, -52.2768, 125.4638
 232, 37.4115, 42.2680,   .6185, 88.5305, -52.2750, 125.4620
 240, 37.4112, 42.2674,   .6184, 88.5287, -52.2733, 125.4604
 256, 37.4098, 42.2685,   .6201, 88.5193, -52.2754, 125.4629
 264, 37.4098, 42.2685,   .6201, 88.5193, -52.2754, 125.4629
 272, 37.4090, 42.2707,   .6218, 88.5136, -52.2807, 125.4687
 280, 37.4080, 42.2740,   .6243, 88.5064, -52.2888, 125.4774
 288, 37.4069, 42.2784,   .6275, 88.4976, -52.2997, 125.4892
 296, 37.4056, 42.2840,   .6314, 88.4872, -52.3135, 125.5040
 304, 37.4042, 42.2907,   .6361, 88.4754, -52.3301, 125.5219
 312, 37.4025, 42.2986,   .6415, 88.4621, -52.3497, 125.5429
 320, 37.4008, 42.3077,   .6477, 88.4473, -52.3722, 125.5670
 328, 37.3988, 42.3179,   .6545, 88.4310, -52.3976, 125.5942
 336, 37.3967, 42.3292,   .6621, 88.4132, -52.4258, 125.6245
 344, 37.3944, 42.3417,   .6705, 88.3939, -52.4570, 125.6578
 352, 37.3919, 42.3554,   .6796, 88.3731, -52.4910, 125.6943
 360, 37.3893, 42.3702,   .6894, 88.3508, -52.5280, 125.7338
 368, 37.3865, 42.3862,   .7000, 88.3270, -52.5678, 125.7764
 384, 37.3771, 42.4410,   .7360, 88.2466, -52.7047, 125.9228
 392, 37.3771, 42.4410,   .7360, 88.2466, -52.7047, 125.9228
 400, 37.3737, 42.4616,   .7495, 88.2168, -52.7561, 125.9777
 408, 37.3701, 42.4833,   .7638, 88.1856, -52.8104, 126.0357
 416, 37.3663, 42.5061,   .7787, 88.1529, -52.8675, 126.0967
 424, 37.3624, 42.5298,   .7942, 88.1190, -52.9268, 126.1601
 432, 37.3584, 42.5541,   .8100, 88.0845, -52.9876, 126.2250
 440, 37.3544, 42.5787,   .8261, 88.0497, -53.0491, 126.2907
 448, 37.3504, 42.6034,   .8422, 88.0149, -53.1109, 126.3567
 456, 37.3464, 42.6281,   .8582, 87.9801, -53.1727, 126.4227
 464, 37.3425, 42.6529,   .8743, 87.9455, -53.2346, 126.4888
 472, 37.3385, 42.6776,   .8904, 87.9108, -53.2965, 126.5549
 480, 37.3345, 42.7024,   .9065, 87.8762, -53.3585, 126.6211
 488, 37.3305, 42.7271,   .9226, 87.8415, -53.4204, 126.6872
 496, 37.3266, 42.7519,   .9387, 87.8068, -53.4824, 126.7534
 512, 37.3145, 42.8298,   .9896, 87.6995, -53.6773, 126.9607
 520, 37.3145, 42.8298,   .9896, 87.6995, -53.6773, 126.9607
 528, 37.3104, 42.8577,  1.0081, 87.6620, -53.7474, 127.0346
 536, 37.3064, 42.8869,  1.0274, 87.6236, -53.8204, 127.1114
 544, 37.3024, 42.9173,  1.0478, 87.5845, -53.8966, 127.1910
 552, 37.2985, 42.9491,  1.0691, 87.5447, -53.9762, 127.2737
 560, 37.2946, 42.9821,  1.0915, 87.5042, -54.0591, 127.3593
 568, 37.2908, 43.0165,  1.1149, 87.4629, -54.1454, 127.4480
 576, 37.2872, 43.0522,  1.1394, 87.4210, -54.2350, 127.5396
 584, 37.2835, 43.0892,  1.1649, 87.3784, -54.3280, 127.6343
 592, 37.2800, 43.1276,  1.1915, 87.3350, -54.4243, 127.7320
 600, 37.2766, 43.1673,  1.2191, 87.2910, -54.5240, 127.8327
 608, 37.2732, 43.2083,  1.2477, 87.2462, -54.6270, 127.9364
 616, 37.2699, 43.2506,  1.2774, 87.2008, -54.7334, 128.0430
 624, 37.2667, 43.2943,  1.3081, 87.1547, -54.8431, 128.1527
 640, 37.2575, 43.4332,  1.4065, 87.0120, -55.1925, 128.4999
 648, 37.2575, 43.4332,  1.4065, 87.0120, -55.1925, 128.4999
 656, 37.2546, 43.4822,  1.4414, 86.9631, -55.3157, 128.6216
 664, 37.2518, 43.5324,  1.4773, 86.9135, -55.4420, 128.7462
 672, 37.2490, 43.5836,  1.5139, 86.8636, -55.5707, 128.8727
 680, 37.2464, 43.6350,  1.5509, 86.8139, -55.7001, 128.9998
 688, 37.2440, 43.6860,  1.5875, 86.7652, -55.8285, 129.1255
 696, 37.2417, 43.7359,  1.6235, 86.7180, -55.9542, 129.2483
 704, 37.2396, 43.7843,  1.6585, 86.6726, -56.0759, 129.3672
 712, 37.2376, 43.8307,  1.6920, 86.6293, -56.1928, 129.4812
 720, 37.2358, 43.8749,  1.7240, 86.5883, -56.3040, 129.5894
 728, 37.2340, 43.9169,  1.7543, 86.5494, -56.4099, 129.6924
 736, 37.2323, 43.9572,  1.7833, 86.5124, -56.5114, 129.7907
 744, 37.2307, 43.9961,  1.8112, 86.4772, -56.6095, 129.8849
 752, 37.2291, 44.0340,  1.8381, 86.4436, -56.7050, 129.9759
 768, 37.2242, 44.1446,  1.9150, 86.3506, -56.9850, 130.2351
 776, 37.2242, 44.1446,  1.9150, 86.3506, -56.9850, 130.2351
 784, 37.2225, 44.1812,  1.9398, 86.3218, -57.0782, 130.3185
 792, 37.2208, 44.2179,  1.9643, 86.2942, -57.1715, 130.4006
 800, 37.2190, 44.2545,  1.9885, 86.2676, -57.2649, 130.4813
 808, 37.2172, 44.2912,  2.0123, 86.2421, -57.3585, 130.5607
 816, 37.2154, 44.3278,  2.0357, 86.2176, -57.4522, 130.6387
 824, 37.2136, 44.3644,  2.0588, 86.1943, -57.5460, 130.7154
 832, 37.2117, 44.4010,  2.0816, 86.1720, -57.6400, 130.7907
 840, 37.2098, 44.4376,  2.1041, 86.1507, -57.7342, 130.8649
 848, 37.2078, 44.4746,  2.1264, 86.1303, -57.8295, 130.9385
 856, 37.2058, 44.5122,  2.1489, 86.1102, -57.9266, 131.0125
 864, 37.2037, 44.5509,  2.1719, 86.0902, -58.0265, 131.0877
 872, 37.2015, 44.5910,  2.1954, 86.0700, -58.1301, 131.1650
 880, 37.1992, 44.6328,  2.2200, 86.0493, -58.2382, 131.2453
 896, 37.1916, 44.7696,  2.3000, 85.9820, -58.5921, 131.5073
 904, 37.1916, 44.7696,  2.3000, 85.9820, -58.5921, 131.5073
 912, 37.1890, 44.8175,  2.3280, 85.9585, -58.7160, 131.5990
 920, 37.1864, 44.8654,  2.3560, 85.9350, -58.8399, 131.6907
 928, 37.1838, 44.9126,  2.3836, 85.9118, -58.9619, 131.7810
 936, 37.1812, 44.9584,  2.4104, 85.8893, -59.0804, 131.8687
 944, 37.1788, 45.0022,  2.4360, 85.8677, -59.1938, 131.9527
 952, 37.1765, 45.0440,  2.4605, 85.8472, -59.3019, 132.0327
 960, 37.1743, 45.0840,  2.4838, 85.8277, -59.4056, 132.1095
 968, 37.1721, 45.1227,  2.5063, 85.8090, -59.5056, 132.1836
 976, 37.1699, 45.1602,  2.5282, 85.7911, -59.6030, 132.2557
 984, 37.1677, 45.1970,  2.5495, 85.7738, -59.6986, 132.3266
 992, 37.1655, 45.2334,  2.5705, 85.7569, -59.7933, 132.3969
 1000, 37.1632, 45.2697,  2.5913, 85.7405, -59.8879, 132.4672
 1008, 37.1609, 45.3059,  2.6120, 85.7244, -59.9826, 132.5375
 1024, 37.1535, 45.4141,  2.6733, 85.6786, -60.2666, 132.7490
 1032, 37.1535, 45.4141,  2.6733, 85.6786, -60.2666, 132.7490
