timestamp,J1,J2,J3,J4,J5,J6
 0, 37.4170, 42.2790,   .6200, 88.5610, -52.3060, 125.4930
 8, 37.4170, 42.2790,   .6200, 88.5610, -52.3060, 125.4930
 16, 37.4170, 42.2790,   .6199, 88.5609, -52.3059, 125.4929
 24, 37.4170, 42.2789,   .6199, 88.5607, -52.3057, 125.4927
 32, 37.4169, 42.2788,   .6199, 88.5605, -52.3055, 125.4925
 40, 37.4169, 42.2787,   .6199, 88.5602, -52.3052, 125.4922
 48, 37.4168, 42.2786,   .6199, 88.5598, -52.3048, 125.4918
 56, 37.4167, 42.2784,   .6199, 88.5593, -52.3043, 125.4913
 64, 37.4166, 42.2782,   .6198, 88.5588, -52.3037, 125.4907
 72, 37.4165, 42.2780,   .6198, 88.5581, -52.3031, 125.4901
 80, 37.4164, 42.2777,   .6198, 88.5574, -52.3024, 125.4894
 88, 37.4162, 42.2774,   .6197, 88.5566, -52.3016, 125.4885
 96, 37.4161, 42.2771,   .6197, 88.5558, -52.3007, 125.4877
 104, 37.4159, 42.2768,   .6196, 88.5548, -52.2997, 125.4867
 112, 37.4157, 42.2764,   .6196, 88.5538, -52.2987, 125.4857
 128, 37.4151, 42.2751,   .6194, 88.5502, -52.2950, 125.4820
 136, 37.4151, 42.2751,   .6194, 88.5502, -52.2950, 125.4820
 144, 37.4148, 42.2746,   .6194, 88.5489, -52.2937, 125.4807
 152, 37.4146, 42.2741,   .6193, 88.5474, -52.2922, 125.4792
 160, 37.4143, 42.2736,   .6192, 88.5459, -52.2907, 125.4777
 168, 37.4140, 42.2730,   .6191, 88.5443, -52.2891, 125.4761
 176, 37.4137, 42.2724,   .6191, 88.5427, -52.2874, 125.4744
 184, 37.4134, 42.2718,   .6190, 88.5410, -52.2856, 125.4726
 192, 37.4131, 42.2711,   .6189, 88.5392, -52.2839, 125.4708
 200, 37.4128, 42.2705,   .6188, 88.5375, -52.2821, 125.4691
 208, 37.4124, 42.2699,   .6187, 88.5357, -52.2803, 125.4673
 216, 37.4121, 42.2693,   .6186, 88.5340, -52.2785, 125.4655
 224, 37.4118, 42.2686,   .6185, 88.5322, -52.2768, 125.4638
 232, 37.4115, 42.2680,   .6185, 88.5305, -52.2750, 125.4620
 240, 37.4112, 42.2674,   .6184, 88.5287, -52.2734, 125.4603
 256, 37.4099, 42.2686,   .6199, 88.5216, -52.2761, 125.4614
 264, 37.4099, 42.2686,   .6199, 88.5216, -52.2761, 125.4614
 272, 37.4093, 42.2709,   .6215, 88.5180, -52.2821, 125.4658
 280, 37.4086, 42.2747,   .6239, 88.5135, -52.2919, 125.4733
 288, 37.4077, 42.2802,   .6273, 88.5079, -52.3063, 125.4844
 296, 37.4066, 42.2878,   .6319, 88.5011, -52.3261, 125.4998
 304, 37.4054, 42.2978,   .6378, 88.4929, -52.3521, 125.5202
 312, 37.4038, 42.3104,   .6452, 88.4832, -52.3851, 125.5461
 320, 37.4021, 42.3259,   .6543, 88.4717, -52.4258, 125.5782
 328, 37.4000, 42.3447,   .6652, 88.4584, -52.4750, 125.6170
 336, 37.3976, 42.3670,   .6780, 88.4429, -52.5334, 125.6632
 344, 37.3949, 42.3931,   .6931, 88.4251, -52.6019, 125.7174
 352, 37.3918, 42.4233,   .7104, 88.4048, -52.6811, 125.7802
 360, 37.3883, 42.4579,   .7302, 88.3819, -52.7719, 125.8522
 368, 37.3843, 42.4972,   .7527, 88.3562, -52.8749, 125.9340
 384, 37.3697, 42.6461,   .8378, 88.2601, -53.2656, 126.2443
 392, 37.3697, 42.6461,   .8378, 88.2601, -53.2656, 126.2443
 400, 37.3638, 42.7070,   .8725, 88.2212, -53.4255, 126.3714
 408, 37.3573, 42.7741,   .9107, 88.1786, -53.6016, 126.5113
 416, 37.3502, 42.8475,   .9526, 88.1321, -53.7944, 126.6646
 424, 37.3426, 42.9274,   .9981, 88.0816, -54.0040, 126.8313
 432, 37.3343, 43.0133,  1.0470, 88.0275, -54.2297, 127.0107
 440, 37.3256, 43.1052,  1.0993, 87.9697, -54.4708, 127.2025
 448, 37.3163, 43.2026,  1.1547, 87.9086, -54.7264, 127.4058
 456, 37.3065, 43.3052,  1.2131, 87.8443, -54.9959, 127.6202
 464, 37.2963, 43.4128,  1.2743, 87.7770, -55.2785, 127.8450
 472, 37.2857, 43.5251,  1.3382, 87.7067, -55.5733, 128.0794
 480, 37.2746, 43.6418,  1.4045, 87.6338, -55.8795, 128.3231
 488, 37.2632, 43.7625,  1.4732, 87.5583, -56.1965, 128.5752
 496, 37.2513, 43.8870,  1.5440, 87.4804, -56.5233, 128.8352
 512, 37.2140, 44.2803,  1.7676, 87.2344, -57.5558, 129.6566
 520, 37.2140, 44.2803,  1.7676, 87.2344, -57.5558, 129.6566
 528, 37.2011, 44.4167,  1.8452, 87.1490, -57.9139, 129.9414
 536, 37.1880, 44.5548,  1.9237, 87.0626, -58.2765, 130.2299
 544, 37.1748, 44.6941,  2.0029, 86.9755, -58.6423, 130.5209
 552, 37.1615, 44.8340,  2.0825, 86.8880, -59.0095, 130.8130
 560, 37.1482, 44.9739,  2.1621, 86.8005, -59.3767, 131.1051
 568, 37.1350, 45.1132,  2.2413, 86.7133, -59.7425, 131.3961
 576, 37.1219, 45.2513,  2.3198, 86.6269, -60.1051, 131.6846
 584, 37.1090, 45.3877,  2.3974, 86.5416, -60.4632, 131.9694
 592, 37.0962, 45.5218,  2.4736, 86.4578, -60.8152, 132.2494
 600, 37.0838, 45.6530,  2.5482, 86.3757, -61.1596, 132.5234
 608, 37.0717, 45.7810,  2.6210, 86.2956, -61.4957, 132.7907
 616, 37.0598, 45.9055,  2.6918, 86.2177, -61.8225, 133.0508
 624, 37.0484, 46.0262,  2.7605, 86.1422, -62.1395, 133.3029
 640, 37.0164, 46.3628,  2.9519, 85.9317, -63.0232, 134.0059
 648, 37.0164, 46.3628,  2.9519, 85.9317, -63.0232, 134.0059
 656, 37.0065, 46.4658,  3.0101, 85.8678, -63.2940, 134.2206
 664, 36.9969, 46.5640,  3.0650, 85.8076, -63.5528, 134.4250
 672, 36.9875, 46.6573,  3.1163, 85.7515, -63.8001, 134.6187
 680, 36.9782, 46.7458,  3.1637, 85.7001, -64.0360, 134.8013
 688, 36.9688, 46.8293,  3.2068, 85.6537, -64.2607, 134.9725
 696, 36.9594, 46.9079,  3.2453, 85.6127, -64.4744, 135.1322
 704, 36.9497, 46.9818,  3.2791, 85.5773, -64.6783, 135.2804
 712, 36.9397, 47.0515,  3.3082, 85.5477, -64.8739, 135.4182
 720, 36.9292, 47.1174,  3.3326, 85.5238, -65.0629, 135.5462
 728, 36.9181, 47.1802,  3.3522, 85.5058, -65.2471, 135.6655
 736, 36.9062, 47.2402,  3.3672, 85.4936, -65.4282, 135.7769
 744, 36.8934, 47.2982,  3.3774, 85.4874, -65.6079, 135.8812
 752, 36.8795, 47.3546,  3.3830, 85.4873, -65.7880, 135.9794
 768, 36.8299, 47.5192,  3.3715, 85.5234, -66.3477, 136.2461
 776, 36.8299, 47.5192,  3.3715, 85.5234, -66.3477, 136.2461
 784, 36.8104, 47.5744,  3.3584, 85.5478, -66.5465, 136.3286
 792, 36.7890, 47.6306,  3.3406, 85.5785, -66.7544, 136.4094
 800, 36.7657, 47.6884,  3.3181, 85.6156, -66.9730, 136.4894
 808, 36.7403, 47.7482,  3.2911, 85.6590, -67.2041, 136.5694
 816, 36.7127, 47.8106,  3.2594, 85.7089, -67.4493, 136.6503
 824, 36.6829, 47.8758,  3.2233, 85.7650, -67.7093, 136.7328
 832, 36.6509, 47.9440,  3.1830, 85.8270, -67.9840, 136.8171
 840, 36.6169, 48.0151,  3.1389, 85.8944, -68.2734, 136.9036
 848, 36.5809, 48.0893,  3.0914, 85.9667, -68.5769, 136.9926
 856, 36.5432, 48.1664,  3.0409, 86.0435, -68.8936, 137.0842
 864, 36.5039, 48.2462,  2.9878, 86.1239, -69.2224, 137.1784
 872, 36.4632, 48.3285,  2.9326, 86.2073, -69.5620, 137.2753
 880, 36.4213, 48.4131,  2.8759, 86.2932, -69.9112, 137.3750
 896, 36.2912, 48.6762,  2.6994, 86.5604, -70.9975, 137.6849
 904, 36.2912, 48.6762,  2.6994, 86.5604, -70.9975, 137.6849
 912, 36.2470, 48.7655,  2.6395, 86.6510, -71.3660, 137.7900
 920, 36.2028, 48.8548,  2.5796, 86.7416, -71.7345, 137.8951
 928, 36.1589, 48.9436,  2.5200, 86.8318, -72.1011, 137.9997
 936, 36.1154, 49.0315,  2.4611, 86.9210, -72.4639, 138.1032
 944, 36.0727, 49.1179,  2.4031, 87.0088, -72.8208, 138.2050
 952, 36.0308, 49.2025,  2.3464, 87.0946, -73.1700, 138.3046
 960, 35.9901, 49.2848,  2.2912, 87.1781, -73.5095, 138.4015
 968, 35.9508, 49.3642,  2.2379, 87.2588, -73.8373, 138.4950
 976, 35.9132, 49.4404,  2.1868, 87.3361, -74.1517, 138.5847
 984, 35.8774, 49.5128,  2.1383, 87.4096, -74.4505, 138.6699
 992, 35.8436, 49.5810,  2.0925, 87.4788, -74.7321, 138.7503
 1000, 35.8121, 49.6447,  2.0498, 87.5435, -74.9952, 138.8253
 1008, 35.7829, 49.7038,  2.0102, 87.6035, -75.2390, 138.8949
 1024, 35.7079, 49.8507,  1.9056, 87.7573, -75.8546, 139.0683
