timestamp,J1,J2,J3,J4,J5,J6
 0, 37.4170, 42.2790,   .6200, 88.5610, -52.3060, 125.4930
 8, 37.4170, 42.2790,   .6200, 88.5610, -52.3060, 125.4930
 24, 37.4170, 42.2789,   .6199, 88.5607, -52.3057, 125.4927
 32, 37.4170, 42.2789,   .6199, 88.5607, -52.3057, 125.4927
 40, 37.4169, 42.2788,   .6199, 88.5605, -52.3055, 125.4925
 48, 37.4169, 42.2787,   .6199, 88.5602, -52.3052, 125.4922
 56, 37.4168, 42.2786,   .6199, 88.5598, -52.3048, 125.4918
 64, 37.4167, 42.2784,   .6199, 88.5593, -52.3043, 125.4913
 72, 37.4166, 42.2782,   .6198, 88.5588, -52.3037, 125.4907
 80, 37.4165, 42.2780,   .6198, 88.5581, -52.3032, 125.4902
 88, 37.4163, 42.2781,   .6200, 88.5572, -52.3034, 125.4902
 96, 37.4161, 42.2787,   .6205, 88.5558, -52.3050, 125.4913
 104, 37.4158, 42.2802,   .6215, 88.5538, -52.3088, 125.4941
 112, 37.4153, 42.2828,   .6231, 88.5510, -52.3156, 125.4994
 120, 37.4147, 42.2869,   .6256, 88.5472, -52.3262, 125.5075
 128, 37.4139, 42.2926,   .6290, 88.5423, -52.3412, 125.5193
 136, 37.4129, 42.3004,   .6336, 88.5359, -52.3615, 125.5352
 152, 37.4084, 42.3387,   .6560, 88.5070, -52.4617, 125.6140
 160, 37.4084, 42.3387,   .6560, 88.5070, -52.4617, 125.6140
 168, 37.4063, 42.3574,   .6669, 88.4935, -52.5107, 125.6527
 176, 37.4039, 42.3796,   .6797, 88.4777, -52.5688, 125.6986
 184, 37.4011, 42.4055,   .6947, 88.4594, -52.6368, 125.7523
 192, 37.3979, 42.4355,   .7121, 88.4386, -52.7154, 125.8145
 200, 37.3942, 42.4698,   .7319, 88.4149, -52.8054, 125.8858
 208, 37.3901, 42.5088,   .7543, 88.3884, -52.9077, 125.9668
 216, 37.3856, 42.5528,   .7796, 88.3588, -53.0229, 126.0581
 224, 37.3806, 42.6019,   .8078, 88.3259, -53.1520, 126.1603
 232, 37.3750, 42.6567,   .8392, 88.2895, -53.2955, 126.2742
 240, 37.3689, 42.7172,   .8739, 88.2495, -53.4543, 126.4001
 248, 37.3622, 42.7838,   .9121, 88.2057, -53.6291, 126.5388
 256, 37.3549, 42.8568,   .9539, 88.1579, -53.8207, 126.6909
 264, 37.3470, 42.9362,   .9993, 88.1061, -54.0289, 126.8561
 280, 37.3199, 43.2098,  1.1557, 87.9286, -54.7467, 127.4261
 288, 37.3199, 43.2098,  1.1557, 87.9286, -54.7467, 127.4261
 296, 37.3098, 43.3118,  1.2140, 87.8626, -55.0145, 127.6388
 304, 37.2993, 43.4188,  1.2751, 87.7936, -55.2954, 127.8619
 312, 37.2884, 43.5306,  1.3389, 87.7218, -55.5886, 128.0948
 320, 37.2770, 43.6467,  1.4051, 87.6474, -55.8934, 128.3369
 328, 37.2652, 43.7671,  1.4736, 87.5706, -56.2098, 128.5878
 336, 37.2529, 43.8917,  1.5439, 87.4920, -56.5377, 128.8472
 344, 37.2400, 44.0204,  1.6159, 87.4118, -56.8770, 129.1145
 352, 37.2264, 44.1530,  1.6893, 87.3304, -57.2278, 129.3895
 360, 37.2121, 44.2894,  1.7636, 87.2482, -57.5900, 129.6716
 368, 37.1971, 44.4292,  1.8386, 87.1657, -57.9628, 129.9599
 376, 37.1813, 44.5721,  1.9136, 87.0835, -58.3455, 130.2534
 384, 37.1647, 44.7176,  1.9884, 87.0021, -58.7373, 130.5511
 392, 37.1473, 44.8654,  2.0625, 86.9221, -59.1374, 130.8521
 408, 37.0895, 45.3181,  2.2756, 86.6957, -60.3798, 131.7641
 416, 37.0895, 45.3181,  2.2756, 86.6957, -60.3798, 131.7641
 424, 37.0683, 45.4707,  2.3420, 86.6267, -60.8053, 132.0679
 432, 37.0461, 45.6237,  2.4055, 86.5617, -61.2353, 132.3699
 440, 37.0229, 45.7764,  2.4656, 86.5013, -61.6690, 132.6691
 448, 36.9985, 45.9290,  2.5219, 86.4460, -62.1063, 132.9651
 456, 36.9730, 46.0811,  2.5741, 86.3960, -62.5472, 133.2576
 464, 36.9463, 46.2327,  2.6220, 86.3518, -62.9917, 133.5460
 472, 36.9182, 46.3837,  2.6653, 86.3137, -63.4397, 133.8301
 480, 36.8888, 46.5339,  2.7037, 86.2820, -63.8911, 134.1093
 488, 36.8579, 46.6833,  2.7369, 86.2570, -64.3460, 134.3832
 496, 36.8256, 46.8317,  2.7647, 86.2392, -64.8043, 134.6515
 504, 36.7916, 46.9790,  2.7866, 86.2289, -65.2660, 134.9138
 512, 36.7561, 47.1251,  2.8025, 86.2264, -65.7310, 135.1695
 520, 36.7190, 47.2697,  2.8123, 86.2319, -66.1983, 135.4182
 536, 36.6003, 47.6883,  2.8053, 86.2945, -67.5945, 136.1124
 544, 36.6003, 47.6883,  2.8053, 86.2945, -67.5945, 136.1124
 552, 36.5588, 47.8216,  2.7916, 86.3295, -68.0530, 136.3251
 560, 36.5165, 47.9517,  2.7730, 86.3707, -68.5067, 136.5287
 568, 36.4737, 48.0783,  2.7496, 86.4177, -68.9549, 136.7232
 576, 36.4301, 48.2013,  2.7208, 86.4706, -69.3978, 136.9086
 584, 36.3855, 48.3202,  2.6859, 86.5296, -69.8356, 137.0851
 592, 36.3397, 48.4348,  2.6441, 86.5949, -70.2685, 137.2523
 600, 36.2923, 48.5447,  2.5947, 86.6668, -70.6968, 137.4104
 608, 36.2433, 48.6496,  2.5369, 86.7455, -71.1206, 137.5593
 616, 36.1923, 48.7491,  2.4700, 86.8312, -71.5402, 137.6989
 624, 36.1391, 48.8429,  2.3931, 86.9241, -71.9558, 137.8293
 632, 36.0835, 48.9308,  2.3056, 87.0245, -72.3677, 137.9503
 640, 36.0252, 49.0123,  2.2066, 87.1326, -72.7760, 138.0619
 648, 35.9641, 49.0871,  2.0955, 87.2485, -73.1811, 138.1640
 664, 35.7611, 49.2683,  1.6816, 87.6460, -74.3785, 138.4135
 672, 35.7611, 49.2683,  1.6816, 87.6460, -74.3785, 138.4135
 680, 35.6865, 49.3135,  1.5155, 87.7950, -74.7716, 138.4778
 688, 35.6087, 49.3508,  1.3358, 87.9514, -75.1605, 138.5329
 696, 35.5277, 49.3803,  1.1428, 88.1148, -75.5447, 138.5789
 704, 35.4438, 49.4018,   .9370, 88.2846, -75.9233, 138.6162
 712, 35.3569, 49.4152,   .7184, 88.4604, -76.2959, 138.6448
 720, 35.2666, 49.4200,   .4858, 88.6428, -76.6632, 138.6647
 728, 35.1722, 49.4154,   .2374, 88.8328, -77.0260, 138.6757
 736, 35.0732, 49.4008,  -.0285, 89.0314, -77.3851, 138.6776
 744, 34.9693, 49.3756,  -.3127, 89.2387, -77.7403, 138.6702
 752, 34.8605, 49.3397,  -.6149, 89.4545, -78.0909, 138.6536
 760, 34.7470, 49.2927,  -.9345, 89.6784, -78.4357, 138.6280
 768, 34.6290, 49.2346, -1.2712, 89.9097, -78.7738, 138.5935
 776, 34.5064, 49.1651, -1.6243, 90.1479, -79.1040, 138.5502
 792, 34.1133, 48.8859, -2.7784, 90.9000, -80.0378, 138.3690
 800, 34.1133, 48.8859, -2.7784, 90.9000, -80.0378, 138.3690
 808, 33.9742, 48.7688, -3.1927, 91.1614, -80.3266, 138.2921
 816, 33.8318, 48.6401, -3.6195, 91.4264, -80.6024, 138.2076
 824, 33.6868, 48.5006, -4.0565, 91.6937, -80.8639, 138.1161
 832, 33.5399, 48.3509, -4.5015, 91.9621, -81.1100, 138.0184
 840, 33.3917, 48.1918, -4.9525, 92.2301, -81.3398, 137.9151
 848, 33.2423, 48.0234, -5.4087, 92.4974, -81.5528, 137.8065
 856, 33.0915, 47.8454, -5.8711, 92.7646, -81.7494, 137.6926
 864, 32.9385, 47.6569, -6.3409, 93.0325, -81.9297, 137.5729
 872, 32.7829, 47.4572, -6.8195, 93.3019, -82.0941, 137.4473
 880, 32.6241, 47.2458, -7.3080, 93.5736, -82.2428, 137.3157
 888, 32.4622, 47.0228, -7.8061, 93.8476, -82.3759, 137.1781
 896, 32.2976, 46.7893, -8.3118, 94.1229, -82.4935, 137.0354
 904, 32.1308, 46.5462, -8.8231, 94.3989, -82.5956, 136.8884
 920, 31.6215, 45.7691, -10.3737, 95.2235, -82.8094, 136.4274
 928, 31.6215, 45.7691, -10.3737, 95.2235, -82.8094, 136.4274
 936, 31.4497, 45.4964, -10.8924, 95.4962, -82.8507, 136.2684
 944, 31.2772, 45.2179, -11.4102, 95.7672, -82.8772, 136.1072
 952, 31.1044, 44.9343, -11.9260, 96.0362, -82.8892, 135.9444
 960, 30.9314, 44.6463, -12.4388, 96.3030, -82.8870, 135.7801
 968, 30.7585, 44.3545, -12.9474, 96.5672, -82.8707, 135.6148
 976, 30.5859, 44.0594, -13.4512, 96.8286, -82.8406, 135.4488
 984, 30.4134, 43.7610, -13.9504, 97.0877, -82.7971, 135.2820
 992, 30.2405, 43.4590, -14.4462, 97.3451, -82.7411, 135.1141
 1000, 30.0669, 43.1531, -14.9399, 97.6018, -82.6735, 134.9449
 1008, 29.8922, 42.8431, -15.4324, 97.8584, -82.5953, 134.7742
 1016, 29.7161, 42.5287, -15.9249, 98.1157, -82.5072, 134.6019
 1024, 29.5384, 42.2099, -16.4175, 98.3736, -82.4093, 134.4278
