timestamp,J1,J2,J3,J4,J5,J6
 0, 37.4170, 42.2790,   .6200, 88.5610, -52.3060, 125.4930
 8, 37.4170, 42.2790,   .6200, 88.5610, -52.3060, 125.4930
 16, 37.4170, 42.2790,   .6200, 88.5610, -52.3060, 125.4930
 24, 37.4170, 42.2790,   .6199, 88.5609, -52.3059, 125.4929
 32, 37.4170, 42.2789,   .6199, 88.5607, -52.3057, 125.4927
 40, 37.4169, 42.2788,   .6199, 88.5605, -52.3055, 125.4925
 56, 37.4167, 42.2784,   .6199, 88.5593, -52.3043, 125.4913
 64, 37.4167, 42.2784,   .6199, 88.5593, -52.3043, 125.4913
 72, 37.4166, 42.2782,   .6198, 88.5588, -52.3037, 125.4907
 80, 37.4165, 42.2780,   .6198, 88.5581, -52.3031, 125.4901
 88, 37.4164, 42.2777,   .6198, 88.5574, -52.3024, 125.4894
 96, 37.4162, 42.2774,   .6197, 88.5566, -52.3016, 125.4885
 104, 37.4161, 42.2771,   .6197, 88.5558, -52.3007, 125.4877
 112, 37.4159, 42.2768,   .6196, 88.5548, -52.2997, 125.4867
 120, 37.4157, 42.2764,   .6196, 88.5538, -52.2987, 125.4857
 128, 37.4155, 42.2760,   .6195, 88.5527, -52.2975, 125.4845
 136, 37.4153, 42.2756,   .6195, 88.5515, -52.2963, 125.4833
 144, 37.4151, 42.2751,   .6194, 88.5502, -52.2950, 125.4820
 152, 37.4148, 42.2747,   .6194, 88.5488, -52.2938, 125.4808
 160, 37.4145, 42.2745,   .6195, 88.5472, -52.2932, 125.4800
 168, 37.4142, 42.2749,   .6200, 88.5451, -52.2941, 125.4804
 184, 37.4124, 42.2822,   .6249, 88.5344, -52.3131, 125.4945
 192, 37.4124, 42.2822,   .6249, 88.5344, -52.3131, 125.4945
 200, 37.4115, 42.2878,   .6283, 88.5288, -52.3275, 125.5056
 208, 37.4104, 42.2953,   .6329, 88.5219, -52.3473, 125.5209
 216, 37.4091, 42.3052,   .6388, 88.5136, -52.3731, 125.5412
 224, 37.4075, 42.3178,   .6462, 88.5036, -52.4059, 125.5668
 232, 37.4057, 42.3332,   .6553, 88.4919, -52.4463, 125.5986
 240, 37.4035, 42.3518,   .6661, 88.4781, -52.4950, 125.6370
 248, 37.4011, 42.3739,   .6790, 88.4621, -52.5530, 125.6828
 256, 37.3982, 42.3998,   .6940, 88.4437, -52.6209, 125.7364
 264, 37.3950, 42.4298,   .7113, 88.4229, -52.6995, 125.7986
 272, 37.3914, 42.4642,   .7311, 88.3993, -52.7895, 125.8698
 280, 37.3873, 42.5032,   .7535, 88.3727, -52.8918, 125.9508
 288, 37.3828, 42.5471,   .7788, 88.3431, -53.0070, 126.0421
 296, 37.3777, 42.5963,   .8070, 88.3102, -53.1360, 126.1444
 312, 37.3594, 42.7784,   .9113, 88.1905, -53.6137, 126.5234
 320, 37.3594, 42.7784,   .9113, 88.1905, -53.6137, 126.5234
 328, 37.3522, 42.8515,   .9531, 88.1430, -53.8055, 126.6757
 336, 37.3444, 42.9310,   .9985, 88.0916, -54.0141, 126.8414
 344, 37.3360, 43.0166,  1.0475, 88.0365, -54.2389, 127.0199
 352, 37.3270, 43.1081,  1.0997, 87.9778, -54.4790, 127.2107
 360, 37.3176, 43.2051,  1.1551, 87.9158, -54.7337, 127.4130
 368, 37.3077, 43.3074,  1.2134, 87.8505, -55.0022, 127.6265
 376, 37.2973, 43.4147,  1.2746, 87.7822, -55.2838, 127.8503
 384, 37.2865, 43.5267,  1.3384, 87.7111, -55.5777, 128.0839
 392, 37.2753, 43.6431,  1.4047, 87.6374, -55.8832, 128.3267
 400, 37.2637, 43.7635,  1.4733, 87.5611, -56.1994, 128.5781
 408, 37.2517, 43.8878,  1.5441, 87.4826, -56.5256, 128.8375
 416, 37.2395, 44.0156,  1.6168, 87.4020, -56.8611, 129.1043
 424, 37.2270, 44.1466,  1.6914, 87.3194, -57.2051, 129.3778
 440, 37.1880, 44.5549,  1.9237, 87.0629, -58.2768, 130.2302
 448, 37.1880, 44.5549,  1.9237, 87.0629, -58.2768, 130.2302
 456, 37.1748, 44.6941,  2.0030, 86.9756, -58.6423, 130.5210
 464, 37.1615, 44.8340,  2.0825, 86.8880, -59.0097, 130.8130
 472, 37.1481, 44.9742,  2.1618, 86.8008, -59.3780, 131.1055
 480, 37.1345, 45.1142,  2.2406, 86.7144, -59.7468, 131.3973
 488, 37.1207, 45.2538,  2.3181, 86.6295, -60.1154, 131.6875
 496, 37.1065, 45.3926,  2.3941, 86.5466, -60.4834, 131.9752
 504, 37.0921, 45.5302,  2.4680, 86.4663, -60.8500, 132.2594
 512, 37.0772, 45.6664,  2.5392, 86.3893, -61.2150, 132.5392
 520, 37.0617, 45.8010,  2.6076, 86.3159, -61.5783, 132.8143
 528, 37.0457, 45.9340,  2.6727, 86.2467, -61.9402, 133.0844
 536, 37.0290, 46.0653,  2.7343, 86.1819, -62.3008, 133.3490
 544, 37.0116, 46.1949,  2.7919, 86.1221, -62.6605, 133.6078
 552, 36.9932, 46.3227,  2.8454, 86.0676, -63.0193, 133.8606
 568, 36.9322, 46.6948,  2.9772, 85.9404, -64.0931, 134.5791
 576, 36.9322, 46.6948,  2.9772, 85.9404, -64.0931, 134.5791
 584, 36.9095, 46.8149,  3.0106, 85.9115, -64.4507, 134.8043
 592, 36.8856, 46.9330,  3.0381, 85.8901, -64.8086, 135.0217
 600, 36.8602, 47.0489,  3.0595, 85.8765, -65.1668, 135.2310
 608, 36.8334, 47.1627,  3.0745, 85.8712, -65.5258, 135.4321
 616, 36.8049, 47.2745,  3.0828, 85.8744, -65.8866, 135.6251
 624, 36.7747, 47.3850,  3.0845, 85.8862, -66.2506, 135.8109
 632, 36.7427, 47.4945,  3.0796, 85.9066, -66.6195, 135.9903
 640, 36.7087, 47.6034,  3.0684, 85.9354, -66.9941, 136.1639
 648, 36.6730, 47.7117,  3.0509, 85.9722, -67.3743, 136.3320
 656, 36.6355, 47.8196,  3.0277, 86.0167, -67.7599, 136.4951
 664, 36.5964, 47.9269,  2.9991, 86.0683, -68.1506, 136.6534
 672, 36.5558, 48.0337,  2.9654, 86.1265, -68.5452, 136.8070
 680, 36.5140, 48.1396,  2.9272, 86.1905, -68.9428, 136.9560
 696, 36.3832, 48.4510,  2.7903, 86.4113, -70.1408, 137.3755
 704, 36.3832, 48.4510,  2.7903, 86.4113, -70.1408, 137.3755
 712, 36.3384, 48.5520,  2.7388, 86.4923, -70.5380, 137.5064
 720, 36.2935, 48.6514,  2.6853, 86.5759, -70.9323, 137.6330
 728, 36.2486, 48.7489,  2.6300, 86.6614, -71.3223, 137.7552
 736, 36.2038, 48.8443,  2.5737, 86.7482, -71.7070, 137.8732
 744, 36.1595, 48.9375,  2.5166, 86.8356, -72.0852, 137.9871
 752, 36.1157, 49.0284,  2.4593, 86.9229, -72.4557, 138.0967
 760, 36.0727, 49.1166,  2.4022, 87.0097, -72.8175, 138.2022
 768, 36.0303, 49.2018,  2.3446, 87.0959, -73.1702, 138.3035
 776, 35.9884, 49.2836,  2.2859, 87.1816, -73.5136, 138.4004
 784, 35.9467, 49.3614,  2.2255, 87.2670, -73.8475, 138.4926
 792, 35.9052, 49.4349,  2.1625, 87.3522, -74.1715, 138.5800
 800, 35.8635, 49.5034,  2.0963, 87.4374, -74.4848, 138.6618
 808, 35.8216, 49.5661,  2.0259, 87.5230, -74.7866, 138.7374
 824, 35.6920, 49.7145,  1.7794, 87.7875, -75.6217, 138.9210
 832, 35.6920, 49.7145,  1.7794, 87.7875, -75.6217, 138.9210
 840, 35.6464, 49.7495,  1.6820, 87.8802, -75.8778, 138.9666
 848, 35.5989, 49.7768,  1.5749, 87.9766, -76.1251, 139.0042
 856, 35.5489, 49.7966,  1.4568, 88.0779, -76.3654, 139.0338
 864, 35.4962, 49.8088,  1.3266, 88.1848, -76.6005, 139.0555
 872, 35.4404, 49.8137,  1.1839, 88.2976, -76.8316, 139.0697
 880, 35.3814, 49.8114,  1.0285, 88.4168, -77.0595, 139.0764
 888, 35.3192, 49.8021,   .8603, 88.5424, -77.2854, 139.0761
 896, 35.2536, 49.7863,   .6792, 88.6748, -77.5101, 139.0690
 904, 35.1846, 49.7639,   .4849, 88.8141, -77.7346, 139.0553
 912, 35.1119, 49.7354,   .2774, 88.9606, -77.9600, 139.0354
 920, 35.0355, 49.7009,   .0565, 89.1145, -78.1870, 139.0095
 928, 34.9553, 49.6608,  -.1778, 89.2760, -78.4167, 138.9780
 936, 34.8716, 49.6154,  -.4245, 89.4445, -78.6489, 138.9413
 952, 34.6056, 49.4553, -1.2188, 89.9800, -79.3526, 138.8071
 960, 34.6056, 49.4553, -1.2188, 89.9800, -79.3526, 138.8071
 968, 34.5135, 49.3955, -1.4961, 90.1650, -79.5865, 138.7563
 976, 34.4200, 49.3323, -1.7786, 90.3524, -79.8187, 138.7029
 984, 34.3252, 49.2658, -2.0659, 90.5417, -80.0485, 138.6470
 992, 34.2291, 49.1956, -2.3575, 90.7324, -80.2749, 138.5889
 1000, 34.1320, 49.1217, -2.6530, 90.9243, -80.4972, 138.5287
 1008, 34.0338, 49.0439, -2.9518, 91.1167, -80.7144, 138.4667
 1016, 33.9348, 48.9618, -3.2536, 91.3091, -80.9249, 138.4028
 1024, 33.8352, 48.8749, -3.5576, 91.5008, -81.1269, 138.3369
