timestamp,J1,J2,J3,J4,J5,J6
 0, 37.4170, 42.2790,   .6200, 88.5610, -52.3060, 125.4930
 8, 37.4170, 42.2790,   .6200, 88.5610, -52.3060, 125.4930
 16, 37.4170, 42.2790,   .6200, 88.5610, -52.3060, 125.4930
 24, 37.4170, 42.2790,   .6199, 88.5609, -52.3059, 125.4929
 40, 37.4169, 42.2787,   .6199, 88.5602, -52.3052, 125.4922
 48, 37.4169, 42.2787,   .6199, 88.5602, -52.3052, 125.4922
 56, 37.4168, 42.2786,   .6199, 88.5598, -52.3048, 125.4918
 64, 37.4167, 42.2784,   .6199, 88.5593, -52.3043, 125.4913
 72, 37.4166, 42.2782,   .6198, 88.5588, -52.3037, 125.4907
 80, 37.4165, 42.2780,   .6198, 88.5581, -52.3032, 125.4902
 88, 37.4163, 42.2781,   .6200, 88.5569, -52.3033, 125.4903
 96, 37.4160, 42.2787,   .6206, 88.5548, -52.3047, 125.4919
 104, 37.4156, 42.2801,   .6216, 88.5516, -52.3082, 125.4957
 112, 37.4150, 42.2826,   .6234, 88.5467, -52.3142, 125.5022
 120, 37.4141, 42.2861,   .6259, 88.5401, -52.3230, 125.5117
 128, 37.4131, 42.2908,   .6292, 88.5319, -52.3346, 125.5241
 136, 37.4119, 42.2966,   .6331, 88.5221, -52.3489, 125.5394
 144, 37.4105, 42.3034,   .6378, 88.5106, -52.3659, 125.5577
 152, 37.4089, 42.3114,   .6432, 88.4974, -52.3856, 125.5788
 168, 37.4029, 42.3421,   .6641, 88.4477, -52.4621, 125.6608
 176, 37.4029, 42.3421,   .6641, 88.4477, -52.4621, 125.6608
 184, 37.4005, 42.3553,   .6731, 88.4271, -52.4949, 125.6957
 192, 37.3979, 42.3704,   .6833, 88.4041, -52.5325, 125.7356
 200, 37.3950, 42.3877,   .6951, 88.3786, -52.5757, 125.7811
 208, 37.3919, 42.4075,   .7086, 88.3502, -52.6250, 125.8330
 216, 37.3886, 42.4300,   .7239, 88.3187, -52.6812, 125.8918
 224, 37.3850, 42.4555,   .7414, 88.2840, -52.7449, 125.9581
 232, 37.3811, 42.4840,   .7609, 88.2459, -52.8161, 126.0321
 240, 37.3770, 42.5155,   .7825, 88.2045, -52.8949, 126.1137
 248, 37.3726, 42.5500,   .8063, 88.1597, -52.9813, 126.2029
 256, 37.3680, 42.5874,   .8321, 88.1117, -53.0751, 126.2996
 264, 37.3631, 42.6276,   .8598, 88.0608, -53.1757, 126.4032
 272, 37.3581, 42.6704,   .8892, 88.0073, -53.2827, 126.5131
 280, 37.3529, 42.7156,   .9205, 87.9515, -53.3960, 126.6290
 296, 37.3367, 42.8683,  1.0257, 87.7707, -53.7793, 127.0156
 304, 37.3367, 42.8683,  1.0257, 87.7707, -53.7793, 127.0156
 312, 37.3309, 42.9261,  1.0653, 87.7055, -53.9245, 127.1596
 320, 37.3250, 42.9878,  1.1074, 87.6377, -54.0800, 127.3124
 328, 37.3189, 43.0539,  1.1524, 87.5670, -54.2464, 127.4744
 336, 37.3126, 43.1243,  1.2001, 87.4935, -54.4239, 127.6458
 344, 37.3061, 43.1990,  1.2506, 87.4171, -54.6126, 127.8265
 352, 37.2995, 43.2781,  1.3039, 87.3378, -54.8124, 128.0166
 360, 37.2926, 43.3614,  1.3599, 87.2557, -55.0231, 128.2159
 368, 37.2856, 43.4486,  1.4183, 87.1714, -55.2436, 128.4230
 376, 37.2784, 43.5391,  1.4788, 87.0857, -55.4726, 128.6368
 384, 37.2712, 43.6324,  1.5409, 86.9994, -55.7091, 128.8558
 392, 37.2640, 43.7281,  1.6043, 86.9130, -55.9520, 129.0786
 400, 37.2568, 43.8260,  1.6687, 86.8272, -56.2008, 129.3046
 408, 37.2495, 43.9258,  1.7340, 86.7422, -56.4549, 129.5330
 424, 37.2273, 44.2362,  1.9337, 86.4951, -57.2476, 130.2297
 432, 37.2273, 44.2362,  1.9337, 86.4951, -57.2476, 130.2297
 440, 37.2198, 44.3432,  2.0015, 86.4156, -57.5220, 130.4655
 448, 37.2122, 44.4517,  2.0697, 86.3376, -57.8004, 130.7024
 456, 37.2047, 44.5609,  2.1378, 86.2615, -58.0813, 130.9391
 464, 37.1971, 44.6703,  2.2056, 86.1877, -58.3631, 131.1745
 472, 37.1896, 44.7794,  2.2728, 86.1165, -58.6446, 131.4075
 480, 37.1821, 44.8878,  2.3389, 86.0481, -58.9250, 131.6373
 488, 37.1746, 44.9953,  2.4037, 85.9829, -59.2035, 131.8629
 496, 37.1670, 45.1014,  2.4669, 85.9211, -59.4794, 132.0837
 504, 37.1593, 45.2061,  2.5285, 85.8630, -59.7527, 132.2994
 512, 37.1516, 45.3098,  2.5885, 85.8085, -60.0241, 132.5104
 520, 37.1436, 45.4124,  2.6469, 85.7577, -60.2938, 132.7167
 528, 37.1356, 45.5140,  2.7037, 85.7105, -60.5618, 132.9183
 536, 37.1274, 45.6145,  2.7588, 85.6669, -60.8280, 133.1152
 552, 37.1020, 45.9080,  2.9141, 85.5557, -61.6114, 133.6763
 560, 37.1020, 45.9080,  2.9141, 85.5557, -61.6114, 133.6763
 568, 37.0931, 46.0028,  2.9622, 85.5244, -61.8665, 133.8528
 576, 37.0839, 46.0960,  3.0082, 85.4957, -62.1186, 134.0240
 584, 37.0744, 46.1875,  3.0521, 85.4695, -62.3674, 134.1894
 592, 37.0645, 46.2771,  3.0939, 85.4458, -62.6127, 134.3488
 600, 37.0542, 46.3651,  3.1334, 85.4245, -62.8551, 134.5026
 608, 37.0434, 46.4517,  3.1710, 85.4052, -63.0952, 134.6512
 616, 37.0323, 46.5373,  3.2068, 85.3879, -63.3339, 134.7954
 624, 37.0207, 46.6220,  3.2411, 85.3723, -63.5719, 134.9359
 632, 37.0086, 46.7063,  3.2739, 85.3582, -63.8099, 135.0732
 640, 36.9961, 46.7902,  3.3054, 85.3455, -64.0481, 135.2075
 648, 36.9832, 46.8736,  3.3356, 85.3343, -64.2864, 135.3391
 656, 36.9698, 46.9565,  3.3645, 85.3245, -64.5247, 135.4679
 664, 36.9561, 47.0389,  3.3919, 85.3162, -64.7628, 135.5941
 680, 36.9127, 47.2813,  3.4645, 85.3019, -65.4730, 135.9555
 688, 36.9127, 47.2813,  3.4645, 85.3019, -65.4730, 135.9555
 696, 36.8976, 47.3601,  3.4851, 85.3010, -65.7074, 136.0696
 704, 36.8820, 47.4379,  3.5039, 85.3022, -65.9405, 136.1806
 712, 36.8661, 47.5148,  3.5208, 85.3054, -66.1726, 136.2884
 720, 36.8499, 47.5909,  3.5361, 85.3105, -66.4042, 136.3937
 728, 36.8332, 47.6664,  3.5498, 85.3174, -66.6356, 136.4968
 736, 36.8163, 47.7413,  3.5619, 85.3263, -66.8667, 136.5978
 744, 36.7989, 47.8156,  3.5723, 85.3374, -67.0977, 136.6971
 752, 36.7813, 47.8892,  3.5808, 85.3508, -67.3287, 136.7947
 760, 36.7632, 47.9622,  3.5873, 85.3668, -67.5598, 136.8909
 768, 36.7449, 48.0345,  3.5918, 85.3855, -67.7907, 136.9858
 776, 36.7262, 48.1059,  3.5942, 85.4068, -68.0211, 137.0791
 784, 36.7073, 48.1763,  3.5944, 85.4310, -68.2507, 137.1709
 792, 36.6881, 48.2459,  3.5925, 85.4578, -68.4796, 137.2611
 808, 36.6286, 48.4493,  3.5741, 85.5549, -69.1629, 137.5226
 816, 36.6286, 48.4493,  3.5741, 85.5549, -69.1629, 137.5226
 824, 36.6080, 48.5157,  3.5634, 85.5928, -69.3907, 137.6070
 832, 36.5870, 48.5813,  3.5505, 85.6335, -69.6189, 137.6900
 840, 36.5654, 48.6462,  3.5351, 85.6768, -69.8473, 137.7715
 848, 36.5434, 48.7102,  3.5173, 85.7226, -70.0760, 137.8515
 856, 36.5209, 48.7733,  3.4972, 85.7705, -70.3041, 137.9295
 864, 36.4980, 48.8351,  3.4748, 85.8205, -70.5309, 138.0055
 872, 36.4748, 48.8955,  3.4502, 85.8723, -70.7563, 138.0792
 880, 36.4512, 48.9547,  3.4233, 85.9261, -70.9801, 138.1506
 888, 36.4273, 49.0126,  3.3941, 85.9819, -71.2026, 138.2199
 896, 36.4028, 49.0694,  3.3621, 86.0401, -71.4245, 138.2870
 904, 36.3775, 49.1250,  3.3273, 86.1007, -71.6467, 138.3521
 912, 36.3516, 49.1796,  3.2896, 86.1637, -71.8692, 138.4153
 920, 36.3250, 49.2330,  3.2489, 86.2289, -72.0920, 138.4765
 936, 36.2421, 49.3854,  3.1131, 86.4328, -72.7537, 138.6479
 944, 36.2421, 49.3854,  3.1131, 86.4328, -72.7537, 138.6479
 952, 36.2137, 49.4335,  3.0641, 86.5026, -72.9710, 138.7010
 960, 36.1849, 49.4803,  3.0130, 86.5733, -73.1868, 138.7522
 968, 36.1555, 49.5257,  2.9596, 86.6454, -73.4017, 138.8012
 976, 36.1253, 49.5697,  2.9031, 86.7193, -73.6164, 138.8482
 984, 36.0943, 49.6121,  2.8431, 86.7952, -73.8310, 138.8929
 992, 36.0623, 49.6528,  2.7797, 86.8730, -74.0451, 138.9352
 1000, 36.0297, 49.6916,  2.7130, 86.9525, -74.2579, 138.9749
 1008, 35.9964, 49.7285,  2.6436, 87.0329, -74.4685, 139.0121
 1016, 35.9628, 49.7633,  2.5719, 87.1141, -74.6761, 139.0468
 1024, 35.9288, 49.7961,  2.4980, 87.1958, -74.8806, 139.0790
