timestamp,J1,J2,J3,J4,J5,J6
 0, 37.4170, 42.2790,   .6200, 88.5610, -52.3060, 125.4930
 8, 37.4170, 42.2790,   .6200, 88.5610, -52.3060, 125.4930
 16, 37.4170, 42.2790,   .6199, 88.5609, -52.3059, 125.4929
 24, 37.4170, 42.2789,   .6199, 88.5607, -52.3057, 125.4927
 32, 37.4169, 42.2788,   .6199, 88.5605, -52.3055, 125.4925
 40, 37.4169, 42.2787,   .6199, 88.5602, -52.3052, 125.4922
 48, 37.4168, 42.2786,   .6199, 88.5598, -52.3048, 125.4918
 56, 37.4167, 42.2784,   .6199, 88.5593, -52.3043, 125.4913
 64, 37.4166, 42.2782,   .6198, 88.5588, -52.3037, 125.4907
 72, 37.4165, 42.2780,   .6198, 88.5581, -52.3031, 125.4901
 80, 37.4164, 42.2777,   .6198, 88.5574, -52.3024, 125.4894
 88, 37.4162, 42.2774,   .6197, 88.5566, -52.3016, 125.4885
 96, 37.4161, 42.2771,   .6197, 88.5558, -52.3007, 125.4877
 104, 37.4159, 42.2768,   .6196, 88.5548, -52.2997, 125.4867
 112, 37.4157, 42.2764,   .6196, 88.5538, -52.2987, 125.4857
 128, 37.4151, 42.2751,   .6194, 88.5502, -52.2950, 125.4820
 136, 37.4151, 42.2751,   .6194, 88.5502, -52.2950, 125.4820
 144, 37.4148, 42.2747,   .6194, 88.5488, -52.2938, 125.4808
 152, 37.4145, 42.2745,   .6195, 88.5469, -52.2932, 125.4802
 160, 37.4141, 42.2748,   .6200, 88.5442, -52.2938, 125.4811
 168, 37.4135, 42.2760,   .6211, 88.5401, -52.2966, 125.4841
 176, 37.4128, 42.2782,   .6228, 88.5345, -52.3019, 125.4899
 184, 37.4118, 42.2815,   .6253, 88.5273, -52.3100, 125.4987
 192, 37.4107, 42.2859,   .6285, 88.5185, -52.3209, 125.5104
 200, 37.4094, 42.2915,   .6324, 88.5081, -52.3346, 125.5252
 208, 37.4079, 42.2982,   .6371, 88.4961, -52.3511, 125.5429
 216, 37.4062, 42.3060,   .6425, 88.4825, -52.3705, 125.5637
 224, 37.4044, 42.3149,   .6486, 88.4674, -52.3926, 125.5875
 232, 37.4024, 42.3250,   .6555, 88.4507, -52.4176, 125.6143
 240, 37.4001, 42.3362,   .6631, 88.4324, -52.4454, 125.6440
 256, 37.3924, 42.3764,   .6903, 88.3681, -52.5456, 125.7514
 264, 37.3924, 42.3764,   .6903, 88.3681, -52.5456, 125.7514
 272, 37.3895, 42.3921,   .7008, 88.3435, -52.5846, 125.7932
 280, 37.3864, 42.4089,   .7120, 88.3174, -52.6265, 125.8380
 288, 37.3831, 42.4269,   .7240, 88.2896, -52.6712, 125.8859
 296, 37.3796, 42.4459,   .7367, 88.2604, -52.7187, 125.9368
 304, 37.3760, 42.4662,   .7502, 88.2296, -52.7693, 125.9909
 312, 37.3722, 42.4880,   .7647, 88.1970, -52.8237, 126.0490
 320, 37.3682, 42.5116,   .7804, 88.1623, -52.8826, 126.1117
 328, 37.3640, 42.5372,   .7974, 88.1256, -52.9464, 126.1794
 336, 37.3597, 42.5647,   .8158, 88.0868, -53.0151, 126.2521
 344, 37.3553, 42.5943,   .8356, 88.0461, -53.0891, 126.3299
 352, 37.3509, 42.6260,   .8570, 88.0034, -53.1685, 126.4130
 360, 37.3463, 42.6602,   .8801, 87.9586, -53.2541, 126.5021
 368, 37.3416, 42.6968,   .9050, 87.9116, -53.3459, 126.5973
 384, 37.3272, 42.8217,   .9904, 87.7575, -53.6587, 126.9195
 392, 37.3272, 42.8217,   .9904, 87.7575, -53.6587, 126.9195
 400, 37.3222, 42.8682,  1.0224, 87.7017, -53.7755, 127.0391
 408, 37.3171, 42.9173,  1.0562, 87.6437, -53.8986, 127.1647
 416, 37.3119, 42.9688,  1.0918, 87.5835, -54.0278, 127.2965
 424, 37.3066, 43.0228,  1.1291, 87.5212, -54.1633, 127.4342
 432, 37.3014, 43.0789,  1.1680, 87.4571, -54.3042, 127.5772
 440, 37.2961, 43.1370,  1.2083, 87.3916, -54.4500, 127.7249
 448, 37.2908, 43.1967,  1.2498, 87.3250, -54.6000, 127.8764
 456, 37.2856, 43.2578,  1.2925, 87.2578, -54.7536, 128.0312
 464, 37.2806, 43.3207,  1.3364, 87.1897, -54.9116, 128.1897
 472, 37.2755, 43.3855,  1.3817, 87.1207, -55.0746, 128.3525
 480, 37.2705, 43.4523,  1.4284, 87.0508, -55.2426, 128.5192
 488, 37.2655, 43.5208,  1.4761, 86.9805, -55.4149, 128.6891
 496, 37.2606, 43.5906,  1.5247, 86.9103, -55.5907, 128.8610
 512, 37.2463, 43.8038,  1.6718, 86.7051, -56.1289, 129.3775
 520, 37.2463, 43.8038,  1.6718, 86.7051, -56.1289, 129.3775
 528, 37.2418, 43.8742,  1.7199, 86.6404, -56.3071, 129.5451
 536, 37.2374, 43.9436,  1.7669, 86.5783, -56.4828, 129.7084
 544, 37.2332, 44.0119,  1.8129, 86.5190, -56.6558, 129.8674
 552, 37.2291, 44.0790,  1.8578, 86.4622, -56.8262, 130.0221
 560, 37.2252, 44.1449,  1.9016, 86.4081, -56.9938, 130.1724
 568, 37.2214, 44.2098,  1.9443, 86.3567, -57.1588, 130.3184
 576, 37.2177, 44.2734,  1.9860, 86.3079, -57.3210, 130.4600
 584, 37.2142, 44.3360,  2.0266, 86.2618, -57.4806, 130.5972
 592, 37.2109, 44.3974,  2.0661, 86.2183, -57.6375, 130.7301
 600, 37.2077, 44.4577,  2.1045, 86.1774, -57.7919, 130.8588
 608, 37.2046, 44.5172,  2.1421, 86.1388, -57.9444, 130.9839
 616, 37.2015, 44.5765,  2.1791, 86.1019, -58.0965, 131.1070
 624, 37.1984, 44.6361,  2.2160, 86.0663, -58.2497, 131.2291
 640, 37.1885, 44.8171,  2.3255, 85.9660, -58.7168, 131.5925
 648, 37.1885, 44.8171,  2.3255, 85.9660, -58.7168, 131.5925
 656, 37.1850, 44.8775,  2.3613, 85.9351, -58.8732, 131.7115
 664, 37.1815, 44.9377,  2.3966, 85.9053, -59.0296, 131.8296
 672, 37.1779, 44.9975,  2.4314, 85.8767, -59.1851, 131.9463
 680, 37.1742, 45.0566,  2.4656, 85.8493, -59.3391, 132.0613
 688, 37.1705, 45.1151,  2.4992, 85.8228, -59.4915, 132.1747
 696, 37.1668, 45.1731,  2.5323, 85.7971, -59.6431, 132.2874
 704, 37.1630, 45.2309,  2.5653, 85.7718, -59.7945, 132.4000
 712, 37.1591, 45.2887,  2.5982, 85.7469, -59.9460, 132.5127
 720, 37.1552, 45.3465,  2.6309, 85.7223, -60.0975, 132.6255
 728, 37.1512, 45.4042,  2.6635, 85.6982, -60.2490, 132.7384
 736, 37.1471, 45.4618,  2.6960, 85.6744, -60.4006, 132.8513
 744, 37.1430, 45.5194,  2.7283, 85.6510, -60.5522, 132.9643
 752, 37.1388, 45.5769,  2.7605, 85.6280, -60.7038, 133.0774
 768, 37.1256, 45.7505,  2.8568, 85.5612, -61.1630, 133.4192
 776, 37.1256, 45.7505,  2.8568, 85.5612, -61.1630, 133.4192
 784, 37.1208, 45.8093,  2.8888, 85.5398, -61.3195, 133.5347
 792, 37.1159, 45.8685,  2.9207, 85.5191, -61.4772, 133.6501
 800, 37.1108, 45.9276,  2.9520, 85.4993, -61.6354, 133.7648
 808, 37.1054, 45.9866,  2.9827, 85.4804, -61.7938, 133.8782
 816, 37.0999, 46.0453,  3.0127, 85.4626, -61.9517, 133.9898
 824, 37.0943, 46.1032,  3.0418, 85.4458, -62.1082, 134.0989
 832, 37.0885, 46.1601,  3.0698, 85.4302, -62.2626, 134.2050
 840, 37.0827, 46.2160,  3.0967, 85.4157, -62.4147, 134.3079
 848, 37.0768, 46.2712,  3.1229, 85.4021, -62.5654, 134.4084
 856, 37.0707, 46.3260,  3.1483, 85.3892, -62.7155, 134.5068
 864, 37.0646, 46.3805,  3.1731, 85.3771, -62.8650, 134.6034
 872, 37.0583, 46.4346,  3.1972, 85.3658, -63.0140, 134.6981
 880, 37.0518, 46.4883,  3.2206, 85.3552, -63.1624, 134.7909
 896, 37.0318, 46.6476,  3.2871, 85.3280, -63.6048, 135.0583
 904, 37.0318, 46.6476,  3.2871, 85.3280, -63.6048, 135.0583
 912, 37.0248, 46.7003,  3.3080, 85.3204, -63.7522, 135.1441
 920, 37.0176, 46.7532,  3.3283, 85.3136, -63.9008, 135.2287
 928, 37.0099, 46.8065,  3.3481, 85.3074, -64.0513, 135.3124
 936, 37.0020, 46.8602,  3.3674, 85.3020, -64.2037, 135.3951
 944, 36.9937, 46.9140,  3.3859, 85.2973, -64.3570, 135.4762
 952, 36.9851, 46.9673,  3.4035, 85.2933, -64.5103, 135.5552
 960, 36.9763, 47.0200,  3.4202, 85.2900, -64.6624, 135.6318
 968, 36.9673, 47.0716,  3.4360, 85.2871, -64.8124, 135.7057
 976, 36.9583, 47.1220,  3.4508, 85.2848, -64.9593, 135.7766
 984, 36.9493, 47.1710,  3.4647, 85.2827, -65.1031, 135.8448
 992, 36.9401, 47.2189,  3.4779, 85.2809, -65.2446, 135.9109
 1000, 36.9309, 47.2662,  3.4906, 85.2791, -65.3847, 135.9755
 1008, 36.9216, 47.3131,  3.5029, 85.2774, -65.5240, 136.0393
 1024, 36.8928, 47.4516,  3.5378, 85.2721, -65.9389, 136.2259
