timestamp, cmd_num, J1, J2, J3, J4, J5, J6
457.9, 1, 13.1209, 6.74674, 6.29638, -12.4773, -91.5175, -87.8019
457.904, 1, 13.1209, 6.74674, 6.29638, -12.4773, -91.5175, -87.8019
457.908, 1, 13.1209, 6.74674, 6.29638, -12.4773, -91.5175, -87.8019
457.912, 1, 13.1209, 6.74674, 6.29638, -12.4773, -91.5175, -87.8019
457.916, 1, 13.1209, 6.74674, 6.29638, -12.4773, -91.5175, -87.8019
457.92, 1, 13.1209, 6.74674, 6.29638, -12.4773, -91.5175, -87.8019
457.923, 1, 13.1209, 6.74674, 6.29638, -12.4773, -91.5175, -87.8019
457.928, 1, 13.1209, 6.74674, 6.29638, -12.4773, -91.5175, -87.8019
457.931, 1, 13.1209, 6.74674, 6.29638, -12.4773, -91.5175, -87.8019
457.936, 1, 13.1208, 6.74671, 6.29638, -12.4773, -91.5175, -87.8019
457.94, 1, 13.1204, 6.74643, 6.2964, -12.4772, -91.5175, -87.8019
457.944, 1, 13.1185, 6.7454, 6.29646, -12.4768, -91.5176, -87.802
457.948, 1, 13.1139, 6.74286, 6.29655, -12.4756, -91.518, -87.8021
457.952, 1, 13.1051, 6.73819, 6.29658, -12.4726, -91.5189, -87.8027
457.956, 1, 13.0911, 6.73096, 6.29637, -12.4665, -91.5207, -87.8038
457.96, 1, 13.0705, 6.72079, 6.29568, -12.4555, -91.524, -87.8061
457.964, 1, 13.0424, 6.70748, 6.29418, -12.4374, -91.5294, -87.81
457.968, 1, 13.0064, 6.69122, 6.29153, -12.4104, -91.5374, -87.8159
457.972, 1, 12.9627, 6.67251, 6.28742, -12.3726, -91.5486, -87.8244
457.976, 1, 12.9115, 6.65154, 6.28168, -12.3231, -91.5632, -87.8357
457.979, 1, 12.852, 6.62801, 6.27432, -12.2617, -91.5813, -87.8498
457.984, 1, 12.7839, 6.60156, 6.26549, -12.189, -91.6027, -87.8666
457.987, 1, 12.7073, 6.57202, 6.2554, -12.1064, -91.627, -87.8857
457.992, 1, 12.6226, 6.53928, 6.24435, -12.0156, -91.6537, -87.9067
457.996, 1, 12.5304, 6.5033, 6.23263, -11.9183, -91.6823, -87.9292
458, 1, 12.4316, 6.46433, 6.22046, -11.8164, -91.7124, -87.9527
458.004, 1, 12.3276, 6.42298, 6.20799, -11.711, -91.7434, -87.9769
458.008, 1, 12.2201, 6.37992, 6.19533, -11.6034, -91.7751, -88.0015
458.012, 1, 12.11, 6.33569, 6.18254, -11.4943, -91.8072, -88.0265
458.016, 1, 11.9983, 6.29067, 6.16967, -11.384, -91.8397, -88.0518
458.02, 1, 11.8854, 6.24511, 6.15673, -11.2731, -91.8724, -88.0772
458.024, 1, 11.7718, 6.1992, 6.14376, -11.1617, -91.9052, -88.1026
458.028, 1, 11.6577, 6.15305, 6.13075, -11.0501, -91.9381, -88.1282
458.031, 1, 11.5432, 6.10673, 6.11774, -10.9382, -91.971, -88.1538
458.036, 1, 11.4285, 6.06031, 6.10471, -10.8261, -92.004, -88.1794
458.039, 1, 11.3137, 6.01383, 6.09168, -10.714, -92.0371, -88.205
