4.198295960624269210e+05,1.413607042505660502e+03,-7.195952688649347238e+02,5.482372501261415891e+02,-1.834096565654787181e+00,2.683515877254044613e-01,-3.144992488215180293e-01
4.198296002717523370e+05,1.413607552002419197e+03,-7.195940818447734273e+02,5.482369248075966652e+02,-1.834096373462557050e+00,2.683555511329210885e-01,-3.144922642658608547e-01
4.198296044810776948e+05,1.413608232935818705e+03,-7.195917043417266541e+02,5.482388840957390812e+02,-1.834094555281003958e+00,2.683505635471208350e-01,-3.144923895782635315e-01
4.198296086904031108e+05,1.413610030799817196e+03,-7.195898356857921954e+02,5.482403864304419585e+02,-1.834092250934127977e+00,2.683505734201870885e-01,-3.144963520538123225e-01
4.198296128997284686e+05,1.413612433784066980e+03,-7.195890025831690764e+02,5.482432887417614893e+02,-1.834087424778669595e+00,2.683491020960501183e-01,-3.145058004450403955e-01
4.198296171090538846e+05,1.413611866696557627e+03,-7.195892498617649835e+02,5.482424710589637016e+02,-1.834088462385361051e+00,2.683511070643112006e-01,-3.145074458601966327e-01
4.198296213183792424e+05,1.413612275117189483e+03,-7.195904621831646182e+02,5.482404839179860119e+02,-1.834094869062012023e+00,2.683526246302150309e-01,-3.145115400543215811e-01
4.198296255277046002e+05,1.413613605761463532e+03,-7.195896035585240043e+02,5.482395504614719357e+02,-1.834093160551869106e+00,2.683602027007317981e-01,-3.145101456548780594e-01
4.198296297370300163e+05,1.413614363587129901e+03,-7.195871123266065297e+02,5.482405887147842805e+02,-1.834094454464651580e+00,2.683575879428882760e-01,-3.145118986678925865e-01
4.198296339463553741e+05,1.413616079838713176e+03,-7.195853927471464431e+02,5.482419739956020521e+02,-1.834092903025472676e+00,2.683584817078346063e-01,-3.145107510811374629e-01
4.198296381556807901e+05,1.413618192225000030e+03,-7.195856240291386712e+02,5.482405516010423980e+02,-1.834095001560925864e+00,2.683646976791516092e-01,-3.145081910088481925e-01
4.198296423650061479e+05,1.413620054725815180e+03,-7.195856150040538068e+02,5.482394660017571368e+02,-1.834093202685517010e+00,2.683736474987088449e-01,-3.145063899607773439e-01
4.198296465743315639e+05,1.413622904723499914e+03,-7.195876029214730352e+02,5.482392134646555633e+02,-1.834085040367126052e+00,2.683887723044625639e-01,-3.145050995432281393e-01
4.198296507836569217e+05,1.413623583984848665e+03,-7.195895606169474377e+02,5.482375779154147040e+02,-1.834083632119091867e+00,2.683980015917602491e-01,-3.145014849926918710e-01
4.198296549929823377e+05,1.413621866400168528e+03,-7.195890809865703659e+02,5.482356608756045944e+02,-1.834086254156651163e+00,2.683992852096465098e-01,-3.144947475013247784e-01
4.198296592023076955e+05,1.413622675743850550e+03,-7.195882662564628163e+02,5.482350546461447038e+02,-1.834087314596702711e+00,2.684008260025839698e-01,-3.144920561609244603e-01
4.198296634116331115e+05,1.413623837816017385e+03,-7.195866352515499784e+02,5.482360729398808417e+02,-1.834086727132006711e+00,2.683964877878851074e-01,-3.144917353509155689e-01
4.198296676209584693e+05,1.413625080413230990e+03,-7.195858878644510241e+02,5.482366940265656012e+02,-1.834091520013001908e+00,2.683902262482045220e-01,-3.144949760714853548e-01
4.198296718302838854e+05,1.413627095063171964e+03,-7.195858752753339331e+02,5.482375864909142820e+02,-1.834093563085182232e+00,2.683881820565162668e-01,-3.144995169888556430e-01
4.198296760396092432e+05,1.413627667432046564e+03,-7.195858550440914314e+02,5.482370314453160063e+02,-1.834095776257223864e+00,2.683898038551537635e-01,-3.145002957620738337e-01
4.198296802489346010e+05,1.413627701603657215e+03,-7.195852950979019624e+02,5.482383698155538241e+02,-1.834097012498477453e+00,2.683830127986487901e-01,-3.145054345989493072e-01
4.198296844582600170e+05,1.413626910194782340e+03,-7.195842443728644184e+02,5.482391400577841978e+02,-1.834099969723971491e+00,2.683736854916343173e-01,-3.145091242961496891e-01
4.198296886675853748e+05,1.413624964257646525e+03,-7.195821003308180934e+02,5.482390054089389650e+02,-1.834104251339951031e+00,2.683673315035290385e-01,-3.145050690277306216e-01
4.198296928769107908e+05,1.413624794777342686e+03,-7.195796890065561229e+02,5.482404023673018401e+02,-1.834104749889115205e+00,2.683630985303319672e-01,-3.145042153487276892e-01
4.198296970862361486e+05,1.413626138072914273e+03,-7.195793426313575765e+02,5.482384416734948900e+02,-1.834112279234150655e+00,2.683634617092999219e-01,-3.145041731728065448e-01
4.198297012955615646e+05,1.413626955834402906e+03,-7.195801846380702500e+02,5.482354729468098640e+02,-1.834119397293322962e+00,2.683698458896093264e-01,-3.144989031105055455e-01
4.198297055048869224e+05,1.413625924068813447e+03,-7.195777826515343349e+02,5.482362270675012041e+02,-1.834118579128820370e+00,2.683648533366285727e-01,-3.144935786034451786e-01
4.198297097142123384e+05,1.413626308631120082e+03,-7.195769202580617048e+02,5.482370096841525537e+02,-1.834112012194160091e+00,2.683713829302732945e-01,-3.144887747678205558e-01
4.198297139235376962e+05,1.413626820663110720e+03,-7.195765205679902010e+02,5.482357560830353123e+02,-1.834107423198560571e+00,2.683839044580986766e-01,-3.144807235064538409e-01
4.198297181328631123e+05,1.413627323634649656e+03,-7.195756953949287436e+02,5.482373430396362437e+02,-1.834101027907358628e+00,2.683861930825430786e-01,-3.144794936405018726e-01
4.198297223421884701e+05,1.413628435945606270e+03,-7.195750930274501798e+02,5.482381070600276871e+02,-1.834098005616626947e+00,2.683888669936312921e-01,-3.144809753722186407e-01
4.198297265515138279e+05,1.413629873262251522e+03,-7.195755910255127219e+02,5.482357930507071160e+02,-1.834103133539124020e+00,2.683982609245315065e-01,-3.144776322331165330e-01
4.198297307608392439e+05,1.413631887470543006e+03,-7.195754575899933343e+02,5.482346438342513011e+02,-1.834106513933775773e+00,2.684051219366914154e-01,-3.144759960558315970e-01
4.198297349701646017e+05,1.413632616456304731e+03,-7.195739467971652630e+02,5.482351422799126794e+02,-1.834104436083078937e+00,2.684075060391153400e-01,-3.144716887726599630e-01
4.198297391794900177e+05,1.413634291477354736e+03,-7.195730434202869219e+02,5.482375711343541980e+02,-1.834097231053493982e+00,2.684105403696032677e-01,-3.144734923873564458e-01
4.198297433888153755e+05,1.413636753537109598e+03,-7.195726987116715918e+02,5.482425323771876720e+02,-1.834088148099974003e+00,2.684066692375172702e-01,-3.144867562230768132e-01
