timestamp,J1,J2,J3,J4,J5,J6
 0,  18.6420,   8.3360, -35.3580, -34.7470,  32.8020,  25.2540
 8,  18.6420,   8.3360, -35.3580, -34.7470,  32.8020,  25.2540
 24,  18.6408,   8.3357, -35.3595, -34.7426,  32.8040,  25.2502
 32,  18.6408,   8.3357, -35.3595, -34.7426,  32.8040,  25.2502
 40,  18.6391,   8.3354, -35.3615, -34.7365,  32.8069,  25.2451
 48,  18.6363,   8.3348, -35.3648, -34.7266,  32.8115,  25.2366
 56,  18.6322,   8.3340, -35.3698, -34.7117,  32.8184,  25.2239
 64,  18.6264,   8.3328, -35.3767, -34.6909,  32.8280,  25.2061
 72,  18.6187,   8.3312, -35.3859, -34.6633,  32.8409,  25.1826
 80,  18.6088,   8.3292, -35.3977, -34.6279,  32.8574,  25.1524
 88,  18.5964,   8.3268, -35.4124, -34.5838,  32.8780,  25.1147
 96,  18.5813,   8.3237, -35.4304, -34.5299,  32.9032,  25.0687
 104,  18.5632,   8.3201, -35.4520, -34.4653,  32.9334,  25.0137
 112,  18.5418,   8.3159, -35.4774, -34.3892,  32.9692,  24.9487
 120,  18.5168,   8.3110, -35.5071, -34.3005,  33.0110,  24.8732
 128,  18.4879,   8.3054, -35.5412, -34.1985,  33.0593,  24.7863
 136,  18.4549,   8.2991, -35.5801, -34.0822,  33.1146,  24.6872
 152,  18.3282,   8.2756, -35.7287, -33.6392,  33.3275,  24.3105
 160,  18.3282,   8.2756, -35.7287, -33.6392,  33.3275,  24.3105
 168,  18.2758,   8.2662, -35.7898, -33.4575,  33.4159,  24.1563
 176,  18.2178,   8.2561, -35.8571, -33.2576,  33.5139,  23.9867
 184,  18.1539,   8.2453, -35.9308, -33.0388,  33.6221,  23.8012
 192,  18.0837,   8.2337, -36.0113, -32.8004,  33.7411,  23.5993
 200,  18.0071,   8.2215, -36.0988, -32.5418,  33.8714,  23.3806
 208,  17.9236,   8.2087, -36.1934, -32.2624,  34.0137,  23.1446
 216,  17.8330,   8.1955, -36.2954, -31.9618,  34.1687,  22.8911
 224,  17.7350,   8.1818, -36.4050, -31.6396,  34.3368,  22.6197
 232,  17.6295,   8.1678, -36.5221, -31.2963,  34.5184,  22.3310
 240,  17.5164,   8.1538, -36.6464, -30.9322,  34.7137,  22.0255
 248,  17.3956,   8.1399, -36.7779, -30.5481,  34.9229,  21.7038
 256,  17.2672,   8.1262, -36.9165, -30.1446,  35.1462,  21.3665
 264,  17.1310,   8.1130, -37.0618, -29.7221,  35.3839,  21.0142
 280,  16.6753,   8.0786, -37.5369, -28.3482,  36.1856,  19.8742
 288,  16.6753,   8.0786, -37.5369, -28.3482,  36.1856,  19.8742
 296,  16.5073,   8.0696, -37.7076, -27.8569,  36.4832,  19.4689
 304,  16.3314,   8.0623, -37.8840, -27.3504,  36.7964,  19.0522
 312,  16.1475,   8.0570, -38.0657, -26.8299,  37.1250,  18.6254
 320,  15.9559,   8.0540, -38.2522, -26.2970,  37.4687,  18.1900
 328,  15.7568,   8.0534, -38.4428, -25.7531,  37.8272,  17.7472
 336,  15.5504,   8.0557, -38.6371, -25.1996,  38.2003,  17.2984
 344,  15.3370,   8.0611, -38.8346, -24.6380,  38.5877,  16.8447
 352,  15.1167,   8.0698, -39.0348, -24.0694,  38.9889,  16.3875
 360,  14.8899,   8.0822, -39.2371, -23.4953,  39.4036,  15.9277
 368,  14.6566,   8.0983, -39.4411, -22.9167,  39.8316,  15.4666
 376,  14.4173,   8.1186, -39.6463, -22.3349,  40.2722,  15.0051
 384,  14.1721,   8.1431, -39.8521, -21.7509,  40.7253,  14.5442
 392,  13.9212,   8.1722, -40.0582, -21.1658,  41.1902,  14.0848
 408,  13.1374,   8.2882, -40.6732, -19.4132,  42.6518,  12.7241
 416,  13.1374,   8.2882, -40.6732, -19.4132,  42.6518,  12.7241
 424,  12.8667,   8.3370, -40.8757, -18.8328,  43.1595,  12.2787
 432,  12.5916,   8.3911, -41.0763, -18.2556,  43.6766,  11.8386
 440,  12.3126,   8.4506, -41.2745, -17.6823,  44.2025,  11.4043
 448,  12.0299,   8.5155, -41.4701, -17.1136,  44.7366,  10.9763
 456,  11.7437,   8.5860, -41.6627, -16.5501,  45.2784,  10.5550
 464,  11.4545,   8.6621, -41.8518, -15.9923,  45.8271,  10.1411
 472,  11.1626,   8.7437, -42.0373, -15.4408,  46.3822,   9.7347
 480,  10.8682,   8.8309, -42.2188, -14.8961,  46.9430,   9.3363
 488,  10.5717,   8.9236, -42.3960, -14.3585,  47.5089,   8.9461
 496,  10.2734,   9.0218, -42.5688, -13.8286,  48.0790,   8.5644
 504,   9.9737,   9.1254, -42.7368, -13.3066,  48.6529,   8.1915
 512,   9.6729,   9.2342, -42.8998, -12.7929,  49.2298,   7.8274
 520,   9.3710,   9.3484, -43.0579, -12.2872,  49.8095,   7.4721
 536,   8.4592,   9.7224, -43.5020, -10.8162,  51.5646,   6.4566
 544,   8.4592,   9.7224, -43.5020, -10.8162,  51.5646,   6.4566
 552,   8.1533,   9.8575, -43.6400, -10.3405,  52.1546,   6.1344
 560,   7.8465,   9.9979, -43.7728,  -9.8716,  52.7469,   5.8201
 568,   7.5387,  10.1434, -43.9005,  -9.4094,  53.3414,   5.5136
 576,   7.2300,  10.2940, -44.0231,  -8.9536,  53.9379,   5.2148
 584,   6.9205,  10.4498, -44.1405,  -8.5041,  54.5364,   4.9235
 592,   6.6101,  10.6107, -44.2527,  -8.0606,  55.1368,   4.6395
 600,   6.2988,  10.7766, -44.3598,  -7.6230,  55.7389,   4.3629
 608,   5.9868,  10.9476, -44.4616,  -7.1910,  56.3426,   4.0934
 616,   5.6739,  11.1235, -44.5582,  -6.7645,  56.9479,   3.8310
 624,   5.3603,  11.3044, -44.6495,  -6.3432,  57.5546,   3.5756
 632,   5.0460,  11.4903, -44.7355,  -5.9271,  58.1625,   3.3271
 640,   4.7310,  11.6810, -44.8163,  -5.5158,  58.7717,   3.0854
 648,   4.4153,  11.8765, -44.8917,  -5.1093,  59.3820,   2.8504
 664,   3.4642,  12.4917, -45.0860,  -3.9167,  61.2182,   2.1849
 672,   3.4642,  12.4917, -45.0860,  -3.9167,  61.2182,   2.1849
 680,   3.1460,  12.7061, -45.1400,  -3.5276,  61.8317,   1.9760
 688,   2.8273,  12.9250, -45.1886,  -3.1424,  62.4457,   1.7734
 696,   2.5080,  13.1486, -45.2318,  -2.7611,  63.0602,   1.5772
 704,   2.1883,  13.3765, -45.2697,  -2.3834,  63.6750,   1.3873
 712,   1.8680,  13.6089, -45.3020,  -2.0092,  64.2899,   1.2035
 720,   1.5474,  13.8456, -45.3290,  -1.6385,  64.9048,   1.0259
 728,   1.2266,  14.0864, -45.3504,  -1.2714,  65.5192,    .8546
 736,    .9058,  14.3311, -45.3664,   -.9078,  66.1328,    .6894
 744,    .5850,  14.5796, -45.3770,   -.5477,  66.7454,    .5303
 752,    .2643,  14.8320, -45.3821,   -.1910,  67.3570,    .3771
 760,   -.0562,  15.0881, -45.3817,    .1624,  67.9675,    .2298
 768,   -.3767,  15.3477, -45.3760,    .5127,  68.5768,    .0883
 776,   -.6970,  15.6110, -45.3648,    .8599,  69.1847,   -.0475
