timestamp,J1,J2,J3,J4,J5,J6
 0,  18.6420,   8.3360, -35.3580, -34.7470,  32.8020,  25.2540
 16,  18.6419,   8.3360, -35.3582, -34.7466,  32.8022,  25.2536
 24,  18.6419,   8.3360, -35.3582, -34.7466,  32.8022,  25.2536
 32,  18.6416,   8.3359, -35.3585, -34.7455,  32.8027,  25.2527
 40,  18.6410,   8.3358, -35.3592, -34.7434,  32.8037,  25.2509
 48,  18.6401,   8.3356, -35.3603, -34.7400,  32.8052,  25.2480
 56,  18.6386,   8.3353, -35.3620, -34.7349,  32.8076,  25.2437
 64,  18.6367,   8.3349, -35.3644, -34.7278,  32.8109,  25.2376
 72,  18.6340,   8.3344, -35.3675, -34.7184,  32.8153,  25.2296
 80,  18.6306,   8.3337, -35.3716, -34.7063,  32.8209,  25.2192
 88,  18.6264,   8.3328, -35.3766, -34.6911,  32.8279,  25.2063
 96,  18.6213,   8.3318, -35.3828, -34.6726,  32.8365,  25.1905
 104,  18.6151,   8.3305, -35.3902, -34.6505,  32.8469,  25.1716
 112,  18.6078,   8.3290, -35.3989, -34.6243,  32.8591,  25.1493
 120,  18.5992,   8.3273, -35.4091, -34.5939,  32.8733,  25.1233
 128,  18.5894,   8.3253, -35.4208, -34.5587,  32.8897,  25.0933
 144,  18.5511,   8.3177, -35.4664, -34.4221,  32.9537,  24.9769
 152,  18.5511,   8.3177, -35.4664, -34.4221,  32.9537,  24.9769
 160,  18.5350,   8.3146, -35.4854, -34.3652,  32.9805,  24.9283
 168,  18.5172,   8.3111, -35.5066, -34.3020,  33.0103,  24.8745
 176,  18.4975,   8.3072, -35.5299, -34.2322,  33.0433,  24.8150
 184,  18.4758,   8.3031, -35.5555, -34.1556,  33.0797,  24.7498
 192,  18.4520,   8.2985, -35.5836, -34.0719,  33.1195,  24.6785
 200,  18.4261,   8.2936, -35.6141, -33.9807,  33.1631,  24.6009
 208,  18.3979,   8.2884, -35.6473, -33.8819,  33.2105,  24.5168
 216,  18.3673,   8.2827, -35.6831, -33.7750,  33.2619,  24.4260
 224,  18.3342,   8.2767, -35.7218, -33.6599,  33.3176,  24.3281
 232,  18.2986,   8.2703, -35.7633, -33.5362,  33.3776,  24.2231
 240,  18.2603,   8.2635, -35.8079, -33.4038,  33.4423,  24.1107
 248,  18.2192,   8.2564, -35.8555, -33.2623,  33.5117,  23.9907
 256,  18.1753,   8.2489, -35.9063, -33.1117,  33.5862,  23.8629
 272,  18.0251,   8.2244, -36.0785, -32.6018,  33.8413,  23.4314
 280,  18.0251,   8.2244, -36.0785, -32.6018,  33.8413,  23.4314
 288,  17.9685,   8.2156, -36.1427, -32.4120,  33.9376,  23.2710
 296,  17.9086,   8.2066, -36.2106, -32.2119,  34.0400,  23.1020
 304,  17.8452,   8.1973, -36.2820, -32.0013,  34.1486,  22.9244
 312,  17.7781,   8.1878, -36.3572, -31.7803,  34.2636,  22.7382
 320,  17.7075,   8.1782, -36.4359, -31.5491,  34.3849,  22.5436
 328,  17.6334,   8.1685, -36.5180, -31.3084,  34.5125,  22.3413
 336,  17.5560,   8.1588, -36.6033, -31.0584,  34.6463,  22.1315
 344,  17.4752,   8.1491, -36.6917, -30.7999,  34.7861,  21.9147
 352,  17.3912,   8.1395, -36.7831, -30.5331,  34.9319,  21.6913
 360,  17.3040,   8.1302, -36.8773, -30.2587,  35.0835,  21.4619
 368,  17.2137,   8.1211, -36.9741, -29.9771,  35.2408,  21.2268
 376,  17.1205,   8.1123, -37.0734, -29.6886,  35.4038,  20.9864
 384,  17.0243,   8.1039, -37.1751, -29.3939,  35.5724,  20.7411
 400,  16.7191,   8.0816, -37.4925, -28.4765,  36.1100,  19.9804
 408,  16.7191,   8.0816, -37.4925, -28.4765,  36.1100,  19.9804
 416,  16.6120,   8.0753, -37.6020, -28.1610,  36.2995,  19.7198
 424,  16.5024,   8.0697, -37.7131, -27.8415,  36.4939,  19.4563
 432,  16.3904,   8.0649, -37.8256, -27.5183,  36.6931,  19.1903
 440,  16.2761,   8.0608, -37.9395, -27.1918,  36.8971,  18.9222
 448,  16.1595,   8.0577, -38.0545, -26.8624,  37.1056,  18.6523
 456,  16.0407,   8.0554, -38.1705, -26.5306,  37.3185,  18.3809
 464,  15.9198,   8.0540, -38.2875, -26.1966,  37.5356,  18.1084
 472,  15.7969,   8.0537, -38.4051, -25.8609,  37.7569,  17.8351
 480,  15.6722,   8.0544, -38.5234, -25.5237,  37.9822,  17.5613
 488,  15.5455,   8.0562, -38.6422, -25.1856,  38.2113,  17.2873
 496,  15.4172,   8.0591, -38.7613, -24.8467,  38.4440,  17.0135
 504,  15.2872,   8.0632, -38.8807, -24.5075,  38.6803,  16.7400
 512,  15.1557,   8.0684, -39.0002, -24.1681,  38.9199,  16.4671
 528,  14.7527,   8.0916, -39.3580, -23.1527,  39.6570,  15.6549
 536,  14.7527,   8.0916, -39.3580, -23.1527,  39.6570,  15.6549
 544,  14.6159,   8.1019, -39.4767, -22.8160,  39.9083,  15.3871
 552,  14.4780,   8.1134, -39.5950, -22.4807,  40.1620,  15.1211
 560,  14.3392,   8.1263, -39.7127, -22.1470,  40.4180,  14.8571
 568,  14.1995,   8.1405, -39.8296, -21.8151,  40.6760,  14.5954
