timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, -134.275, -23.2349, -168.379, -85.1016, -69.9341, 119.165, -42.0629, 2.67707, -26.3298, -111.788, 29.2851, 83.7487
0.006, -1, -134.275, -23.2349, -168.379, -85.1016, -69.9341, 119.165, -42.0629, 2.67707, -26.3298, -111.788, 29.2851, 83.7487
0.01, -1, -134.275, -23.2349, -168.379, -85.1016, -69.9341, 119.165, -42.0629, 2.67707, -26.3298, -111.788, 29.2851, 83.7487
0.011, -1, -134.275, -23.2349, -168.379, -85.1016, -69.9341, 119.165, -42.0629, 2.67707, -26.3298, -111.788, 29.2851, 83.7487
0.013, -1, -134.275, -23.2349, -168.379, -85.1016, -69.9341, 119.165, -42.0629, 2.67707, -26.3298, -111.788, 29.2851, 83.7487
0.016, -1, -134.275, -23.2349, -168.379, -85.1016, -69.9341, 119.165, -42.0629, 2.67707, -26.3298, -111.788, 29.2851, 83.7487
0.02, -1, -134.275, -23.2349, -168.379, -85.1016, -69.9341, 119.165, -42.0629, 2.67707, -26.3298, -111.788, 29.2851, 83.7487
0.024, -1, -134.275, -23.2349, -168.379, -85.1016, -69.9341, 119.165, -42.0629, 2.67707, -26.3298, -111.788, 29.2851, 83.7487
0.028, -1, -134.275, -23.2349, -168.379, -85.1016, -69.9341, 119.165, -42.0629, 2.67707, -26.3298, -111.788, 29.2851, 83.7487
0.032, -1, -134.275, -23.2349, -168.379, -85.1016, -69.9341, 119.165, -42.0629, 2.67707, -26.3298, -111.788, 29.2851, 83.7487
0.036, -1, -134.275, -23.2349, -168.379, -85.1016, -69.9341, 119.165, -42.0629, 2.67707, -26.3298, -111.788, 29.2851, 83.7487
0.04, -1, -134.275, -23.2349, -168.379, -85.1016, -69.9341, 119.165, -42.0629, 2.67707, -26.3298, -111.788, 29.2851, 83.7487
0.044, -1, -134.275, -23.2347, -168.379, -85.1016, -69.9341, 119.165, -42.0629, 2.67707, -26.3298, -111.788, 29.2851, 83.7487
0.048, -1, -134.275, -23.234, -168.379, -85.1016, -69.9341, 119.165, -42.0629, 2.67707, -26.3298, -111.788, 29.2851, 83.7487
0.052, -1, -134.275, -23.2326, -168.379, -85.1017, -69.9341, 119.165, -42.0629, 2.67706, -26.3298, -111.788, 29.2851, 83.7487
0.056, -1, -134.276, -23.2301, -168.379, -85.1018, -69.9342, 119.165, -42.0632, 2.67703, -26.3298, -111.788, 29.2851, 83.7487
0.06, -1, -134.278, -23.2265, -168.379, -85.1021, -69.9342, 119.165, -42.064, 2.67691, -26.3297, -111.788, 29.2852, 83.7487
0.064, -1, -134.28, -23.2218, -168.379, -85.1026, -69.9342, 119.165, -42.0659, 2.67666, -26.3296, -111.789, 29.2854, 83.7486
0.068, -1, -134.282, -23.2159, -168.378, -85.1034, -69.9343, 119.164, -42.0693, 2.67624, -26.3294, -111.789, 29.2859, 83.7484
0.072, -1, -134.285, -23.209, -168.378, -85.1047, -69.9342, 119.163, -42.0748, 2.67563, -26.3293, -111.789, 29.2869, 83.7479
0.076, -1, -134.288, -23.2008, -168.378, -85.1066, -69.9342, 119.162, -42.0827, 2.67484, -26.3293, -111.79, 29.2886, 83.7471
0.08, -1, -134.292, -23.1912, -168.377, -85.1092, -69.934, 119.161, -42.0936, 2.6739, -26.3295, -111.792, 29.2915, 83.7457
0.084, -1, -134.297, -23.1799, -168.376, -85.1128, -69.9338, 119.159, -42.1079, 2.67285, -26.3302, -111.795, 29.2959, 83.7434
0.088, -1, -134.303, -23.1664, -168.375, -85.1175, -69.9334, 119.156, -42.126, 2.67175, -26.3316, -111.799, 29.3023, 83.7401
