timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, -38.5153, 0.883568, 9.92898, -135.091, -71.6914, 137.482, 81.8858, 23.0902, -144.68, -62.3185, 46.4302, -281.662
0.006, -1, -38.5153, 0.883568, 9.92898, -135.091, -71.6914, 137.482, 81.8858, 23.0902, -144.68, -62.3185, 46.4302, -281.662
0.01, -1, -38.5153, 0.883568, 9.92898, -135.091, -71.6914, 137.482, 81.8858, 23.0902, -144.68, -62.3185, 46.4302, -281.662
0.011, -1, -38.5153, 0.883568, 9.92898, -135.091, -71.6914, 137.482, 81.8858, 23.0902, -144.68, -62.3185, 46.4302, -281.662
0.013, -1, -38.5153, 0.883568, 9.92898, -135.091, -71.6914, 137.482, 81.8858, 23.0902, -144.68, -62.3185, 46.4302, -281.662
0.016, -1, -38.5153, 0.883568, 9.92898, -135.091, -71.6914, 137.482, 81.8858, 23.0902, -144.68, -62.3185, 46.4302, -281.662
0.02, -1, -38.5153, 0.883568, 9.92898, -135.091, -71.6914, 137.482, 81.8858, 23.0902, -144.68, -62.3185, 46.4302, -281.662
0.024, -1, -38.5153, 0.883568, 9.92898, -135.091, -71.6914, 137.482, 81.8858, 23.0902, -144.68, -62.3185, 46.4302, -281.662
0.028, -1, -38.5153, 0.883568, 9.92898, -135.091, -71.6914, 137.482, 81.8858, 23.0902, -144.68, -62.3185, 46.4302, -281.662
0.032, -1, -38.5153, 0.883568, 9.92898, -135.091, -71.6914, 137.482, 81.8858, 23.0902, -144.68, -62.3185, 46.4302, -281.662
0.036, -1, -38.5153, 0.883568, 9.92898, -135.091, -71.6914, 137.482, 81.8858, 23.0902, -144.68, -62.3185, 46.4302, -281.662
0.04, -1, -38.5152, 0.883567, 9.92898, -135.091, -71.6914, 137.482, 81.8858, 23.0902, -144.68, -62.3185, 46.4302, -281.662
0.044, -1, -38.5148, 0.883558, 9.92902, -135.091, -71.6914, 137.482, 81.8858, 23.0902, -144.68, -62.3185, 46.4302, -281.662
0.048, -1, -38.5137, 0.883533, 9.92914, -135.091, -71.6914, 137.482, 81.8858, 23.0902, -144.68, -62.3185, 46.4302, -281.662
0.052, -1, -38.5115, 0.883481, 9.92939, -135.091, -71.6915, 137.482, 81.8858, 23.0902, -144.68, -62.3185, 46.4302, -281.662
0.056, -1, -38.508, 0.883398, 9.92981, -135.091, -71.6918, 137.482, 81.8859, 23.0905, -144.68, -62.3185, 46.4303, -281.662
0.06, -1, -38.5031, 0.883284, 9.9304, -135.09, -71.6923, 137.482, 81.8862, 23.0913, -144.68, -62.3185, 46.4304, -281.662
0.064, -1, -38.4966, 0.883145, 9.93116, -135.09, -71.6933, 137.482, 81.8869, 23.0933, -144.679, -62.3184, 46.4308, -281.662
0.068, -1, -38.4887, 0.882991, 9.93208, -135.089, -71.6948, 137.483, 81.8879, 23.0967, -144.678, -62.3184, 46.4318, -281.662
0.072, -1, -38.4794, 0.882838, 9.93312, -135.087, -71.6972, 137.484, 81.8892, 23.1022, -144.675, -62.3185, 46.4337, -281.661
0.076, -1, -38.4685, 0.882703, 9.93424, -135.085, -71.7008, 137.485, 81.8906, 23.1101, -144.672, -62.3187, 46.4372, -281.661
0.08, -1, -38.4558, 0.882597, 9.93542, -135.082, -71.7057, 137.487, 81.8918, 23.1209, -144.668, -62.3193, 46.4431, -281.66
0.084, -1, -38.4409, 0.882531, 9.93666, -135.078, -71.7123, 137.489, 81.8924, 23.1346, -144.662, -62.3202, 46.4522, -281.658
0.088, -1, -38.4234, 0.882513, 9.93794, -135.072, -71.7208, 137.492, 81.8919, 23.1514, -144.655, -62.3217, 46.4652, -281.656
0.092, -1, -38.4034, 0.882566, 9.93921, -135.065, -71.7315, 137.496, 81.89, 23.1715, -144.647, -62.324, 46.483, -281.653
0.096, -1, -38.381, 0.882718, 9.94038, -135.056, -71.7447, 137.501, 81.8865, 23.1954, -144.637, -62.327, 46.5062, -281.65
0.1, -1, -38.3564, 0.882995, 9.94136, -135.046, -71.7605, 137.507, 81.8813, 23.2235, -144.625, -62.331, 46.5353, -281.645
0.104, -1, -38.3298, 0.883413, 9.9421, -135.034, -71.7791, 137.514, 81.8741, 23.2558, -144.612, -62.3358, 46.5706, -281.639
0.108, -1, -38.301, 0.883974, 9.94259, -135.02, -71.8004, 137.522, 81.8651, 23.2924, -144.597, -62.3416, 46.612, -281.632
0.112, -1, -38.2702, 0.884673, 9.94286, -135.004, -71.8245, 137.531, 81.8541, 23.3333, -144.58, -62.3484, 46.6596, -281.624
0.116, -1, -38.2372, 0.885495, 9.94297, -134.987, -71.8511, 137.541, 81.8413, 23.3781, -144.561, -62.3559, 46.7131, -281.615
0.12, -1, -38.2017, 0.886414, 9.943, -134.967, -71.8801, 137.552, 81.8269, 23.4265, -144.541, -62.3643, 46.7718, -281.605
0.124, -1, -38.1635, 0.887405, 9.94303, -134.947, -71.9113, 137.563, 81.811, 23.478, -144.52, -62.3734, 46.8351, -281.595
0.128, -1, -38.1229, 0.888451, 9.94312, -134.925, -71.9444, 137.576, 81.794, 23.5325, -144.497, -62.383, 46.9021, -281.584
0.131, -1, -38.0803, 0.889543, 9.94325, -134.902, -71.979, 137.589, 81.7766, 23.5899, -144.474, -62.393, 46.9722, -281.572
0.136, -1, -38.036, 0.890672, 9.94344, -134.879, -72.015, 137.602, 81.759, 23.65, -144.449, -62.4033, 47.0443, -281.56
0.139, -1, -37.9902, 0.891822, 9.94371, -134.854, -72.052, 137.616, 81.7415, 23.7124, -144.423, -62.4137, 47.1179, -281.548
0.144, -1, -37.9429, 0.892973, 9.94411, -134.829, -72.0898, 137.63, 81.7244, 23.7767, -144.396, -62.4242, 47.1923, -281.535
0.148, -1, -37.8941, 0.894108, 9.94469, -134.804, -72.1282, 137.645, 81.7075, 23.8425, -144.369, -62.4347, 47.2672, -281.523
0.152, -1, -37.8437, 0.895217, 9.94544, -134.779, -72.167, 137.659, 81.691, 23.9093, -144.341, -62.4451, 47.3422, -281.51
0.156, -1, -37.7919, 0.896297, 9.94638, -134.753, -72.2059, 137.674, 81.6746, 23.9766, -144.314, -62.4556, 47.4174, -281.498
0.16, -1, -37.7388, 0.897346, 9.94747, -134.727, -72.245, 137.688, 81.6583, 24.044, -144.286, -62.466, 47.4926, -281.485
0.164, -1, -37.6848, 0.898372, 9.94868, -134.702, -72.2842, 137.703, 81.642, 24.1116, -144.258, -62.4764, 47.5678, -281.473
0.168, -1, -37.6301, 0.899385, 9.94995, -134.676, -72.3234, 137.718, 81.6256, 24.1791, -144.23, -62.4869, 47.6431, -281.46
0.172, -1, -37.5753, 0.900394, 9.95124, -134.65, -72.3626, 137.732, 81.6093, 24.2467, -144.202, -62.4973, 47.7183, -281.448
