timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, -74.1864, -25.2265, -169.575, -81.6572, -71.4445, 120.836, -38.2995, 3.77448, -25.4112, -108.287, 24.9411, 87.3918
0.006, -1, -74.1864, -25.2265, -169.575, -81.6572, -71.4445, 120.836, -38.2995, 3.77448, -25.4112, -108.287, 24.9411, 87.3918
0.01, -1, -74.1864, -25.2265, -169.575, -81.6572, -71.4445, 120.836, -38.2995, 3.77448, -25.4112, -108.287, 24.9411, 87.3918
0.011, -1, -74.1864, -25.2265, -169.575, -81.6572, -71.4445, 120.836, -38.2995, 3.77448, -25.4112, -108.287, 24.9411, 87.3918
0.013, -1, -74.1864, -25.2265, -169.575, -81.6572, -71.4445, 120.836, -38.2995, 3.77448, -25.4112, -108.287, 24.9411, 87.3918
0.016, -1, -74.1864, -25.2265, -169.575, -81.6572, -71.4445, 120.836, -38.2995, 3.77448, -25.4112, -108.287, 24.9411, 87.3918
0.02, -1, -74.1864, -25.2265, -169.575, -81.6572, -71.4445, 120.836, -38.2995, 3.77448, -25.4112, -108.287, 24.9411, 87.3918
0.024, -1, -74.1864, -25.2265, -169.575, -81.6572, -71.4445, 120.836, -38.2995, 3.77448, -25.4112, -108.287, 24.9411, 87.3918
0.028, -1, -74.1864, -25.2265, -169.575, -81.6572, -71.4445, 120.836, -38.2995, 3.77448, -25.4112, -108.287, 24.9411, 87.3918
0.032, -1, -74.1864, -25.2265, -169.575, -81.6572, -71.4445, 120.836, -38.2995, 3.77448, -25.4112, -108.287, 24.9411, 87.3918
0.036, -1, -74.1864, -25.2265, -169.575, -81.6572, -71.4445, 120.836, -38.2995, 3.77448, -25.4112, -108.287, 24.9411, 87.3918
0.04, -1, -74.1864, -25.2264, -169.575, -81.6572, -71.4445, 120.836, -38.2995, 3.77448, -25.4112, -108.287, 24.9411, 87.3918
0.044, -1, -74.1865, -25.2263, -169.575, -81.6573, -71.4445, 120.836, -38.2995, 3.77448, -25.4112, -108.287, 24.9411, 87.3918
0.048, -1, -74.1868, -25.2257, -169.575, -81.6573, -71.4445, 120.836, -38.2995, 3.77448, -25.4112, -108.287, 24.9411, 87.3918
0.052, -1, -74.1873, -25.2244, -169.575, -81.6573, -71.4445, 120.836, -38.2996, 3.77447, -25.4112, -108.287, 24.9411, 87.3918
0.056, -1, -74.1882, -25.2222, -169.574, -81.6575, -71.4445, 120.836, -38.2998, 3.77441, -25.4112, -108.287, 24.9411, 87.3918
0.06, -1, -74.1895, -25.2188, -169.574, -81.6578, -71.4445, 120.836, -38.3005, 3.77421, -25.4111, -108.287, 24.9412, 87.3918
0.064, -1, -74.1913, -25.2141, -169.574, -81.6584, -71.4445, 120.835, -38.3022, 3.77378, -25.4109, -108.288, 24.9415, 87.3917
0.068, -1, -74.1935, -25.2083, -169.574, -81.6593, -71.4445, 120.835, -38.3052, 3.77303, -25.4107, -108.288, 24.942, 87.3915
0.072, -1, -74.1962, -25.2013, -169.573, -81.6607, -71.4444, 120.834, -38.31, 3.77188, -25.4104, -108.289, 24.9432, 87.3912
0.076, -1, -74.1995, -25.193, -169.572, -81.6628, -71.4442, 120.833, -38.3169, 3.77027, -25.41, -108.29, 24.9452, 87.3905
0.08, -1, -74.2034, -25.1833, -169.571, -81.6658, -71.4438, 120.831, -38.3264, 3.76816, -25.4096, -108.292, 24.9486, 87.3894
0.084, -1, -74.2079, -25.172, -169.569, -81.6698, -71.4433, 120.829, -38.3388, 3.76552, -25.4093, -108.295, 24.9537, 87.3876
0.088, -1, -74.2133, -25.1588, -169.567, -81.6751, -71.4425, 120.826, -38.3544, 3.76235, -25.4091, -108.299, 24.9611, 87.3849
0.092, -1, -74.2194, -25.1433, -169.564, -81.6819, -71.4415, 120.823, -38.3737, 3.7586, -25.4092, -108.306, 24.9714, 87.3812
0.096, -1, -74.2261, -25.1259, -169.561, -81.6905, -71.4402, 120.818, -38.3972, 3.75416, -25.4096, -108.314, 24.985, 87.3763
0.1, -1, -74.2333, -25.1066, -169.557, -81.7009, -71.4384, 120.812, -38.4256, 3.74895, -25.4103, -108.325, 25.0025, 87.3699
0.104, -1, -74.2409, -25.0854, -169.552, -81.7133, -71.4363, 120.805, -38.459, 3.74299, -25.4114, -108.338, 25.0241, 87.362
0.108, -1, -74.249, -25.0624, -169.547, -81.7279, -71.4337, 120.797, -38.4974, 3.73635, -25.413, -108.354, 25.0503, 87.3524
0.112, -1, -74.2575, -25.0375, -169.541, -81.7447, -71.4307, 120.788, -38.5403, 3.72916, -25.4152, -108.373, 25.0812, 87.341
0.116, -1, -74.2666, -25.0105, -169.534, -81.7635, -71.4273, 120.777, -38.5876, 3.72148, -25.418, -108.395, 25.1167, 87.3278
0.12, -1, -74.2764, -24.9812, -169.526, -81.7842, -71.4235, 120.765, -38.6387, 3.7134, -25.4214, -108.42, 25.1568, 87.313
0.124, -1, -74.2869, -24.9496, -169.518, -81.8069, -71.4193, 120.753, -38.6934, 3.70496, -25.4254, -108.448, 25.2009, 87.2966
0.128, -1, -74.298, -24.916, -169.509, -81.8312, -71.4149, 120.739, -38.7515, 3.69611, -25.4298, -108.477, 25.2484, 87.2789
0.131, -1, -74.3097, -24.8808, -169.5, -81.8569, -71.4101, 120.724, -38.8131, 3.68669, -25.4344, -108.508, 25.2988, 87.2602
0.136, -1, -74.3218, -24.8444, -169.49, -81.8839, -71.4052, 120.709, -38.8784, 3.67657, -25.4391, -108.541, 25.3512, 87.2407
0.139, -1, -74.3344, -24.8069, -169.48, -81.9118, -71.4, 120.694, -38.9471, 3.66573, -25.4436, -108.574, 25.405, 87.2207
0.144, -1, -74.3475, -24.7681, -169.469, -81.9406, -71.3947, 120.677, -39.0186, 3.65425, -25.4481, -108.608, 25.4596, 87.2005
0.148, -1, -74.3612, -24.7278, -169.459, -81.9699, -71.3894, 120.661, -39.0924, 3.64224, -25.4524, -108.642, 25.5148, 87.1801
0.152, -1, -74.3757, -24.6858, -169.448, -81.9996, -71.384, 120.644, -39.1677, 3.62983, -25.4565, -108.677, 25.5702, 87.1596
0.156, -1, -74.3908, -24.6423, -169.437, -82.0296, -71.3786, 120.627, -39.2439, 3.6172, -25.4606, -108.711, 25.6257, 87.1391
0.16, -1, -74.4064, -24.5973, -169.425, -82.0596, -71.3732, 120.611, -39.3204, 3.60449, -25.4646, -108.745, 25.6812, 87.1187
0.164, -1, -74.4225, -24.5512, -169.414, -82.0898, -71.3679, 120.594, -39.397, 3.59175, -25.4686, -108.78, 25.7367, 87.0982
0.168, -1, -74.4389, -24.5044, -169.403, -82.1199, -71.3625, 120.577, -39.4736, 3.57902, -25.4725, -108.814, 25.7922, 87.0777
0.172, -1, -74.4553, -24.4574, -169.392, -82.1501, -71.3572, 120.56, -39.5501, 3.56629, -25.4765, -108.848, 25.8476, 87.0572
0.176, -1, -74.4718, -24.4103, -169.381, -82.1802, -71.3518, 120.543, -39.6267, 3.55357, -25.4805, -108.883, 25.9031, 87.0368
0.18, -1, -74.4883, -24.3633, -169.37, -82.2104, -71.3465, 120.526, -39.7032, 3.54085, -25.4845, -108.917, 25.9585, 87.0163
0.184, -1, -74.5047, -24.3163, -169.358, -82.2405, -71.3412, 120.509, -39.7797, 3.52813, -25.4885, -108.951, 26.0139, 86.9959
0.188, -1, -74.5212, -24.2692, -169.347, -82.2706, -71.3358, 120.493, -39.8562, 3.51542, -25.4925, -108.985, 26.0694, 86.9754
0.192, -1, -74.5376, -24.2222, -169.336, -82.3007, -71.3305, 120.476, -39.9327, 3.5027, -25.4965, -109.02, 26.1248, 86.955
0.196, -1, -74.5541, -24.1752, -169.325, -82.3309, -71.3252, 120.459, -40.0091, 3.48999, -25.5005, -109.054, 26.1801, 86.9345
0.2, -1, -74.5705, -24.1283, -169.314, -82.361, -71.3198, 120.442, -40.0855, 3.47729, -25.5045, -109.088, 26.2355, 86.9141
0.204, -1, -74.587, -24.0813, -169.303, -82.3911, -71.3145, 120.425, -40.162, 3.46458, -25.5084, -109.122, 26.2909, 86.8937
0.208, -1, -74.6034, -24.0343, -169.291, -82.4212, -71.3092, 120.408, -40.2384, 3.45188, -25.5124, -109.157, 26.3462, 86.8732
0.212, -1, -74.6198, -23.9874, -169.28, -82.4512, -71.3038, 120.392, -40.3147, 3.43919, -25.5164, -109.191, 26.4016, 86.8528
0.216, -1, -74.6363, -23.9404, -169.269, -82.4813, -71.2985, 120.375, -40.3911, 3.42649, -25.5204, -109.225, 26.4569, 86.8324
0.22, -1, -74.6527, -23.8935, -169.258, -82.5114, -71.2932, 120.358, -40.4674, 3.4138, -25.5244, -109.259, 26.5122, 86.812
0.224, -1, -74.6691, -23.8466, -169.247, -82.5414, -71.2878, 120.341, -40.5438, 3.40111, -25.5283, -109.294, 26.5675, 86.7916
0.228, -1, -74.6855, -23.7997, -169.236, -82.5715, -71.2825, 120.324, -40.6201, 3.38843, -25.5323, -109.328, 26.6227, 86.7712
0.232, -1, -74.7019, -23.7528, -169.224, -82.6015, -71.2772, 120.307, -40.6964, 3.37575, -25.5363, -109.362, 26.678, 86.7508
0.236, -1, -74.7184, -23.7059, -169.213, -82.6316, -71.2719, 120.291, -40.7726, 3.36307, -25.5403, -109.396, 26.7333, 86.7304
0.24, -1, -74.7348, -23.659, -169.202, -82.6616, -71.2666, 120.274, -40.8489, 3.35039, -25.5443, -109.43, 26.7885, 86.71
0.244, -1, -74.7512, -23.6122, -169.191, -82.6917, -71.2612, 120.257, -40.9251, 3.33772, -25.5482, -109.464, 26.8437, 86.6896
0.248, -1, -74.7676, -23.5653, -169.18, -82.7217, -71.2559, 120.24, -41.0013, 3.32505, -25.5522, -109.499, 26.899, 86.6692
0.252, -1, -74.784, -23.5185, -169.169, -82.7517, -71.2506, 120.223, -41.0775, 3.31238, -25.5562, -109.533, 26.9542, 86.6489
0.256, -1, -74.8003, -23.4716, -169.158, -82.7817, -71.2453, 120.207, -41.1537, 3.29972, -25.5602, -109.567, 27.0093, 86.6285
0.26, -1, -74.8167, -23.4248, -169.146, -82.8117, -71.24, 120.19, -41.2299, 3.28705, -25.5641, -109.601, 27.0645, 86.6081
0.264, -1, -74.8331, -23.378, -169.135, -82.8417, -71.2346, 120.173, -41.306, 3.27439, -25.5681, -109.635, 27.1197, 86.5878
0.268, -1, -74.8495, -23.3312, -169.124, -82.8717, -71.2293, 120.156, -41.3821, 3.26174, -25.5721, -109.669, 27.1748, 86.5674
0.272, -1, -74.8659, -23.2844, -169.113, -82.9016, -71.224, 120.14, -41.4583, 3.24909, -25.576, -109.703, 27.23, 86.5471
0.276, -1, -74.8822, -23.2377, -169.102, -82.9316, -71.2187, 120.123, -41.5343, 3.23644, -25.58, -109.737, 27.2851, 86.5267
0.28, -1, -74.8986, -23.1909, -169.091, -82.9616, -71.2134, 120.106, -41.6104, 3.22379, -25.584, -109.772, 27.3402, 86.5064
0.284, -1, -74.915, -23.1442, -169.08, -82.9915, -71.2081, 120.089, -41.6865, 3.21115, -25.5879, -109.806, 27.3953, 86.4861
0.288, -1, -74.9313, -23.0974, -169.069, -83.0215, -71.2028, 120.072, -41.7625, 3.19851, -25.5919, -109.84, 27.4504, 86.4657
0.292, -1, -74.9477, -23.0507, -169.057, -83.0514, -71.1975, 120.056, -41.8385, 3.18588, -25.5959, -109.874, 27.5055, 86.4454
0.296, -1, -74.964, -23.004, -169.046, -83.0814, -71.1922, 120.039, -41.9145, 3.17324, -25.5998, -109.908, 27.5605, 86.4251
0.3, -1, -74.9804, -22.9573, -169.035, -83.1113, -71.1869, 120.022, -41.9905, 3.16061, -25.6038, -109.942, 27.6156, 86.4048
0.304, -1, -74.9967, -22.9106, -169.024, -83.1412, -71.1816, 120.005, -42.0665, 3.14798, -25.6078, -109.976, 27.6706, 86.3845
0.308, -1, -75.0131, -22.8639, -169.013, -83.1711, -71.1763, 119.989, -42.1424, 3.13536, -25.6117, -110.01, 27.7256, 86.3641
0.312, -1, -75.0294, -22.8172, -169.002, -83.201, -71.171, 119.972, -42.2184, 3.12273, -25.6157, -110.044, 27.7807, 86.3438
0.316, -1, -75.0457, -22.7705, -168.991, -83.2309, -71.1657, 119.955, -42.2943, 3.11011, -25.6196, -110.078, 27.8357, 86.3235
0.32, -1, -75.0621, -22.7239, -168.98, -83.2608, -71.1604, 119.939, -42.3702, 3.09749, -25.6236, -110.112, 27.8906, 86.3033
0.324, -1, -75.0784, -22.6772, -168.969, -83.2907, -71.1551, 119.922, -42.4461, 3.08488, -25.6275, -110.146, 27.9456, 86.283
0.328, -1, -75.0947, -22.6306, -168.958, -83.3206, -71.1498, 119.905, -42.5219, 3.07227, -25.6315, -110.18, 28.0006, 86.2627
0.332, -1, -75.111, -22.584, -168.946, -83.3505, -71.1445, 119.888, -42.5978, 3.05966, -25.6355, -110.214, 28.0555, 86.2424
0.336, -1, -75.1273, -22.5374, -168.935, -83.3804, -71.1392, 119.872, -42.6736, 3.04706, -25.6394, -110.248, 28.1105, 86.2221
0.34, -1, -75.1437, -22.4908, -168.924, -83.4102, -71.1339, 119.855, -42.7494, 3.03445, -25.6434, -110.282, 28.1654, 86.2019
0.344, -1, -75.16, -22.4442, -168.913, -83.4401, -71.1286, 119.838, -42.8252, 3.02185, -25.6473, -110.316, 28.2203, 86.1816
0.348, -1, -75.1763, -22.3976, -168.902, -83.4699, -71.1233, 119.822, -42.901, 3.00926, -25.6513, -110.35, 28.2752, 86.1613
0.352, -1, -75.1926, -22.351, -168.891, -83.4998, -71.1181, 119.805, -42.9767, 2.99666, -25.6552, -110.384, 28.3301, 86.1411
0.356, -1, -75.2089, -22.3045, -168.88, -83.5296, -71.1128, 119.788, -43.0525, 2.98407, -25.6592, -110.418, 28.3849, 86.1208
0.36, -1, -75.2252, -22.2579, -168.869, -83.5594, -71.1075, 119.771, -43.1282, 2.97148, -25.6631, -110.452, 28.4398, 86.1006
0.364, -1, -75.2414, -22.2114, -168.858, -83.5892, -71.1022, 119.755, -43.2039, 2.9589, -25.6671, -110.486, 28.4947, 86.0803
0.368, -1, -75.2577, -22.1648, -168.847, -83.619, -71.0969, 119.738, -43.2796, 2.94631, -25.671, -110.52, 28.5495, 86.0601
0.372, -1, -75.274, -22.1183, -168.836, -83.6489, -71.0917, 119.721, -43.3553, 2.93373, -25.675, -110.554, 28.6043, 86.0399
0.376, -1, -75.2903, -22.0718, -168.825, -83.6787, -71.0864, 119.705, -43.4309, 2.92116, -25.6789, -110.587, 28.6591, 86.0196
0.38, -1, -75.3066, -22.0253, -168.814, -83.7085, -71.0811, 119.688, -43.5066, 2.90858, -25.6828, -110.621, 28.7139, 85.9994
0.384, -1, -75.3228, -21.9788, -168.803, -83.7382, -71.0758, 119.671, -43.5822, 2.89601, -25.6868, -110.655, 28.7687, 85.9792
0.388, -1, -75.3391, -21.9324, -168.791, -83.768, -71.0705, 119.655, -43.6578, 2.88344, -25.6907, -110.689, 28.8235, 85.959
0.392, -1, -75.3554, -21.8859, -168.78, -83.7978, -71.0653, 119.638, -43.7334, 2.87088, -25.6947, -110.723, 28.8782, 85.9388
0.396, -1, -75.3716, -21.8395, -168.769, -83.8276, -71.06, 119.621, -43.8089, 2.85832, -25.6986, -110.757, 28.933, 85.9186
0.4, -1, -75.3879, -21.793, -168.758, -83.8573, -71.0547, 119.605, -43.8845, 2.84576, -25.7026, -110.791, 28.9877, 85.8984
0.404, -1, -75.4041, -21.7466, -168.747, -83.8871, -71.0494, 119.588, -43.96, 2.8332, -25.7065, -110.825, 29.0424, 85.8782
0.408, -1, -75.4204, -21.7002, -168.736, -83.9168, -71.0442, 119.572, -44.0355, 2.82065, -25.7104, -110.858, 29.0971, 85.858
0.412, -1, -75.4366, -21.6537, -168.725, -83.9465, -71.0389, 119.555, -44.111, 2.8081, -25.7144, -110.892, 29.1518, 85.8378
0.416, -1, -75.4529, -21.6073, -168.714, -83.9763, -71.0336, 119.538, -44.1865, 2.79555, -25.7183, -110.926, 29.2065, 85.8176
