timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, -51.2754, -4.006, -165.795, -108.24, -92.8721, 11.4157, -112.429, -43.3801, 29.1415, 245.124, -38.3471, -97.8626
0.006, -1, -51.2754, -4.006, -165.795, -108.24, -92.8721, 11.4157, -112.429, -43.3801, 29.1415, 245.124, -38.3471, -97.8626
0.01, -1, -51.2754, -4.006, -165.795, -108.24, -92.8721, 11.4157, -112.429, -43.3801, 29.1415, 245.124, -38.3471, -97.8626
0.011, -1, -51.2754, -4.006, -165.795, -108.24, -92.8721, 11.4157, -112.429, -43.3801, 29.1415, 245.124, -38.3471, -97.8626
0.013, -1, -51.2754, -4.006, -165.795, -108.24, -92.8721, 11.4157, -112.429, -43.3801, 29.1415, 245.124, -38.3471, -97.8626
0.016, -1, -51.2754, -4.006, -165.795, -108.24, -92.8721, 11.4157, -112.429, -43.3801, 29.1415, 245.124, -38.3471, -97.8626
0.02, -1, -51.2754, -4.006, -165.795, -108.24, -92.8721, 11.4157, -112.429, -43.3801, 29.1415, 245.124, -38.3471, -97.8626
0.024, -1, -51.2754, -4.006, -165.795, -108.24, -92.8721, 11.4157, -112.429, -43.3801, 29.1415, 245.124, -38.3471, -97.8626
0.028, -1, -51.2754, -4.006, -165.795, -108.24, -92.8721, 11.4157, -112.429, -43.3801, 29.1415, 245.124, -38.3471, -97.8626
0.032, -1, -51.2754, -4.006, -165.795, -108.24, -92.8721, 11.4157, -112.429, -43.3801, 29.1415, 245.124, -38.3471, -97.8626
0.036, -1, -51.2754, -4.006, -165.795, -108.24, -92.8721, 11.4157, -112.429, -43.3801, 29.1415, 245.124, -38.3471, -97.8626
0.04, -1, -51.2754, -4.00603, -165.795, -108.24, -92.8721, 11.4157, -112.429, -43.3801, 29.1415, 245.124, -38.3471, -97.8626
0.044, -1, -51.2753, -4.00618, -165.795, -108.24, -92.8721, 11.4157, -112.429, -43.3801, 29.1415, 245.124, -38.3471, -97.8626
