timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0, -1, 3.56316, 59.0974, -65.6057, 2.04179, -35.0544, 181.376, -47.5068, 38.1649, 34.0165, 64.8725, -99.5088, -269.605
0.005, -1, 3.56316, 59.0974, -65.6057, 2.04179, -35.0544, 181.376, -47.5068, 38.1649, 34.0165, 64.8725, -99.5088, -269.605
0.01, -1, 3.56316, 59.0974, -65.6057, 2.04179, -35.0544, 181.376, -47.5068, 38.1649, 34.0165, 64.8725, -99.5088, -269.605
0.01, -1, 3.56316, 59.0974, -65.6057, 2.04179, -35.0544, 181.376, -47.5068, 38.1649, 34.0165, 64.8725, -99.5088, -269.605
0.013, -1, 3.56316, 59.0974, -65.6057, 2.04179, -35.0544, 181.376, -47.5068, 38.1649, 34.0165, 64.8725, -99.5088, -269.605
0.016, -1, 3.56316, 59.0974, -65.6057, 2.04179, -35.0544, 181.376, -47.5068, 38.1649, 34.0165, 64.8725, -99.5088, -269.605
0.02, -1, 3.56316, 59.0974, -65.6057, 2.04179, -35.0544, 181.376, -47.5068, 38.1649, 34.0165, 64.8725, -99.5088, -269.605
0.024, -1, 3.56316, 59.0974, -65.6057, 2.04179, -35.0544, 181.376, -47.5068, 38.1649, 34.0165, 64.8725, -99.5088, -269.605
0.028, -1, 3.56316, 59.0974, -65.6057, 2.04179, -35.0544, 181.376, -47.5068, 38.1649, 34.0165, 64.8725, -99.5088, -269.605
0.032, -1, 3.56316, 59.0974, -65.6057, 2.04179, -35.0544, 181.376, -47.5068, 38.1649, 34.0165, 64.8725, -99.5088, -269.605
0.036, -1, 3.56316, 59.0974, -65.6057, 2.04179, -35.0544, 181.376, -47.5068, 38.1649, 34.0165, 64.8725, -99.5088, -269.605
0.04, -1, 3.56313, 59.0974, -65.6057, 2.04178, -35.0544, 181.376, -47.5068, 38.1649, 34.0165, 64.8725, -99.5088, -269.605
0.044, -1, 3.56297, 59.0973, -65.6057, 2.04174, -35.0544, 181.376, -47.5068, 38.1649, 34.0165, 64.8725, -99.5088, -269.605
0.048, -1, 3.56252, 59.0971, -65.6058, 2.04156, -35.0546, 181.376, -47.5068, 38.1649, 34.0165, 64.8725, -99.5088, -269.605
0.052, -1, 3.56163, 59.0966, -65.6059, 2.04098, -35.0552, 181.375, -47.5067, 38.1649, 34.0165, 64.8725, -99.5088, -269.605
0.056, -1, 3.56027, 59.0957, -65.606, 2.03951, -35.0568, 181.375, -47.5063, 38.1647, 34.0163, 64.8725, -99.5087, -269.605
0.06, -1, 3.55848, 59.0944, -65.606, 2.03636, -35.0601, 181.374, -47.505, 38.164, 34.0158, 64.8723, -99.5083, -269.605
0.064, -1, 3.55632, 59.0924, -65.6057, 2.03048, -35.0663, 181.372, -47.5019, 38.1624, 34.0146, 64.8721, -99.5068, -269.605
0.068, -1, 3.55391, 59.0899, -65.6047, 2.0205, -35.0768, 181.368, -47.4959, 38.1593, 34.0121, 64.8716, -99.5027, -269.605
0.072, -1, 3.55149, 59.0868, -65.6028, 2.00491, -35.0932, 181.363, -47.486, 38.1538, 34.0078, 64.871, -99.4939, -269.604
0.076, -1, 3.54922, 59.0832, -65.5996, 1.98218, -35.1171, 181.356, -47.4706, 38.1452, 34.0008, 64.8703, -99.4771, -269.604
0.08, -1, 3.54715, 59.079, -65.5948, 1.95089, -35.15, 181.345, -47.4486, 38.1326, 33.9904, 64.8696, -99.4484, -269.603
0.084, -1, 3.5452, 59.0743, -65.5881, 1.9099, -35.1931, 181.331, -47.4192, 38.1153, 33.9758, 64.8693, -99.4034, -269.602
0.088, -1, 3.54331, 59.0688, -65.5794, 1.85834, -35.2473, 181.313, -47.3822, 38.0928, 33.9565, 64.8694, -99.3382, -269.601
0.092, -1, 3.54145, 59.0627, -65.5687, 1.79566, -35.3132, 181.292, -47.3371, 38.065, 33.9322, 64.8703, -99.25, -269.599
0.096, -1, 3.53961, 59.0558, -65.5558, 1.72164, -35.391, 181.267, -47.2837, 38.0315, 33.9027, 64.8719, -99.1377, -269.596
0.1, -1, 3.53779, 59.0482, -65.5408, 1.63637, -35.4807, 181.238, -47.2222, 37.9925, 33.868, 64.8742, -99.0019, -269.593
0.104, -1, 3.53602, 59.04, -65.5237, 1.54028, -35.5817, 181.205, -47.1531, 37.9485, 33.8286, 64.8771, -98.845, -269.589
0.108, -1, 3.53436, 59.0312, -65.5047, 1.43412, -35.6933, 181.169, -47.0767, 37.8998, 33.785, 64.8804, -98.6705, -269.585
0.112, -1, 3.53288, 59.0218, -65.484, 1.31895, -35.8144, 181.129, -46.9936, 37.8469, 33.7377, 64.8838, -98.4828, -269.581
0.116, -1, 3.53157, 59.0118, -65.4619, 1.1961, -35.9435, 181.087, -46.9048, 37.7907, 33.6875, 64.8872, -98.2858, -269.576
0.12, -1, 3.53028, 59.0013, -65.4387, 1.0671, -36.0791, 181.043, -46.8115, 37.7319, 33.6351, 64.8905, -98.0829, -269.571
0.124, -1, 3.52879, 58.9902, -65.4147, 0.933482, -36.2196, 180.997, -46.715, 37.6713, 33.5813, 64.8936, -97.8766, -269.566
0.128, -1, 3.52696, 58.9785, -65.3904, 0.796664, -36.3634, 180.951, -46.6162, 37.6095, 33.5265, 64.8966, -97.6686, -269.561
0.131, -1, 3.52471, 58.9663, -65.3659, 0.65781, -36.5094, 180.903, -46.5162, 37.547, 33.4712, 64.8994, -97.4599, -269.556
0.136, -1, 3.52201, 58.9537, -65.3413, 0.517794, -36.6566, 180.855, -46.4155, 37.4842, 33.4157, 64.9022, -97.2509, -269.551
0.139, -1, 3.51886, 58.9407, -65.3168, 0.377199, -36.8044, 180.808, -46.3146, 37.4213, 33.36, 64.905, -97.0418, -269.546
0.144, -1, 3.51538, 58.9276, -65.2923, 0.23637, -36.9525, 180.759, -46.2137, 37.3583, 33.3044, 64.9078, -96.8326, -269.541
0.148, -1, 3.51173, 58.9144, -65.2678, 0.0954775, -37.1006, 180.711, -46.1128, 37.2954, 33.2487, 64.9105, -96.6236, -269.536
0.152, -1, 3.50803, 58.9012, -65.2433, -0.0454016, -37.2487, 180.663, -46.0118, 37.2324, 33.1931, 64.9133, -96.4146, -269.532
0.156, -1, 3.50431, 58.888, -65.2189, -0.18623, -37.3968, 180.615, -45.911, 37.1695, 33.1375, 64.916, -96.2058, -269.527
0.16, -1, 3.50058, 58.8747, -65.1944, -0.326986, -37.5448, 180.567, -45.8101, 37.1067, 33.0819, 64.9188, -95.9971, -269.522
0.164, -1, 3.49683, 58.8615, -65.17, -0.467652, -37.6926, 180.519, -45.7094, 37.0439, 33.0263, 64.9215, -95.7886, -269.517
0.168, -1, 3.49308, 58.8483, -65.1456, -0.608219, -37.8404, 180.471, -45.6087, 36.9811, 32.9709, 64.9243, -95.5802, -269.512
0.172, -1, 3.48933, 58.8351, -65.1212, -0.748683, -37.9881, 180.423, -45.5081, 36.9184, 32.9154, 64.927, -95.372, -269.507
0.176, -1, 3.48558, 58.8219, -65.0968, -0.889041, -38.1357, 180.375, -45.4076, 36.8557, 32.86, 64.9298, -95.164, -269.502
0.18, -1, 3.48182, 58.8087, -65.0725, -1.02929, -38.2831, 180.328, -45.3071, 36.7931, 32.8046, 64.9325, -94.9561, -269.497
0.184, -1, 3.47808, 58.7955, -65.0482, -1.16944, -38.4305, 180.28, -45.2068, 36.7305, 32.7493, 64.9352, -94.7484, -269.492
0.188, -1, 3.47433, 58.7823, -65.0239, -1.30948, -38.5777, 180.232, -45.1065, 36.6679, 32.694, 64.938, -94.5408, -269.487
0.192, -1, 3.47059, 58.7692, -64.9996, -1.44941, -38.7248, 180.184, -45.0062, 36.6054, 32.6388, 64.9407, -94.3334, -269.482
0.196, -1, 3.46685, 58.756, -64.9753, -1.58924, -38.8718, 180.136, -44.9061, 36.543, 32.5835, 64.9434, -94.1261, -269.477
0.2, -1, 3.46311, 58.7429, -64.9511, -1.72896, -39.0187, 180.089, -44.806, 36.4806, 32.5284, 64.9461, -93.919, -269.472
0.204, -1, 3.45938, 58.7298, -64.9268, -1.86857, -39.1655, 180.041, -44.706, 36.4183, 32.4733, 64.9489, -93.7121, -269.468
0.208, -1, 3.45564, 58.7166, -64.9026, -2.00808, -39.3122, 179.993, -44.6061, 36.356, 32.4182, 64.9516, -93.5053, -269.463
0.212, -1, 3.45192, 58.7035, -64.8784, -2.14748, -39.4587, 179.946, -44.5063, 36.2937, 32.3632, 64.9543, -93.2987, -269.458
0.216, -1, 3.44819, 58.6904, -64.8542, -2.28678, -39.6052, 179.898, -44.4065, 36.2315, 32.3082, 64.957, -93.0922, -269.453
0.22, -1, 3.44447, 58.6773, -64.8301, -2.42596, -39.7515, 179.851, -44.3068, 36.1693, 32.2532, 64.9597, -92.8859, -269.448
0.224, -1, 3.44075, 58.6643, -64.8059, -2.56505, -39.8977, 179.803, -44.2072, 36.1072, 32.1983, 64.9625, -92.6797, -269.443
