timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, 1, -1.13838, 64.0129, 9.40939, 42.9264, -96.1219, 171.423
0.002, 1, -1.13838, 64.0129, 9.40939, 42.9264, -96.1219, 171.423
0.004, 1, -1.13838, 64.0129, 9.40939, 42.9264, -96.1219, 171.423
0.008, 1, -1.13838, 64.0129, 9.40939, 42.9264, -96.1219, 171.423
0.011, 1, -1.13838, 64.0129, 9.40939, 42.9264, -96.1219, 171.423
0.016, 1, -1.13838, 64.0129, 9.40939, 42.9264, -96.1219, 171.423
0.02, 1, -1.13838, 64.0129, 9.40939, 42.9264, -96.1219, 171.423
0.024, 1, -1.13838, 64.0129, 9.40939, 42.9264, -96.1219, 171.423
0.028, 1, -1.13838, 64.0129, 9.40939, 42.9264, -96.1219, 171.423
0.032, 1, -1.13838, 64.0129, 9.40939, 42.9264, -96.1219, 171.423
0.036, 1, -1.13837, 64.0129, 9.40939, 42.9264, -96.1219, 171.423
0.04, 1, -1.13831, 64.0128, 9.40939, 42.9264, -96.1219, 171.423
0.044, 1, -1.13809, 64.0128, 9.4094, 42.9264, -96.1219, 171.423
0.048, 1, -1.13756, 64.0126, 9.40941, 42.9264, -96.1219, 171.423
0.052, 1, -1.1366, 64.0124, 9.40944, 42.9264, -96.1219, 171.423
0.056, 1, -1.13507, 64.0119, 9.40947, 42.9266, -96.1218, 171.422
0.06, 1, -1.13292, 64.0111, 9.40948, 42.9268, -96.1216, 171.422
0.064, 1, -1.1301, 64.01, 9.40943, 42.9273, -96.1212, 171.421
0.068, 1, -1.12656, 64.0086, 9.40928, 42.9281, -96.1206, 171.419
0.072, 1, -1.12225, 64.0068, 9.40896, 42.9294, -96.1195, 171.416
0.076, 1, -1.11709, 64.0044, 9.40838, 42.9314, -96.1178, 171.411
0.08, 1, -1.11091, 64.0016, 9.40745, 42.9344, -96.1154, 171.404
0.084, 1, -1.10351, 63.998, 9.40605, 42.9386, -96.1119, 171.394
0.088, 1, -1.09469, 63.9938, 9.40404, 42.9443, -96.1072, 171.381
0.092, 1, -1.08429, 63.9887, 9.40128, 42.9519, -96.101, 171.363
0.096, 1, -1.0722, 63.9829, 9.39759, 42.9617, -96.0929, 171.341
0.1, 1, -1.05833, 63.9761, 9.39279, 42.9741, -96.0826, 171.312
0.104, 1, -1.04258, 63.9685, 9.38669, 42.9895, -96.0698, 171.276
0.108, 1, -1.02482, 63.9599, 9.37913, 43.0083, -96.0543, 171.233
0.112, 1, -1.00492, 63.9503, 9.36994, 43.0309, -96.0356, 171.181
0.116, 1, -0.982785, 63.9397, 9.35897, 43.0575, -96.0135, 171.119
0.12, 1, -0.958395, 63.9282, 9.34608, 43.0885, -95.9878, 171.048
0.124, 1, -0.931772, 63.9159, 9.33116, 43.1241, -95.9583, 170.966
0.128, 1, -0.902956, 63.903, 9.31411, 43.1645, -95.9248, 170.873
0.131, 1, -0.871995, 63.8895, 9.29489, 43.2097, -95.8873, 170.769
0.136, 1, -0.838926, 63.8755, 9.27348, 43.2598, -95.8457, 170.653
0.139, 1, -0.803757, 63.8609, 9.24992, 43.3147, -95.8001, 170.527
0.144, 1, -0.766455, 63.8455, 9.2243, 43.3743, -95.7507, 170.39
0.148, 1, -0.726985, 63.8293, 9.19672, 43.4383, -95.6975, 170.242
0.152, 1, -0.685368, 63.8122, 9.16732, 43.5064, -95.641, 170.086
0.156, 1, -0.641694, 63.7942, 9.13626, 43.5782, -95.5814, 169.92
0.16, 1, -0.596098, 63.7752, 9.10373, 43.6535, -95.5189, 169.747
0.164, 1, -0.548698, 63.7554, 9.06989, 43.7317, -95.4539, 169.567
0.168, 1, -0.499575, 63.7347, 9.03495, 43.8126, -95.3868, 169.381
0.172, 1, -0.448804, 63.7133, 8.9991, 43.8956, -95.3179, 169.19
0.176, 1, -0.396487, 63.691, 8.96252, 43.9804, -95.2475, 168.995
0.18, 1, -0.34276, 63.668, 8.92539, 44.0666, -95.176, 168.796
0.184, 1, -0.287766, 63.6443, 8.88785, 44.1539, -95.1035, 168.595
0.188, 1, -0.231645, 63.6199, 8.85, 44.242, -95.0303, 168.392
0.192, 1, -0.174549, 63.5951, 8.81194, 44.3308, -94.9566, 168.188
0.196, 1, -0.11663, 63.5698, 8.77375, 44.42, -94.8826, 167.982
0.2, 1, -0.058016, 63.5442, 8.73545, 44.5096, -94.8083, 167.776
0.204, 1, 0.0012024, 63.5183, 8.6971, 44.5993, -94.7338, 167.569
0.208, 1, 0.0609443, 63.4922, 8.65872, 44.6891, -94.6592, 167.363
0.212, 1, 0.121111, 63.466, 8.62033, 44.7791, -94.5846, 167.155
0.216, 1, 0.181588, 63.4397, 8.58195, 44.869, -94.51, 166.948
0.22, 1, 0.242273, 63.4133, 8.54356, 44.959, -94.4353, 166.741
0.224, 1, 0.303088, 63.3869, 8.50519, 45.049, -94.3606, 166.534
0.228, 1, 0.363981, 63.3605, 8.46684, 45.1389, -94.286, 166.327
0.232, 1, 0.424915, 63.334, 8.4285, 45.2288, -94.2114, 166.119
0.236, 1, 0.485866, 63.3076, 8.39018, 45.3187, -94.1368, 165.912
0.24, 1, 0.546817, 63.2811, 8.35188, 45.4085, -94.0623, 165.706
0.244, 1, 0.607758, 63.2547, 8.3136, 45.4983, -93.9878, 165.499
0.248, 1, 0.66868, 63.2283, 8.27535, 45.588, -93.9133, 165.292
0.252, 1, 0.729578, 63.2018, 8.23711, 45.6777, -93.8389, 165.085
0.256, 1, 0.790449, 63.1754, 8.19889, 45.7674, -93.7645, 164.879
0.26, 1, 0.85129, 63.149, 8.1607, 45.8569, -93.6902, 164.673
0.264, 1, 0.912099, 63.1227, 8.12252, 45.9465, -93.6159, 164.466
0.268, 1, 0.972876, 63.0963, 8.08437, 46.036, -93.5416, 164.26
0.272, 1, 1.03362, 63.0699, 8.04624, 46.1254, -93.4674, 164.054
0.276, 1, 1.09433, 63.0436, 8.00814, 46.2148, -93.3932, 163.848
0.28, 1, 1.155, 63.0173, 7.97005, 46.3041, -93.3191, 163.643
0.284, 1, 1.21564, 62.991, 7.93199, 46.3934, -93.245, 163.437
0.288, 1, 1.27625, 62.9647, 7.89395, 46.4826, -93.171, 163.231
0.292, 1, 1.33681, 62.9384, 7.85593, 46.5718, -93.097, 163.026
0.296, 1, 1.39735, 62.9122, 7.81794, 46.6609, -93.0231, 162.821
0.3, 1, 1.45784, 62.8859, 7.77996, 46.75, -92.9491, 162.616
0.304, 1, 1.5183, 62.8597, 7.74201, 46.839, -92.8753, 162.411
0.308, 1, 1.57873, 62.8335, 7.70409, 46.9279, -92.8015, 162.206
0.312, 1, 1.63911, 62.8073, 7.66618, 47.0168, -92.7277, 162.001
0.316, 1, 1.69947, 62.7811, 7.6283, 47.1057, -92.654, 161.796
0.32, 1, 1.75978, 62.7549, 7.59045, 47.1945, -92.5803, 161.592
0.324, 1, 1.82006, 62.7288, 7.55261, 47.2832, -92.5066, 161.387
0.328, 1, 1.8803, 62.7027, 7.5148, 47.3719, -92.433, 161.183
0.332, 1, 1.9405, 62.6765, 7.47701, 47.4605, -92.3595, 160.979
0.336, 1, 2.00067, 62.6505, 7.43925, 47.5491, -92.286, 160.775
0.34, 1, 2.06079, 62.6244, 7.40151, 47.6376, -92.2125, 160.571
0.344, 1, 2.12088, 62.5983, 7.36379, 47.7261, -92.1391, 160.367
0.348, 1, 2.18094, 62.5723, 7.32609, 47.8145, -92.0658, 160.164
0.352, 1, 2.24095, 62.5462, 7.28842, 47.9029, -91.9924, 159.96
0.356, 1, 2.30093, 62.5202, 7.25078, 47.9912, -91.9192, 159.757
0.36, 1, 2.36087, 62.4942, 7.21315, 48.0794, -91.8459, 159.553
0.364, 1, 2.42077, 62.4682, 7.17556, 48.1676, -91.7728, 159.35
0.368, 1, 2.48063, 62.4422, 7.13798, 48.2557, -91.6996, 159.147
0.372, 1, 2.54045, 62.4163, 7.10043, 48.3438, -91.6265, 158.944
0.376, 1, 2.60024, 62.3904, 7.0629, 48.4318, -91.5535, 158.742
0.38, 1, 2.65998, 62.3644, 7.0254, 48.5198, -91.4805, 158.539
0.384, 1, 2.71969, 62.3385, 6.98793, 48.6077, -91.4076, 158.336
0.388, 1, 2.77936, 62.3127, 6.95047, 48.6955, -91.3347, 158.134
0.392, 1, 2.83899, 62.2868, 6.91304, 48.7833, -91.2618, 157.932
0.396, 1, 2.89858, 62.2609, 6.87564, 48.8711, -91.189, 157.73
0.4, 1, 2.95813, 62.2351, 6.83826, 48.9587, -91.1163, 157.528
0.404, 1, 3.01764, 62.2093, 6.80091, 49.0463, -91.0436, 157.326
0.408, 1, 3.07711, 62.1835, 6.76358, 49.1339, -90.9709, 157.124
0.412, 1, 3.13654, 62.1577, 6.72627, 49.2214, -90.8983, 156.923
0.416, 1, 3.19593, 62.132, 6.68899, 49.3088, -90.8257, 156.721
0.42, 1, 3.25528, 62.1062, 6.65174, 49.3962, -90.7532, 156.52
0.424, 1, 3.3146, 62.0805, 6.61451, 49.4835, -90.6808, 156.319
0.428, 1, 3.37387, 62.0548, 6.57731, 49.5708, -90.6084, 156.118
0.432, 1, 3.4331, 62.0291, 6.54013, 49.658, -90.536, 155.917
0.436, 1, 3.49229, 62.0034, 6.50298, 49.7451, -90.4637, 155.716
0.44, 1, 3.55144, 61.9777, 6.46585, 49.8322, -90.3914, 155.516
0.444, 1, 3.61054, 61.9521, 6.42875, 49.9193, -90.3192, 155.315
0.448, 1, 3.66961, 61.9265, 6.39167, 50.0062, -90.2471, 155.115
0.452, 1, 3.72864, 61.9009, 6.35462, 50.0931, -90.1749, 154.915
0.456, 1, 3.78762, 61.8753, 6.3176, 50.18, -90.1029, 154.715
0.46, 1, 3.84657, 61.8497, 6.2806, 50.2667, -90.0309, 154.515
0.464, 1, 3.90547, 61.8242, 6.24363, 50.3535, -89.9589, 154.315
0.468, 1, 3.96433, 61.7986, 6.20668, 50.4401, -89.887, 154.116
0.472, 1, 4.02315, 61.7731, 6.16976, 50.5267, -89.8151, 153.916
0.476, 1, 4.08193, 61.7476, 6.13287, 50.6132, -89.7433, 153.717
0.48, 1, 4.14067, 61.7221, 6.096, 50.6997, -89.6716, 153.518
0.484, 1, 4.19936, 61.6967, 6.05916, 50.7861, -89.5999, 153.319
0.488, 1, 4.25801, 61.6712, 6.02235, 50.8725, -89.5282, 153.12
0.492, 1, 4.31662, 61.6458, 5.98556, 50.9588, -89.4566, 152.921
0.496, 1, 4.37519, 61.6204, 5.9488, 51.045, -89.3851, 152.722
0.5, 1, 4.43371, 61.595, 5.91206, 51.1311, -89.3136, 152.524
0.504, 1, 4.4922, 61.5696, 5.87536, 51.2172, -89.2421, 152.326
0.508, 1, 4.55064, 61.5443, 5.83868, 51.3033, -89.1707, 152.127
0.512, 1, 4.60903, 61.519, 5.80202, 51.3892, -89.0994, 151.929
0.516, 1, 4.66739, 61.4937, 5.76539, 51.4752, -89.0281, 151.732
0.52, 1, 4.7257, 61.4684, 5.72879, 51.561, -88.9569, 151.534
0.524, 1, 4.78397, 61.4431, 5.69222, 51.6468, -88.8857, 151.336
0.528, 1, 4.84219, 61.4178, 5.65567, 51.7325, -88.8146, 151.139
0.532, 1, 4.90038, 61.3926, 5.61916, 51.8182, -88.7435, 150.941
0.536, 1, 4.95852, 61.3674, 5.58266, 51.9037, -88.6725, 150.744
0.54, 1, 5.01661, 61.3422, 5.5462, 51.9893, -88.6015, 150.547
0.544, 1, 5.07466, 61.317, 5.50976, 52.0747, -88.5306, 150.35
0.548, 1, 5.13267, 61.2918, 5.47335, 52.1601, -88.4597, 150.154
0.552, 1, 5.19063, 61.2667, 5.43697, 52.2455, -88.3889, 149.957
0.556, 1, 5.24856, 61.2416, 5.40061, 52.3307, -88.3181, 149.761
0.56, 1, 5.30643, 61.2164, 5.36429, 52.416, -88.2474, 149.564
0.564, 1, 5.36426, 61.1914, 5.32799, 52.5011, -88.1768, 149.368
0.568, 1, 5.42205, 61.1663, 5.29172, 52.5862, -88.1062, 149.172
0.572, 1, 5.4798, 61.1412, 5.25547, 52.6712, -88.0356, 148.977
0.576, 1, 5.5375, 61.1162, 5.21925, 52.7561, -87.9651, 148.781
0.58, 1, 5.59515, 61.0912, 5.18307, 52.841, -87.8947, 148.585
0.584, 1, 5.65276, 61.0662, 5.1469, 52.9258, -87.8243, 148.39
0.588, 1, 5.71033, 61.0412, 5.11077, 53.0106, -87.754, 148.195
0.592, 1, 5.76785, 61.0163, 5.07467, 53.0953, -87.6837, 148
0.596, 1, 5.82533, 60.9914, 5.03859, 53.1799, -87.6135, 147.805
0.6, 1, 5.88276, 60.9664, 5.00254, 53.2644, -87.5434, 147.61
0.604, 1, 5.94014, 60.9416, 4.96652, 53.3489, -87.4732, 147.415
0.608, 1, 5.99749, 60.9167, 4.93053, 53.4333, -87.4032, 147.221
0.612, 1, 6.05478, 60.8918, 4.89457, 53.5177, -87.3332, 147.027
0.616, 1, 6.11203, 60.867, 4.85863, 53.602, -87.2633, 146.833
0.62, 1, 6.16924, 60.8422, 4.82273, 53.6862, -87.1934, 146.639
0.624, 1, 6.2264, 60.8174, 4.78685, 53.7703, -87.1235, 146.445
0.628, 1, 6.28352, 60.7926, 4.751, 53.8544, -87.0538, 146.251
0.632, 1, 6.34059, 60.7678, 4.71518, 53.9384, -86.984, 146.058
0.636, 1, 6.39761, 60.7431, 4.67939, 54.0224, -86.9144, 145.864
