timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, -1, 11.3759, 13.6116, 17.3399, -145.52, -97.9251, 142.515
0.002, -1, 11.3759, 13.6116, 17.3399, -145.52, -97.9251, 142.515
0.006, -1, 11.3759, 13.6116, 17.3399, -145.52, -97.9251, 142.515
0.008, -1, 11.3759, 13.6116, 17.3399, -145.52, -97.9251, 142.515
0.011, -1, 11.3759, 13.6116, 17.3399, -145.52, -97.9251, 142.515
0.016, -1, 11.3759, 13.6116, 17.3399, -145.52, -97.9251, 142.515
0.02, -1, 11.3759, 13.6116, 17.3399, -145.52, -97.9251, 142.515
0.024, -1, 11.3759, 13.6116, 17.3399, -145.52, -97.9251, 142.515
0.028, -1, 11.3759, 13.6116, 17.3399, -145.52, -97.9251, 142.515
0.032, -1, 11.3759, 13.6116, 17.3399, -145.52, -97.9251, 142.515
0.036, -1, 11.3758, 13.6116, 17.3399, -145.52, -97.9251, 142.515
0.04, -1, 11.3755, 13.6115, 17.3399, -145.52, -97.9251, 142.515
0.044, -1, 11.3748, 13.6114, 17.3398, -145.52, -97.9251, 142.515
0.048, -1, 11.3736, 13.6113, 17.3396, -145.52, -97.9251, 142.514
0.052, -1, 11.3715, 13.6109, 17.3394, -145.521, -97.9251, 142.514
0.056, -1, 11.3685, 13.6104, 17.3391, -145.521, -97.925, 142.514
0.06, -1, 11.3644, 13.6097, 17.3387, -145.521, -97.925, 142.512
0.064, -1, 11.3592, 13.6087, 17.3381, -145.521, -97.9249, 142.51
0.068, -1, 11.3526, 13.6073, 17.3375, -145.522, -97.9247, 142.507
0.072, -1, 11.3444, 13.6055, 17.3368, -145.523, -97.9245, 142.502
0.076, -1, 11.3344, 13.6032, 17.336, -145.524, -97.9241, 142.494
0.08, -1, 11.322, 13.6002, 17.3352, -145.526, -97.9235, 142.484
0.084, -1, 11.307, 13.5966, 17.3344, -145.528, -97.9227, 142.47
0.088, -1, 11.2892, 13.5922, 17.3338, -145.531, -97.9217, 142.451
0.092, -1, 11.2684, 13.5869, 17.3333, -145.536, -97.9203, 142.426
0.096, -1, 11.2448, 13.5809, 17.3332, -145.541, -97.9185, 142.396
0.1, -1, 11.2184, 13.574, 17.3335, -145.547, -97.9163, 142.358
0.104, -1, 11.189, 13.5663, 17.3344, -145.555, -97.9135, 142.312
0.108, -1, 11.1567, 13.5577, 17.3359, -145.565, -97.9103, 142.258
0.112, -1, 11.1213, 13.5482, 17.3381, -145.575, -97.9065, 142.195
0.116, -1, 11.0826, 13.5377, 17.3409, -145.588, -97.9022, 142.124
0.12, -1, 11.0406, 13.5263, 17.3443, -145.601, -97.8973, 142.044
0.124, -1, 10.9953, 13.5139, 17.3482, -145.617, -97.8919, 141.955
0.128, -1, 10.9468, 13.5007, 17.3527, -145.633, -97.886, 141.858
0.131, -1, 10.8954, 13.4866, 17.3576, -145.651, -97.8796, 141.755
0.136, -1, 10.8411, 13.4716, 17.363, -145.67, -97.8729, 141.644
0.139, -1, 10.7841, 13.456, 17.3686, -145.69, -97.8657, 141.527
0.144, -1, 10.7243, 13.4395, 17.3744, -145.711, -97.8583, 141.406
0.148, -1, 10.6618, 13.4224, 17.3802, -145.732, -97.8506, 141.28
0.152, -1, 10.5968, 13.4046, 17.386, -145.754, -97.8427, 141.151
0.156, -1, 10.5296, 13.3862, 17.3918, -145.777, -97.8347, 141.019
0.16, -1, 10.4604, 13.3674, 17.3974, -145.8, -97.8265, 140.885
0.164, -1, 10.3896, 13.3481, 17.403, -145.823, -97.8183, 140.75
0.168, -1, 10.3175, 13.3284, 17.4084, -145.847, -97.81, 140.613
0.172, -1, 10.2443, 13.3086, 17.4138, -145.87, -97.8017, 140.476
0.176, -1, 10.1702, 13.2885, 17.4191, -145.894, -97.7933, 140.338
0.18, -1, 10.0954, 13.2683, 17.4244, -145.918, -97.7849, 140.199
0.184, -1, 10.02, 13.248, 17.4296, -145.942, -97.7765, 140.06
0.188, -1, 9.94407, 13.2276, 17.4348, -145.965, -97.768, 139.921
0.192, -1, 9.86779, 13.2071, 17.4399, -145.989, -97.7596, 139.782
0.196, -1, 9.79127, 13.1866, 17.445, -146.013, -97.7511, 139.642
0.2, -1, 9.71458, 13.166, 17.4501, -146.037, -97.7427, 139.503
0.204, -1, 9.63777, 13.1455, 17.4553, -146.061, -97.7342, 139.364
0.208, -1, 9.56088, 13.1249, 17.4604, -146.085, -97.7258, 139.224
0.212, -1, 9.48393, 13.1043, 17.4655, -146.109, -97.7173, 139.084
0.216, -1, 9.40694, 13.0837, 17.4706, -146.133, -97.7089, 138.945
0.22, -1, 9.32991, 13.0631, 17.4757, -146.157, -97.7004, 138.805
0.224, -1, 9.25287, 13.0425, 17.4808, -146.181, -97.692, 138.666
0.228, -1, 9.17581, 13.0219, 17.4858, -146.205, -97.6835, 138.526
0.232, -1, 9.09873, 13.0013, 17.4909, -146.229, -97.675, 138.386
0.236, -1, 9.02164, 12.9807, 17.496, -146.253, -97.6666, 138.247
