1.687366086461999893e+09,0.000000000000000000e+00,2.779895244411199617e-01,6.334212351732265711e-01,1.149170725629845430e-01,-8.225481530733557145e-01,-2.177532354410657511e+00,2.941797978740547381e-01
1.687366086466000080e+09,0.000000000000000000e+00,2.779895244411199617e-01,6.334212351732265711e-01,1.149170725629845430e-01,-8.225481530733557145e-01,-2.177532354410657511e+00,2.941797978740547381e-01
1.687366086470000029e+09,0.000000000000000000e+00,2.779895244411199617e-01,6.334120861823381299e-01,1.149170725629845430e-01,-8.225652162636862830e-01,-2.177550159545282860e+00,2.941414182526752574e-01
1.687366086482000113e+09,0.000000000000000000e+00,2.779895244411199617e-01,6.334120861823381299e-01,1.149280295683776515e-01,-8.225652162636862830e-01,-2.177550159545282860e+00,2.941414182526752574e-01
1.687366086486000061e+09,0.000000000000000000e+00,2.779895244411199617e-01,6.334120861823381299e-01,1.149280295683776515e-01,-8.225652162636862830e-01,-2.177550159545282860e+00,2.941414182526752574e-01
1.687366086490999937e+09,0.000000000000000000e+00,2.779895244411199617e-01,6.334120861823381299e-01,1.149280295683776515e-01,-8.225652162636862830e-01,-2.177550159545282860e+00,2.941414182526752574e-01
1.687366086496000051e+09,0.000000000000000000e+00,2.779895244411199617e-01,6.334120861823381299e-01,1.149280295683776515e-01,-8.225652162636862830e-01,-2.177550159545282860e+00,2.941414182526752574e-01
1.687366086500999928e+09,0.000000000000000000e+00,2.779895244411199617e-01,6.334120861823381299e-01,1.149280295683776515e-01,-8.225652162636862830e-01,-2.177550159545282860e+00,2.941414182526752574e-01
1.687366086515000105e+09,0.000000000000000000e+00,2.779895244411199617e-01,6.334120861823381299e-01,1.149280295683776515e-01,-8.225652162636862830e-01,-2.177550159545282860e+00,2.941414182526752574e-01
1.687366086555000067e+09,1.000000000000000000e+00,2.779895244411199617e-01,6.334120861823381299e-01,1.149280295683776515e-01,-8.225652162636862830e-01,-2.177567964679908652e+00,2.941030386312956657e-01
1.687366086559999943e+09,1.000000000000000000e+00,2.779895244411199617e-01,6.334120861823381299e-01,1.149280295683776515e-01,-8.225652162636862830e-01,-2.177567964679908652e+00,2.941030386312956657e-01
1.687366086565999985e+09,1.000000000000000000e+00,2.779895244411199617e-01,6.334120861823381299e-01,1.149280295683776515e-01,-8.225652162636862830e-01,-2.177567964679908652e+00,2.941030386312956657e-01
1.687366086569999933e+09,1.000000000000000000e+00,2.779895244411199617e-01,6.334120861823381299e-01,1.149280295683776515e-01,-8.225652162636862830e-01,-2.177567964679908652e+00,2.941030386312956657e-01
1.687366086575999975e+09,1.000000000000000000e+00,2.779895244411199617e-01,6.334029371914496886e-01,1.149280295683776515e-01,-8.225652162636862830e-01,-2.177567964679908652e+00,2.941030386312956657e-01
1.687366086582000017e+09,1.000000000000000000e+00,2.779895244411199617e-01,6.334029371914496886e-01,1.149280295683776515e-01,-8.225652162636862830e-01,-2.177567964679908652e+00,2.940646590099161850e-01
1.687366086585999966e+09,1.000000000000000000e+00,2.779765129960255488e-01,6.333937882005611364e-01,1.149280295683776515e-01,-8.225652162636862830e-01,-2.177567964679908652e+00,2.941030386312956657e-01
1.687366086589999914e+09,1.000000000000000000e+00,2.779635015509311913e-01,6.333846392096726952e-01,1.149280295683776515e-01,-8.225652162636862830e-01,-2.177567964679908652e+00,2.940646590099161850e-01
