1.680526108157999992e+09,0.000000000000000000e+00,-6.346977091339978116e-01,7.180476528922391521e-01,2.851326945690616510e-01,-1.464106094949735315e+00,-1.797907295710658770e+00,4.450484872830420824e-01
1.680526108161999941e+09,0.000000000000000000e+00,-6.346977091339978116e-01,7.180476528922391521e-01,2.851326945690616510e-01,-1.464106094949735315e+00,-1.797907295710658770e+00,4.450484872830420824e-01
1.680526108174000025e+09,0.000000000000000000e+00,-6.346977091339978116e-01,7.180476528922391521e-01,2.851326945690616510e-01,-1.464106094949735315e+00,-1.797907295710658770e+00,4.450484872830420824e-01
1.680526108177999973e+09,0.000000000000000000e+00,-6.346977091339978116e-01,7.180476528922391521e-01,2.851326945690616510e-01,-1.464106094949735315e+00,-1.797907295710658770e+00,4.450484872830420824e-01
1.680526108181999922e+09,0.000000000000000000e+00,-6.346977091339978116e-01,7.180476528922391521e-01,2.851326945690616510e-01,-1.464106094949735315e+00,-1.797907295710658770e+00,4.450484872830420824e-01
1.680526108186000109e+09,0.000000000000000000e+00,-6.346977091339978116e-01,7.180476528922391521e-01,2.851326945690616510e-01,-1.464106094949735315e+00,-1.797907295710658770e+00,4.450484872830420824e-01
1.680526108190000057e+09,0.000000000000000000e+00,-6.346977091339978116e-01,7.180476528922391521e-01,2.851326945690616510e-01,-1.464106094949735315e+00,-1.797907295710658770e+00,4.450484872830420824e-01
1.680526108194000006e+09,0.000000000000000000e+00,-6.346977091339978116e-01,7.180476528922391521e-01,2.851326945690616510e-01,-1.464106094949735315e+00,-1.797907295710658770e+00,4.450484872830420824e-01
1.680526108207000017e+09,0.000000000000000000e+00,-6.346977091339978116e-01,7.180476528922391521e-01,2.851326945690616510e-01,-1.464106094949735315e+00,-1.797907295710658770e+00,4.450484872830420824e-01
1.680526108219000101e+09,1.000000000000000000e+00,-6.346977091339978116e-01,7.180476528922391521e-01,2.851326945690616510e-01,-1.464106094949735315e+00,-1.797907295710658770e+00,4.450484872830420824e-01
1.680526108223000050e+09,1.000000000000000000e+00,-6.346977091339978116e-01,7.180476528922391521e-01,2.851326945690616510e-01,-1.464106094949735315e+00,-1.797907295710658770e+00,4.450484872830420824e-01
1.680526108227999926e+09,1.000000000000000000e+00,-6.343975125026549700e-01,7.178469400282597723e-01,2.850349561309499236e-01,-1.463645328027208592e+00,-1.797729272126955324e+00,4.447797065782349568e-01
