1.680279540647000074e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.453164983433149815e-01,-2.253132797862079872e+00,7.660948218703910184e-01
1.680279540651000023e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.453164983433149815e-01,-2.253132797862079872e+00,7.660948218703910184e-01
1.680279540654999971e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.453164983433149815e-01,-2.253132797862079872e+00,7.660948218703910184e-01
1.680279540667000055e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.453164983433149815e-01,-2.253132797862079872e+00,7.660948218703910184e-01
1.680279540671000004e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.453164983433149815e-01,-2.253132797862079872e+00,7.660948218703910184e-01
1.680279540676000118e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.453164983433149815e-01,-2.253132797862079872e+00,7.660948218703910184e-01
1.680279540680999994e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.453164983433149815e-01,-2.253132797862079872e+00,7.660948218703910184e-01
1.680279540686000109e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.453164983433149815e-01,-2.253132797862079872e+00,7.660948218703910184e-01
1.680279540698999882e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.453164983433149815e-01,-2.253132797862079872e+00,7.660948218703910184e-01
1.680279540736000061e+09,1.000000000000000000e+00,7.965333640251720526e-01,7.291462016056711182e-01,1.535401049564451559e-01,-2.452658837950071335e-01,-2.251637050693120479e+00,7.691264587811051934e-01
1.680279540742000103e+09,1.000000000000000000e+00,7.951545539160965737e-01,7.283782567347935055e-01,1.531020273141945887e-01,-2.452309772099672824e-01,-2.250781839359643044e+00,7.708927319841234471e-01
1.680279540746999979e+09,1.000000000000000000e+00,7.951545539160965737e-01,7.283782567347935055e-01,1.531020273141945887e-01,-2.452309772099672824e-01,-2.250781839359643044e+00,7.708927319841234471e-01
