timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.003, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.004, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.008, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.011, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.016, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.02, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.024, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.028, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.032, 1, -0.804305, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.036, 1, -0.804241, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.04, 1, -0.804017, 64.4329, 8.47719, 44.6, -96.4084, 169.856
0.044, 1, -0.803488, 64.4328, 8.47721, 44.6, -96.4083, 169.856
0.048, 1, -0.802511, 64.4324, 8.47724, 44.6001, -96.4083, 169.856
0.052, 1, -0.800976, 64.4319, 8.47727, 44.6002, -96.4082, 169.856
0.056, 1, -0.798808, 64.4311, 8.47729, 44.6004, -96.408, 169.855
0.06, 1, -0.795957, 64.43, 8.47726, 44.6009, -96.4076, 169.854
0.064, 1, -0.79239, 64.4285, 8.47713, 44.6018, -96.4069, 169.852
0.068, 1, -0.788057, 64.4265, 8.47684, 44.6031, -96.4057, 169.849
0.072, 1, -0.782862, 64.424, 8.47631, 44.6052, -96.4039, 169.844
0.076, 1, -0.776648, 64.4209, 8.47544, 44.6083, -96.4013, 169.837
0.08, 1, -0.769215, 64.4171, 8.47412, 44.6126, -96.3976, 169.828
0.084, 1, -0.760363, 64.4125, 8.47223, 44.6185, -96.3925, 169.815
0.088, 1, -0.749934, 64.4071, 8.46961, 44.6263, -96.3858, 169.798
0.092, 1, -0.737821, 64.4007, 8.46609, 44.6365, -96.3771, 169.775
0.096, 1, -0.723945, 64.3933, 8.4615, 44.6493, -96.3661, 169.747
0.1, 1, -0.708204, 64.3849, 8.45567, 44.6653, -96.3524, 169.712
0.104, 1, -0.690468, 64.3755, 8.44842, 44.6847, -96.3356, 169.669
0.108, 1, -0.670607, 64.3649, 8.43959, 44.708, -96.3155, 169.618
