timestamp,J1,J2,J3,J4,J5,J6
 1840,   4.5897,  11.7529, -44.8789,  -5.3483,  59.0690,   2.9411
 1848,   4.5103,  11.8025, -44.8978,  -5.2469,  59.2232,   2.8804
 1856,   4.4309,  11.8524, -44.9163,  -5.1459,  59.3774,   2.8201
 1864,   4.3515,  11.9025, -44.9345,  -5.0451,  59.5318,   2.7601
 1880,   4.1129,  12.0549, -44.9871,  -4.7449,  59.9952,   2.5825
 1888,   4.1129,  12.0549, -44.9871,  -4.7449,  59.9952,   2.5825
 1896,   4.0334,  12.1063, -45.0040,  -4.6454,  60.1498,   2.5240
 1904,   3.9538,  12.1580, -45.0205,  -4.5463,  60.3044,   2.4658
 1912,   3.8742,  12.2099, -45.0366,  -4.4475,  60.4591,   2.4081
 1920,   3.7945,  12.2622, -45.0525,  -4.3489,  60.6138,   2.3507
 1928,   3.7148,  12.3148, -45.0679,  -4.2507,  60.7686,   2.2936
 1936,   3.6351,  12.3677, -45.0831,  -4.1529,  60.9235,   2.2369
 1944,   3.5554,  12.4209, -45.0979,  -4.0553,  61.0784,   2.1805
 1952,   3.4757,  12.4744, -45.1123,  -3.9580,  61.2333,   2.1245
 1960,   3.3959,  12.5282, -45.1265,  -3.8610,  61.3883,   2.0689
 1968,   3.3161,  12.5822, -45.1402,  -3.7643,  61.5433,   2.0135
 1976,   3.2363,  12.6366, -45.1537,  -3.6679,  61.6983,   1.9586
 1984,   3.1565,  12.6913, -45.1668,  -3.5718,  61.8534,   1.9039
 1992,   3.0766,  12.7463, -45.1795,  -3.4760,  62.0086,   1.8496
 2008,   2.8368,  12.9130, -45.2157,  -3.1902,  62.4744,   1.6886
 2016,   2.8368,  12.9130, -45.2157,  -3.1902,  62.4744,   1.6886
 2024,   2.7568,  12.9692, -45.2270,  -3.0955,  62.6299,   1.6356
 2032,   2.6767,  13.0257, -45.2380,  -3.0010,  62.7853,   1.5829
 2040,   2.5967,  13.0826, -45.2487,  -2.9068,  62.9409,   1.5305
 2048,   2.5165,  13.1397, -45.2589,  -2.8128,  63.0965,   1.4784
 2056,   2.4363,  13.1972, -45.2689,  -2.7191,  63.2522,   1.4266
 2064,   2.3561,  13.2551, -45.2784,  -2.6256,  63.4079,   1.3751
 2072,   2.2758,  13.3133, -45.2875,  -2.5323,  63.5638,   1.3239
 2080,   2.1954,  13.3718, -45.2963,  -2.4393,  63.7197,   1.2730
 2088,   2.1151,  13.4307, -45.3046,  -2.3464,  63.8757,   1.2224
 2096,   2.0347,  13.4899, -45.3126,  -2.2539,  64.0317,   1.1721
 2104,   1.9543,  13.5493, -45.3201,  -2.1618,  64.1875,   1.1222
 2112,   1.8742,  13.6090, -45.3272,  -2.0700,  64.3430,   1.0727
 2120,   1.7942,  13.6689, -45.3339,  -1.9788,  64.4981,   1.0236
 2136,   1.5562,  13.8490, -45.3511,  -1.7090,  64.9594,    .8794
 2144,   1.5562,  13.8490, -45.3511,  -1.7090,  64.9594,    .8794
 2152,   1.4777,  13.9090, -45.3559,  -1.6206,  65.1114,    .8324
 2160,   1.3998,  13.9690, -45.3603,  -1.5330,  65.2623,    .7861
 2168,   1.3225,  14.0288, -45.3642,  -1.4464,  65.4120,    .7404
 2176,   1.2459,  14.0884, -45.3677,  -1.3608,  65.5603,    .6954
 2184,   1.1700,  14.1477, -45.3707,  -1.2762,  65.7071,    .6511
 2192,   1.0950,  14.2067, -45.3732,  -1.1928,  65.8523,    .6075
 2200,   1.0208,  14.2654, -45.3753,  -1.1106,  65.9957,    .5647
 2208,    .9476,  14.3235, -45.3770,  -1.0297,  66.1373,    .5227
 2216,    .8754,  14.3812, -45.3782,   -.9501,  66.2768,    .4816
 2224,    .8043,  14.4384, -45.3790,   -.8718,  66.4143,    .4412
 2232,    .7342,  14.4950, -45.3794,   -.7949,  66.5497,    .4017
 2240,    .6652,  14.5511, -45.3794,   -.7193,  66.6831,    .3629
 2248,    .5972,  14.6066, -45.3790,   -.6450,  66.8143,    .3249
 2264,    .3994,  14.7699, -45.3754,   -.4300,  67.1958,    .2157
 2272,    .3994,  14.7699, -45.3754,   -.4300,  67.1958,    .2157
 2280,    .3353,  14.8235, -45.3734,   -.3606,  67.3194,    .1806
 2288,    .2720,  14.8767, -45.3710,   -.2922,  67.4415,    .1461
 2296,    .2092,  14.9297, -45.3683,   -.2246,  67.5623,    .1121
 2304,    .1470,  14.9826, -45.3652,   -.1576,  67.6820,    .0786
 2312,    .0852,  15.0354, -45.3617,   -.0913,  67.8010,    .0454
 2320,    .0237,  15.0883, -45.3577,   -.0254,  67.9193,    .0126
 2328,   -.0375,  15.1414, -45.3535,    .0401,  68.0372,   -.0199
 2336,   -.0988,  15.1946, -45.3488,    .1055,  68.1550,   -.0523
 2344,   -.1601,  15.2482, -45.3437,    .1708,  68.2727,   -.0846
 2352,   -.2215,  15.3023, -45.3381,    .2361,  68.3907,   -.1168
 2360,   -.2832,  15.3568, -45.3322,    .3016,  68.5091,   -.1490
 2368,   -.3453,  15.4120, -45.3258,    .3673,  68.6282,   -.1812
 2376,   -.4078,  15.4679, -45.3190,    .4334,  68.7481,   -.2135
 2392,   -.5994,  15.6409, -45.2956,    .6351,  69.1153,   -.3116
 2400,   -.5994,  15.6409, -45.2956,    .6351,  69.1153,   -.3116
 2408,   -.6650,  15.7007, -45.2868,    .7038,  69.2407,   -.3449
 2416,   -.7314,  15.7616, -45.2775,    .7733,  69.3680,   -.3784
 2424,   -.7988,  15.8237, -45.2676,    .8437,  69.4969,   -.4122
 2432,   -.8671,  15.8869, -45.2572,    .9148,  69.6275,   -.4463
 2440,   -.9363,  15.9512, -45.2463,    .9868,  69.7599,   -.4808
 2448,  -1.0065,  16.0167, -45.2348,   1.0596,  69.8940,   -.5154
 2456,  -1.0774,  16.0832, -45.2228,   1.1331,  70.0295,   -.5503
 2464,  -1.1491,  16.1507, -45.2103,   1.2072,  70.1665,   -.5854
 2472,  -1.2215,  16.2192, -45.1972,   1.2818,  70.3048,   -.6206
 2480,  -1.2945,  16.2885, -45.1836,   1.3570,  70.4442,   -.6560
 2488,  -1.3682,  16.3588, -45.1695,   1.4326,  70.5848,   -.6915
 2496,  -1.4424,  16.4298, -45.1548,   1.5087,  70.7263,   -.7270
 2504,  -1.5170,  16.5016, -45.1396,   1.5850,  70.8688,   -.7626
 2520,  -1.7434,  16.7209, -45.0912,   1.8154,  71.3003,   -.8692
 2528,  -1.7434,  16.7209, -45.0912,   1.8154,  71.3003,   -.8692
 2536,  -1.8194,  16.7951, -45.0741,   1.8925,  71.4452,   -.9047
 2544,  -1.8956,  16.8698, -45.0566,   1.9696,  71.5904,   -.9400
 2552,  -1.9720,  16.9449, -45.0387,   2.0467,  71.7358,   -.9752
 2560,  -2.0484,  17.0204, -45.0203,   2.1237,  71.8814,  -1.0103
 2568,  -2.1250,  17.0962, -45.0015,   2.2007,  72.0271,  -1.0452
 2576,  -2.2015,  17.1722, -44.9824,   2.2775,  72.1728,  -1.0800
 2584,  -2.2781,  17.2486, -44.9628,   2.3542,  72.3185,  -1.1145
 2592,  -2.3548,  17.3253, -44.9429,   2.4308,  72.4644,  -1.1489
 2600,  -2.4315,  17.4023, -44.9226,   2.5073,  72.6103,  -1.1832
 2608,  -2.5084,  17.4796, -44.9020,   2.5837,  72.7564,  -1.2172
 2616,  -2.5853,  17.5573, -44.8809,   2.6601,  72.9026,  -1.2512
 2624,  -2.6623,  17.6352, -44.8594,   2.7364,  73.0489,  -1.2850
 2632,  -2.7394,  17.7135, -44.8376,   2.8127,  73.1954,  -1.3187
 2648,  -2.9714,  17.9504, -44.7699,   3.0412,  73.6361,  -1.4189
 2656,  -2.9714,  17.9504, -44.7699,   3.0412,  73.6361,  -1.4189
 2664,  -3.0490,  18.0301, -44.7465,   3.1174,  73.7834,  -1.4521
 2672,  -3.1267,  18.1102, -44.7228,   3.1935,  73.9309,  -1.4851
 2680,  -3.2046,  18.1906, -44.6986,   3.2697,  74.0787,  -1.5180
 2688,  -3.2827,  18.2714, -44.6741,   3.3458,  74.2267,  -1.5508
 2696,  -3.3608,  18.3525, -44.6492,   3.4219,  74.3749,  -1.5835
 2704,  -3.4390,  18.4340, -44.6238,   3.4979,  74.5231,  -1.6161
 2712,  -3.5172,  18.5156, -44.5982,   3.5737,  74.6714,  -1.6484
 2720,  -3.5954,  18.5974, -44.5722,   3.6494,  74.8195,  -1.6806
 2728,  -3.6735,  18.6794, -44.5459,   3.7249,  74.9674,  -1.7126
 2736,  -3.7516,  18.7615, -44.5192,   3.8002,  75.1152,  -1.7444
 2744,  -3.8296,  18.8438, -44.4922,   3.8753,  75.2629,  -1.7760
 2752,  -3.9075,  18.9263, -44.4648,   3.9502,  75.4104,  -1.8074
 2760,  -3.9854,  19.0089, -44.4372,   4.0249,  75.5578,  -1.8386
 2776,  -4.2188,  19.2577, -44.3521,   4.2479,  75.9991,  -1.9312
 2784,  -4.2188,  19.2577, -44.3521,   4.2479,  75.9991,  -1.9312
 2792,  -4.2965,  19.3410, -44.3231,   4.3219,  76.1459,  -1.9617
 2800,  -4.3742,  19.4244, -44.2937,   4.3957,  76.2926,  -1.9921
 2808,  -4.4517,  19.5079, -44.2640,   4.4693,  76.4391,  -2.0222
 2816,  -4.5293,  19.5916, -44.2340,   4.5428,  76.5854,  -2.0522
 2824,  -4.6067,  19.6755, -44.2036,   4.6160,  76.7316,  -2.0820
 2832,  -4.6841,  19.7595, -44.1729,   4.6891,  76.8776,  -2.1117
 2840,  -4.7615,  19.8437, -44.1418,   4.7620,  77.0235,  -2.1411
 2848,  -4.8388,  19.9280, -44.1104,   4.8347,  77.1692,  -2.1704
 2856,  -4.9160,  20.0124, -44.0787,   4.9072,  77.3148,  -2.1996
 2864,  -4.9932,  20.0970, -44.0467,   4.9796,  77.4602,  -2.2285
 2872,  -5.0703,  20.1817, -44.0143,   5.0517,  77.6054,  -2.2574
 2880,  -5.1473,  20.2666, -43.9816,   5.1237,  77.7505,  -2.2860
 2888,  -5.2243,  20.3516, -43.9486,   5.1956,  77.8953,  -2.3145
 2904,  -5.4549,  20.6075, -43.8474,   5.4100,  78.3290,  -2.3990
 2912,  -5.4549,  20.6075, -43.8474,   5.4100,  78.3290,  -2.3990
 2920,  -5.5317,  20.6930, -43.8131,   5.4811,  78.4732,  -2.4269
 2928,  -5.6083,  20.7787, -43.7784,   5.5521,  78.6172,  -2.4546
 2936,  -5.6849,  20.8645, -43.7433,   5.6229,  78.7611,  -2.4821
 2944,  -5.7615,  20.9505, -43.7080,   5.6935,  78.9048,  -2.5095
 2952,  -5.8380,  21.0365, -43.6723,   5.7640,  79.0483,  -2.5368
 2960,  -5.9144,  21.1227, -43.6362,   5.8342,  79.1916,  -2.5639
