timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, -1, -70.7699, 4.94123, 29.1246, 174.247, -48.5835, -139.498
0.002, -1, -70.7699, 4.94123, 29.1246, 174.247, -48.5835, -139.498
0.006, -1, -70.7699, 4.94123, 29.1246, 174.247, -48.5835, -139.498
0.008, -1, -70.7699, 4.94123, 29.1246, 174.247, -48.5835, -139.498
0.011, -1, -70.7699, 4.94123, 29.1246, 174.247, -48.5835, -139.498
0.016, -1, -70.7699, 4.94123, 29.1246, 174.247, -48.5835, -139.498
0.02, -1, -70.7699, 4.94123, 29.1246, 174.247, -48.5835, -139.498
0.024, -1, -70.7699, 4.94123, 29.1246, 174.247, -48.5835, -139.498
0.028, -1, -70.7699, 4.94123, 29.1246, 174.247, -48.5835, -139.498
0.032, -1, -70.7699, 4.94123, 29.1246, 174.247, -48.5835, -139.498
0.036, -1, -70.7699, 4.94123, 29.1246, 174.247, -48.5835, -139.498
0.04, -1, -70.7699, 4.9412, 29.1246, 174.247, -48.5835, -139.498
0.044, -1, -70.7697, 4.94109, 29.1246, 174.247, -48.5835, -139.498
0.048, -1, -70.7693, 4.94079, 29.1246, 174.247, -48.5836, -139.498
0.052, -1, -70.7686, 4.94019, 29.1247, 174.247, -48.5836, -139.498
0.056, -1, -70.7674, 4.93915, 29.1248, 174.247, -48.5838, -139.498
0.06, -1, -70.7655, 4.93755, 29.125, 174.247, -48.5841, -139.498
0.064, -1, -70.7631, 4.93524, 29.1253, 174.247, -48.5847, -139.498
0.068, 1, -70.7599, 4.93207, 29.1258, 174.246, -48.5857, -139.499
0.072, 1, -70.756, 4.92787, 29.1264, 174.246, -48.5874, -139.499
0.076, 1, -70.7511, 4.92242, 29.1272, 174.244, -48.5899, -139.5
0.08, 1, -70.7452, 4.9155, 29.1284, 174.243, -48.5934, -139.501
0.084, 1, -70.738, 4.90682, 29.1298, 174.241, -48.5984, -139.503
0.088, 1, -70.7294, 4.89615, 29.1317, 174.237, -48.6052, -139.505
0.092, 1, -70.7192, 4.88328, 29.1341, 174.233, -48.6142, -139.508
0.096, 1, -70.7073, 4.86807, 29.137, 174.228, -48.6258, -139.512
0.1, 1, -70.6936, 4.85042, 29.1405, 174.221, -48.6404, -139.516
0.104, 1, -70.6781, 4.8302, 29.1447, 174.213, -48.6585, -139.522
0.108, 1, -70.6605, 4.80723, 29.1496, 174.203, -48.6805, -139.53
0.112, 1, -70.6409, 4.78135, 29.1553, 174.19, -48.7067, -139.538
0.116, 1, -70.619, 4.75243, 29.1619, 174.176, -48.7375, -139.548
0.12, 1, -70.5948, 4.72041, 29.1693, 174.159, -48.773, -139.56
0.124, 1, -70.5683, 4.68529, 29.1776, 174.14, -48.8136, -139.574
0.128, 1, -70.5396, 4.64711, 29.1868, 174.119, -48.8592, -139.589
0.131, 1, -70.5087, 4.60593, 29.197, 174.095, -48.91, -139.605
0.136, 1, -70.4756, 4.56185, 29.208, 174.069, -48.9657, -139.624
0.139, 1, -70.4403, 4.51487, 29.2199, 174.041, -49.0262, -139.644
0.144, 1, -70.403, 4.465, 29.2326, 174.01, -49.0912, -139.665
0.148, 1, -70.3635, 4.41223, 29.2461, 173.978, -49.1604, -139.688
0.152, 1, -70.3219, 4.35663, 29.2603, 173.943, -49.2334, -139.712
0.156, 1, -70.2784, 4.29835, 29.2752, 173.908, -49.3098, -139.738
0.16, 1, -70.2332, 4.23761, 29.2906, 173.87, -49.3891, -139.764
0.164, 1, -70.1865, 4.17462, 29.3066, 173.832, -49.4709, -139.791
0.168, 1, -70.1383, 4.10956, 29.3231, 173.793, -49.5547, -139.819
0.172, 1, -70.0888, 4.04263, 29.3399, 173.752, -49.6402, -139.847
0.176, 1, -70.038, 3.974, 29.357, 173.712, -49.7271, -139.876
0.18, 1, -69.986, 3.90384, 29.3745, 173.67, -49.8149, -139.905
0.184, 1, -69.9328, 3.83234, 29.3921, 173.629, -49.9035, -139.934
0.188, 1, -69.8786, 3.75972, 29.4099, 173.587, -49.9927, -139.963
0.192, 1, -69.8236, 3.68622, 29.4279, 173.545, -50.0823, -139.993
0.196, 1, -69.7679, 3.61208, 29.446, 173.503, -50.1721, -140.023
0.2, 1, -69.7117, 3.53747, 29.4641, 173.461, -50.2622, -140.052
0.204, 1, -69.6553, 3.46254, 29.4823, 173.419, -50.3524, -140.082
0.208, 1, -69.5986, 3.38737, 29.5005, 173.376, -50.4427, -140.112
0.212, 1, -69.5417, 3.31203, 29.5188, 173.334, -50.5332, -140.142
0.216, 1, -69.4848, 3.23656, 29.537, 173.291, -50.6237, -140.172
0.22, 1, -69.4277, 3.16098, 29.5553, 173.249, -50.7143, -140.202
0.224, 1, -69.3706, 3.08533, 29.5736, 173.207, -50.805, -140.232
0.228, 1, -69.3134, 3.0096, 29.592, 173.164, -50.8957, -140.262
0.232, 1, -69.2561, 2.93381, 29.6103, 173.121, -50.9865, -140.292
0.236, 1, -69.1988, 2.85797, 29.6286, 173.079, -51.0773, -140.322
0.24, 1, -69.1415, 2.78208, 29.647, 173.036, -51.1682, -140.352
0.244, 1, -69.0841, 2.70614, 29.6654, 172.994, -51.2592, -140.382
0.248, 1, -69.0267, 2.63015, 29.6838, 172.951, -51.3502, -140.412
0.252, 1, -68.9693, 2.55411, 29.7022, 172.908, -51.4412, -140.442
0.256, 1, -68.9118, 2.47804, 29.7206, 172.866, -51.5323, -140.472
0.26, 1, -68.8543, 2.40191, 29.739, 172.823, -51.6235, -140.502
0.264, 1, -68.7967, 2.32575, 29.7574, 172.78, -51.7147, -140.532
