timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, -1, 12.1914, -1.79752, 25.4061, -150.627, -82.8521, 130.884
0.002, -1, 12.1914, -1.79752, 25.4061, -150.627, -82.8521, 130.884
0.006, -1, 12.1914, -1.79752, 25.4061, -150.627, -82.8521, 130.884
0.008, -1, 12.1914, -1.79752, 25.4061, -150.627, -82.8521, 130.884
0.011, -1, 12.1914, -1.79752, 25.4061, -150.627, -82.8521, 130.884
0.016, -1, 12.1914, -1.79752, 25.4061, -150.627, -82.8521, 130.884
0.02, -1, 12.1914, -1.79752, 25.4061, -150.627, -82.8521, 130.884
0.024, -1, 12.1914, -1.79752, 25.4061, -150.627, -82.8521, 130.884
0.028, -1, 12.1914, -1.79752, 25.4061, -150.627, -82.8521, 130.884
0.032, -1, 12.1914, -1.79752, 25.4061, -150.627, -82.8521, 130.884
0.036, -1, 12.1913, -1.79752, 25.4061, -150.627, -82.8521, 130.884
0.04, -1, 12.1911, -1.7975, 25.4061, -150.627, -82.8521, 130.884
0.044, -1, 12.1904, -1.79745, 25.406, -150.627, -82.8521, 130.883
0.048, -1, 12.189, -1.79736, 25.4059, -150.627, -82.8521, 130.883
0.052, -1, 12.1869, -1.7972, 25.4056, -150.627, -82.8521, 130.883
0.056, -1, 12.1837, -1.79695, 25.4052, -150.627, -82.8522, 130.882
0.06, -1, 12.1794, -1.79661, 25.4046, -150.627, -82.8524, 130.881
0.064, -1, 12.1736, -1.79614, 25.4039, -150.628, -82.8528, 130.879
0.068, -1, 12.1664, -1.79554, 25.4029, -150.628, -82.8533, 130.875
0.072, -1, 12.1573, -1.79478, 25.4016, -150.629, -82.8542, 130.869
0.076, -1, 12.1461, -1.79385, 25.4001, -150.631, -82.8555, 130.861
0.08, -1, 12.1322, -1.79271, 25.3982, -150.632, -82.8573, 130.849
0.084, -1, 12.1154, -1.79136, 25.396, -150.635, -82.8597, 130.834
0.088, -1, 12.0953, -1.78979, 25.3934, -150.638, -82.8629, 130.813
0.092, -1, 12.072, -1.78802, 25.3905, -150.642, -82.8671, 130.787
0.096, -1, 12.0452, -1.78607, 25.3872, -150.647, -82.8724, 130.754
0.1, -1, 12.0152, -1.78397, 25.3837, -150.653, -82.8788, 130.713
0.104, -1, 11.9818, -1.78173, 25.38, -150.66, -82.8865, 130.665
0.108, -1, 11.9448, -1.77935, 25.376, -150.668, -82.8956, 130.608
0.112, -1, 11.9043, -1.77681, 25.3717, -150.678, -82.906, 130.543
0.116, -1, 11.86, -1.7741, 25.3672, -150.689, -82.9178, 130.47
0.12, -1, 11.812, -1.77121, 25.3623, -150.701, -82.9309, 130.389
0.124, -1, 11.7602, -1.76812, 25.3571, -150.714, -82.9452, 130.299
0.128, -1, 11.705, -1.76485, 25.3516, -150.729, -82.9606, 130.203
0.131, -1, 11.6466, -1.76139, 25.3458, -150.744, -82.9771, 130.101
0.136, -1, 11.5854, -1.75774, 25.3398, -150.76, -82.9945, 129.993
0.139, -1, 11.5215, -1.7539, 25.3334, -150.777, -83.0126, 129.88
0.144, -1, 11.455, -1.74985, 25.3267, -150.794, -83.0313, 129.763
0.148, -1, 11.3859, -1.7456, 25.3196, -150.812, -83.0505, 129.644
