1.736,-0.6464594829631877,-0.7576142670349505,-0.2953952305707883,-0.17854892780827192,-1.9230770736759362,-1.2619114464354442
1.744,-0.6459690454433773,-0.7571622267586839,-0.29530796410818855,-0.17845118937016025,-1.9223754513166345,-1.2618224346435924
1.752,-0.6454803532528188,-0.7567084411531655,-0.29522069764558884,-0.17835345093204855,-1.9216738289573327,-1.2617334228517407
1.776,-0.6440230033274036,-0.7553470843366099,-0.2949571529285377,-0.1780619809469655,-1.9195654712209236,-1.2614524248421695
1.784,-0.6435412924538532,-0.7548932987310915,-0.294868141136686,-0.1779659878381058,-1.9188638488616219,-1.2613546864040581
1.792,-0.6430595815803027,-0.7544377677963209,-0.2947791293448343,-0.17786824939999413,-1.9181604811730681,-1.2612552026366943
1.8,-0.6425813613652563,-0.7539839821908023,-0.2946901175529826,-0.17777225629113444,-1.9174588588137664,-1.2611557188693305
1.808,-0.6421048864794618,-0.7535284512560319,-0.29460110576113085,-0.17767626318227472,-1.9167572364544647,-1.261052744443463
1.816,-0.6416284115936673,-0.7530729203212613,-0.2945120939692792,-0.17757852474416305,-1.9160556140951628,-1.2609497700175953
1.824,-0.641155427366377,-0.7526173893864908,-0.29442133684817545,-0.1774825316353034,-1.915353991735861,-1.2608433049332235
1.832,-0.6406824431390864,-0.7521601131224682,-0.29433232505632373,-0.1773865385264437,-1.9146523693765594,-1.2607368398488519
1.84,-0.6402112042410479,-0.7517045821876978,-0.29424156793522,-0.177290545417584,-1.9139524923465097,-1.2606286294352285
1.848,-0.6397434560015135,-0.7512490512529272,-0.2941508108141163,-0.1771945523087243,-1.913250869987208,-1.2605186736923526
1.856,-0.639277453091231,-0.7507917749889048,-0.29406005369301264,-0.17710030452911663,-1.9125527382864103,-1.260406972620225
1.864,-0.6388114501809485,-0.7503344987248822,-0.2939692965719089,-0.17700431142025694,-1.9118528612563606,-1.2602935262188455
1.872,-0.638347192599918,-0.7498789677901117,-0.2938767941215532,-0.17691006364064923,-1.9111529842263109,-1.2601783344882138
1.8800000000000001,-0.6378864256773916,-0.7494216915260892,-0.2937860370004495,-0.17681407053178952,-1.910454852525513,-1.2600613974283301
1.9040000000000001,-0.6365111062268201,-0.7480481174047696,-0.2935085296493824,-0.17653132719296646,-1.9083604574231197,-1.2597018596024194
1.9120000000000001,-0.6360573206213015,-0.747590841140747,-0.2934160271990267,-0.17643707941335876,-1.9076640710515742,-1.2595796865547797
1.92,-0.6356035350157829,-0.7471318195474725,-0.293323524748671,-0.17634283163375108,-1.9069676846800285,-1.2594557681778882
1.928,-0.6351514947395165,-0.7466745432834502,-0.2932292769690633,-0.17624858385414338,-1.9062712983084826,-1.2593301044717446
1.936,-0.6347011997925018,-0.7462155216901757,-0.2931367745187076,-0.1761560814037877,-1.905574911936937,-1.259202695436349
1.944,-0.6342543955039913,-0.7457565000969012,-0.2930425267390999,-0.17606183362418,-1.904880270894643,-1.2590735410717013
1.952,-0.6338075912154808,-0.7452992238328786,-0.29294827895949227,-0.1759675858445723,-1.9041856298523494,-1.2589426413778018
1.96,-0.6333625322562223,-0.7448402022396041,-0.2928540311798845,-0.1758750833942166,-1.9034909888100557,-1.2588117416839022
1.968,-0.6329192186262156,-0.7443794353170775,-0.29275978340027686,-0.1757825809438609,-1.9027963477677619,-1.2586773513314986
1.976,-0.6324776503254612,-0.743920413723803,-0.29266553562066916,-0.1756900784935052,-1.9021017067254682,-1.258542960979095
1.984,-0.6320378273539585,-0.7434613921305285,-0.2925695425118095,-0.1755975760431495,-1.9014088110124265,-1.2584068252974394
1.992,-0.631598004382456,-0.743000625208002,-0.2924735494029498,-0.1755050735927938,-1.9007159152993849,-1.258268944286532
2.0,-0.6311616720694574,-0.7425416036147275,-0.2923793016233421,-0.1754125711424381,-1.9000230195863428,-1.2581293179463724
2.008,-0.6307270850857107,-0.7420808366922009,-0.2922833085144824,-0.1753200686920824,-1.8993301238733011,-1.257989691606213
2.032,-0.6294303054514789,-0.7406985359246214,-0.2919935838586513,-0.1750460519995193,-1.89725492739268,-1.2575585952809705
2.04,-0.6290009544554884,-0.740237769002095,-0.29189584542053965,-0.1749535495491636,-1.8965655223381421,-1.2574119876238028
2.048,-0.6285733487887498,-0.7397770020795685,-0.29179985231168,-0.17486279242805988,-1.8958743719543525,-1.257263634637383
2.056,-0.6281474884512632,-0.7393162351570419,-0.29170211387356826,-0.17477203530695617,-1.8951849668998146,-1.2571152816509636
2.064,-0.6277233734430285,-0.7388554682345155,-0.2916043754354566,-0.17468127818585247,-1.8944955618452768,-1.2569651833352922
2.072,-0.6273010037640459,-0.738392955982737,-0.29150489166809296,-0.17459052106474876,-1.8938061567907392,-1.2568133396903687
2.08,-0.6268803794143153,-0.7379304437309585,-0.29140715322998123,-0.17450150927289707,-1.8931167517362015,-1.2566597507161932
2.088,-0.6264597550645847,-0.737469676808432,-0.29130941479186956,-0.17441075215179336,-1.8924273466816637,-1.2565044164127657
2.096,-0.626042621373358,-0.7370071645566536,-0.2912099310245059,-0.17431999503068965,-1.8917396869563778,-1.2563490821093384
2.104,-0.6256254876821314,-0.736544652304875,-0.29111044725714225,-0.17423098323883793,-1.891052027231092,-1.2561902571474068
2.112,-0.6252100993201567,-0.7360821400530965,-0.2910109634897785,-0.17414197144698623,-1.8903643675058064,-1.2560314321854753
2.12,-0.6247964562874341,-0.7356196278013181,-0.2909114797224148,-0.17405121432588253,-1.8896784531097726,-1.255870861894292
2.128,-0.6243845585839634,-0.7351553702202875,-0.29081199595505114,-0.1739622025340308,-1.8889907933844867,-1.2557102916031082
2.136,-0.6239744062097448,-0.734692857968509,-0.2907125121876875,-0.17387319074217908,-1.8883048789884531,-1.2555462306534209
2.16,-0.6227509304040967,-0.7333018305546695,-0.2904088248978405,-0.17360790069587595,-1.8862488811296036,-1.2550505571458543
2.168,-0.6223460140176341,-0.732837572973639,-0.29030759580122484,-0.17351888890402425,-1.88556296673357,-1.254881260208411
2.176,-0.6219393523019194,-0.7323750607218606,-0.29020636670460914,-0.17342987711217253,-1.884878797666788,-1.2547119632709676
2.184,-0.6215309452569527,-0.7319108031408301,-0.2901033922787415,-0.17333911999106882,-1.8841928832707544,-1.254542666333524
2.192,-0.6211173022242301,-0.7314500362183035,-0.29000041785287384,-0.17324487221146112,-1.8835052235454686,-1.2543716240668286
2.2,-0.6206984232037515,-0.730989269295777,-0.2898956980977542,-0.17314538844409746,-1.8828158184909307,-1.2542005818001332
2.208,-0.6202690722077608,-0.7305302477025025,-0.2897909783426345,-0.1730424140182298,-1.882122922777889,-1.2540312848626898
2.216,-0.6198292492362582,-0.73007297143848,-0.28968451325826283,-0.17293245827535417,-1.8814282817355954,-1.2538602425959944
2.224,-0.6193754636307397,-0.7296191858329615,-0.2895745575153872,-0.17281552121547053,-1.8807301500347977,-1.2536909456585508
2.232,-0.6189077153912051,-0.729168890885947,-0.28946460177251154,-0.17268811218007493,-1.880026782346244,-1.2535233940503594
2.24,-0.6184225138591508,-0.7287220865974364,-0.28935290070038394,-0.17255372182767137,-1.8793181786699344,-1.2533558424421678
2.248,-0.6179181137053245,-0.7282787729674298,-0.28923770896975226,-0.17240711417050386,-1.8786043390058684,-1.2531882908339766
2.2560000000000002,-0.6173927696004742,-0.7278389499959274,-0.28912251723912064,-0.17224828920857238,-1.877883518024795,-1.253024229884289
2.2640000000000002,-0.6168447362153479,-0.7274043630121807,-0.2890038348499851,-0.17207724694187693,-1.8771574610559654,-1.2528601689346017
2.2880000000000003,-0.6150540284028018,-0.7261302726582248,-0.28863207971931026,-0.1714820896669469,-1.8749356569181765,-1.2523819487195553
2.2960000000000003,-0.6144134925673198,-0.7257148842962502,-0.2885029253546627,-0.1712569421934396,-1.874181674681315,-1.2522248690868758
2.3040000000000003,-0.6137537581100659,-0.7253029865927796,-0.2883720256607631,-0.17102306807367235,-1.8734224564566975,-1.2520677894541963
2.312,-0.6130783156895442,-0.7248945795478129,-0.2882411259668635,-0.17077872197839317,-1.872659747573576,-1.2519124551507685
2.32,-0.6123889106350063,-0.7244896631613501,-0.28810673561446,-0.17052564923685398,-1.8718900573734465,-1.251757120847341
2.328,-0.6116855429464526,-0.7240864921041394,-0.2879723452620564,-0.1702655951783068,-1.871118621844065,-1.2516017865439137
2.336,-0.6109734486116389,-0.7236868117054328,-0.28783620958040085,-0.1699985598027517,-1.8703436956561794,-1.2514447069112342
2.344,-0.6102543729598174,-0.7232888766359781,-0.2877000738987453,-0.16972803376869258,-1.869567024139042,-1.2512876272785547
2.352,-0.6095265706617357,-0.7228909415665233,-0.2875621928878377,-0.16945052641762548,-1.8687886072926525,-1.2511288023166232
2.36,-0.6087970230344021,-0.7224947518263206,-0.2874243118769302,-0.16917127373730637,-1.868008445117011,-1.2509699773546916
2.368,-0.6080657300778164,-0.7221003074153699,-0.2872846855367706,-0.1688902757277353,-1.8672265376121175,-1.2508094070635083
2.376,-0.6073326917919789,-0.7217058630044193,-0.2871468045258631,-0.1686075323889122,-1.866446375436476,-1.2506470914430727
2.384,-0.6066031441646452,-0.7213096732642166,-0.2870071781857035,-0.1683247890500891,-1.8656644679315826,-1.2504812851641334
2.392,-0.6058753418665636,-0.7209134835240139,-0.286869297174796,-0.16804204571126605,-1.864884305755941,-1.2503154788851938
2.416,-0.6037041522770826,-0.7197266596326576,-0.2864521634835694,-0.16719556102404878,-1.8625473098875207,-1.2498040974143596
2.424,-0.6029850766252609,-0.7193304698924549,-0.2863142824726618,-0.16691456301447768,-1.8617688930411311,-1.24962956448916
2.432,-0.6022677463026912,-0.7189342801522521,-0.2861746561325022,-0.16663181967565463,-1.8609922215239938,-1.2494532862347085
2.44,-0.6015539066386256,-0.7185380904120494,-0.2860367751215947,-0.16635082166608353,-1.8602138046776044,-1.2492735173217533
2.448,-0.6008400669745599,-0.7181401553425948,-0.28589714878143513,-0.16606982365651246,-1.8594371331604667,-1.2490937484087978
2.456,-0.6001297179689983,-0.7177439656023921,-0.2857592677705276,-0.16578708031768938,-1.8586604616433293,-1.2489122341665904
2.464,-0.5994211142926885,-0.7173460305329374,-0.285619641430368,-0.16550608230811828,-1.8578855354554438,-1.248727229265879
2.472,-0.5987142559456309,-0.7169480954634827,-0.2854817604194605,-0.16522508429854718,-1.8571088639383064,-1.2485404790359156
