timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000401, -1, 39.6312, 32.4445, 11.8317, 12.547, 113.714, -48.8708
0.00601, -1, 39.6311, 32.4445, 11.8317, 12.547, 113.714, -48.8708
0.008021, -1, 39.6311, 32.4445, 11.8317, 12.547, 113.714, -48.8708
0.03139, -1, 39.6311, 32.4445, 11.8317, 12.5471, 113.714, -48.8708
0.034679, -1, 39.6311, 32.4445, 11.8317, 12.5471, 113.714, -48.8708
0.035915, -1, 39.6311, 32.4445, 11.8317, 12.5471, 113.714, -48.8708
0.039665, -1, 39.6311, 32.4445, 11.8317, 12.5471, 113.714, -48.8708
0.047602, -1, 39.6311, 32.4445, 11.8317, 12.5471, 113.714, -48.8708
0.055703, -1, 39.6307, 32.4445, 11.8317, 12.547, 113.714, -48.8709
0.063605, -1, 39.6286, 32.4441, 11.8316, 12.547, 113.714, -48.8709
0.203948, -1, 38.1659, 31.695, 12.1209, 12.5617, 112.943, -50.8391
0.205147, -1, 38.1659, 31.695, 12.1209, 12.5617, 112.943, -50.8391
0.207069, -1, 38.1659, 31.695, 12.1209, 12.5629, 112.892, -50.9662
0.208537, -1, 38.076, 31.6481, 12.1404, 12.5629, 112.892, -50.9662
0.209729, -1, 38.076, 31.6481, 12.1404, 12.5629, 112.892, -50.9662
0.212444, -1, 37.9848, 31.6006, 12.1598, 12.5641, 112.842, -51.0942
0.213814, -1, 37.9848, 31.6006, 12.1598, 12.5641, 112.842, -51.0942
0.219239, -1, 37.7991, 31.5043, 12.1986, 12.5665, 112.74, -51.352
0.220686, -1, 37.7991, 31.5043, 12.1986, 12.5665, 112.74, -51.352
0.221887, -1, 37.7991, 31.5043, 12.1986, 12.5665, 112.74, -51.352
0.225334, -1, 37.705, 31.4557, 12.218, 12.5678, 112.689, -51.4814
0.227144, -1, 37.705, 31.4557, 12.218, 12.5678, 112.689, -51.611
0.228656, -1, 37.6101, 31.4069, 12.2373, 12.569, 112.638, -51.611
0.229854, -1, 37.6101, 31.4069, 12.2373, 12.569, 112.638, -51.611
0.231921, -1, 37.5148, 31.358, 12.2567, 12.5702, 112.586, -51.7409
0.234365, -1, 37.5148, 31.358, 12.2567, 12.5702, 112.586, -51.7409
0.237125, -1, 37.4191, 31.3089, 12.276, 12.5714, 112.535, -51.8708
0.238452, -1, 37.4191, 31.3089, 12.276, 12.5714, 112.535, -51.8708
0.240564, -1, 37.3232, 31.2599, 12.2954, 12.5727, 112.483, -52.0006
0.241765, -1, 37.3232, 31.2599, 12.2954, 12.5727, 112.483, -52.0006
0.243964, -1, 37.2272, 31.2109, 12.3148, 12.5739, 112.432, -52.1305
0.245199, -1, 37.2272, 31.2109, 12.3148, 12.5739, 112.432, -52.1305
0.249497, -1, 37.1311, 31.162, 12.3343, 12.5751, 112.381, -52.2604
0.255752, -1, 36.939, 31.0642, 12.373, 12.5777, 112.278, -52.5204
0.26387, -1, 36.747, 30.9664, 12.4117, 12.5802, 112.174, -52.7808
0.271762, -1, 36.5554, 30.8686, 12.4506, 12.5827, 112.072, -53.0411
0.279853, -1, 36.3639, 30.7709, 12.4895, 12.5853, 111.969, -53.3015
0.288048, -1, 36.1724, 30.6731, 12.5283, 12.5878, 111.866, -53.562
0.294602, -1, 36.0767, 30.6241, 12.5478, 12.589, 111.815, -53.6923
0.304036, -1, 35.7895, 30.4771, 12.6062, 12.5929, 111.66, -54.0833
0.310648, -1, 35.6936, 30.4281, 12.6257, 12.5941, 111.608, -54.2134
