timestamp, cmd_num, J1, J2, J3, J4, J5, J6
1603, 1, 12.9335, 6.33773, 6.65214, -12.4156, -91.6407, -88.0957
1603.01, 1, 12.9335, 6.33773, 6.65214, -12.4156, -91.6407, -88.0957
1603.01, 1, 12.9335, 6.33773, 6.65214, -12.4156, -91.6407, -88.0957
1603.02, 1, 12.9335, 6.33773, 6.65214, -12.4156, -91.6407, -88.0957
1603.02, 1, 12.9335, 6.33773, 6.65214, -12.4156, -91.6407, -88.0957
1603.02, 1, 12.9335, 6.33773, 6.65214, -12.4156, -91.6407, -88.0957
1603.03, 1, 12.9335, 6.33773, 6.65214, -12.4156, -91.6407, -88.0957
1603.03, 1, 12.9335, 6.33773, 6.65214, -12.4156, -91.6407, -88.0957
1603.04, 1, 12.9335, 6.33773, 6.65214, -12.4156, -91.6407, -88.0957
1603.04, 1, 12.9335, 6.33769, 6.65215, -12.4156, -91.6407, -88.0957
1603.04, 1, 12.933, 6.33742, 6.65216, -12.4155, -91.6408, -88.0957
1603.05, 1, 12.9311, 6.33638, 6.65219, -12.4151, -91.6409, -88.0957
1603.05, 1, 12.9266, 6.33385, 6.6522, -12.4139, -91.6413, -88.0959
1603.06, 1, 12.9179, 6.3292, 6.65206, -12.4108, -91.6422, -88.0964
1603.06, 1, 12.904, 6.32203, 6.65155, -12.4047, -91.6442, -88.0974
1603.06, 1, 12.8836, 6.31197, 6.65038, -12.3935, -91.6476, -88.0995
1603.07, 1, 12.8558, 6.29884, 6.64816, -12.3753, -91.6533, -88.103
1603.07, 1, 12.8202, 6.28285, 6.6445, -12.3479, -91.6618, -88.1084
1603.08, 1, 12.7771, 6.26451, 6.63905, -12.3098, -91.6735, -88.1161
1603.08, 1, 12.7264, 6.244, 6.63164, -12.2599, -91.6889, -88.1263
1603.08, 1, 12.6675, 6.22102, 6.62227, -12.1981, -91.7081, -88.1391
1603.09, 1, 12.6001, 6.19521, 6.61109, -12.1249, -91.7306, -88.1543
1603.09, 1, 12.5243, 6.16639, 6.59836, -12.0418, -91.7563, -88.1715
1603.1, 1, 12.4405, 6.13445, 6.58441, -11.9505, -91.7844, -88.1905
1603.1, 1, 12.3493, 6.09934, 6.56957, -11.8528, -91.8146, -88.2107
1603.1, 1, 12.2516, 6.06131, 6.55411, -11.7504, -91.8462, -88.2319
1603.11, 1, 12.149, 6.02094, 6.53824, -11.6446, -91.8788, -88.2537
1603.11, 1, 12.0428, 5.97892, 6.52208, -11.5366, -91.9121, -88.2759
1603.12, 1, 11.9341, 5.93575, 6.50573, -11.427, -91.946, -88.2985
1603.12, 1, 11.8238, 5.89181, 6.48925, -11.3164, -91.9801, -88.3212
1603.12, 1, 11.7125, 5.84736, 6.47269, -11.2051, -92.0145, -88.3441
1603.13, 1, 11.6003, 5.80255, 6.45607, -11.0933, -92.049, -88.367
1603.13, 1, 11.4877, 5.7575, 6.43941, -10.9812, -92.0835, -88.39
1603.14, 1, 11.3748, 5.7123, 6.42273, -10.8689, -92.1182, -88.4131
1603.14, 1, 11.2616, 5.667, 6.40603, -10.7564, -92.1529, -88.4362
1603.14, 1, 11.1483, 5.62162, 6.38932, -10.6439, -92.1876, -88.4593
1603.15, 1, 11.0349, 5.57621, 6.3726, -10.5313, -92.2224, -88.4824
1603.15, 1, 10.9214, 5.53076, 6.35588, -10.4187, -92.2571, -88.5055
1603.16, 1, 10.8079, 5.48529, 6.33916, -10.306, -92.2919, -88.5286
1603.16, 1, 10.6944, 5.43981, 6.32244, -10.1934, -92.3267, -88.5517
1603.16, 1, 10.5809, 5.39433, 6.30571, -10.0807, -92.3614, -88.5749
1603.17, 1, 10.4673, 5.34885, 6.28899, -9.9681, -92.3962, -88.598
1603.17, 1, 10.3538, 5.30337, 6.27227, -9.85546, -92.4309, -88.6211
1603.18, 1, 10.2403, 5.25788, 6.25555, -9.74282, -92.4657, -88.6442
1603.18, 1, 10.1267, 5.2124, 6.23883, -9.6302, -92.5005, -88.6673
1603.18, 1, 10.0132, 5.16693, 6.22211, -9.51759, -92.5352, -88.6904
1603.19, 1, 9.89972, 5.12145, 6.2054, -9.40498, -92.57, -88.7135
1603.19, 1, 9.78623, 5.07599, 6.18868, -9.29239, -92.6047, -88.7366
1603.2, 1, 9.67274, 5.03052, 6.17197, -9.1798, -92.6395, -88.7597
1603.2, 1, 9.55927, 4.98506, 6.15526, -9.06723, -92.6742, -88.7829
1603.2, 1, 9.4458, 4.9396, 6.13855, -8.95466, -92.7089, -88.8059
1603.21, 1, 9.33235, 4.89415, 6.12184, -8.84211, -92.7437, -88.829
1603.21, 1, 9.2189, 4.8487, 6.10513, -8.72956, -92.7784, -88.8521
1603.22, 1, 9.10547, 4.80325, 6.08843, -8.61702, -92.8131, -88.8752
1603.22, 1, 8.99204, 4.75781, 6.07172, -8.50449, -92.8478, -88.8983
1603.22, 1, 8.87862, 4.71237, 6.05502, -8.39197, -92.8826, -88.9214
1603.23, 1, 8.76521, 4.66693, 6.03832, -8.27946, -92.9173, -88.9445
1603.23, 1, 8.65181, 4.6215, 6.02162, -8.16696, -92.952, -88.9676
1603.24, 1, 8.53841, 4.57607, 6.00492, -8.05446, -92.9867, -88.9907
1603.24, 1, 8.42502, 4.53064, 5.98822, -7.94198, -93.0214, -89.0138
1603.24, 1, 8.31164, 4.48522, 5.97152, -7.82949, -93.0562, -89.0369
1603.25, 1, 8.19827, 4.4398, 5.95483, -7.71702, -93.0909, -89.0599
1603.25, 1, 8.08491, 4.39438, 5.93813, -7.60455, -93.1256, -89.083
1603.26, 1, 7.97155, 4.34896, 5.92144, -7.49209, -93.1603, -89.1061
1603.26, 1, 7.8582, 4.30355, 5.90474, -7.37964, -93.195, -89.1292
1603.26, 1, 7.74485, 4.25814, 5.88805, -7.26719, -93.2297, -89.1523
1603.27, 1, 7.63151, 4.21273, 5.87136, -7.15475, -93.2644, -89.1753
1603.27, 1, 7.51817, 4.16733, 5.85467, -7.04232, -93.2991, -89.1984
1603.28, 1, 7.40484, 4.12192, 5.83798, -6.92989, -93.3338, -89.2215
1603.28, 1, 7.29152, 4.07652, 5.82129, -6.81746, -93.3685, -89.2445
1603.28, 1, 7.1782, 4.03112, 5.8046, -6.70504, -93.4032, -89.2676
1603.29, 1, 7.06489, 3.98572, 5.78791, -6.59262, -93.4379, -89.2907
1603.29, 1, 6.95158, 3.94033, 5.77123, -6.48021, -93.4725, -89.3138
1603.3, 1, 6.83827, 3.89493, 5.75454, -6.3678, -93.5072, -89.3368
1603.3, 1, 6.72497, 3.84954, 5.73785, -6.2554, -93.5419, -89.3599
1603.3, 1, 6.61167, 3.80415, 5.72117, -6.143, -93.5766, -89.383
1603.31, 1, 6.49837, 3.75876, 5.70448, -6.0306, -93.6113, -89.406
1603.31, 1, 6.38508, 3.71337, 5.6878, -5.91821, -93.646, -89.4291
1603.32, 1, 6.27179, 3.66798, 5.67112, -5.80581, -93.6807, -89.4522
1603.32, 1, 6.1585, 3.6226, 5.65443, -5.69342, -93.7153, -89.4752
1603.32, 1, 6.04522, 3.57721, 5.63775, -5.58104, -93.75, -89.4983
1603.33, 1, 5.93193, 3.53182, 5.62107, -5.46865, -93.7847, -89.5214
1603.33, 1, 5.81865, 3.48644, 5.60438, -5.35627, -93.8194, -89.5444
1603.34, 1, 5.70537, 3.44106, 5.5877, -5.24389, -93.8541, -89.5675
1603.34, 1, 5.59209, 3.39567, 5.57102, -5.13151, -93.8887, -89.5906
1603.34, 1, 5.47882, 3.35029, 5.55433, -5.01913, -93.9234, -89.6136
1603.35, 1, 5.36554, 3.30491, 5.53765, -4.90675, -93.9581, -89.6367
1603.35, 1, 5.25226, 3.25952, 5.52097, -4.79437, -93.9928, -89.6597
1603.36, 1, 5.13898, 3.21414, 5.50429, -4.68199, -94.0275, -89.6828
1603.36, 1, 5.02571, 3.16876, 5.48761, -4.56961, -94.0621, -89.7059
1603.36, 1, 4.91243, 3.12337, 5.47092, -4.45723, -94.0968, -89.7289
1603.37, 1, 4.79915, 3.07799, 5.45424, -4.34485, -94.1315, -89.752
1603.37, 1, 4.68587, 3.03261, 5.43756, -4.23247, -94.1662, -89.7751
1603.38, 1, 4.57258, 2.98722, 5.42088, -4.12008, -94.2009, -89.7981
1603.38, 1, 4.4593, 2.94183, 5.40419, -4.00769, -94.2356, -89.8212
1603.38, 1, 4.34601, 2.89645, 5.38751, -3.8953, -94.2702, -89.8443
1603.39, 1, 4.23271, 2.85106, 5.37082, -3.78291, -94.3049, -89.8673
1603.39, 1, 4.11942, 2.80567, 5.35414, -3.67051, -94.3396, -89.8904
1603.4, 1, 4.00612, 2.76027, 5.33745, -3.55811, -94.3743, -89.9135
1603.4, 1, 3.89281, 2.71488, 5.32077, -3.4457, -94.409, -89.9365
1603.4, 1, 3.7795, 2.66948, 5.30408, -3.33329, -94.4437, -89.9596
1603.41, 1, 3.66619, 2.62409, 5.28739, -3.22088, -94.4784, -89.9827
1603.41, 1, 3.55287, 2.57869, 5.2707, -3.10845, -94.5131, -90.0057
1603.42, 1, 3.43955, 2.53329, 5.25401, -2.99603, -94.5478, -90.0288
1603.42, 1, 3.32622, 2.48788, 5.23732, -2.8836, -94.5825, -90.0519
1603.42, 1, 3.21288, 2.44247, 5.22063, -2.77116, -94.6171, -90.075
1603.43, 1, 3.09954, 2.39707, 5.20394, -2.65871, -94.6518, -90.098
1603.43, 1, 2.98619, 2.35165, 5.18725, -2.54626, -94.6866, -90.1211
1603.44, 1, 2.87283, 2.30624, 5.17056, -2.43381, -94.7213, -90.1442
1603.44, 1, 2.75947, 2.26082, 5.15386, -2.32134, -94.756, -90.1673
1603.44, 1, 2.6461, 2.2154, 5.13716, -2.20887, -94.7907, -90.1903
1603.45, 1, 2.53273, 2.16998, 5.12047, -2.0964, -94.8254, -90.2134
1603.45, 1, 2.41934, 2.12456, 5.10377, -1.98391, -94.8601, -90.2365
1603.46, 1, 2.30595, 2.07913, 5.08707, -1.87142, -94.8948, -90.2596
1603.46, 1, 2.19255, 2.03369, 5.07037, -1.75891, -94.9295, -90.2827
1603.46, 1, 2.07914, 1.98826, 5.05367, -1.6464, -94.9642, -90.3058
1603.47, 1, 1.96572, 1.94282, 5.03697, -1.53389, -94.999, -90.3289
1603.47, 1, 1.8523, 1.89738, 5.02026, -1.42136, -95.0337, -90.352
1603.48, 1, 1.73886, 1.85193, 5.00356, -1.30882, -95.0684, -90.3751
1603.48, 1, 1.62542, 1.80648, 4.98685, -1.19628, -95.1032, -90.3982
1603.48, 1, 1.51196, 1.76103, 4.97014, -1.08372, -95.1379, -90.4213
1603.49, 1, 1.3985, 1.71557, 4.95343, -0.971157, -95.1726, -90.4444
1603.49, 1, 1.28502, 1.67011, 4.93672, -0.858581, -95.2074, -90.4675
1603.5, 1, 1.17154, 1.62464, 4.92001, -0.745996, -95.2421, -90.4906
1603.5, 1, 1.05804, 1.57917, 4.90329, -0.633399, -95.2769, -90.5137
1603.5, 1, 0.944537, 1.5337, 4.88658, -0.520792, -95.3116, -90.5368
1603.51, 1, 0.831019, 1.48822, 4.86986, -0.408174, -95.3464, -90.5599
