timestamp,J1,J2,J3,J4,J5,J6
 0,  18.6532,   8.2910, -35.4098, -34.7593,  32.8115,  25.2596
 8,  18.6532,   8.2910, -35.4098, -34.7593,  32.8115,  25.2596
 16,  18.6532,   8.2910, -35.4098, -34.7593,  32.8116,  25.2595
 24,  18.6531,   8.2910, -35.4099, -34.7591,  32.8117,  25.2594
 32,  18.6530,   8.2910, -35.4100, -34.7587,  32.8118,  25.2590
 40,  18.6528,   8.2909, -35.4103, -34.7580,  32.8121,  25.2585
 48,  18.6526,   8.2909, -35.4106, -34.7571,  32.8126,  25.2577
 56,  18.6522,   8.2908, -35.4110, -34.7558,  32.8132,  25.2566
 64,  18.6517,   8.2907, -35.4116, -34.7540,  32.8140,  25.2551
 72,  18.6511,   8.2906, -35.4123, -34.7518,  32.8150,  25.2532
 80,  18.6503,   8.2904, -35.4133, -34.7490,  32.8163,  25.2508
 88,  18.6494,   8.2902, -35.4144, -34.7456,  32.8179,  25.2478
 96,  18.6482,   8.2900, -35.4158, -34.7415,  32.8198,  25.2443
 104,  18.6469,   8.2897, -35.4174, -34.7366,  32.8221,  25.2402
 112,  18.6453,   8.2894, -35.4193, -34.7309,  32.8247,  25.2354
 128,  18.6390,   8.2881, -35.4268, -34.7085,  32.8351,  25.2162
 136,  18.6390,   8.2881, -35.4268, -34.7085,  32.8351,  25.2162
 144,  18.6364,   8.2876, -35.4300, -34.6990,  32.8396,  25.2081
 152,  18.6334,   8.2870, -35.4335, -34.6884,  32.8445,  25.1990
 160,  18.6301,   8.2863, -35.4374, -34.6766,  32.8500,  25.1890
 168,  18.6265,   8.2856, -35.4418, -34.6635,  32.8560,  25.1778
 176,  18.6224,   8.2847, -35.4465, -34.6492,  32.8627,  25.1656
 184,  18.6181,   8.2839, -35.4518, -34.6335,  32.8700,  25.1522
 192,  18.6133,   8.2829, -35.4575, -34.6164,  32.8780,  25.1376
 200,  18.6081,   8.2818, -35.4637, -34.5978,  32.8867,  25.1218
 208,  18.6024,   8.2807, -35.4704, -34.5777,  32.8961,  25.1046
 216,  18.5963,   8.2795, -35.4777, -34.5560,  32.9062,  25.0861
 224,  18.5898,   8.2782, -35.4855, -34.5326,  32.9172,  25.0661
 232,  18.5827,   8.2768, -35.4939, -34.5075,  32.9289,  25.0447
 240,  18.5752,   8.2753, -35.5028, -34.4806,  32.9415,  25.0218
 256,  18.5493,   8.2701, -35.5335, -34.3887,  32.9847,  24.9435
 264,  18.5493,   8.2701, -35.5335, -34.3887,  32.9847,  24.9435
 272,  18.5396,   8.2682, -35.5451, -34.3541,  33.0010,  24.9140
 280,  18.5292,   8.2662, -35.5574, -34.3175,  33.0183,  24.8828
 288,  18.5183,   8.2641, -35.5703, -34.2787,  33.0366,  24.8497
 296,  18.5067,   8.2618, -35.5840, -34.2378,  33.0560,  24.8149
 304,  18.4945,   8.2595, -35.5984, -34.1946,  33.0764,  24.7781
 312,  18.4816,   8.2570, -35.6136, -34.1493,  33.0979,  24.7395
 320,  18.4681,   8.2544, -35.6295, -34.1019,  33.1205,  24.6992
 328,  18.4541,   8.2518, -35.6461, -34.0525,  33.1440,  24.6571
 336,  18.4394,   8.2490, -35.6633, -34.0010,  33.1686,  24.6133
 344,  18.4242,   8.2462, -35.6811, -33.9477,  33.1941,  24.5680
 352,  18.4085,   8.2432, -35.6996, -33.8926,  33.2205,  24.5211
 360,  18.3922,   8.2402, -35.7187, -33.8357,  33.2479,  24.4727
 368,  18.3754,   8.2371, -35.7384, -33.7771,  33.2761,  24.4229
 384,  18.3221,   8.2275, -35.8006, -33.5919,  33.3658,  24.2656
 392,  18.3221,   8.2275, -35.8006, -33.5919,  33.3658,  24.2656
 400,  18.3035,   8.2241, -35.8223, -33.5273,  33.3972,  24.2107
 408,  18.2844,   8.2207, -35.8445, -33.4612,  33.4295,  24.1546
 416,  18.2648,   8.2173, -35.8672, -33.3939,  33.4624,  24.0975
 424,  18.2449,   8.2138, -35.8903, -33.3254,  33.4960,  24.0393
 432,  18.2246,   8.2103, -35.9137, -33.2557,  33.5303,  23.9802
 440,  18.2040,   8.2068, -35.9376, -33.1849,  33.5652,  23.9202
 448,  18.1830,   8.2032, -35.9618, -33.1131,  33.6007,  23.8593
 456,  18.1617,   8.1997, -35.9863, -33.0403,  33.6368,  23.7977
 464,  18.1401,   8.1961, -36.0112, -32.9666,  33.6735,  23.7353
 472,  18.1181,   8.1925, -36.0364, -32.8921,  33.7107,  23.6722
 480,  18.0959,   8.1888, -36.0618, -32.8169,  33.7483,  23.6085
 488,  18.0735,   8.1852, -36.0874, -32.7409,  33.7865,  23.5442
 496,  18.0508,   8.1816, -36.1134, -32.6643,  33.8250,  23.4794
 512,  17.9814,   8.1708, -36.1922, -32.4313,  33.9431,  23.2825
 520,  17.9814,   8.1708, -36.1922, -32.4313,  33.9431,  23.2825
 528,  17.9580,   8.1672, -36.2188, -32.3527,  33.9832,  23.2161
 536,  17.9343,   8.1636, -36.2456, -32.2738,  34.0235,  23.1495
 544,  17.9105,   8.1601, -36.2724, -32.1947,  34.0641,  23.0828
 552,  17.8866,   8.1566, -36.2994, -32.1154,  34.1049,  23.0158
 560,  17.8626,   8.1531, -36.3264, -32.0359,  34.1460,  22.9488
 568,  17.8386,   8.1496, -36.3534, -31.9563,  34.1872,  22.8817
 576,  17.8144,   8.1462, -36.3804, -31.8767,  34.2286,  22.8147
 584,  17.7902,   8.1428, -36.4075, -31.7971,  34.2701,  22.7476
 592,  17.7660,   8.1394, -36.4346, -31.7176,  34.3116,  22.6807
 600,  17.7417,   8.1361, -36.4616, -31.6383,  34.3533,  22.6139
 608,  17.7175,   8.1328, -36.4885, -31.5590,  34.3950,  22.5473
 616,  17.6932,   8.1296, -36.5155, -31.4800,  34.4367,  22.4808
 624,  17.6689,   8.1264, -36.5424, -31.4011,  34.4785,  22.4145
 640,  17.5959,   8.1171, -36.6229, -31.1652,  34.6042,  22.2164
 648,  17.5959,   8.1171, -36.6229, -31.1652,  34.6042,  22.2164
 656,  17.5716,   8.1141, -36.6496, -31.0869,  34.6462,  22.1506
 664,  17.5472,   8.1111, -36.6764, -31.0087,  34.6883,  22.0851
 672,  17.5228,   8.1082, -36.7031, -30.9306,  34.7304,  22.0196
 680,  17.4985,   8.1053, -36.7297, -30.8527,  34.7726,  21.9543
 688,  17.4741,   8.1024, -36.7563, -30.7750,  34.8149,  21.8892
 696,  17.4496,   8.0996, -36.7829, -30.6974,  34.8571,  21.8242
 704,  17.4252,   8.0969, -36.8095, -30.6199,  34.8995,  21.7593
 712,  17.4008,   8.0941, -36.8360, -30.5426,  34.9419,  21.6946
