timestamp,J1,J2,J3,J4,J5,J6
 0,  18.6532,   8.2910, -35.4098, -34.7593,  32.8115,  25.2596
 16,  18.6532,   8.2910, -35.4099, -34.7592,  32.8116,  25.2595
 24,  18.6532,   8.2910, -35.4099, -34.7592,  32.8116,  25.2595
 32,  18.6531,   8.2910, -35.4099, -34.7590,  32.8117,  25.2593
 40,  18.6530,   8.2910, -35.4101, -34.7586,  32.8119,  25.2589
 48,  18.6528,   8.2909, -35.4103, -34.7579,  32.8122,  25.2583
 56,  18.6525,   8.2909, -35.4107, -34.7568,  32.8127,  25.2574
 64,  18.6521,   8.2908, -35.4112, -34.7552,  32.8134,  25.2561
 72,  18.6515,   8.2907, -35.4119, -34.7532,  32.8144,  25.2544
 80,  18.6508,   8.2905, -35.4127, -34.7506,  32.8156,  25.2522
 88,  18.6499,   8.2903, -35.4138, -34.7474,  32.8171,  25.2494
 96,  18.6488,   8.2901, -35.4151, -34.7435,  32.8189,  25.2460
 104,  18.6474,   8.2898, -35.4167, -34.7387,  32.8211,  25.2420
 112,  18.6459,   8.2895, -35.4186, -34.7331,  32.8237,  25.2372
 120,  18.6441,   8.2891, -35.4208, -34.7266,  32.8267,  25.2317
 128,  18.6420,   8.2887, -35.4233, -34.7191,  32.8302,  25.2252
 144,  18.6338,   8.2870, -35.4330, -34.6898,  32.8438,  25.2002
 152,  18.6338,   8.2870, -35.4330, -34.6898,  32.8438,  25.2002
 160,  18.6304,   8.2863, -35.4371, -34.6775,  32.8495,  25.1898
 168,  18.6266,   8.2856, -35.4416, -34.6639,  32.8559,  25.1782
 176,  18.6224,   8.2847, -35.4466, -34.6489,  32.8629,  25.1654
 184,  18.6177,   8.2838, -35.4522, -34.6324,  32.8705,  25.1513
 192,  18.6127,   8.2828, -35.4582, -34.6143,  32.8790,  25.1358
 200,  18.6072,   8.2817, -35.4648, -34.5946,  32.8882,  25.1190
 208,  18.6012,   8.2805, -35.4719, -34.5732,  32.8982,  25.1008
 216,  18.5947,   8.2791, -35.4797, -34.5500,  32.9090,  25.0810
 224,  18.5876,   8.2778, -35.4880, -34.5250,  32.9207,  25.0596
 232,  18.5801,   8.2763, -35.4970, -34.4980,  32.9334,  25.0367
 240,  18.5719,   8.2746, -35.5067, -34.4691,  32.9469,  25.0120
 248,  18.5632,   8.2729, -35.5170, -34.4381,  32.9614,  24.9856
 256,  18.5539,   8.2711, -35.5281, -34.4051,  32.9770,  24.9574
 272,  18.5222,   8.2648, -35.5657, -34.2925,  33.0301,  24.8615
 280,  18.5222,   8.2648, -35.5657, -34.2925,  33.0301,  24.8615
 288,  18.5102,   8.2625, -35.5798, -34.2503,  33.0500,  24.8256
