timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000355, -1, 8.96403, -10.6653, 3.70739, -208.751, -101.922, -181.155
0.004199, -1, 8.96403, -10.6653, 3.70738, -208.751, -101.922, -181.155
0.006889, -1, 8.96405, -10.6653, 3.70738, -208.751, -101.922, -181.155
0.008699, -1, 8.96405, -10.6653, 3.70738, -208.751, -101.922, -181.155
0.028693, -1, 8.96405, -10.6653, 3.70738, -208.751, -101.922, -181.155
0.033167, -1, 8.96405, -10.6653, 3.70739, -208.751, -101.922, -181.155
0.03536, -1, 8.96406, -10.6653, 3.70739, -208.751, -101.922, -181.155
0.036671, -1, 8.96406, -10.6653, 3.70739, -208.751, -101.922, -181.155
0.038857, -1, 8.96407, -10.6653, 3.70739, -208.751, -101.922, -181.155
0.040229, -1, 8.96407, -10.6653, 3.70739, -208.751, -101.922, -181.155
0.042114, -1, 8.96407, -10.6653, 3.70739, -208.751, -101.922, -181.155
0.043615, -1, 8.96408, -10.6653, 3.70739, -208.751, -101.922, -181.155
0.046952, -1, 8.96408, -10.6653, 3.70739, -208.751, -101.922, -181.155
0.048386, -1, 8.96407, -10.6653, 3.70739, -208.751, -101.922, -181.155
0.053452, -1, 8.96398, -10.6652, 3.70739, -208.751, -101.922, -181.155
0.055898, -1, 8.96371, -10.6651, 3.7074, -208.751, -101.922, -181.155
0.060192, -1, 8.96309, -10.6647, 3.70741, -208.751, -101.922, -181.155
0.063085, -1, 8.96198, -10.6639, 3.70742, -208.751, -101.922, -181.155
0.067261, -1, 8.96026, -10.6626, 3.70745, -208.751, -101.922, -181.155
0.071159, -1, 8.95777, -10.6606, 3.70753, -208.751, -101.921, -181.155
0.075113, -1, 8.95442, -10.6577, 3.7077, -208.751, -101.921, -181.155
0.07914, -1, 8.95011, -10.6538, 3.70797, -208.75, -101.919, -181.154
0.083229, -1, 8.94462, -10.6485, 3.70835, -208.748, -101.917, -181.153
0.087172, -1, 8.93766, -10.6416, 3.70886, -208.746, -101.914, -181.151
0.09136, -1, 8.92892, -10.6326, 3.70955, -208.742, -101.91, -181.147
0.095244, -1, 8.91809, -10.6215, 3.71045, -208.737, -101.903, -181.142
0.09921, -1, 8.90493, -10.608, 3.71165, -208.731, -101.894, -181.135
0.103203, -1, 8.88939, -10.5925, 3.71315, -208.722, -101.883, -181.125
0.107251, -1, 8.87149, -10.575, 3.71495, -208.711, -101.869, -181.113
0.111185, -1, 8.85118, -10.5558, 3.71706, -208.697, -101.851, -181.097
0.11519, -1, 8.82844, -10.535, 3.71952, -208.68, -101.829, -181.078
0.119673, -1, 8.8032, -10.5126, 3.72231, -208.66, -101.803, -181.056
0.124121, -1, 8.77541, -10.4884, 3.72545, -208.638, -101.773, -181.03
0.128129, -1, 8.745, -10.4625, 3.72896, -208.612, -101.739, -181
0.131213, -1, 8.71197, -10.4348, 3.73283, -208.582, -101.7, -180.966
0.135136, -1, 8.67639, -10.4055, 3.73708, -208.548, -101.656, -180.929
0.139142, -1, 8.63838, -10.3746, 3.7417, -208.512, -101.609, -180.887
0.144024, -1, 8.59802, -10.342, 3.7467, -208.472, -101.557, -180.841
0.14711, -1, 8.55543, -10.3076, 3.75207, -208.43, -101.501, -180.793
0.151137, -1, 8.51064, -10.2714, 3.75784, -208.385, -101.442, -180.742
0.155198, -1, 8.46357, -10.233, 3.76397, -208.337, -101.38, -180.687
0.159241, -1, 8.41423, -10.1925, 3.7704, -208.288, -101.315, -180.631
0.163209, -1, 8.36274, -10.1498, 3.77706, -208.236, -101.248, -180.572
0.168081, -1, 8.30928, -10.1049, 3.78394, -208.184, -101.178, -180.512
0.171347, -1, 8.25412, -10.0583, 3.791, -208.13, -101.108, -180.45
0.175433, -1, 8.19739, -10.01, 3.7982, -208.075, -101.036, -180.388
0.179478, -1, 8.13925, -9.96031, 3.80553, -208.019, -100.963, -180.324
0.184171, -1, 8.07993, -9.90947, 3.81302, -207.963, -100.889, -180.26
0.187476, -1, 8.01959, -9.85767, 3.82063, -207.907, -100.814, -180.195
0.192321, -1, 7.95832, -9.80507, 3.82831, -207.85, -100.739, -180.13
0.195486, -1, 7.89625, -9.75174, 3.83604, -207.793, -100.664, -180.065
0.200387, -1, 7.83357, -9.6979, 3.84383, -207.736, -100.588, -180
0.203603, -1, 7.77044, -9.64371, 3.85167, -207.679, -100.513, -179.935
0.208184, -1, 7.70704, -9.5893, 3.85956, -207.622, -100.437, -179.869
0.211577, -1, 7.64349, -9.53474, 3.86755, -207.565, -100.362, -179.804
0.216451, -1, 7.57985, -9.48005, 3.87563, -207.508, -100.286, -179.738
0.219815, -1, 7.51618, -9.42529, 3.88372, -207.451, -100.21, -179.673
0.225013, -1, 7.45256, -9.37049, 3.8918, -207.394, -100.134, -179.607
0.228256, -1, 7.38903, -9.31569, 3.89983, -207.336, -100.058, -179.542
0.231659, -1, 7.3255, -9.2609, 3.90777, -207.279, -99.9823, -179.477
0.236192, -1, 7.26197, -9.20612, 3.91566, -207.222, -99.9063, -179.411
0.240635, -1, 7.26197, -9.20612, 3.92358, -207.164, -99.8305, -179.346
0.244215, -1, 7.13499, -9.09665, 3.93156, -207.107, -99.7545, -179.28
0.247675, -1, 7.13499, -9.09665, 3.93156, -207.049, -99.6784, -179.215
0.252267, -1, 7.00807, -8.9875, 3.94753, -206.992, -99.6025, -179.149
0.255736, -1, 7.00807, -8.9875, 3.94753, -206.992, -99.5267, -179.084
0.260095, -1, 6.88112, -8.87864, 3.96314, -206.877, -99.4508, -179.018
0.263024, -1, 6.88112, -8.87864, 3.96314, -206.877, -99.4508, -179.018
0.267137, -1, 6.81763, -8.82432, 3.9709, -206.82, -99.3748, -178.953
0.273011, -1, 6.69063, -8.71581, 3.98672, -206.706, -99.2233, -178.822
0.276214, -1, 6.62717, -8.66158, 3.99469, -206.649, -99.1475, -178.757
0.279115, -1, 6.62717, -8.66158, 3.99469, -206.649, -99.1475, -178.757
0.284187, -1, 6.50015, -8.55294, 4.01051, -206.534, -98.9958, -178.626
0.287019, -1, 6.50015, -8.55294, 4.01051, -206.534, -98.9958, -178.626
0.291031, -1, 6.43656, -8.49856, 4.01831, -206.477, -98.92, -178.561
