timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000369, -1, 8.96417, -10.6653, 3.70742, -208.751, -101.922, -181.155
0.004233, -1, 8.96417, -10.6653, 3.70742, -208.751, -101.922, -181.155
0.006905, -1, 8.96417, -10.6653, 3.70742, -208.751, -101.922, -181.155
0.008811, -1, 8.96417, -10.6653, 3.70742, -208.751, -101.922, -181.155
0.011784, -1, 8.96416, -10.6653, 3.70741, -208.751, -101.922, -181.155
0.033284, -1, 8.96409, -10.6653, 3.70742, -208.751, -101.922, -181.155
0.03537, -1, 8.96407, -10.6653, 3.70742, -208.751, -101.922, -181.155
0.036634, -1, 8.96407, -10.6653, 3.70742, -208.751, -101.922, -181.155
0.038807, -1, 8.96406, -10.6653, 3.70742, -208.751, -101.922, -181.155
0.040171, -1, 8.96406, -10.6653, 3.70742, -208.751, -101.922, -181.155
0.042129, -1, 8.96406, -10.6653, 3.70742, -208.751, -101.922, -181.155
0.043643, -1, 8.96408, -10.6653, 3.70742, -208.751, -101.922, -181.155
0.044922, -1, 8.96408, -10.6653, 3.70742, -208.751, -101.922, -181.155
0.04822, -1, 8.96409, -10.6653, 3.70742, -208.751, -101.922, -181.155
0.051208, -1, 8.96402, -10.6652, 3.70743, -208.751, -101.922, -181.155
0.055971, -1, 8.96377, -10.6651, 3.70743, -208.751, -101.922, -181.155
0.060196, -1, 8.96319, -10.6647, 3.70744, -208.751, -101.922, -181.155
0.063246, -1, 8.96209, -10.6639, 3.70745, -208.751, -101.922, -181.155
0.06735, -1, 8.96033, -10.6625, 3.70749, -208.751, -101.922, -181.155
0.071192, -1, 8.95784, -10.6605, 3.70758, -208.751, -101.921, -181.155
0.075188, -1, 8.9545, -10.6577, 3.70773, -208.751, -101.921, -181.155
0.079969, -1, 8.95018, -10.6537, 3.70798, -208.75, -101.919, -181.154
0.084237, -1, 8.94467, -10.6485, 3.70834, -208.748, -101.917, -181.153
0.087212, -1, 8.93771, -10.6415, 3.70885, -208.746, -101.914, -181.151
0.091428, -1, 8.92895, -10.6326, 3.70953, -208.742, -101.91, -181.147
0.095248, -1, 8.91809, -10.6215, 3.71044, -208.737, -101.903, -181.142
0.099259, -1, 8.90491, -10.608, 3.71164, -208.731, -101.894, -181.135
0.104063, -1, 8.88934, -10.5924, 3.71314, -208.722, -101.883, -181.125
0.107277, -1, 8.87145, -10.5749, 3.71494, -208.711, -101.869, -181.113
0.111287, -1, 8.85115, -10.5557, 3.71706, -208.697, -101.851, -181.097
0.115364, -1, 8.82841, -10.5349, 3.71951, -208.68, -101.829, -181.078
0.119645, -1, 8.80317, -10.5125, 3.72229, -208.66, -101.803, -181.055
0.123297, -1, 8.77536, -10.4884, 3.72541, -208.638, -101.773, -181.029
0.128111, -1, 8.74493, -10.4624, 3.7289, -208.611, -101.739, -181
0.131355, -1, 8.71189, -10.4348, 3.73275, -208.581, -101.7, -180.966
0.135307, -1, 8.67632, -10.4054, 3.73698, -208.548, -101.656, -180.928
0.139315, -1, 8.63829, -10.3745, 3.7416, -208.511, -101.609, -180.886
0.143914, -1, 8.59793, -10.3419, 3.7466, -208.472, -101.557, -180.841
0.148226, -1, 8.55534, -10.3075, 3.75197, -208.43, -101.501, -180.793
0.152707, -1, 8.51053, -10.2713, 3.75774, -208.384, -101.442, -180.742
0.15621, -1, 8.46345, -10.2329, 3.76387, -208.337, -101.38, -180.687
0.159218, -1, 8.41412, -10.1924, 3.77028, -208.287, -101.315, -180.631
0.163233, -1, 8.36264, -10.1497, 3.77695, -208.236, -101.248, -180.572
0.168161, -1, 8.3092, -10.1048, 3.78383, -208.184, -101.178, -180.512
0.17128, -1, 8.25397, -10.0582, 3.79088, -208.13, -101.108, -180.45
0.175377, -1, 8.19722, -10.0099, 3.79805, -208.075, -101.036, -180.387
0.179407, -1, 8.13909, -9.96023, 3.80536, -208.019, -100.963, -180.324
0.183403, -1, 8.07977, -9.90939, 3.81283, -207.963, -100.889, -180.26
0.187398, -1, 8.01945, -9.85758, 3.82042, -207.907, -100.814, -180.195
0.192278, -1, 7.95819, -9.80495, 3.8281, -207.85, -100.739, -180.13
0.195536, -1, 7.89612, -9.7516, 3.83585, -207.793, -100.664, -180.065
0.199496, -1, 7.83344, -9.69776, 3.84367, -207.736, -100.589, -180
0.203679, -1, 7.77031, -9.64356, 3.85153, -207.679, -100.513, -179.934
0.208234, -1, 7.70692, -9.58914, 3.85945, -207.622, -100.437, -179.869
0.211681, -1, 7.64339, -9.53458, 3.86746, -207.565, -100.362, -179.804
0.216461, -1, 7.57977, -9.47991, 3.87551, -207.508, -100.286, -179.738
0.219718, -1, 7.51612, -9.42514, 3.8836, -207.451, -100.21, -179.673
0.225072, -1, 7.45248, -9.37031, 3.89167, -207.393, -100.134, -179.607
0.227698, -1, 7.38888, -9.31551, 3.89968, -207.336, -100.058, -179.542
0.23228, -1, 7.32532, -9.26073, 3.9076, -207.279, -99.9824, -179.477
0.235735, -1, 7.26177, -9.20595, 3.91548, -207.222, -99.9064, -179.411
0.240698, -1, 7.19828, -9.15119, 3.9234, -207.164, -99.8306, -179.346
0.244289, -1, 7.13487, -9.0965, 3.93138, -207.107, -99.7546, -179.28
0.247687, -1, 7.07145, -9.04191, 3.93938, -207.049, -99.6785, -179.214
0.251837, -1, 7.07145, -9.04191, 3.94736, -206.992, -99.6026, -179.149
0.255778, -1, 6.94449, -8.9329, 3.95522, -206.935, -99.5268, -179.084
0.260298, -1, 6.881, -8.8785, 3.96299, -206.877, -99.4509, -179.018
0.264563, -1, 6.881, -8.8785, 3.96299, -206.877, -99.4509, -179.018
0.267765, -1, 6.81752, -8.82416, 3.97077, -206.82, -99.3749, -178.887
0.273159, -1, 6.69051, -8.71566, 3.9866, -206.706, -99.2234, -178.822
0.275128, -1, 6.69051, -8.71566, 3.9866, -206.706, -99.2234, -178.822
0.28022, -1, 6.56355, -8.60715, 4.00251, -206.591, -99.0717, -178.691
0.283156, -1, 6.56355, -8.60715, 4.00251, -206.591, -99.0717, -178.691
0.289066, -1, 6.4364, -8.49844, 4.01819, -206.477, -98.9201, -178.561
0.291186, -1, 6.4364, -8.49844, 4.01819, -206.477, -98.9201, -178.561
0.297148, -1, 6.30901, -8.38957, 4.03381, -206.362, -98.7685, -178.431
