timestamp,J1,J2,J3,J4,J5,J6
 0,  37.4170,  42.2790,    .6200,  88.5610, -52.3060, 125.4930
 8,  37.4170,  42.2790,    .6200,  88.5610, -52.3060, 125.4930
 16,  37.4170,  42.2790,    .6200,  88.5608, -52.3061, 125.4931
 24,  37.4167,  42.2793,    .6202,  88.5591, -52.3067, 125.4939
 32,  37.4159,  42.2801,    .6210,  88.5545, -52.3086, 125.4962
 40,  37.4146,  42.2815,    .6225,  88.5455, -52.3123, 125.5003
 56,  37.4056,  42.2926,    .6347,  88.4764, -52.3442, 125.5286
 64,  37.4056,  42.2926,    .6347,  88.4764, -52.3442, 125.5286
 72,  37.4006,  42.2992,    .6424,  88.4343, -52.3646, 125.5448
 80,  37.3942,  42.3078,    .6524,  88.3801, -52.3913, 125.5652
 88,  37.3865,  42.3184,    .6651,  88.3123, -52.4252, 125.5900
 96,  37.3771,  42.3316,    .6808,  88.2295, -52.4671, 125.6198
 104,  37.3661,  42.3473,    .6999,  88.1301, -52.5181, 125.6550
 112,  37.3532,  42.3660,    .7228,  88.0127, -52.5789, 125.6958
 120,  37.3383,  42.3880,    .7498,  87.8760, -52.6505, 125.7427
 128,  37.3212,  42.4135,    .7812,  87.7187, -52.7337, 125.7958
 136,  37.3020,  42.4425,    .8173,  87.5410, -52.8288, 125.8547
 144,  37.2809,  42.4751,    .8581,  87.3439, -52.9359, 125.9184
 152,  37.2580,  42.5113,    .9038,  87.1275, -53.0552, 125.9865
 160,  37.2330,  42.5513,    .9548,  86.8910, -53.1874, 126.0589
 168,  37.2059,  42.5953,   1.0113,  86.6345, -53.3329, 126.1354
 184,  37.1112,  42.7528,   1.2150,  85.7478, -53.8485, 126.3867
 192,  37.1112,  42.7528,   1.2150,  85.7478, -53.8485, 126.3867
 200,  37.0749,  42.8140,   1.2945,  85.4159, -54.0461, 126.4760
 208,  37.0363,  42.8795,   1.3798,  85.0685, -54.2554, 126.5671
 216,  36.9954,  42.9490,   1.4705,  84.7074, -54.4756, 126.6592
 224,  36.9524,  43.0225,   1.5664,  84.3344, -54.7057, 126.7515
 232,  36.9072,  43.0998,   1.6672,  83.9513, -54.9450, 126.8435
 240,  36.8600,  43.1803,   1.7718,  83.5613, -55.1925, 126.9335
 248,  36.8109,  43.2635,   1.8792,  83.1673, -55.4476, 127.0203
 256,  36.7598,  43.3493,   1.9885,  82.7713, -55.7099, 127.1030
 264,  36.7066,  43.4371,   2.0986,  82.3754, -55.9788, 127.1807
 272,  36.6516,  43.5264,   2.2085,  81.9821, -56.2535, 127.2522
 280,  36.5947,  43.6166,   2.3167,  81.5947, -56.5331, 127.3163
 288,  36.5364,  43.7069,   2.4221,  81.2157, -56.8164, 127.3719
 296,  36.4767,  43.7968,   2.5232,  80.8480, -57.1025, 127.4181
 312,  36.2928,  44.0560,   2.7879,  79.8385, -57.9667, 127.4905
 320,  36.2928,  44.0560,   2.7879,  79.8385, -57.9667, 127.4905
 328,  36.2305,  44.1367,   2.8589,  79.5402, -58.2541, 127.4902
 336,  36.1680,  44.2137,   2.9197,  79.2631, -58.5405, 127.4769
 344,  36.1054,  44.2865,   2.9692,  79.0082, -58.8259, 127.4499
 352,  36.0427,  44.3548,   3.0065,  78.7767, -59.1099, 127.4090
 360,  35.9802,  44.4180,   3.0310,  78.5691, -59.3918, 127.3543
 368,  35.9179,  44.4762,   3.0428,  78.3852, -59.6712, 127.2861
 376,  35.8560,  44.5293,   3.0418,  78.2247, -59.9482, 127.2048
 384,  35.7944,  44.5772,   3.0278,  78.0870, -60.2227, 127.1108
 392,  35.7332,  44.6200,   3.0010,  77.9717, -60.4948, 127.0045
 400,  35.6723,  44.6579,   2.9620,  77.8773, -60.7652, 126.8864
 408,  35.6114,  44.6914,   2.9114,  77.8020, -61.0340, 126.7575
 416,  35.5507,  44.7210,   2.8504,  77.7443, -61.3014, 126.6189
 424,  35.4900,  44.7469,   2.7798,  77.7023, -61.5675, 126.4715
 440,  35.3077,  44.8054,   2.5177,  77.6578, -62.3575, 125.9868
 448,  35.3077,  44.8054,   2.5177,  77.6578, -62.3575, 125.9868
 456,  35.2466,  44.8187,   2.4150,  77.6666, -62.6178, 125.8142
 464,  35.1852,  44.8289,   2.3053,  77.6855, -62.8764, 125.6376
 472,  35.1236,  44.8362,   2.1890,  77.7136, -63.1332, 125.4579
 480,  35.0615,  44.8405,   2.0665,  77.7500, -63.3880, 125.2760
 488,  34.9990,  44.8418,   1.9382,  77.7938, -63.6408, 125.0927
 496,  34.9360,  44.8403,   1.8044,  77.8441, -63.8913, 124.9089
 504,  34.8725,  44.8358,   1.6655,  77.9001, -64.1396, 124.7253
 512,  34.8082,  44.8284,   1.5218,  77.9609, -64.3853, 124.5428
 520,  34.7433,  44.8181,   1.3736,  78.0260, -64.6285, 124.3620
 528,  34.6777,  44.8045,   1.2205,  78.0956, -64.8688, 124.1832
 536,  34.6114,  44.7873,   1.0620,  78.1702, -65.1062, 124.0063
 544,  34.5444,  44.7661,    .8973,  78.2504, -65.3406, 123.8315
 552,  34.4768,  44.7406,    .7263,  78.3366, -65.5718, 123.6589
 568,  34.2700,  44.6382,    .1740,  78.6313, -66.2470, 123.1543
 576,  34.2700,  44.6382,    .1740,  78.6313, -66.2470, 123.1543
 584,  34.1998,  44.5955,   -.0230,  78.7416, -66.4662, 122.9906
 592,  34.1290,  44.5484,   -.2266,  78.8580, -66.6825, 122.8293
 600,  34.0575,  44.4972,   -.4365,  78.9802, -66.8962, 122.6702
 608,  33.9854,  44.4421,   -.6524,  79.1081, -67.1074, 122.5135
 616,  33.9127,  44.3834,   -.8737,  79.2409, -67.3163, 122.3590
 624,  33.8394,  44.3215,  -1.0999,  79.3782, -67.5232, 122.2067
 632,  33.7654,  44.2566,  -1.3307,  79.5199, -67.7279, 122.0567
 640,  33.6906,  44.1884,  -1.5662,  79.6655, -67.9301, 121.9093
 648,  33.6152,  44.1172,  -1.8060,  79.8149, -68.1298, 121.7646
 656,  33.5389,  44.0427,  -2.0502,  79.9678, -68.3266, 121.6228
 664,  33.4617,  43.9651,  -2.2987,  80.1241, -68.5203, 121.4839
 672,  33.3837,  43.8844,  -2.5512,  80.2835, -68.7108, 121.3483
 680,  33.3048,  43.8005,  -2.8077,  80.4458, -68.8976, 121.2160
 696,  33.0622,  43.5294,  -3.6003,  80.9485, -69.4347, 120.8403
 704,  33.0622,  43.5294,  -3.6003,  80.9485, -69.4347, 120.8403
 712,  32.9793,  43.4325,  -3.8718,  81.1207, -69.6050, 120.7227
 720,  32.8952,  43.3323,  -4.1469,  81.2951, -69.7706, 120.6091
 728,  32.8101,  43.2283,  -4.4259,  81.4719, -69.9310, 120.4997
 736,  32.7238,  43.1203,  -4.7094,  81.6515, -70.0858, 120.3946
 744,  32.6363,  43.0078,  -4.9977,  81.8343, -70.2349, 120.2941
 752,  32.5474,  42.8904,  -5.2918,  82.0211, -70.3782, 120.1980
 760,  32.4571,  42.7678,  -5.5919,  82.2119, -70.5159, 120.1063
 768,  32.3652,  42.6403,  -5.8980,  82.4070, -70.6480, 120.0189
 776,  32.2719,  42.5076,  -6.2100,  82.6065, -70.7745, 119.9358
 784,  32.1772,  42.3700,  -6.5277,  82.8102, -70.8956, 119.8569
 792,  32.0813,  42.2279,  -6.8503,  83.0179, -71.0110, 119.7824
 800,  31.9842,  42.0816,  -7.1773,  83.2291, -71.1213, 119.7119
 808,  31.8860,  41.9315,  -7.5083,  83.4437, -71.2268, 119.6452
 824,  31.5848,  41.4610,  -8.5219,  84.1069, -71.5172, 119.4668
 832,  31.5848,  41.4610,  -8.5219,  84.1069, -71.5172, 119.4668
 840,  31.4821,  41.2976,  -8.8663,  84.3342, -71.6054, 119.4147
 848,  31.3782,  41.1310,  -9.2138,  84.5648, -71.6893, 119.3665
 856,  31.2730,  40.9614,  -9.5644,  84.7985, -71.7689, 119.3222
 864,  31.1665,  40.7888,  -9.9178,  85.0353, -71.8441, 119.2819
 872,  31.0588,  40.6131, -10.2740,  85.2752, -71.9150, 119.2457
 880,  30.9496,  40.4346, -10.6329,  85.5183, -71.9816, 119.2137
 888,  30.8390,  40.2533, -10.9943,  85.7645, -72.0438, 119.1859
 896,  30.7270,  40.0692, -11.3583,  86.0138, -72.1017, 119.1624
 904,  30.6135,  39.8824, -11.7247,  86.2663, -72.1552, 119.1433
 912,  30.4985,  39.6928, -12.0934,  86.5220, -72.2041, 119.1287
 920,  30.3818,  39.5004, -12.4646,  86.7811, -72.2483, 119.1189
 928,  30.2634,  39.3046, -12.8388,  87.0441, -72.2872, 119.1141
 936,  30.1433,  39.1053, -13.2162,  87.3112, -72.3204, 119.1147
 952,  29.7699,  38.4805, -14.3750,  88.1443, -72.3828, 119.1508
 960,  29.7699,  38.4805, -14.3750,  88.1443, -72.3828, 119.1508
 968,  29.6405,  38.2625, -14.7715,  88.4342, -72.3910, 119.1743
 976,  29.5091,  38.0403, -15.1716,  88.7293, -72.3932, 119.2033
 984,  29.3756,  37.8145, -15.5748,  89.0295, -72.3897, 119.2372
 992,  29.2402,  37.5853, -15.9808,  89.3345, -72.3809, 119.2758
 1000,  29.1029,  37.3530, -16.3892,  89.6443, -72.3674, 119.3186
 1008,  28.9637,  37.1177, -16.7998,  89.9586, -72.3494, 119.3653
 1016,  28.8227,  36.8798, -17.2124,  90.2775, -72.3269, 119.4155
