timestamp,J1,J2,J3,J4,J5,J6
 0,  37.4170,  42.2790,    .6200,  88.5610, -52.3060, 125.4930
 8,  37.4170,  42.2790,    .6200,  88.5610, -52.3060, 125.4930
 16,  37.4170,  42.2790,    .6200,  88.5608, -52.3061, 125.4931
 24,  37.4167,  42.2793,    .6202,  88.5591, -52.3067, 125.4939
 32,  37.4159,  42.2801,    .6210,  88.5544, -52.3085, 125.4963
 40,  37.4145,  42.2817,    .6229,  88.5445, -52.3122, 125.5013
 48,  37.4123,  42.2846,    .6265,  88.5273, -52.3186, 125.5099
 56,  37.4089,  42.2889,    .6320,  88.5012, -52.3283, 125.5231
 72,  37.3906,  42.3139,    .6655,  88.3494, -52.3851, 125.5984
 80,  37.3906,  42.3139,    .6655,  88.3494, -52.3851, 125.5984
 88,  37.3811,  42.3276,    .6847,  88.2668, -52.4165, 125.6389
 96,  37.3696,  42.3446,    .7088,  88.1645, -52.4555, 125.6885
 104,  37.3560,  42.3654,    .7385,  88.0408, -52.5032, 125.7481
 112,  37.3400,  42.3901,    .7743,  87.8937, -52.5605, 125.8184
 120,  37.3214,  42.4193,    .8166,  87.7218, -52.6283, 125.8997
 128,  37.2999,  42.4532,    .8658,  87.5241, -52.7074, 125.9922
 136,  37.2757,  42.4919,    .9221,  87.3002, -52.7982, 126.0958
 144,  37.2488,  42.5354,    .9857,  87.0512, -52.9006, 126.2097
 152,  37.2195,  42.5833,   1.0562,  86.7795, -53.0143, 126.3322
 160,  37.1879,  42.6353,   1.1326,  86.4882, -53.1387, 126.4613
 168,  37.1542,  42.6912,   1.2146,  86.1793, -53.2736, 126.5954
 176,  37.1187,  42.7508,   1.3020,  85.8548, -53.4186, 126.7332
 184,  37.0815,  42.8138,   1.3942,  85.5175, -53.5730, 126.8729
 200,  36.9614,  43.0173,   1.6882,  84.4599, -54.0842, 127.2854
 208,  36.9614,  43.0173,   1.6882,  84.4599, -54.0842, 127.2854
 216,  36.9191,  43.0888,   1.7898,  84.1005, -54.2682, 127.4155
 224,  36.8761,  43.1614,   1.8921,  83.7415, -54.4579, 127.5396
 232,  36.8326,  43.2347,   1.9941,  83.3852, -54.6522, 127.6566
 240,  36.7888,  43.3082,   2.0955,  83.0333, -54.8505, 127.7656
 248,  36.7450,  43.3817,   2.1955,  82.6880, -55.0520, 127.8655
 256,  36.7013,  43.4549,   2.2936,  82.3503, -55.2565, 127.9555
 264,  36.6575,  43.5279,   2.3898,  82.0204, -55.4641, 128.0353
 272,  36.6139,  43.6008,   2.4844,  81.6976, -55.6748, 128.1053
 280,  36.5705,  43.6737,   2.5773,  81.3820, -55.8886, 128.1656
 288,  36.5271,  43.7462,   2.6681,  81.0745, -56.1051, 128.2160
 296,  36.4839,  43.8184,   2.7567,  80.7752, -56.3238, 128.2566
 304,  36.4409,  43.8901,   2.8434,  80.4835, -56.5444, 128.2881
 312,  36.3981,  43.9613,   2.9279,  80.2003, -56.7663, 128.3108
 328,  36.2717,  44.1667,   3.1585,  79.4169, -57.4296, 128.3247
 336,  36.2717,  44.1667,   3.1585,  79.4169, -57.4296, 128.3247
 344,  36.2303,  44.2316,   3.2258,  79.1812, -57.6476, 128.3116
 352,  36.1895,  44.2945,   3.2882,  78.9585, -57.8633, 128.2902
 360,  36.1494,  44.3553,   3.3456,  78.7489, -58.0761, 128.2610
 368,  36.1099,  44.4137,   3.3978,  78.5522, -58.2855, 128.2249
 376,  36.0712,  44.4695,   3.4444,  78.3692, -58.4906, 128.1825
 384,  36.0332,  44.5222,   3.4845,  78.2010, -58.6905, 128.1340
 392,  35.9961,  44.5713,   3.5174,  78.0485, -58.8843, 128.0798
 400,  35.9598,  44.6169,   3.5431,  77.9112, -59.0718, 128.0207
 408,  35.9243,  44.6591,   3.5621,  77.7882, -59.2535, 127.9570
 416,  35.8895,  44.6982,   3.5742,  77.6790, -59.4305, 127.8886
 424,  35.8551,  44.7341,   3.5794,  77.5826, -59.6036, 127.8154
 432,  35.8210,  44.7677,   3.5787,  77.4973, -59.7743, 127.7374
 440,  35.7870,  44.7993,   3.5728,  77.4207, -59.9442, 127.6550
 456,  35.6836,  44.8863,   3.5315,  77.2274, -60.4598, 127.3829
 464,  35.6836,  44.8863,   3.5315,  77.2274, -60.4598, 127.3829
 472,  35.6482,  44.9130,   3.5097,  77.1741, -60.6352, 127.2837
 480,  35.6122,  44.9387,   3.4839,  77.1260, -60.8130, 127.1800
 488,  35.5757,  44.9638,   3.4549,  77.0819, -60.9939, 127.0720
 496,  35.5384,  44.9886,   3.4234,  77.0404, -61.1786, 126.9598
 504,  35.5003,  45.0135,   3.3900,  77.0003, -61.3677, 126.8439
 512,  35.4613,  45.0384,   3.3549,  76.9613, -61.5614, 126.7240
 520,  35.4213,  45.0632,   3.3173,  76.9243, -61.7594, 126.6002
 528,  35.3804,  45.0874,   3.2764,  76.8907, -61.9608, 126.4725
 536,  35.3386,  45.1105,   3.2313,  76.8621, -62.1644, 126.3412
 544,  35.2962,  45.1321,   3.1816,  76.8396, -62.3692, 126.2066
 552,  35.2532,  45.1520,   3.1268,  76.8237, -62.5743, 126.0692
 560,  35.2098,  45.1700,   3.0670,  76.8146, -62.7790, 125.9297
 568,  35.1662,  45.1857,   3.0021,  76.8126, -62.9826, 125.7886
 584,  35.0344,  45.2195,   2.7790,  76.8459, -63.5835, 125.3608
 592,  35.0344,  45.2195,   2.7790,  76.8459, -63.5835, 125.3608
 600,  34.9902,  45.2267,   2.6964,  76.8682, -63.7808, 125.2176
 608,  34.9458,  45.2313,   2.6087,  76.8971, -63.9760, 125.0743
 616,  34.9012,  45.2332,   2.5153,  76.9335, -64.1687, 124.9310
 624,  34.8564,  45.2321,   2.4159,  76.9776, -64.3585, 124.7879
 632,  34.8113,  45.2282,   2.3106,  77.0291, -64.5455, 124.6451
 640,  34.7660,  45.2216,   2.2001,  77.0871, -64.7301, 124.5027
 648,  34.7204,  45.2122,   2.0845,  77.1511, -64.9120, 124.3613
 656,  34.6745,  45.1999,   1.9635,  77.2210, -65.0909, 124.2213
 664,  34.6282,  45.1847,   1.8376,  77.2962, -65.2670, 124.0829
 672,  34.5815,  45.1666,   1.7067,  77.3768, -65.4401, 123.9460
 680,  34.5344,  45.1455,   1.5703,  77.4633, -65.6100, 123.8108
 688,  34.4870,  45.1212,   1.4283,  77.5556, -65.7765, 123.6775
 696,  34.4391,  45.0938,   1.2813,  77.6531, -65.9398, 123.5462
 712,  34.2929,  44.9954,    .8146,  77.9695, -66.4127, 123.1651
 720,  34.2929,  44.9954,    .8146,  77.9695, -66.4127, 123.1651
 728,  34.2434,  44.9579,    .6524,  78.0807, -66.5658, 123.0422
 736,  34.1935,  44.9184,    .4872,  78.1942, -66.7169, 122.9212
 744,  34.1434,  44.8771,    .3195,  78.3099, -66.8664, 122.8017
 752,  34.0929,  44.8341,    .1493,  78.4279, -67.0145, 122.6836
 760,  34.0422,  44.7891,   -.0239,  78.5490, -67.1609, 122.5669
 768,  33.9911,  44.7426,   -.1995,  78.6722, -67.3061, 122.4514
 776,  33.9399,  44.6949,   -.3763,  78.7962, -67.4505, 122.3371
 784,  33.8883,  44.6463,   -.5543,  78.9209, -67.5943, 122.2238
 792,  33.8366,  44.5967,   -.7331,  79.0459, -67.7377, 122.1115
 800,  33.7846,  44.5463,   -.9123,  79.1708, -67.8808, 122.0003
 808,  33.7325,  44.4954,  -1.0919,  79.2954, -68.0239, 121.8898
 816,  33.6801,  44.4441,  -1.2715,  79.4196, -68.1671, 121.7800
 824,  33.6276,  44.3923,  -1.4511,  79.5434, -68.3104, 121.6708
 840,  33.4682,  44.2307,  -1.9972,  79.9199, -68.7358, 121.3497
 848,  33.4682,  44.2307,  -1.9972,  79.9199, -68.7358, 121.3497
 856,  33.4145,  44.1752,  -2.1804,  80.0452, -68.8764, 121.2449
 864,  33.3605,  44.1189,  -2.3637,  80.1697, -69.0165, 121.1414
 872,  33.3061,  44.0619,  -2.5471,  80.2933, -69.1560, 121.0394
 880,  33.2514,  44.0040,  -2.7306,  80.4158, -69.2946, 120.9389
 888,  33.1962,  43.9448,  -2.9151,  80.5378, -69.4317, 120.8406
 896,  33.1405,  43.8840,  -3.1006,  80.6596, -69.5670, 120.7444
 904,  33.0843,  43.8215,  -3.2873,  80.7812, -69.7003, 120.6507
 912,  33.0275,  43.7570,  -3.4759,  80.9031, -69.8309, 120.5599
 920,  32.9701,  43.6901,  -3.6667,  81.0256, -69.9585, 120.4722
 928,  32.9119,  43.6206,  -3.8601,  81.1491, -70.0826, 120.3879
 936,  32.8530,  43.5479,  -4.0571,  81.2747, -70.2025, 120.3075
 944,  32.7932,  43.4714,  -4.2590,  81.4037, -70.3173, 120.2312
 952,  32.7325,  43.3908,  -4.4663,  81.5369, -70.4269, 120.1592
 968,  32.5447,  43.1227,  -5.1245,  81.9678, -70.7207, 119.9688
 976,  32.5447,  43.1227,  -5.1245,  81.9678, -70.7207, 119.9688
 984,  32.4801,  43.0240,  -5.3572,  82.1236, -70.8065, 119.9139
 992,  32.4146,  42.9208,  -5.5965,  82.2856, -70.8864, 119.8631
 1000,  32.3481,  42.8135,  -5.8416,  82.4530, -70.9611, 119.8156
 1008,  32.2808,  42.7026,  -6.0917,  82.6254, -71.0311, 119.7712
 1016,  32.2126,  42.5883,  -6.3467,  82.8027, -71.0968, 119.7295
