timestamp,J1,J2,J3,J4,J5,J6
 0,  37.4170,  42.2790,    .6200,  88.5610, -52.3060, 125.4930
 8,  37.4170,  42.2790,    .6200,  88.5610, -52.3060, 125.4930
 16,  37.4170,  42.2790,    .6200,  88.5608, -52.3061, 125.4931
 24,  37.4167,  42.2793,    .6202,  88.5591, -52.3067, 125.4939
 32,  37.4159,  42.2801,    .6210,  88.5544, -52.3086, 125.4963
 40,  37.4145,  42.2817,    .6229,  88.5444, -52.3124, 125.5011
 56,  37.4042,  42.2956,    .6409,  88.4599, -52.3453, 125.5415
 64,  37.4042,  42.2956,    .6409,  88.4599, -52.3453, 125.5415
 72,  37.3981,  42.3044,    .6531,  88.4058, -52.3665, 125.5671
 80,  37.3903,  42.3160,    .6694,  88.3349, -52.3943, 125.6005
 88,  37.3805,  42.3308,    .6906,  88.2449, -52.4298, 125.6427
 96,  37.3687,  42.3493,    .7172,  88.1335, -52.4738, 125.6947
 104,  37.3545,  42.3717,    .7499,  87.9986, -52.5273, 125.7575
 112,  37.3377,  42.3985,    .7892,  87.8386, -52.5915, 125.8314
 120,  37.3180,  42.4300,    .8354,  87.6517, -52.6674, 125.9169
 128,  37.2954,  42.4667,    .8891,  87.4366, -52.7560, 126.0143
 136,  37.2697,  42.5086,    .9504,  87.1934, -52.8579, 126.1229
 144,  37.2410,  42.5556,   1.0195,  86.9231, -52.9731, 126.2419
 152,  37.2097,  42.6077,   1.0959,  86.6282, -53.1013, 126.3695
 160,  37.1758,  42.6644,   1.1789,  86.3116, -53.2418, 126.5041
 168,  37.1394,  42.7254,   1.2679,  85.9764, -53.3937, 126.6437
 184,  37.0174,  42.9299,   1.5622,  84.8902, -53.9116, 127.0737
 192,  37.0174,  42.9299,   1.5622,  84.8902, -53.9116, 127.0737
 200,  36.9732,  43.0039,   1.6667,  84.5115, -54.1027, 127.2140
 208,  36.9276,  43.0800,   1.7729,  84.1294, -54.3020, 127.3493
 216,  36.8809,  43.1577,   1.8799,  83.7468, -54.5087, 127.4780
 224,  36.8334,  43.2365,   1.9871,  83.3658, -54.7219, 127.5986
 232,  36.7854,  43.3163,   2.0941,  82.9885, -54.9409, 127.7102
 240,  36.7370,  43.3967,   2.2003,  82.6165, -55.1647, 127.8122
 248,  36.6885,  43.4772,   2.3055,  82.2514, -55.3925, 127.9038
 256,  36.6401,  43.5576,   2.4087,  81.8946, -55.6239, 127.9843
 264,  36.5916,  43.6377,   2.5094,  81.5475, -55.8583, 128.0533
 272,  36.5432,  43.7173,   2.6071,  81.2106, -56.0958, 128.1105
 280,  36.4949,  43.7961,   2.7015,  80.8844, -56.3361, 128.1554
 288,  36.4468,  43.8741,   2.7921,  80.5695, -56.5793, 128.1880
 296,  36.3988,  43.9511,   2.8787,  80.2662, -56.8249, 128.2083
 312,  36.2549,  44.1746,   3.1104,  79.4300, -57.5715, 128.1993
 320,  36.2549,  44.1746,   3.1104,  79.4300, -57.5715, 128.1993
 328,  36.2069,  44.2459,   3.1770,  79.1771, -57.8219, 128.1744
 336,  36.1588,  44.3154,   3.2375,  78.9379, -58.0723, 128.1392
 344,  36.1106,  44.3825,   3.2913,  78.7132, -58.3224, 128.0936
 352,  36.0624,  44.4471,   3.3374,  78.5040, -58.5717, 128.0375
 360,  36.0141,  44.5087,   3.3753,  78.3110, -58.8199, 127.9710
 368,  35.9659,  44.5673,   3.4048,  78.1339, -59.0667, 127.8945
 376,  35.9175,  44.6230,   3.4264,  77.9719, -59.3123, 127.8089
 384,  35.8692,  44.6760,   3.4406,  77.8237, -59.5564, 127.7149
 392,  35.8207,  44.7264,   3.4478,  77.6885, -59.7993, 127.6134
 400,  35.7723,  44.7743,   3.4485,  77.5653, -60.0409, 127.5053
 408,  35.7238,  44.8198,   3.4428,  77.4536, -60.2812, 127.3910
 416,  35.6753,  44.8629,   3.4312,  77.3526, -60.5205, 127.2710
 424,  35.6268,  44.9037,   3.4138,  77.2617, -60.7590, 127.1458
 440,  35.4820,  45.0135,   3.3311,  77.0432, -61.4720, 126.7421
 448,  35.4820,  45.0135,   3.3311,  77.0432, -61.4720, 126.7421
 456,  35.4339,  45.0465,   3.2949,  76.9855, -61.7091, 126.6000
 464,  35.3857,  45.0779,   3.2551,  76.9341, -61.9461, 126.4551
 472,  35.3376,  45.1078,   3.2118,  76.8885, -62.1827, 126.3078
 480,  35.2895,  45.1360,   3.1651,  76.8486, -62.4188, 126.1585
 488,  35.2413,  45.1624,   3.1143,  76.8150, -62.6542, 126.0075
 496,  35.1930,  45.1866,   3.0590,  76.7882, -62.8884, 125.8548
 504,  35.1447,  45.2083,   2.9987,  76.7689, -63.1213, 125.7006
 512,  35.0963,  45.2274,   2.9329,  76.7573, -63.3525, 125.5450
 520,  35.0477,  45.2438,   2.8615,  76.7535, -63.5818, 125.3884
 528,  34.9990,  45.2574,   2.7845,  76.7575, -63.8089, 125.2309
 536,  34.9500,  45.2683,   2.7017,  76.7694, -64.0336, 125.0730
 544,  34.9008,  45.2761,   2.6126,  76.7894, -64.2554, 124.9149
 552,  34.8512,  45.2805,   2.5168,  76.8180, -64.4737, 124.7570
 568,  34.7002,  45.2700,   2.1825,  76.9612, -65.1043, 124.2875
 576,  34.7002,  45.2700,   2.1825,  76.9612, -65.1043, 124.2875
 584,  34.6491,  45.2577,   2.0540,  77.0293, -65.3053, 124.1332
 592,  34.5974,  45.2410,   1.9170,  77.1073, -65.5016, 123.9805
 600,  34.5453,  45.2199,   1.7718,  77.1947, -65.6931, 123.8295
 608,  34.4927,  45.1947,   1.6187,  77.2911, -65.8801, 123.6806
 616,  34.4396,  45.1654,   1.4581,  77.3959, -66.0625, 123.5338
 624,  34.3859,  45.1322,   1.2905,  77.5084, -66.2408, 123.3891
 632,  34.3318,  45.0954,   1.1162,  77.6282, -66.4151, 123.2467
 640,  34.2771,  45.0548,    .9353,  77.7550, -66.5856, 123.1065
 648,  34.2220,  45.0107,    .7484,  77.8884, -66.7525, 122.9685
 656,  34.1665,  44.9634,    .5558,  78.0277, -66.9164, 122.8325
 664,  34.1107,  44.9134,    .3588,  78.1717, -67.0778, 122.6983
 672,  34.0544,  44.8613,    .1583,  78.3193, -67.2376, 122.5657
 680,  33.9979,  44.8075,   -.0445,  78.4693, -67.3963, 122.4343
 696,  33.8267,  44.6401,   -.6601,  78.9235, -67.8695, 122.0476
 704,  33.8267,  44.6401,   -.6601,  78.9235, -67.8695, 122.0476
 712,  33.7690,  44.5826,   -.8660,  79.0740, -68.0270, 121.9211
 720,  33.7111,  44.5245,  -1.0718,  79.2231, -68.1845, 121.7958
 728,  33.6529,  44.4658,  -1.2772,  79.3706, -68.3421, 121.6720
 736,  33.5944,  44.4063,  -1.4822,  79.5163, -68.4994, 121.5497
 744,  33.5355,  44.3459,  -1.6871,  79.6603, -68.6562, 121.4293
 752,  33.4762,  44.2846,  -1.8919,  79.8026, -68.8122, 121.3110
 760,  33.4163,  44.2220,  -2.0970,  79.9433, -68.9670, 121.1951
 768,  33.3559,  44.1580,  -2.3026,  80.0826, -69.1201, 121.0819
 776,  33.2949,  44.0920,  -2.5095,  80.2213, -69.2708, 120.9719
 784,  33.2332,  44.0236,  -2.7184,  80.3599, -69.4186, 120.8655
 792,  33.1707,  43.9522,  -2.9301,  80.4992, -69.5627, 120.7630
 800,  33.1074,  43.8776,  -3.1449,  80.6396, -69.7029, 120.6646
 808,  33.0433,  43.7999,  -3.3631,  80.7817, -69.8390, 120.5702
 824,  32.8461,  43.5470,  -4.0405,  81.2222, -70.2226, 120.3105
 832,  32.8461,  43.5470,  -4.0405,  81.2222, -70.2226, 120.3105
 840,  32.7787,  43.4556,  -4.2754,  81.3758, -70.3413, 120.2317
 848,  32.7103,  43.3602,  -4.5155,  81.5340, -70.4549, 120.1567
 856,  32.6409,  43.2608,  -4.7612,  81.6970, -70.5634, 120.0856
 864,  32.5707,  43.1571,  -5.0129,  81.8655, -70.6665, 120.0181
 872,  32.4994,  43.0492,  -5.2706,  82.0397, -70.7643, 119.9543
 880,  32.4272,  42.9371,  -5.5342,  82.2197, -70.8568, 119.8938
 888,  32.3540,  42.8209,  -5.8037,  82.4054, -70.9443, 119.8365
 896,  32.2799,  42.7009,  -6.0788,  82.5968, -71.0269, 119.7823
 904,  32.2048,  42.5772,  -6.3590,  82.7935, -71.1049, 119.7309
 912,  32.1288,  42.4503,  -6.6438,  82.9948, -71.1788, 119.6819
 920,  32.0519,  42.3202,  -6.9327,  83.2004, -71.2485, 119.6355
 928,  31.9740,  42.1869,  -7.2255,  83.4097, -71.3143, 119.5916
 936,  31.8951,  42.0507,  -7.5218,  83.6223, -71.3762, 119.5502
 952,  31.6534,  41.6279,  -8.4235,  84.2708, -71.5439, 119.4385
 960,  31.6534,  41.6279,  -8.4235,  84.2708, -71.5439, 119.4385
 968,  31.5714,  41.4843,  -8.7248,  84.4866, -71.5962, 119.4045
 976,  31.4887,  41.3402,  -9.0248,  84.7003, -71.6476, 119.3717
 984,  31.4055,  41.1961,  -9.3226,  84.9111, -71.6988, 119.3398
 992,  31.3217,  41.0522,  -9.6176,  85.1178, -71.7500, 119.3088
 1000,  31.2375,  40.9090,  -9.9091,  85.3197, -71.8017, 119.2785
 1008,  31.1529,  40.7667, -10.1965,  85.5161, -71.8541, 119.2486
 1016,  31.0679,  40.6254, -10.4797,  85.7067, -71.9075, 119.2193
