timestamp,J1,J2,J3,J4,J5,J6
 0,  37.4170,  42.2790,    .6200,  88.5610, -52.3060, 125.4930
 8,  37.4170,  42.2790,    .6200,  88.5610, -52.3060, 125.4930
 24,  37.4160,  42.2800,    .6209,  88.5548, -52.3084, 125.4961
 32,  37.4160,  42.2800,    .6209,  88.5548, -52.3084, 125.4961
 40,  37.4148,  42.2812,    .6221,  88.5475, -52.3112, 125.4997
 48,  37.4131,  42.2829,    .6237,  88.5374, -52.3151, 125.5048
 56,  37.4110,  42.2851,    .6257,  88.5245, -52.3201, 125.5113
 64,  37.4084,  42.2878,    .6282,  88.5086, -52.3262, 125.5192
 72,  37.4053,  42.2909,    .6312,  88.4899, -52.3335, 125.5285
 80,  37.4017,  42.2945,    .6346,  88.4683, -52.3419, 125.5393
 88,  37.3976,  42.2987,    .6385,  88.4438, -52.3514, 125.5515
 96,  37.3931,  42.3033,    .6428,  88.4164, -52.3620, 125.5652
 104,  37.3881,  42.3084,    .6477,  88.3862, -52.3737, 125.5803
 112,  37.3826,  42.3140,    .6529,  88.3531, -52.3865, 125.5968
 120,  37.3766,  42.3201,    .6587,  88.3172, -52.4005, 125.6147
 128,  37.3702,  42.3266,    .6649,  88.2786, -52.4155, 125.6339
 136,  37.3635,  42.3334,    .6713,  88.2389, -52.4310, 125.6537
 152,  37.3447,  42.3535,    .6915,  88.1211, -52.4771, 125.7120
 160,  37.3447,  42.3535,    .6915,  88.1211, -52.4771, 125.7120
 168,  37.3383,  42.3611,    .7002,  88.0767, -52.4946, 125.7335
 176,  37.3317,  42.3697,    .7110,  88.0258, -52.5147, 125.7578
 184,  37.3245,  42.3797,    .7244,  87.9663, -52.5383, 125.7859
 192,  37.3166,  42.3916,    .7411,  87.8958, -52.5663, 125.8190
 200,  37.3076,  42.4058,    .7617,  87.8120, -52.5998, 125.8579
 208,  37.2975,  42.4226,    .7868,  87.7127, -52.6396, 125.9037
 216,  37.2860,  42.4424,    .8171,  87.5960, -52.6866, 125.9572
 224,  37.2731,  42.4653,    .8527,  87.4616, -52.7410, 126.0185
 232,  37.2587,  42.4914,    .8936,  87.3096, -52.8028, 126.0875
 240,  37.2428,  42.5208,    .9400,  87.1402, -52.8721, 126.1641
 248,  37.2253,  42.5534,    .9919,  86.9532, -52.9491, 126.2482
 256,  37.2061,  42.5897,   1.0495,  86.7479, -53.0341, 126.3402
 264,  37.1850,  42.6294,   1.1125,  86.5257, -53.1268, 126.4394
 280,  37.1144,  42.7623,   1.3223,  85.8005, -53.4342, 126.7606
 288,  37.1144,  42.7623,   1.3223,  85.8005, -53.4342, 126.7606
 296,  37.0898,  42.8085,   1.3950,  85.5545, -53.5402, 126.8687
 304,  37.0654,  42.8544,   1.4668,  85.3140, -53.6446, 126.9739
 312,  37.0417,  42.8989,   1.5364,  85.0832, -53.7456, 127.0743
 320,  37.0192,  42.9412,   1.6024,  84.8665, -53.8411, 127.1683
 328,  36.9983,  42.9805,   1.6635,  84.6676, -53.9294, 127.2541
 336,  36.9790,  43.0164,   1.7193,  84.4871, -54.0103, 127.3314
 344,  36.9613,  43.0493,   1.7699,  84.3235, -54.0846, 127.4007
 352,  36.9450,  43.0793,   1.8156,  84.1750, -54.1533, 127.4624
 360,  36.9299,  43.1067,   1.8569,  84.0398, -54.2173, 127.5171
 368,  36.9157,  43.1318,   1.8942,  83.9161, -54.2777, 127.5654
 376,  36.9023,  43.1551,   1.9278,  83.8019, -54.3356, 127.6078
 384,  36.8891,  43.1771,   1.9587,  83.6937, -54.3929, 127.6456
 392,  36.8758,  43.1986,   1.9880,  83.5875, -54.4515, 127.6802
 408,  36.8313,  43.2670,   2.0759,  83.2507, -54.6511, 127.7757
 416,  36.8313,  43.2670,   2.0759,  83.2507, -54.6511, 127.7757
 424,  36.8140,  43.2927,   2.1076,  83.1249, -54.7291, 127.8077
 432,  36.7950,  43.3207,   2.1418,  82.9890, -54.8144, 127.8411
 440,  36.7741,  43.3514,   2.1792,  82.8410, -54.9080, 127.8768
 448,  36.7513,  43.3849,   2.2200,  82.6809, -55.0096, 127.9149
 456,  36.7268,  43.4207,   2.2636,  82.5115, -55.1175, 127.9548
 464,  36.7012,  43.4582,   2.3092,  82.3361, -55.2297, 127.9956
 472,  36.6749,  43.4967,   2.3561,  82.1581, -55.3440, 128.0364
 480,  36.6484,  43.5355,   2.4032,  81.9807, -55.4584, 128.0766
 488,  36.6222,  43.5738,   2.4499,  81.8071, -55.5707, 128.1154
 496,  36.5968,  43.6110,   2.4951,  81.6405, -55.6790, 128.1522
 504,  36.5727,  43.6463,   2.5380,  81.4841, -55.7810, 128.1862
 512,  36.5503,  43.6790,   2.5778,  81.3403, -55.8750, 128.2171
 520,  36.5298,  43.7090,   2.6142,  81.2095, -55.9612, 128.2445
 536,  36.4782,  43.7861,   2.7076,  80.8801, -56.1841, 128.3072
 544,  36.4782,  43.7861,   2.7076,  80.8801, -56.1841, 128.3072
 552,  36.4637,  43.8086,   2.7348,  80.7861, -56.2509, 128.3218
 560,  36.4503,  43.8302,   2.7607,  80.6971, -56.3162, 128.3334
 568,  36.4374,  43.8516,   2.7863,  80.6103, -56.3823, 128.3423
 576,  36.4248,  43.8735,   2.8125,  80.5225, -56.4514, 128.3488
 584,  36.4118,  43.8966,   2.8399,  80.4312, -56.5258, 128.3532
 592,  36.3983,  43.9214,   2.8694,  80.3343, -56.6066, 128.3557
 600,  36.3839,  43.9483,   2.9013,  80.2304, -56.6949, 128.3566
 608,  36.3684,  43.9778,   2.9361,  80.1179, -56.7916, 128.3562
 616,  36.3514,  44.0101,   2.9743,  79.9955, -56.8979, 128.3545
 624,  36.3327,  44.0457,   3.0164,  79.8618, -57.0146, 128.3518
 632,  36.3122,  44.0845,   3.0623,  79.7171, -57.1411, 128.3482
 640,  36.2902,  44.1260,   3.1114,  79.5640, -57.2753, 128.3437
 648,  36.2671,  44.1693,   3.1627,  79.4055, -57.4146, 128.3383
 664,  36.1955,  44.3024,   3.3204,  78.9277, -57.8369, 128.3174
 672,  36.1955,  44.3024,   3.3204,  78.9277, -57.8369, 128.3174
 680,  36.1723,  44.3450,   3.3710,  78.7772, -57.9705, 128.3093
 688,  36.1503,  44.3854,   3.4189,  78.6359, -58.0962, 128.3011
 696,  36.1298,  44.4228,   3.4632,  78.5063, -58.2120, 128.2929
 704,  36.1109,  44.4568,   3.5031,  78.3894, -58.3174, 128.2845
 712,  36.0936,  44.4874,   3.5385,  78.2848, -58.4134, 128.2755
 720,  36.0776,  44.5150,   3.5691,  78.1921, -58.5011, 128.2654
 728,  36.0627,  44.5395,   3.5948,  78.1107, -58.5816, 128.2537
 736,  36.0487,  44.5611,   3.6154,  78.0404, -58.6561, 128.2401
 744,  36.0355,  44.5800,   3.6309,  77.9802, -58.7259, 128.2240
 752,  36.0225,  44.5969,   3.6415,  77.9287, -58.7931, 128.2047
 760,  36.0094,  44.6122,   3.6476,  77.8839, -58.8602, 128.1816
 768,  35.9957,  44.6266,   3.6496,  77.8440, -58.9293, 128.1541
 776,  35.9811,  44.6404,   3.6480,  77.8075, -59.0018, 128.1221
 792,  35.9295,  44.6834,   3.6271,  77.7042, -59.2529, 127.9975
 800,  35.9295,  44.6834,   3.6271,  77.7042, -59.2529, 127.9975
 808,  35.9089,  44.6997,   3.6166,  77.6670, -59.3516, 127.9460
 816,  35.8864,  44.7175,   3.6053,  77.6268, -59.4586, 127.8900
 824,  35.8623,  44.7365,   3.5934,  77.5839, -59.5719, 127.8305
 832,  35.8372,  44.7564,   3.5814,  77.5394, -59.6894, 127.7686
 840,  35.8115,  44.7768,   3.5694,  77.4939, -59.8088, 127.7054
 848,  35.7855,  44.7975,   3.5577,  77.4482, -59.9279, 127.6421
 856,  35.7599,  44.8179,   3.5464,  77.4034, -60.0447, 127.5799
 864,  35.7351,  44.8377,   3.5358,  77.3601, -60.1569, 127.5200
 872,  35.7116,  44.8565,   3.5260,  77.3192, -60.2624, 127.4634
 880,  35.6898,  44.8740,   3.5171,  77.2816, -60.3594, 127.4111
 888,  35.6699,  44.8899,   3.5090,  77.2472, -60.4480, 127.3632
 896,  35.6517,  44.9045,   3.5015,  77.2162, -60.5291, 127.3190
 904,  35.6349,  44.9178,   3.4944,  77.1881, -60.6040, 127.2779
 920,  35.5917,  44.9514,   3.4733,  77.1192, -60.8034, 127.1661
 928,  35.5917,  44.9514,   3.4733,  77.1192, -60.8034, 127.1661
 936,  35.5787,  44.9612,   3.4656,  77.1000, -60.8666, 127.1296
 944,  35.5658,  44.9708,   3.4571,  77.0818, -60.9318, 127.0917
 952,  35.5524,  44.9807,   3.4475,  77.0638, -61.0008, 127.0509
 960,  35.5382,  44.9908,   3.4368,  77.0455, -61.0749, 127.0067
 968,  35.5231,  45.0016,   3.4250,  77.0266, -61.1553, 126.9585
 976,  35.5067,  45.0132,   3.4118,  77.0064, -61.2429, 126.9056
 984,  35.4888,  45.0259,   3.3974,  76.9847, -61.3388, 126.8474
 992,  35.4690,  45.0399,   3.3817,  76.9609, -61.4438, 126.7836
 1000,  35.4475,  45.0551,   3.3648,  76.9350, -61.5575, 126.7142
 1008,  35.4245,  45.0715,   3.3471,  76.9073, -61.6780, 126.6406
 1016,  35.4004,  45.0886,   3.3290,  76.8783, -61.8029, 126.5641
 1024,  35.3758,  45.1062,   3.3107,  76.8486, -61.9299, 126.4861
