timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, -1, 20.4273, 77.6944, -23.4921, -70.6086, -81.8327, 154.899
0.002, -1, 20.4273, 77.6944, -23.4921, -70.6086, -81.8327, 154.899
0.006, -1, 20.4273, 77.6944, -23.4921, -70.6086, -81.8327, 154.899
0.008, -1, 20.4273, 77.6944, -23.4921, -70.6086, -81.8327, 154.899
0.011, -1, 20.4273, 77.6944, -23.4921, -70.6086, -81.8327, 154.899
0.016, -1, 20.4273, 77.6944, -23.4921, -70.6086, -81.8327, 154.899
0.02, -1, 20.4273, 77.6944, -23.4921, -70.6086, -81.8327, 154.899
0.024, -1, 20.4273, 77.6944, -23.4921, -70.6086, -81.8327, 154.899
0.028, -1, 20.4273, 77.6944, -23.4921, -70.6086, -81.8327, 154.899
0.032, -1, 20.4273, 77.6944, -23.4921, -70.6086, -81.8327, 154.899
0.036, -1, 20.4273, 77.6944, -23.4921, -70.6086, -81.8327, 154.899
0.04, -1, 20.4272, 77.6942, -23.4921, -70.6086, -81.8327, 154.899
0.044, -1, 20.4269, 77.694, -23.4921, -70.6086, -81.8327, 154.899
0.048, -1, 20.4263, 77.6934, -23.4921, -70.6086, -81.8327, 154.899
0.052, -1, 20.4255, 77.6924, -23.4921, -70.6087, -81.8328, 154.898
0.056, -1, 20.4243, 77.6908, -23.4919, -70.6089, -81.8328, 154.898
0.06, -1, 20.4227, 77.6885, -23.4915, -70.6093, -81.8329, 154.898
0.064, -1, 20.4209, 77.6854, -23.4909, -70.61, -81.8329, 154.897
0.068, -1, 20.4187, 77.6812, -23.4898, -70.6111, -81.833, 154.897
0.072, -1, 20.4163, 77.6757, -23.488, -70.6128, -81.833, 154.895
0.076, -1, 20.4135, 77.6684, -23.4854, -70.6152, -81.8331, 154.894
0.08, -1, 20.4103, 77.6591, -23.4816, -70.6187, -81.8331, 154.891
0.084, -1, 20.4066, 77.6475, -23.4765, -70.6234, -81.8331, 154.887
0.088, -1, 20.4024, 77.6333, -23.4696, -70.6297, -81.8331, 154.883
0.092, -1, 20.3977, 77.6166, -23.4606, -70.6378, -81.833, 154.877
0.096, -1, 20.3923, 77.5971, -23.449, -70.6481, -81.8328, 154.869
0.1, -1, 20.3863, 77.5748, -23.4346, -70.6609, -81.8326, 154.86
0.104, -1, 20.3796, 77.5496, -23.4169, -70.6765, -81.8322, 154.848
0.108, -1, 20.3721, 77.5212, -23.3956, -70.6952, -81.8317, 154.834
0.112, -1, 20.3638, 77.4893, -23.3703, -70.7173, -81.8311, 154.818
0.116, -1, 20.3545, 77.4536, -23.3408, -70.743, -81.8304, 154.799
0.12, -1, 20.3443, 77.4138, -23.3068, -70.7725, -81.8295, 154.777
0.124, -1, 20.3331, 77.3697, -23.2681, -70.8061, -81.8284, 154.752
0.128, -1, 20.3209, 77.3211, -23.2245, -70.8438, -81.8271, 154.724
0.131, -1, 20.3075, 77.2679, -23.1759, -70.8859, -81.8257, 154.693
0.136, -1, 20.2931, 77.21, -23.1221, -70.9324, -81.8241, 154.659
0.139, -1, 20.2776, 77.1475, -23.0632, -70.9833, -81.8224, 154.621
0.144, -1, 20.261, 77.0803, -22.9992, -71.0386, -81.8204, 154.58
0.148, -1, 20.2434, 77.0087, -22.93, -71.0983, -81.8183, 154.536
0.152, -1, 20.2249, 76.9328, -22.8559, -71.1623, -81.816, 154.488
0.156, -1, 20.2054, 76.853, -22.7769, -71.2304, -81.8135, 154.438
0.16, -1, 20.1851, 76.7695, -22.6935, -71.3024, -81.8108, 154.385
0.164, -1, 20.1638, 76.6824, -22.6057, -71.378, -81.808, 154.329
0.168, -1, 20.1418, 76.592, -22.5141, -71.457, -81.8051, 154.271
0.172, -1, 20.119, 76.4983, -22.419, -71.539, -81.802, 154.21
0.176, -1, 20.0955, 76.4016, -22.3208, -71.6237, -81.7989, 154.147
0.18, -1, 20.0716, 76.302, -22.2199, -71.7107, -81.7956, 154.083
0.184, -1, 20.0472, 76.1996, -22.1168, -71.7997, -81.7923, 154.017
0.188, -1, 20.0224, 76.0948, -22.0118, -71.8903, -81.789, 153.95
0.192, -1, 19.9972, 75.9876, -21.9054, -71.9822, -81.7856, 153.882
0.196, -1, 19.9716, 75.8783, -21.7979, -72.0751, -81.7822, 153.813
0.2, -1, 19.9454, 75.7673, -21.6896, -72.1688, -81.7788, 153.744
0.204, -1, 19.9186, 75.6547, -21.5808, -72.2629, -81.7754, 153.674
0.208, -1, 19.8913, 75.5409, -21.4716, -72.3574, -81.772, 153.604
0.212, -1, 19.8635, 75.4261, -21.3622, -72.4521, -81.7687, 153.534
0.216, -1, 19.8353, 75.3107, -21.2526, -72.5469, -81.7654, 153.464
0.22, -1, 19.8067, 75.1948, -21.1431, -72.6417, -81.762, 153.394
0.224, -1, 19.7781, 75.0787, -21.0335, -72.7366, -81.7587, 153.324
0.228, -1, 19.7493, 74.9625, -20.9239, -72.8315, -81.7554, 153.254
0.232, -1, 19.7204, 74.8461, -20.8144, -72.9263, -81.7521, 153.183
0.236, -1, 19.6915, 74.7298, -20.705, -73.0211, -81.7488, 153.113
0.24, -1, 19.6626, 74.6135, -20.5956, -73.1158, -81.7455, 153.043
0.244, -1, 19.6336, 74.4972, -20.4863, -73.2104, -81.7422, 152.973
0.248, -1, 19.6047, 74.381, -20.3771, -73.305, -81.7389, 152.903
0.252, -1, 19.5758, 74.2648, -20.2679, -73.3995, -81.7356, 152.833
0.256, -1, 19.5469, 74.1487, -20.1589, -73.4939, -81.7323, 152.763
0.26, -1, 19.518, 74.0327, -20.0499, -73.5883, -81.729, 152.694
0.264, -1, 19.4892, 73.9168, -19.941, -73.6826, -81.7258, 152.624
0.268, -1, 19.4603, 73.801, -19.8322, -73.7768, -81.7225, 152.554
0.272, -1, 19.4315, 73.6853, -19.7235, -73.871, -81.7192, 152.484
0.276, -1, 19.4027, 73.5697, -19.6149, -73.965, -81.7159, 152.415
0.28, -1, 19.3739, 73.4541, -19.5063, -74.059, -81.7127, 152.345
0.284, -1, 19.3452, 73.3387, -19.3979, -74.1529, -81.7094, 152.276
0.288, -1, 19.3164, 73.2233, -19.2895, -74.2468, -81.7061, 152.206
0.292, -1, 19.2877, 73.1081, -19.1812, -74.3405, -81.7029, 152.137
0.296, -1, 19.2591, 72.9929, -19.0731, -74.4342, -81.6996, 152.068
0.3, -1, 19.2304, 72.8778, -18.965, -74.5278, -81.6964, 151.998
0.304, -1, 19.2017, 72.7628, -18.8569, -74.6214, -81.6931, 151.929
0.308, -1, 19.1731, 72.6479, -18.749, -74.7148, -81.6899, 151.86
0.312, -1, 19.1445, 72.5331, -18.6412, -74.8082, -81.6866, 151.791
0.316, -1, 19.116, 72.4184, -18.5334, -74.9015, -81.6834, 151.722
0.32, -1, 19.0874, 72.3038, -18.4258, -74.9948, -81.6801, 151.653
0.324, -1, 19.0589, 72.1893, -18.3182, -75.0879, -81.6769, 151.584
