timestamp,J1,J2,J3,J4,J5,J6
 784,  18.3290,   8.2797, -35.7230, -33.6608,  33.3292,  24.3315
 792,  18.3242,   8.2788, -35.7286, -33.6441,  33.3373,  24.3173
 808,  18.3098,   8.2762, -35.7454, -33.5939,  33.3617,  24.2747
 816,  18.3098,   8.2762, -35.7454, -33.5939,  33.3617,  24.2747
 824,  18.3050,   8.2753, -35.7510, -33.5772,  33.3698,  24.2605
 832,  18.3001,   8.2745, -35.7567, -33.5605,  33.3779,  24.2463
 840,  18.2953,   8.2736, -35.7623, -33.5438,  33.3860,  24.2321
 848,  18.2905,   8.2727, -35.7679, -33.5271,  33.3941,  24.2179
 856,  18.2857,   8.2719, -35.7735, -33.5104,  33.4022,  24.2037
 864,  18.2809,   8.2710, -35.7791, -33.4937,  33.4103,  24.1896
 872,  18.2761,   8.2701, -35.7847, -33.4770,  33.4184,  24.1754
 880,  18.2713,   8.2693, -35.7903, -33.4602,  33.4265,  24.1612
 888,  18.2664,   8.2684, -35.7960, -33.4435,  33.4347,  24.1470
 896,  18.2616,   8.2675, -35.8016, -33.4268,  33.4428,  24.1328
 904,  18.2568,   8.2667, -35.8072, -33.4101,  33.4509,  24.1186
 912,  18.2520,   8.2658, -35.8128, -33.3934,  33.4590,  24.1044
 920,  18.2472,   8.2649, -35.8184, -33.3767,  33.4671,  24.0902
 936,  18.2327,   8.2623, -35.8353, -33.3266,  33.4914,  24.0476
 944,  18.2327,   8.2623, -35.8353, -33.3266,  33.4914,  24.0476
 952,  18.2279,   8.2615, -35.8409, -33.3098,  33.4995,  24.0334
 960,  18.2231,   8.2606, -35.8465, -33.2931,  33.5077,  24.0192
 968,  18.2183,   8.2597, -35.8521, -33.2764,  33.5158,  24.0050
 976,  18.2135,   8.2589, -35.8577, -33.2597,  33.5239,  23.9909
 984,  18.2087,   8.2580, -35.8633, -33.2430,  33.5320,  23.9767
 992,  18.2039,   8.2571, -35.8689, -33.2263,  33.5401,  23.9625
 1000,  18.1990,   8.2563, -35.8746, -33.2096,  33.5482,  23.9483
 1008,  18.1942,   8.2554, -35.8802, -33.1929,  33.5563,  23.9341
 1016,  18.1894,   8.2545, -35.8858, -33.1762,  33.5644,  23.9199
 1024,  18.1846,   8.2537, -35.8914, -33.1594,  33.5725,  23.9057
 1032,  18.1798,   8.2528, -35.8970, -33.1427,  33.5807,  23.8915
 1040,  18.1750,   8.2519, -35.9026, -33.1260,  33.5888,  23.8773
 1048,  18.1701,   8.2511, -35.9082, -33.1093,  33.5969,  23.8631
 1064,  18.1557,   8.2485, -35.9251, -33.0592,  33.6212,  23.8205
 1072,  18.1557,   8.2485, -35.9251, -33.0592,  33.6212,  23.8205
 1080,  18.1509,   8.2476, -35.9307, -33.0425,  33.6293,  23.8064
 1088,  18.1461,   8.2467, -35.9363, -33.0258,  33.6374,  23.7922
 1096,  18.1413,   8.2459, -35.9419, -33.0090,  33.6455,  23.7780
 1104,  18.1364,   8.2450, -35.9476, -32.9923,  33.6537,  23.7638
 1112,  18.1316,   8.2441, -35.9532, -32.9756,  33.6618,  23.7496
 1120,  18.1268,   8.2433, -35.9588, -32.9589,  33.6699,  23.7354
 1128,  18.1220,   8.2424, -35.9644, -32.9422,  33.6780,  23.7212
 1136,  18.1172,   8.2415, -35.9700, -32.9255,  33.6861,  23.7070
 1144,  18.1124,   8.2407, -35.9756, -32.9088,  33.6943,  23.6928
 1152,  18.1075,   8.2398, -35.9812, -32.8921,  33.7024,  23.6786
 1160,  18.1027,   8.2390, -35.9869, -32.8754,  33.7105,  23.6644
 1168,  18.0979,   8.2381, -35.9925, -32.8586,  33.7187,  23.6502
 1176,  18.0930,   8.2372, -35.9981, -32.8419,  33.7268,  23.6361
 1192,  18.0785,   8.2347, -36.0150, -32.7918,  33.7513,  23.5935
 1200,  18.0785,   8.2347, -36.0150, -32.7918,  33.7513,  23.5935
 1208,  18.0737,   8.2338, -36.0206, -32.7751,  33.7595,  23.5793
 1216,  18.0688,   8.2330, -36.0262, -32.7584,  33.7677,  23.5651
 1224,  18.0640,   8.2322, -36.0319, -32.7416,  33.7760,  23.5510
 1232,  18.0591,   8.2313, -36.0375, -32.7249,  33.7842,  23.5368
 1240,  18.0542,   8.2305, -36.0431, -32.7082,  33.7924,  23.5226
 1248,  18.0493,   8.2297, -36.0488, -32.6915,  33.8007,  23.5084
 1256,  18.0445,   8.2288, -36.0544, -32.6748,  33.8089,  23.4943
 1264,  18.0396,   8.2280, -36.0600, -32.6580,  33.8172,  23.4801
 1272,  18.0347,   8.2272, -36.0657, -32.6413,  33.8255,  23.4659
 1280,  18.0297,   8.2264, -36.0713, -32.6246,  33.8339,  23.4518
 1288,  18.0248,   8.2256, -36.0770, -32.6079,  33.8422,  23.4376
 1296,  18.0199,   8.2248, -36.0826, -32.5911,  33.8506,  23.4235
 1304,  18.0150,   8.2240, -36.0883, -32.5744,  33.8589,  23.4093
 1320,  18.0001,   8.2216, -36.1052, -32.5242,  33.8842,  23.3669
 1328,  18.0001,   8.2216, -36.1052, -32.5242,  33.8842,  23.3669
 1336,  17.9952,   8.2208, -36.1109, -32.5075,  33.8927,  23.3527
 1344,  17.9902,   8.2200, -36.1166, -32.4907,  33.9011,  23.3386
 1352,  17.9852,   8.2193, -36.1222, -32.4740,  33.9097,  23.3244
 1360,  17.9802,   8.2185, -36.1279, -32.4573,  33.9182,  23.3103
 1368,  17.9752,   8.2178, -36.1336, -32.4405,  33.9268,  23.2962
 1376,  17.9702,   8.2170, -36.1392, -32.4238,  33.9353,  23.2820
 1384,  17.9651,   8.2163, -36.1449, -32.4071,  33.9439,  23.2679
 1392,  17.9601,   8.2155, -36.1506, -32.3903,  33.9526,  23.2538
 1400,  17.9550,   8.2148, -36.1563, -32.3736,  33.9612,  23.2397
 1408,  17.9500,   8.2141, -36.1620, -32.3568,  33.9699,  23.2255
 1416,  17.9449,   8.2133, -36.1677, -32.3401,  33.9786,  23.2114
 1424,  17.9398,   8.2126, -36.1734, -32.3233,  33.9873,  23.1973
 1432,  17.9348,   8.2119, -36.1791, -32.3066,  33.9960,  23.1832
 1448,  17.9195,   8.2098, -36.1962, -32.2563,  34.0222,  23.1409
 1456,  17.9195,   8.2098, -36.1962, -32.2563,  34.0222,  23.1409
 1464,  17.9144,   8.2091, -36.2019, -32.2396,  34.0310,  23.1268
 1472,  17.9093,   8.2084, -36.2076, -32.2228,  34.0398,  23.1127
 1480,  17.9042,   8.2077, -36.2133, -32.2061,  34.0486,  23.0986
 1488,  17.8990,   8.2070, -36.2190, -32.1893,  34.0574,  23.0845
 1496,  17.8939,   8.2063, -36.2247, -32.1726,  34.0662,  23.0704
 1504,  17.8888,   8.2056, -36.2304, -32.1558,  34.0750,  23.0563
 1512,  17.8836,   8.2049, -36.2361, -32.1391,  34.0839,  23.0422
 1520,  17.8785,   8.2043, -36.2418, -32.1223,  34.0927,  23.0281
 1528,  17.8734,   8.2036, -36.2475, -32.1056,  34.1016,  23.0140
 1536,  17.8682,   8.2029, -36.2533, -32.0888,  34.1104,  22.9999
 1544,  17.8631,   8.2022, -36.2590, -32.0721,  34.1193,  22.9859
 1552,  17.8579,   8.2015, -36.2647, -32.0553,  34.1282,  22.9718
 1560,  17.8528,   8.2009, -36.2704, -32.0385,  34.1371,  22.9577
 1576,  17.8373,   8.1988, -36.2876, -31.9883,  34.1637,  22.9154
 1584,  17.8373,   8.1988, -36.2876, -31.9883,  34.1637,  22.9154
 1592,  17.8322,   8.1982, -36.2933, -31.9715,  34.1726,  22.9013
 1600,  17.8270,   8.1975, -36.2990, -31.9548,  34.1815,  22.8873
 1608,  17.8218,   8.1968, -36.3047, -31.9380,  34.1904,  22.8732
 1616,  17.8167,   8.1962, -36.3104, -31.9212,  34.1993,  22.8591
 1624,  17.8115,   8.1955, -36.3162, -31.9045,  34.2082,  22.8450
 1632,  17.8064,   8.1948, -36.3219, -31.8877,  34.2171,  22.8309
 1640,  17.8012,   8.1941, -36.3276, -31.8710,  34.2259,  22.8168
 1648,  17.7961,   8.1935, -36.3333, -31.8542,  34.2348,  22.8027
 1656,  17.7909,   8.1928, -36.3390, -31.8374,  34.2437,  22.7886
 1664,  17.7857,   8.1921, -36.3447, -31.8207,  34.2526,  22.7746
 1672,  17.7806,   8.1915, -36.3505, -31.8039,  34.2615,  22.7605
 1680,  17.7754,   8.1908, -36.3562, -31.7872,  34.2704,  22.7464
 1688,  17.7703,   8.1901, -36.3619, -31.7704,  34.2793,  22.7323
 1704,  17.7548,   8.1881, -36.3791, -31.7201,  34.3060,  22.6900
 1712,  17.7548,   8.1881, -36.3791, -31.7201,  34.3060,  22.6900
 1720,  17.7497,   8.1874, -36.3848, -31.7034,  34.3149,  22.6760
 1728,  17.7445,   8.1867, -36.3905, -31.6866,  34.3237,  22.6619
 1736,  17.7393,   8.1861, -36.3962, -31.6699,  34.3326,  22.6478
 1744,  17.7342,   8.1854, -36.4019, -31.6531,  34.3415,  22.6337
 1752,  17.7290,   8.1847, -36.4076, -31.6364,  34.3504,  22.6196
 1760,  17.7239,   8.1841, -36.4134, -31.6196,  34.3593,  22.6055
 1768,  17.7187,   8.1834, -36.4191, -31.6028,  34.3682,  22.5914
 1776,  17.7136,   8.1827, -36.4248, -31.5861,  34.3771,  22.5774
 1784,  17.7084,   8.1820, -36.4305, -31.5693,  34.3860,  22.5633
 1792,  17.7033,   8.1814, -36.4362, -31.5526,  34.3949,  22.5492
 1800,  17.6981,   8.1807, -36.4420, -31.5358,  34.4038,  22.5351
 1808,  17.6929,   8.1800, -36.4477, -31.5190,  34.4127,  22.5210
 1816,  17.6878,   8.1794, -36.4534, -31.5023,  34.4215,  22.5069
 1832,  17.6723,   8.1773, -36.4706, -31.4520,  34.4482,  22.4647
 1840,  17.6723,   8.1773, -36.4706, -31.4520,  34.4482,  22.4647
 1848,  17.6672,   8.1767, -36.4763, -31.4353,  34.4571,  22.4506
 1856,  17.6620,   8.1760, -36.4820, -31.4185,  34.4660,  22.4365
 1864,  17.6568,   8.1753, -36.4877, -31.4017,  34.4749,  22.4224
 1872,  17.6517,   8.1747, -36.4934, -31.3850,  34.4838,  22.4083
 1880,  17.6465,   8.1740, -36.4991, -31.3682,  34.4927,  22.3942
 1888,  17.6414,   8.1733, -36.5049, -31.3515,  34.5016,  22.3802
 1896,  17.6362,   8.1726, -36.5106, -31.3347,  34.5104,  22.3661
 1904,  17.6311,   8.1720, -36.5163, -31.3180,  34.5193,  22.3520
 1912,  17.6259,   8.1713, -36.5220, -31.3012,  34.5282,  22.3379
 1920,  17.6208,   8.1706, -36.5277, -31.2844,  34.5371,  22.3238
 1928,  17.6156,   8.1700, -36.5335, -31.2677,  34.5460,  22.3097
 1936,  17.6104,   8.1693, -36.5392, -31.2509,  34.5549,  22.2956
 1944,  17.6053,   8.1686, -36.5449, -31.2342,  34.5638,  22.2816
 1960,  17.5898,   8.1666, -36.5621, -31.1839,  34.5905,  22.2393
 1968,  17.5898,   8.1666, -36.5621, -31.1839,  34.5905,  22.2393
 1976,  17.5847,   8.1659, -36.5678, -31.1671,  34.5994,  22.2252
 1984,  17.5795,   8.1652, -36.5735, -31.1504,  34.6082,  22.2111
 1992,  17.5743,   8.1646, -36.5792, -31.1336,  34.6171,  22.1970
 2000,  17.5692,   8.1639, -36.5849, -31.1169,  34.6260,  22.1830
 2008,  17.5640,   8.1632, -36.5907, -31.1001,  34.6349,  22.1689
 2016,  17.5589,   8.1626, -36.5964, -31.0833,  34.6438,  22.1548
 2024,  17.5537,   8.1619, -36.6021, -31.0666,  34.6527,  22.1407
 2032,  17.5486,   8.1612, -36.6078, -31.0498,  34.6616,  22.1266
 2040,  17.5434,   8.1605, -36.6135, -31.0331,  34.6705,  22.1125
 2048,  17.5382,   8.1599, -36.6192, -31.0163,  34.6794,  22.0984
 2056,  17.5331,   8.1592, -36.6250, -30.9996,  34.6883,  22.0844
 2064,  17.5279,   8.1585, -36.6307, -30.9828,  34.6972,  22.0703
 2072,  17.5228,   8.1579, -36.6364, -30.9660,  34.7060,  22.0562
 2088,  17.5073,   8.1558, -36.6536, -30.9158,  34.7327,  22.0139
 2096,  17.5073,   8.1558, -36.6536, -30.9158,  34.7327,  22.0139
 2104,  17.5022,   8.1552, -36.6593, -30.8990,  34.7416,  21.9998
 2112,  17.4970,   8.1545, -36.6650, -30.8822,  34.7505,  21.9857
 2120,  17.4918,   8.1538, -36.6707, -30.8655,  34.7594,  21.9717
 2128,  17.4867,   8.1532, -36.6764, -30.8487,  34.7683,  21.9576
 2136,  17.4815,   8.1525, -36.6822, -30.8320,  34.7772,  21.9435
 2144,  17.4764,   8.1518, -36.6879, -30.8152,  34.7861,  21.9294
 2152,  17.4712,   8.1511, -36.6936, -30.7985,  34.7950,  21.9153
 2160,  17.4660,   8.1505, -36.6993, -30.7817,  34.8039,  21.9012
 2168,  17.4609,   8.1498, -36.7050, -30.7649,  34.8128,  21.8872
 2176,  17.4557,   8.1491, -36.7108, -30.7482,  34.8217,  21.8731
 2184,  17.4506,   8.1485, -36.7165, -30.7314,  34.8306,  21.8590
 2192,  17.4454,   8.1478, -36.7222, -30.7147,  34.8395,  21.8449
 2200,  17.4402,   8.1472, -36.7279, -30.6979,  34.8485,  21.8308
 2216,  17.4247,   8.1452, -36.7451, -30.6477,  34.8753,  21.7886
 2224,  17.4247,   8.1452, -36.7451, -30.6477,  34.8753,  21.7886
 2232,  17.4195,   8.1445, -36.7508, -30.6309,  34.8843,  21.7746
 2240,  17.4143,   8.1439, -36.7565, -30.6142,  34.8932,  21.7605
 2248,  17.4091,   8.1433, -36.7623, -30.5974,  34.9022,  21.7464
 2256,  17.4039,   8.1426, -36.7680, -30.5806,  34.9112,  21.7324
 2264,  17.3986,   8.1420, -36.7737, -30.5639,  34.9203,  21.7183
 2272,  17.3934,   8.1414, -36.7794, -30.5471,  34.9293,  21.7043
 2280,  17.3882,   8.1407, -36.7852, -30.5304,  34.9383,  21.6902
 2288,  17.3830,   8.1401, -36.7909, -30.5136,  34.9474,  21.6762
 2296,  17.3777,   8.1395, -36.7966, -30.4969,  34.9565,  21.6621
 2304,  17.3725,   8.1389, -36.8024, -30.4801,  34.9656,  21.6481
 2312,  17.3672,   8.1383, -36.8081, -30.4634,  34.9747,  21.6341
 2320,  17.3619,   8.1377, -36.8138, -30.4467,  34.9838,  21.6200
 2328,  17.3567,   8.1371, -36.8196, -30.4299,  34.9930,  21.6060
 2344,  17.3408,   8.1353, -36.8368, -30.3797,  35.0205,  21.5640
 2352,  17.3408,   8.1353, -36.8368, -30.3797,  35.0205,  21.5640
 2360,  17.3355,   8.1347, -36.8425, -30.3629,  35.0298,  21.5500
 2368,  17.3302,   8.1342, -36.8483, -30.3462,  35.0390,  21.5360
 2376,  17.3248,   8.1336, -36.8540, -30.3295,  35.0483,  21.5220
 2384,  17.3195,   8.1331, -36.8598, -30.3127,  35.0576,  21.5080
 2392,  17.3141,   8.1325, -36.8655, -30.2960,  35.0669,  21.4940
 2400,  17.3088,   8.1320, -36.8713, -30.2792,  35.0763,  21.4800
 2408,  17.3034,   8.1315, -36.8770, -30.2625,  35.0857,  21.4661
 2416,  17.2980,   8.1309, -36.8828, -30.2458,  35.0950,  21.4521
 2424,  17.2926,   8.1304, -36.8885, -30.2290,  35.1045,  21.4382
 2432,  17.2872,   8.1299, -36.8943, -30.2123,  35.1139,  21.4242
 2440,  17.2818,   8.1294, -36.9000, -30.1956,  35.1233,  21.4102
 2448,  17.2764,   8.1289, -36.9058, -30.1789,  35.1328,  21.3963
 2456,  17.2710,   8.1284, -36.9116, -30.1621,  35.1423,  21.3824
 2472,  17.2547,   8.1269, -36.9288, -30.1119,  35.1708,  21.3406
 2480,  17.2547,   8.1269, -36.9288, -30.1119,  35.1708,  21.3406
 2488,  17.2492,   8.1264, -36.9346, -30.0952,  35.1803,  21.3266
 2496,  17.2438,   8.1259, -36.9404, -30.0785,  35.1899,  21.3127
 2504,  17.2383,   8.1255, -36.9461, -30.0618,  35.1994,  21.2988
 2512,  17.2328,   8.1250, -36.9519, -30.0450,  35.2090,  21.2849
 2520,  17.2274,   8.1245, -36.9577, -30.0283,  35.2186,  21.2709
 2528,  17.2219,   8.1240, -36.9634, -30.0116,  35.2282,  21.2570
 2536,  17.2164,   8.1236, -36.9692, -29.9949,  35.2378,  21.2431
 2544,  17.2109,   8.1231, -36.9750, -29.9781,  35.2474,  21.2292
 2552,  17.2055,   8.1227, -36.9807, -29.9614,  35.2570,  21.2153
 2560,  17.2000,   8.1222, -36.9865, -29.9447,  35.2666,  21.2014
 2568,  17.1945,   8.1217, -36.9923, -29.9280,  35.2762,  21.1875
 2576,  17.1890,   8.1213, -36.9980, -29.9112,  35.2859,  21.1736
 2584,  17.1835,   8.1208, -37.0038, -29.8945,  35.2955,  21.1597
 2600,  17.1670,   8.1195, -37.0211, -29.8444,  35.3244,  21.1180
 2608,  17.1670,   8.1195, -37.0211, -29.8444,  35.3244,  21.1180
 2616,  17.1615,   8.1190, -37.0269, -29.8276,  35.3341,  21.1040
 2624,  17.1560,   8.1186, -37.0327, -29.8109,  35.3437,  21.0901
 2632,  17.1505,   8.1181, -37.0384, -29.7942,  35.3534,  21.0762
 2640,  17.1450,   8.1177, -37.0442, -29.7775,  35.3630,  21.0623
 2648,  17.1395,   8.1172, -37.0500, -29.7608,  35.3727,  21.0484
 2656,  17.1340,   8.1168, -37.0557, -29.7440,  35.3823,  21.0345
 2664,  17.1285,   8.1163, -37.0615, -29.7273,  35.3920,  21.0206
 2672,  17.1230,   8.1159, -37.0673, -29.7106,  35.4016,  21.0067
 2680,  17.1175,   8.1154, -37.0730, -29.6939,  35.4112,  20.9928
 2688,  17.1120,   8.1150, -37.0788, -29.6771,  35.4209,  20.9789
 2696,  17.1065,   8.1145, -37.0846, -29.6604,  35.4305,  20.9650
 2704,  17.1010,   8.1141, -37.0904, -29.6437,  35.4402,  20.9511
 2712,  17.0955,   8.1136, -37.0961, -29.6270,  35.4498,  20.9372
 2728,  17.0790,   8.1123, -37.1134, -29.5768,  35.4788,  20.8955
 2736,  17.0790,   8.1123, -37.1134, -29.5768,  35.4788,  20.8955
 2744,  17.0735,   8.1118, -37.1192, -29.5601,  35.4884,  20.8816
 2752,  17.0680,   8.1114, -37.1250, -29.5434,  35.4981,  20.8677
 2760,  17.0625,   8.1109, -37.1308, -29.5267,  35.5077,  20.8538
 2768,  17.0570,   8.1105, -37.1365, -29.5099,  35.5174,  20.8399
 2776,  17.0515,   8.1100, -37.1423, -29.4932,  35.5270,  20.8260
 2784,  17.0460,   8.1096, -37.1481, -29.4765,  35.5367,  20.8121
 2792,  17.0405,   8.1091, -37.1538, -29.4598,  35.5463,  20.7982
 2800,  17.0350,   8.1087, -37.1596, -29.4430,  35.5560,  20.7843
 2808,  17.0295,   8.1082, -37.1654, -29.4263,  35.5656,  20.7704
 2816,  17.0240,   8.1078, -37.1711, -29.4096,  35.5753,  20.7565
 2824,  17.0185,   8.1073, -37.1769, -29.3929,  35.5849,  20.7426
 2832,  17.0130,   8.1069, -37.1827, -29.3762,  35.5946,  20.7287
 2840,  17.0075,   8.1064, -37.1885, -29.3594,  35.6042,  20.7148
 2856,  16.9910,   8.1050, -37.2058, -29.3093,  35.6331,  20.6731
 2864,  16.9910,   8.1050, -37.2058, -29.3093,  35.6331,  20.6731
 2872,  16.9855,   8.1046, -37.2115, -29.2926,  35.6428,  20.6592
 2880,  16.9800,   8.1041, -37.2173, -29.2758,  35.6524,  20.6453
 2888,  16.9745,   8.1037, -37.2231, -29.2591,  35.6621,  20.6314
 2896,  16.9690,   8.1032, -37.2289, -29.2424,  35.6717,  20.6175
 2904,  16.9635,   8.1028, -37.2346, -29.2257,  35.6814,  20.6036
 2912,  16.9580,   8.1023, -37.2404, -29.2090,  35.6910,  20.5897
 2920,  16.9525,   8.1019, -37.2462, -29.1922,  35.7007,  20.5758
 2928,  16.9470,   8.1014, -37.2519, -29.1755,  35.7103,  20.5619
 2936,  16.9415,   8.1010, -37.2577, -29.1588,  35.7200,  20.5480
 2944,  16.9360,   8.1005, -37.2635, -29.1421,  35.7296,  20.5341
 2952,  16.9305,   8.1001, -37.2692, -29.1253,  35.7393,  20.5202
 2960,  16.9250,   8.0996, -37.2750, -29.1086,  35.7489,  20.5063
 2968,  16.9195,   8.0992, -37.2808, -29.0919,  35.7586,  20.4924
 2984,  16.9030,   8.0978, -37.2981, -29.0417,  35.7875,  20.4507
 2992,  16.9030,   8.0978, -37.2981, -29.0417,  35.7875,  20.4507
