timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000367, -1, 11.3766, 13.6141, 17.3371, -145.52, -97.9254, 142.516
0.004363, -1, 11.3766, 13.6141, 17.3371, -145.52, -97.9255, 142.516
0.008019, -1, 11.3766, 13.6141, 17.3371, -145.52, -97.9255, 142.516
0.030568, -1, 11.3766, 13.6141, 17.3371, -145.52, -97.9254, 142.516
0.034236, -1, 11.3766, 13.6141, 17.3371, -145.52, -97.9254, 142.516
0.035676, -1, 11.3766, 13.6141, 17.3371, -145.52, -97.9254, 142.516
0.039794, -1, 11.3766, 13.6141, 17.3371, -145.52, -97.9254, 142.516
0.180869, -1, 10.3409, 13.3383, 17.404, -145.841, -97.8161, 140.643
0.182074, -1, 10.3409, 13.3383, 17.404, -145.841, -97.8161, 140.643
0.184126, -1, 10.2678, 13.3183, 17.4091, -145.865, -97.808, 140.505
0.185354, -1, 10.2678, 13.3183, 17.4091, -145.865, -97.808, 140.505
0.187229, -1, 10.1935, 13.2981, 17.4141, -145.888, -97.7997, 140.367
0.18869, -1, 10.1935, 13.2981, 17.4141, -145.888, -97.7997, 140.367
0.190024, -1, 10.1935, 13.2981, 17.4141, -145.888, -97.7997, 140.367
0.195504, -1, 10.0425, 13.2573, 17.4242, -145.936, -97.783, 140.089
0.196854, -1, 10.0425, 13.2573, 17.4242, -145.936, -97.783, 140.089
0.198214, -1, 10.0425, 13.2573, 17.4242, -145.936, -97.783, 140.089
0.201758, -1, 9.96602, 13.2367, 17.4292, -145.96, -97.7744, 139.95
0.203832, -1, 9.8889, 13.216, 17.4343, -145.984, -97.7658, 139.811
0.205091, -1, 9.8889, 13.216, 17.4343, -145.984, -97.7658, 139.811
0.20631, -1, 9.8889, 13.216, 17.4343, -145.984, -97.7658, 139.811
0.208548, -1, 9.81138, 13.1953, 17.4393, -146.008, -97.7571, 139.671
0.212235, -1, 9.73366, 13.1745, 17.4444, -146.032, -97.7485, 139.532
0.213616, -1, 9.73366, 13.1745, 17.4444, -146.032, -97.7485, 139.532
0.215379, -1, 9.73366, 13.1745, 17.4444, -146.056, -97.7399, 139.392
0.216826, -1, 9.65592, 13.1538, 17.4494, -146.056, -97.7399, 139.392
0.218105, -1, 9.65592, 13.1538, 17.4494, -146.056, -97.7399, 139.392
0.220175, -1, 9.5783, 13.1331, 17.4545, -146.08, -97.7313, 139.253
0.221416, -1, 9.5783, 13.1331, 17.4545, -146.08, -97.7313, 139.253
0.225865, -1, 9.50084, 13.1125, 17.4594, -146.104, -97.7228, 139.113
0.23277, -1, 9.34615, 13.0713, 17.4693, -146.153, -97.7061, 138.834
0.239907, -1, 9.19175, 13.0301, 17.4793, -146.201, -97.6893, 138.555
0.249944, -1, 9.03791, 12.989, 17.4893, -146.249, -97.6726, 138.275
0.256243, -1, 8.88423, 12.9479, 17.4995, -146.297, -97.6557, 137.996
0.262784, -1, 8.80739, 12.9274, 17.5046, -146.321, -97.6471, 137.856
0.272834, -1, 8.57775, 12.8657, 17.5197, -146.392, -97.621, 137.436
0.280155, -1, 8.425, 12.8244, 17.5299, -146.441, -97.6035, 137.157
0.286762, -1, 8.34854, 12.8038, 17.535, -146.464, -97.5948, 137.017
0.296875, -1, 8.11845, 12.7415, 17.5502, -146.536, -97.5691, 136.596
0.304666, -1, 7.96457, 12.7, 17.5605, -146.584, -97.5523, 136.317
0.312309, -1, 7.81001, 12.6583, 17.5706, -146.632, -97.5355, 136.037
0.321148, -1, 7.65509, 12.6166, 17.5807, -146.68, -97.5189, 135.757
0.328376, -1, 7.50011, 12.575, 17.5909, -146.728, -97.502, 135.476
0.336373, -1, 7.42256, 12.5543, 17.601, -146.776, -97.4848, 135.196
0.344404, -1, 7.26744, 12.5128, 17.6061, -146.8, -97.4762, 134.916
0.352528, -1, 7.11243, 12.4713, 17.6164, -146.848, -97.4587, 134.776
0.359826, -1, 6.95727, 12.4299, 17.6267, -146.897, -97.4415, 134.496
0.367785, -1, 6.8022, 12.3887, 17.637, -146.945, -97.4245, 134.216
0.375934, -1, 6.64744, 12.3474, 17.6474, -146.993, -97.4078, 133.936
0.383779, -1, 6.49296, 12.3062, 17.6578, -147.042, -97.391, 133.655
0.391761, -1, 6.3386, 12.2649, 17.6682, -147.089, -97.3742, 133.375
0.401187, -1, 6.10737, 12.2027, 17.6835, -147.162, -97.3486, 132.954
0.407766, -1, 6.0302, 12.182, 17.6887, -147.186, -97.3399, 132.814
0.415779, -1, 5.87563, 12.1406, 17.699, -147.233, -97.3223, 132.534
0.425324, -1, 5.6434, 12.0781, 17.7143, -147.306, -97.2961, 132.112
0.431763, -1, 5.56592, 12.0573, 17.7194, -147.33, -97.2875, 131.972
0.439884, -1, 5.41075, 12.0157, 17.7297, -147.377, -97.2705, 131.692
0.447763, -1, 5.25537, 11.974, 17.74, -147.426, -97.2537, 131.411
0.455762, -1, 5.09965, 11.9324, 17.7504, -147.474, -97.2369, 131.129
0.462761, -1, 4.94378, 11.8908, 17.7609, -147.521, -97.2201, 130.848
0.471755, -1, 4.788, 11.8492, 17.7713, -147.57, -97.203, 130.568
0.48078, -1, 4.63219, 11.8078, 17.7817, -147.618, -97.1856, 130.287
0.487823, -1, 4.4764, 11.7663, 17.7921, -147.666, -97.1681, 130.006
0.49576, -1, 4.32085, 11.7249, 17.8024, -147.715, -97.1508, 129.725
0.503765, -1, 4.16556, 11.6835, 17.8129, -147.764, -97.1337, 129.444
0.51183, -1, 4.01071, 11.6422, 17.8232, -147.812, -97.1169, 129.163
0.519872, -1, 3.8563, 11.6008, 17.8335, -147.86, -97.1001, 128.882
0.527812, -1, 3.70195, 11.5593, 17.8439, -147.909, -97.0832, 128.6
0.535852, -1, 3.54745, 11.5177, 17.8542, -147.957, -97.0661, 128.319
0.543776, -1, 3.39284, 11.4761, 17.8646, -148.005, -97.0488, 128.038
0.551764, -1, 3.23789, 11.4345, 17.8751, -148.054, -97.0313, 127.756
0.559829, -1, 3.0827, 11.3927, 17.8855, -148.101, -97.0138, 127.475
0.56776, -1, 2.92737, 11.351, 17.8959, -148.15, -96.9966, 127.193
0.575775, -1, 2.77176, 11.3093, 17.9061, -148.198, -96.9797, 126.912
0.583938, -1, 2.61582, 11.2675, 17.9165, -148.246, -96.9628, 126.63
