timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000476, -1, 11.3769, 13.6134, 17.337, -145.52, -97.9254, 142.516
0.004218, -1, 11.3769, 13.6134, 17.337, -145.52, -97.9254, 142.516
0.007716, -1, 11.3769, 13.6134, 17.337, -145.52, -97.9254, 142.516
0.028401, -1, 11.3769, 13.6134, 17.3371, -145.52, -97.9254, 142.516
0.032634, -1, 11.3769, 13.6134, 17.3371, -145.52, -97.9254, 142.516
0.034746, -1, 11.3769, 13.6134, 17.3371, -145.52, -97.9254, 142.516
0.039648, -1, 11.3769, 13.6134, 17.3371, -145.52, -97.9254, 142.516
0.047837, -1, 11.3768, 13.6134, 17.3371, -145.52, -97.9254, 142.516
0.055668, -1, 11.3763, 13.6133, 17.337, -145.52, -97.9254, 142.516
0.21587, -1, 9.65724, 13.1542, 17.4466, -146.055, -97.7398, 139.395
0.217064, -1, 9.65724, 13.1542, 17.4466, -146.055, -97.7398, 139.395
0.219043, -1, 9.57964, 13.1336, 17.4516, -146.079, -97.7313, 139.255
0.220518, -1, 9.57964, 13.1336, 17.4516, -146.079, -97.7313, 139.255
0.221752, -1, 9.57964, 13.1336, 17.4516, -146.079, -97.7313, 139.255
0.225118, -1, 9.50217, 13.1129, 17.4565, -146.103, -97.7228, 139.116
0.226324, -1, 9.50217, 13.1129, 17.4565, -146.103, -97.7228, 139.116
0.229646, -1, 9.4248, 13.0922, 17.4615, -146.128, -97.7144, 138.976
0.231772, -1, 9.34748, 13.0716, 17.4664, -146.152, -97.706, 138.836
0.232997, -1, 9.34748, 13.0716, 17.4664, -146.152, -97.706, 138.836
0.234423, -1, 9.34748, 13.0716, 17.4664, -146.152, -97.706, 138.836
0.236483, -1, 9.27022, 13.051, 17.4713, -146.176, -97.6976, 138.697
0.23779, -1, 9.27022, 13.051, 17.4713, -146.176, -97.6976, 138.697
0.239858, -1, 9.19305, 13.0304, 17.4763, -146.2, -97.6892, 138.557
0.241304, -1, 9.19305, 13.0304, 17.4763, -146.2, -97.6892, 138.557
0.249872, -1, 9.03913, 12.9893, 17.4864, -146.248, -97.6724, 138.278
0.252083, -1, 8.96231, 12.9687, 17.4914, -146.272, -97.664, 138.138
