1.680870777348000050e+09,0.000000000000000000e+00,-7.207169552220020758e-01,-1.252039403088887892e-01,-4.160155807657701099e-01,-1.163027052928679472e+00,-1.131373864363783843e+00,1.394984098281574436e+00
1.680870777351999998e+09,0.000000000000000000e+00,-7.207169552220020758e-01,-1.252039403088887892e-01,-4.160155807657701099e-01,-1.163027052928679472e+00,-1.131373864363783843e+00,1.394984098281574436e+00
1.680870777355999947e+09,0.000000000000000000e+00,-7.207169552220020758e-01,-1.252039403088887892e-01,-4.160155807657701099e-01,-1.163027052928679472e+00,-1.131373864363783843e+00,1.395022477902954083e+00
1.680870777375000000e+09,0.000000000000000000e+00,-7.207169552220020758e-01,-1.252039403088887892e-01,-4.160155807657701099e-01,-1.163027052928679472e+00,-1.131373864363783843e+00,1.395022477902954083e+00
1.680870777378999949e+09,0.000000000000000000e+00,-7.207169552220020758e-01,-1.252039403088887892e-01,-4.160155807657701099e-01,-1.163027052928679472e+00,-1.131373864363783843e+00,1.395022477902954083e+00
1.680870777382999897e+09,0.000000000000000000e+00,-7.207169552220020758e-01,-1.252039403088887892e-01,-4.160155807657701099e-01,-1.163027052928679472e+00,-1.131373864363783843e+00,1.395022477902954083e+00
1.680870777387000084e+09,0.000000000000000000e+00,-7.207169552220020758e-01,-1.252039403088887892e-01,-4.160155807657701099e-01,-1.163027052928679472e+00,-1.131373864363783843e+00,1.395022477902954083e+00
1.680870777391000032e+09,0.000000000000000000e+00,-7.207169552220020758e-01,-1.252039403088887892e-01,-4.160155807657701099e-01,-1.163027052928679472e+00,-1.131373864363783843e+00,1.395022477902954083e+00
1.680870777394999981e+09,0.000000000000000000e+00,-7.207169552220020758e-01,-1.252039403088887892e-01,-4.160155807657701099e-01,-1.163027052928679472e+00,-1.131373864363783843e+00,1.395022477902954083e+00
1.680870777407999992e+09,0.000000000000000000e+00,-7.207169552220020758e-01,-1.252039403088887892e-01,-4.160155807657701099e-01,-1.163027052928679472e+00,-1.131373864363783843e+00,1.395022477902954083e+00
1.680870777428999901e+09,1.000000000000000000e+00,-7.207169552220020758e-01,-1.252039403088887892e-01,-4.160155807657701099e-01,-1.163027052928679472e+00,-1.131373864363783843e+00,1.395022477902954083e+00
1.680870777434999943e+09,1.000000000000000000e+00,-7.207169552220020758e-01,-1.252039403088887892e-01,-4.160155807657701099e-01,-1.163027052928679472e+00,-1.131373864363783843e+00,1.395022477902954083e+00
1.680870777438999891e+09,1.000000000000000000e+00,-7.207169552220020758e-01,-1.252039403088887892e-01,-4.160155807657701099e-01,-1.163044116119010152e+00,-1.131373864363783843e+00,1.395060857524333509e+00
1.680870777443000078e+09,1.000000000000000000e+00,-7.207169552220020758e-01,-1.252039403088887892e-01,-4.160155807657701099e-01,-1.163044116119010152e+00,-1.131373864363783843e+00,1.395060857524333509e+00
1.680870777447000027e+09,1.000000000000000000e+00,-7.207169552220020758e-01,-1.252039403088887892e-01,-4.160046237603769459e-01,-1.163044116119010152e+00,-1.131373864363783843e+00,1.395060857524333509e+00
1.680870777450999975e+09,1.000000000000000000e+00,-7.207169552220020758e-01,-1.252039403088887892e-01,-4.160046237603769459e-01,-1.163044116119010152e+00,-1.131373864363783843e+00,1.395060857524333509e+00
1.680870777454999924e+09,1.000000000000000000e+00,-7.207169552220020758e-01,-1.252039403088887892e-01,-4.160046237603769459e-01,-1.163044116119010152e+00,-1.131373864363783843e+00,1.395060857524333509e+00
1.680870777459000111e+09,1.000000000000000000e+00,-7.207169552220020758e-01,-1.252039403088887892e-01,-4.160046237603769459e-01,-1.163044116119010152e+00,-1.131373864363783843e+00,1.395060857524333509e+00
1.680870777463000059e+09,1.000000000000000000e+00,-7.207169552220020758e-01,-1.252039403088887892e-01,-4.160046237603769459e-01,-1.163044116119010152e+00,-1.131373864363783843e+00,1.395060857524333509e+00
1.680870777467000008e+09,1.000000000000000000e+00,-7.207169552220020758e-01,-1.252039403088887892e-01,-4.160046237603769459e-01,-1.163044116119010152e+00,-1.131373864363783843e+00,1.395060857524333509e+00
1.680870777470999956e+09,1.000000000000000000e+00,-7.207039437769076073e-01,-1.252039403088887892e-01,-4.160046237603769459e-01,-1.163044116119010152e+00,-1.131373864363783843e+00,1.395060857524333509e+00
1.680870777476000071e+09,1.000000000000000000e+00,-7.207039437769076073e-01,-1.252039403088887892e-01,-4.160046237603769459e-01,-1.163044116119010152e+00,-1.131373864363783843e+00,1.395060857524333509e+00
1.680870777480000019e+09,1.000000000000000000e+00,-7.206909323318132499e-01,-1.252039403088887892e-01,-4.160046237603769459e-01,-1.163044116119010152e+00,-1.131373864363783843e+00,1.395060857524333509e+00
1.680870777486000061e+09,1.000000000000000000e+00,-7.206649094416245349e-01,-1.252039403088887892e-01,-4.159936667549838929e-01,-1.163044116119010152e+00,-1.131373864363783843e+00,1.395060857524333509e+00
1.680870777490999937e+09,1.000000000000000000e+00,-7.206388865514358200e-01,-1.252039403088887892e-01,-4.159936667549838929e-01,-1.163044116119010152e+00,-1.131391669498408969e+00,1.395022477902954083e+00
1.680870777494999886e+09,1.000000000000000000e+00,-7.206128636612472160e-01,-1.252039403088887892e-01,-4.159827097495907289e-01,-1.163027052928679472e+00,-1.131391669498408969e+00,1.395022477902954083e+00
1.680870777499000072e+09,1.000000000000000000e+00,-7.205738293259641436e-01,-1.251947913180002925e-01,-4.159717527441976204e-01,-1.163027052928679472e+00,-1.131391669498408969e+00,1.395022477902954083e+00
1.680870777503000021e+09,1.000000000000000000e+00,-7.205217835455866027e-01,-1.251947913180002925e-01,-4.159607957388045674e-01,-1.163009989738349015e+00,-1.131391669498408969e+00,1.394984098281574436e+00
1.680870777506999969e+09,1.000000000000000000e+00,-7.204567263201148153e-01,-1.251856423271117957e-01,-4.159498387334114033e-01,-1.162992926548018557e+00,-1.131391669498408969e+00,1.394984098281574436e+00
1.680870777510999918e+09,1.000000000000000000e+00,-7.203786576495486704e-01,-1.251856423271117957e-01,-4.159279247226251863e-01,-1.162975863357687878e+00,-1.131391669498408969e+00,1.394945718660195011e+00
1.680870777515000105e+09,1.000000000000000000e+00,-7.203005889789824145e-01,-1.251764933362233267e-01,-4.159060107118389138e-01,-1.162924673786696506e+00,-1.131409474633034318e+00,1.394945718660195011e+00
1.680870777519000053e+09,1.000000000000000000e+00,-7.201964974182274437e-01,-1.251673443453348578e-01,-4.158840967010526968e-01,-1.162822294644713317e+00,-1.131409474633034318e+00,1.394907339038815364e+00
1.680870777523000002e+09,1.000000000000000000e+00,-7.200793944123782264e-01,-1.251581953544463610e-01,-4.158512256848733712e-01,-1.162685789122068991e+00,-1.131409474633034318e+00,1.394830579796056513e+00
1.680870777526999950e+09,1.000000000000000000e+00,-7.199492799614345406e-01,-1.251398973726693953e-01,-4.158073976633009372e-01,-1.162515157218763751e+00,-1.131409474633034318e+00,1.394792200174676866e+00
1.680870777530999899e+09,1.000000000000000000e+00,-7.198061540653964974e-01,-1.251215993908924295e-01,-4.157745266471216117e-01,-1.162361588505788967e+00,-1.131427279767659666e+00,1.394715440931917794e+00
1.680870777535000086e+09,1.000000000000000000e+00,-7.196500167242640966e-01,-1.251124504000039606e-01,-4.157306986255491221e-01,-1.162190956602483727e+00,-1.131427279767659666e+00,1.394600302067779296e+00
1.680870777539000034e+09,1.000000000000000000e+00,-7.194678564929429809e-01,-1.250850034273384981e-01,-4.156759135985835796e-01,-1.162003261508848029e+00,-1.131445084902285014e+00,1.394485163203640576e+00
1.680870777542999983e+09,1.000000000000000000e+00,-7.192726848165275078e-01,-1.250667054455615324e-01,-4.156211285716179260e-01,-1.161781440034550972e+00,-1.131445084902285014e+00,1.394331644718122654e+00
1.680870777546999931e+09,1.000000000000000000e+00,-7.190645016950176771e-01,-1.250484074637845666e-01,-4.155553865392593305e-01,-1.161525492179593222e+00,-1.131445084902285014e+00,1.394139746611225084e+00
1.680870777551000118e+09,1.000000000000000000e+00,-7.188302956833190205e-01,-1.250209604911191319e-01,-4.154896445069006239e-01,-1.161269544324635250e+00,-1.131462890036910363e+00,1.393947848504327514e+00
1.680870777555000067e+09,1.000000000000000000e+00,-7.185830782265261174e-01,-1.249935135184536694e-01,-4.154129454691488088e-01,-1.161013596469677500e+00,-1.131462890036910363e+00,1.393717570776050296e+00
1.680870777559000015e+09,1.000000000000000000e+00,-7.183228493246388568e-01,-1.249660665457882208e-01,-4.153362464313970492e-01,-1.160689395853397254e+00,-1.131480695171535711e+00,1.393448913426393432e+00
1.680870777562999964e+09,1.000000000000000000e+00,-7.180235860874684128e-01,-1.249294705822342894e-01,-4.152485903882520701e-01,-1.160331068856456316e+00,-1.131498500306161281e+00,1.393141876455357142e+00
1.680870777566999912e+09,1.000000000000000000e+00,-7.177243228502980799e-01,-1.249020236095688408e-01,-4.151499773397140380e-01,-1.159972741859515377e+00,-1.131516305440786407e+00,1.392758080241562002e+00
1.680870777571000099e+09,1.000000000000000000e+00,-7.173990367229389209e-01,-1.248654276460149093e-01,-4.150513642911760614e-01,-1.159580288481913080e+00,-1.131534110575411756e+00,1.392182385920869292e+00
1.680870777575000048e+09,1.000000000000000000e+00,-7.170477277053909360e-01,-1.248288316824609778e-01,-4.149527512426380293e-01,-1.159153708723650089e+00,-1.131551915710037104e+00,1.391529932357417287e+00
1.680870777578999996e+09,1.000000000000000000e+00,-7.166834072427487046e-01,-1.247922357189070464e-01,-4.148431811887068332e-01,-1.158727128965386877e+00,-1.131569720844662452e+00,1.390800719551206210e+00
1.680870777582999945e+09,1.000000000000000000e+00,-7.163060753350121157e-01,-1.247556397553531149e-01,-4.147336111347757481e-01,-1.158266422826462749e+00,-1.131587525979287800e+00,1.389994747502236283e+00
1.680870777586999893e+09,1.000000000000000000e+00,-7.158897090919924544e-01,-1.247190437917991973e-01,-4.146130840754514435e-01,-1.157805716687538400e+00,-1.131605331113913149e+00,1.389188775453266356e+00
1.680870777591000080e+09,1.000000000000000000e+00,-7.154733428489727931e-01,-1.246732988373567830e-01,-4.144816000107340304e-01,-1.157310884167953358e+00,-1.131640941383164067e+00,1.388344423782916559e+00
1.680870777595000029e+09,1.000000000000000000e+00,-7.150309537157643058e-01,-1.246275538829143409e-01,-4.143501159460167282e-01,-1.156781925267706956e+00,-1.131658746517789194e+00,1.387500072112567207e+00
1.680870777598999977e+09,1.000000000000000000e+00,-7.145755531374614611e-01,-1.245818089284719404e-01,-4.142186318812993151e-01,-1.156235903177130098e+00,-1.131658746517789194e+00,1.386655720442217632e+00
1.680870777602999926e+09,1.000000000000000000e+00,-7.140941296689700124e-01,-1.245269149831410432e-01,-4.140761908111888490e-01,-1.155655754705892102e+00,-1.131676551652414542e+00,1.385811368771868057e+00
1.680870777607000113e+09,1.000000000000000000e+00,-7.136127062004785637e-01,-1.244811700286986289e-01,-4.139227927356852188e-01,-1.155058543044323871e+00,-1.131676551652414542e+00,1.384967017101518705e+00
1.680870777611000061e+09,1.000000000000000000e+00,-7.131052598417982891e-01,-1.244262760833677317e-01,-4.137693946601816442e-01,-1.154444268192424961e+00,-1.131694356787039890e+00,1.384084285809789483e+00
1.680870777615000010e+09,1.000000000000000000e+00,-7.125848020380235459e-01,-1.243713821380368345e-01,-4.136159965846780695e-01,-1.153812930150195371e+00,-1.131694356787039890e+00,1.383201554518060483e+00
1.680870777618999958e+09,1.000000000000000000e+00,-7.120513327891545563e-01,-1.243164881927059373e-01,-4.134516415037813308e-01,-1.153164528917635323e+00,-1.131694356787039890e+00,1.382280443604951836e+00
1.680870777622999907e+09,1.000000000000000000e+00,-7.115048520951913202e-01,-1.242615942473750401e-01,-4.132872864228845922e-01,-1.152516127685075276e+00,-1.131694356787039890e+00,1.381320953070463764e+00
1.680870777627000093e+09,1.000000000000000000e+00,-7.109453599561336157e-01,-1.241975513111556600e-01,-4.131119743365948005e-01,-1.151833600071854313e+00,-1.131694356787039890e+00,1.380284703293216619e+00
1.680870777631000042e+09,1.000000000000000000e+00,-7.103728563719814426e-01,-1.241426573658247490e-01,-4.129366622503048978e-01,-1.151151072458633351e+00,-1.131694356787039890e+00,1.379286833137348900e+00
1.680870777634999990e+09,1.000000000000000000e+00,-7.097873413427350231e-01,-1.240786144296053828e-01,-4.127613501640151061e-01,-1.150468544845412167e+00,-1.131694356787039890e+00,1.378250583360101755e+00
