1.680871117653000116e+09,0.000000000000000000e+00,-7.640190444960506255e-01,5.200743870558116599e-01,4.415673173425130327e-03,-1.376555816724886805e+00,-1.899540787505118900e+00,5.477539563285727109e-01
1.680871117657000065e+09,0.000000000000000000e+00,-7.640190444960506255e-01,5.200743870558116599e-01,4.415673173425130327e-03,-1.376555816724886805e+00,-1.899540787505118900e+00,5.477539563285727109e-01
1.680871117664000034e+09,0.000000000000000000e+00,-7.640190444960506255e-01,5.200743870558116599e-01,4.426630178818244908e-03,-1.376555816724886805e+00,-1.899540787505118900e+00,5.477923359499522471e-01
1.680871117676000118e+09,0.000000000000000000e+00,-7.640190444960506255e-01,5.200743870558116599e-01,4.426630178818244908e-03,-1.376555816724886805e+00,-1.899540787505118900e+00,5.477539563285727109e-01
1.680871117680000067e+09,0.000000000000000000e+00,-7.640190444960506255e-01,5.200743870558116599e-01,4.426630178818244908e-03,-1.376555816724886805e+00,-1.899558592639744248e+00,5.477539563285727109e-01
1.680871117684000015e+09,0.000000000000000000e+00,-7.640190444960506255e-01,5.200743870558116599e-01,4.426630178818244908e-03,-1.376555816724886805e+00,-1.899558592639744248e+00,5.477923359499522471e-01
1.680871117688999891e+09,0.000000000000000000e+00,-7.640190444960506255e-01,5.200743870558116599e-01,4.426630178818244908e-03,-1.376572879915217706e+00,-1.899558592639744248e+00,5.477539563285727109e-01
1.680871117693000078e+09,0.000000000000000000e+00,-7.640190444960506255e-01,5.200743870558116599e-01,4.426630178818244908e-03,-1.376572879915217706e+00,-1.899558592639744248e+00,5.477923359499522471e-01
1.680871117697000027e+09,0.000000000000000000e+00,-7.640190444960506255e-01,5.200743870558116599e-01,4.426630178818244908e-03,-1.376572879915217706e+00,-1.899558592639744248e+00,5.477539563285727109e-01
1.680871117709000111e+09,0.000000000000000000e+00,-7.640190444960506255e-01,5.200743870558116599e-01,4.426630178818244908e-03,-1.376572879915217706e+00,-1.899558592639744248e+00,5.477923359499522471e-01
1.680871117733000040e+09,1.000000000000000000e+00,-7.640190444960506255e-01,5.200652380649232187e-01,4.426630178818244908e-03,-1.376572879915217706e+00,-1.899558592639744248e+00,5.477923359499522471e-01
1.680871117736999989e+09,1.000000000000000000e+00,-7.640190444960506255e-01,5.200652380649232187e-01,4.426630178818244908e-03,-1.376572879915217706e+00,-1.899558592639744248e+00,5.477923359499522471e-01
1.680871117740999937e+09,1.000000000000000000e+00,-7.640190444960506255e-01,5.200652380649232187e-01,4.426630178818244908e-03,-1.376572879915217706e+00,-1.899558592639744248e+00,5.477923359499522471e-01
1.680871117747999907e+09,1.000000000000000000e+00,-7.640190444960506255e-01,5.200652380649232187e-01,4.426630178818244908e-03,-1.376572879915217706e+00,-1.899558592639744248e+00,5.477923359499522471e-01
1.680871117752000093e+09,1.000000000000000000e+00,-7.640190444960506255e-01,5.200652380649232187e-01,4.426630178818244908e-03,-1.376572879915217706e+00,-1.899558592639744248e+00,5.477923359499522471e-01
1.680871117756999969e+09,1.000000000000000000e+00,-7.640190444960506255e-01,5.200652380649232187e-01,4.426630178818244908e-03,-1.376572879915217706e+00,-1.899558592639744248e+00,5.477923359499522471e-01
1.680871117763000011e+09,1.000000000000000000e+00,-7.640190444960506255e-01,5.200652380649232187e-01,4.426630178818244908e-03,-1.376572879915217706e+00,-1.899576397774369596e+00,5.477923359499522471e-01
1.680871117766999960e+09,1.000000000000000000e+00,-7.640190444960506255e-01,5.200652380649232187e-01,4.426630178818244908e-03,-1.376589943105548164e+00,-1.899576397774369596e+00,5.477923359499522471e-01
1.680871117770999908e+09,1.000000000000000000e+00,-7.640060330509562680e-01,5.200560890740346665e-01,4.426630178818244908e-03,-1.376589943105548164e+00,-1.899576397774369596e+00,5.477923359499522471e-01
1.680871117775000095e+09,1.000000000000000000e+00,-7.639930216058619106e-01,5.200469400831462252e-01,4.426630178818244908e-03,-1.376589943105548164e+00,-1.899576397774369596e+00,5.477923359499522471e-01
1.680871117779000044e+09,1.000000000000000000e+00,-7.639800101607675531e-01,5.200286421013692317e-01,4.426630178818244908e-03,-1.376572879915217706e+00,-1.899558592639744248e+00,5.477923359499522471e-01
1.680871117782999992e+09,1.000000000000000000e+00,-7.639539872705788381e-01,5.200194931104807905e-01,4.426630178818244908e-03,-1.376572879915217706e+00,-1.899558592639744248e+00,5.477923359499522471e-01
1.680871117786999941e+09,1.000000000000000000e+00,-7.639409758254844807e-01,5.200011951287037970e-01,4.426630178818244908e-03,-1.376572879915217706e+00,-1.899558592639744248e+00,5.477923359499522471e-01
1.680871117790999889e+09,1.000000000000000000e+00,-7.639149529352957657e-01,5.199828971469269145e-01,4.426630178818244908e-03,-1.376572879915217706e+00,-1.899558592639744248e+00,5.477923359499522471e-01
1.680871117796000004e+09,1.000000000000000000e+00,-7.638759186000125823e-01,5.199645991651499211e-01,4.426630178818244908e-03,-1.376572879915217706e+00,-1.899558592639744248e+00,5.477923359499522471e-01
1.680871117799999952e+09,1.000000000000000000e+00,-7.638498957098238673e-01,5.199463011833729276e-01,4.437587184211359490e-03,-1.376572879915217706e+00,-1.899558592639744248e+00,5.477923359499522471e-01
1.680871117803999901e+09,1.000000000000000000e+00,-7.637978499294464374e-01,5.199188542107074928e-01,4.437587184211359490e-03,-1.376555816724886805e+00,-1.899558592639744248e+00,5.477923359499522471e-01
