timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, 1, 130.601, 25.9626, -8.34713, 114.25, -95.4363, 58.4283
0.002, 1, 130.601, 25.9626, -8.34713, 114.25, -95.4363, 58.4283
0.004, 1, 130.601, 25.9626, -8.34713, 114.25, -95.4363, 58.4283
0.008, 1, 130.601, 25.9626, -8.34713, 114.25, -95.4363, 58.4283
0.011, 1, 130.601, 25.9626, -8.34713, 114.25, -95.4363, 58.4283
0.016, 1, 130.601, 25.9626, -8.34713, 114.25, -95.4363, 58.4283
0.02, 1, 130.601, 25.9626, -8.34713, 114.25, -95.4363, 58.4283
0.024, 1, 130.601, 25.9626, -8.34713, 114.25, -95.4363, 58.4283
0.028, 1, 130.601, 25.9626, -8.34713, 114.25, -95.4363, 58.4283
0.032, 1, 130.601, 25.9626, -8.34713, 114.25, -95.4363, 58.4283
0.036, 1, 130.601, 25.9626, -8.34713, 114.25, -95.4363, 58.4283
0.04, 1, 130.601, 25.9627, -8.34713, 114.25, -95.4363, 58.4283
0.044, 1, 130.601, 25.9628, -8.34713, 114.25, -95.4363, 58.4283
0.048, 1, 130.601, 25.9631, -8.34714, 114.25, -95.4363, 58.4283
0.052, 1, 130.6, 25.9638, -8.34717, 114.25, -95.4363, 58.4284
0.056, 1, 130.599, 25.965, -8.3472, 114.25, -95.4362, 58.4285
0.06, 1, 130.597, 25.9669, -8.34726, 114.249, -95.4362, 58.4287
0.064, 1, 130.595, 25.9697, -8.34733, 114.249, -95.4361, 58.4291
0.068, 1, 130.592, 25.9736, -8.34743, 114.249, -95.4361, 58.4299
0.072, 1, 130.588, 25.9788, -8.34754, 114.248, -95.436, 58.4311
0.076, 1, 130.584, 25.9854, -8.34768, 114.247, -95.4359, 58.4329
0.08, 1, 130.579, 25.9936, -8.34783, 114.245, -95.4358, 58.4356
0.084, 1, 130.573, 26.0036, -8.34801, 114.243, -95.4356, 58.4393
0.088, 1, 130.566, 26.0153, -8.3482, 114.24, -95.4355, 58.4444
