1.680118355315999985e+09,2.847155608778349500e-01,3.691877513451085058e-01,8.414232323864661439e-03,-6.029606420157330726e-01,-1.930377785937028356e+00,5.024261864423555934e-01
1.680118355319999933e+09,2.847155608778349500e-01,3.691877513451085058e-01,8.414232323864661439e-03,-6.029606420157330726e-01,-1.930377785937028356e+00,5.024261864423555934e-01
1.680118355323999882e+09,2.847155608778349500e-01,3.691877513451085058e-01,8.414232323864661439e-03,-6.029606420157330726e-01,-1.930377785937028356e+00,5.024261864423555934e-01
1.680118355336999893e+09,2.847155608778349500e-01,3.691877513451085058e-01,8.414232323864661439e-03,-6.029606420157330726e-01,-1.930377785937028356e+00,5.024261864423555934e-01
1.680118355341000080e+09,2.847155608778349500e-01,3.691877513451085058e-01,8.414232323864661439e-03,-6.029606420157330726e-01,-1.930377785937028356e+00,5.024261864423555934e-01
1.680118355345000029e+09,2.847155608778349500e-01,3.691877513451085058e-01,8.414232323864661439e-03,-6.029606420157330726e-01,-1.930377785937028356e+00,5.024261864423555934e-01
1.680118355348999977e+09,2.847155608778349500e-01,3.691877513451085058e-01,8.414232323864661439e-03,-6.029606420157330726e-01,-1.930377785937028356e+00,5.024261864423555934e-01
1.680118355352999926e+09,2.847155608778349500e-01,3.691877513451085058e-01,8.414232323864661439e-03,-6.029606420157330726e-01,-1.930377785937028356e+00,5.024261864423555934e-01
1.680118355357000113e+09,2.847155608778349500e-01,3.691877513451085058e-01,8.414232323864661439e-03,-6.029606420157330726e-01,-1.930377785937028356e+00,5.024261864423555934e-01
1.680118355369999886e+09,2.847155608778349500e-01,3.691877513451085058e-01,8.414232323864661439e-03,-6.029606420157330726e-01,-1.930377785937028356e+00,5.024261864423555934e-01
1.680118355413000107e+09,2.801881767981616589e-01,3.675419058604778577e-01,7.625343501963225898e-03,-6.011350276181469665e-01,-1.929346296349099710e+00,5.103709251974338779e-01
1.680118355417000055e+09,2.801881767981616589e-01,3.675419058604778577e-01,7.625343501963225898e-03,-6.011350276181469665e-01,-1.929346296349099710e+00,5.103709251974338779e-01
1.680118355421000004e+09,2.788076213598341679e-01,3.670479776821635176e-01,7.384488065188007586e-03,-6.005887395622727665e-01,-1.929042609059252511e+00,5.127899515406979525e-01
1.680118355424999952e+09,2.788076213598341679e-01,3.670479776821635176e-01,7.384488065188007586e-03,-6.005887395622727665e-01,-1.929042609059252511e+00,5.127899515406979525e-01
1.680118355428999901e+09,2.774427738847746183e-01,3.665435775283371056e-01,7.143632628412791008e-03,-6.000267435431305696e-01,-1.928723213806137649e+00,5.152072325547101261e-01
1.680118355433000088e+09,2.774427738847746183e-01,3.665435775283371056e-01,7.143632628412791008e-03,-6.000267435431305696e-01,-1.928723213806137649e+00,5.152072325547101261e-01
