6858791.0,-0.5858893145469253,-0.033417963294910966,0.4048260187489953,-2.791576587313987,-1.6150141219540273,0.9567007407736424
6858795.0,-0.5858893145469253,-0.03341794873074875,0.4048260187489953,-2.791576587313987,-1.6150141219540273,0.9567006076155878
6858799.0,-0.5858893145469253,-0.03341793000539734,0.4048260187489953,-2.791576587313987,-1.6150141219540273,0.9567006076155878
6858803.0,-0.5858893145469253,-0.03341792168301893,0.40482598545948173,-2.791576587313987,-1.6150141219540273,0.9567006076155878
6858807.0,-0.5858893145469253,-0.03341790711885672,0.40482598545948173,-2.791576587313987,-1.6150141219540273,0.9567004744575334
6858811.0,-0.5858893145469253,-0.03341789255469451,0.40482598545948173,-2.791576587313987,-1.6150141219540273,0.9567004744575334
6858815.0,-0.5858893145469253,-0.033417877990532294,0.4048259521699681,-2.791576587313987,-1.6150143882701362,0.9567004744575334
6858819.0,-0.5858893145469253,-0.033417859265180885,0.4048259521699681,-2.791576587313987,-1.6150143882701362,0.9567004078785061
6858823.0,-0.5858893145469253,-0.03341784470101867,0.4048259521699681,-2.791576587313987,-1.6150143882701362,0.9567004078785061
6858827.0,-0.5858875169131894,-0.033419005672806375,0.404827117302945,-2.791576320997878,-1.6150143882701362,0.9567006076155878
6858831.0,-0.5858827898022545,-0.033421987164870506,0.4048301799381986,-2.791575522049551,-1.6150143882701362,0.9567013399848876
6858835.0,-0.5858755992673114,-0.033426535344669654,0.4048348404701062,-2.791574456785115,-1.6150143882701362,0.9567022055122419
6858839.0,-0.5858658121503053,-0.03343265645398764,0.4048410656091543,-2.7915728588884607,-1.6150145214281908,0.9567033373557052
6858843.0,-0.5858534950302636,-0.03344036297639205,0.40484895522388364,-2.791570994675698,-1.6150146545862452,0.956704602357223
6858847.0,-0.585838514749132,-0.0334497776669644,0.40485860918283517,-2.7915685978307168,-1.6150149209023543,0.9567062668329043
6858851.0,-0.5858208713069102,-0.03346083394667743,0.40486992761746804,-2.791565934669627,-1.6150151872184633,0.9567079978876128
6858855.0,-0.5858008310197074,-0.033473398657476644,0.404882744080214,-2.7915624725602095,-1.6150155866926268,0.9567099952584304
6858859.0,-0.5857783938875234,-0.03348749468590265,0.40489712515010046,-2.7915592767669013,-1.6150157198506814,0.9567122589453569
6858863.0,-0.5857534933313312,-0.0335031865303881,0.4049131706956682,-2.7915550157091573,-1.6150161193248447,0.9567145892113108
6858867.0,-0.5857261959301578,-0.03352040761190574,0.40493078084837636,-2.791551020967522,-1.6150163856409538,0.9567171192143463
6858871.0,-0.5856967014210852,-0.03353902269180648,0.4049497558711431,-2.791546493593669,-1.6150167851151174,0.956719915533491
6858875.0,-0.5856650098041133,-0.033559062979009326,0.4049701956325095,-2.791541167271489,-1.6150170514312263,0.9567227784316628
6858879.0,-0.5856309879211875,-0.03358059713313614,0.4049921667115027,-2.7915353083170906,-1.6150174509053898,0.9567257744878891
6858883.0,-0.5855951018254987,-0.03360341085294295,0.4050154027920136,-2.7915299819949104,-1.6150178503795534,0.9567290368602245
6858887.0,-0.5855570186219106,-0.033627581120430024,0.40504007032161043,-2.7915238567244036,-1.6150181166956623,0.9567322326535326
6858891.0,-0.5855168714684776,-0.03365314746689478,0.405066102721266,-2.7915169325055693,-1.615018249853717,0.9567356947629497
6858895.0,-0.5854746603651999,-0.03368005995806679,0.4050935332804938,-2.791510008286735,-1.6150186493278804,0.9567392234513941
6858899.0,-0.5854307182072136,-0.03370818127470235,0.40512216226221215,-2.7915030840679007,-1.6150189156439894,0.9567427521398384
6858903.0,-0.585384845257437,-0.03373753014215286,0.4051520562454483,-2.79149536090074,-1.615019048802044,0.9567465471443918
6858907.0,-0.5853370415158701,-0.03376821475133762,0.4051832485197158,-2.7914873714174693,-1.6150191819600983,0.9567502755699179
6858911.0,-0.58528737356154,-0.03380013315312114,0.4052157057955012,-2.7914788493019813,-1.6150193151181529,0.9567541371534984
6858915.0,-0.585236107710556,-0.03383316467301653,0.4052492949147498,-2.791470593502602,-1.6150193151181529,0.9567580653161063
6858919.0,-0.5851831773838907,-0.03386735508410502,0.40528404916697536,-2.7914615387548958,-1.6150193151181529,0.9567620600577414
6858923.0,-0.5851283828444623,-0.03390277512660308,0.405320035131205,-2.791451951374971,-1.6150193151181529,0.9567661213784038
6858927.0,-0.5850719238293527,-0.03393935406029423,0.405357152938898,-2.791442363995047,-1.6150191819600983,0.9567702492780935
6858931.0,-0.5850140000756434,-0.033976969130097005,0.40539536930054065,-2.7914325102990136,-1.615019048802044,0.9567743105987558
