timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.002, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.004, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.008, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.011, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.016, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.02, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.024, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.028, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.032, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.036, 1, -0.804305, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.04, 1, -0.804241, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.044, 1, -0.804017, 64.4329, 8.4772, 44.6, -96.4084, 169.856
0.048, 1, -0.803489, 64.4328, 8.47724, 44.6, -96.4084, 169.856
0.052, 1, -0.802514, 64.4325, 8.47732, 44.5999, -96.4083, 169.856
0.056, 1, -0.800981, 64.4321, 8.47746, 44.5998, -96.4083, 169.855
0.06, 1, -0.798818, 64.4315, 8.47765, 44.5997, -96.4082, 169.854
0.064, 1, -0.795974, 64.4305, 8.4779, 44.5994, -96.408, 169.852
0.068, 1, -0.792418, 64.4293, 8.4782, 44.5988, -96.4076, 169.849
0.072, 1, -0.788102, 64.4276, 8.47855, 44.598, -96.407, 169.843
0.076, 1, -0.782933, 64.4256, 8.47893, 44.5968, -96.406, 169.834
0.08, 1, -0.776756, 64.423, 8.47932, 44.595, -96.4046, 169.821
0.084, 1, -0.76938, 64.4198, 8.47971, 44.5925, -96.4026, 169.804
0.088, 1, -0.760648, 64.4159, 8.48006, 44.5891, -96.3999, 169.779
0.092, 1, -0.750511, 64.4114, 8.48032, 44.5846, -96.3963, 169.747
0.096, 1, -0.739047, 64.4063, 8.48039, 44.5789, -96.3916, 169.706
0.1, 1, -0.726398, 64.4007, 8.4802, 44.5717, -96.3857, 169.654
0.104, 1, -0.712688, 64.3946, 8.47965, 44.563, -96.3784, 169.59
0.108, 1, -0.697984, 64.3881, 8.4787, 44.5524, -96.3696, 169.512
0.112, 1, -0.6823, 64.3812, 8.47731, 44.54, -96.3592, 169.421
0.116, 1, -0.665585, 64.3739, 8.47547, 44.5257, -96.3471, 169.316
0.12, 1, -0.647748, 64.3661, 8.4732, 44.5096, -96.3334, 169.197
0.124, 1, -0.6287, 64.3577, 8.47051, 44.4915, -96.3181, 169.064
0.128, 1, -0.60842, 64.3489, 8.46746, 44.4717, -96.3012, 168.917
0.131, 1, -0.586976, 64.3395, 8.46407, 44.4503, -96.283, 168.759
0.136, 1, -0.564484, 64.3296, 8.46039, 44.4273, -96.2635, 168.59
0.139, 1, -0.541022, 64.3193, 8.45646, 44.4031, -96.2429, 168.41
0.144, 1, -0.516567, 64.3084, 8.45237, 44.3777, -96.2213, 168.223
0.148, 1, -0.49102, 64.297, 8.44818, 44.3514, -96.1989, 168.029
0.152, 1, -0.464281, 64.2849, 8.44398, 44.3243, -96.1759, 167.829
0.156, 1, -0.436291, 64.2723, 8.43981, 44.2967, -96.1525, 167.625
