timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, -1, 13.4198, -3.64498, 25.7971, -152.848, -80.848, 131.972
0.002, -1, 13.4198, -3.64498, 25.7971, -152.848, -80.848, 131.972
0.006, -1, 13.4198, -3.64498, 25.7971, -152.848, -80.848, 131.972
0.008, -1, 13.4198, -3.64498, 25.7971, -152.848, -80.848, 131.972
0.011, -1, 13.4198, -3.64498, 25.7971, -152.848, -80.848, 131.972
0.016, -1, 13.4198, -3.64498, 25.7971, -152.848, -80.848, 131.972
0.02, -1, 13.4198, -3.64498, 25.7971, -152.848, -80.848, 131.972
0.024, -1, 13.4198, -3.64498, 25.7971, -152.848, -80.848, 131.972
0.028, -1, 13.4198, -3.64498, 25.7971, -152.848, -80.848, 131.972
0.032, -1, 13.4198, -3.64498, 25.7971, -152.848, -80.848, 131.972
0.036, -1, 13.4197, -3.64498, 25.797, -152.848, -80.848, 131.972
0.04, -1, 13.4195, -3.64495, 25.797, -152.848, -80.848, 131.972
0.044, -1, 13.4188, -3.64487, 25.7969, -152.848, -80.848, 131.972
0.048, -1, 13.4174, -3.64471, 25.7968, -152.848, -80.848, 131.972
0.052, -1, 13.4153, -3.64444, 25.7965, -152.848, -80.848, 131.972
0.056, -1, 13.4121, -3.64403, 25.7961, -152.848, -80.8482, 131.971
0.06, -1, 13.4076, -3.64344, 25.7955, -152.848, -80.8484, 131.97
0.064, -1, 13.4019, -3.64265, 25.7947, -152.849, -80.8488, 131.967
0.068, -1, 13.3945, -3.64161, 25.7937, -152.849, -80.8496, 131.963
0.072, -1, 13.3853, -3.64029, 25.7924, -152.85, -80.8507, 131.958
0.076, -1, 13.3738, -3.63866, 25.7908, -152.851, -80.8523, 131.949
0.08, -1, 13.3597, -3.63665, 25.7887, -152.853, -80.8546, 131.938
0.084, -1, 13.3426, -3.63424, 25.7863, -152.855, -80.8577, 131.922
0.088, -1, 13.3222, -3.63141, 25.7834, -152.857, -80.8618, 131.901
0.092, -1, 13.2984, -3.62818, 25.7801, -152.861, -80.867, 131.874
0.096, -1, 13.2712, -3.62459, 25.7764, -152.865, -80.8736, 131.841
0.1, -1, 13.2406, -3.62065, 25.7723, -152.87, -80.8817, 131.8
0.104, -1, 13.2065, -3.61639, 25.7678, -152.876, -80.8915, 131.752
0.108, -1, 13.1688, -3.6118, 25.763, -152.883, -80.9029, 131.695
0.112, -1, 13.1274, -3.60686, 25.7577, -152.892, -80.916, 131.63
0.116, -1, 13.0822, -3.60154, 25.7521, -152.901, -80.9308, 131.556
0.12, -1, 13.0332, -3.59582, 25.746, -152.911, -80.9473, 131.474
0.124, -1, 12.9803, -3.5897, 25.7395, -152.923, -80.9653, 131.385
0.128, -1, 12.924, -3.58319, 25.7326, -152.935, -80.9847, 131.288
0.131, -1, 12.8644, -3.57631, 25.7253, -152.948, -81.0054, 131.185
0.136, -1, 12.8019, -3.56906, 25.7176, -152.961, -81.0272, 131.077
0.139, -1, 12.7367, -3.56145, 25.7095, -152.976, -81.0499, 130.964
0.144, -1, 12.6688, -3.55348, 25.7011, -152.99, -81.0734, 130.847
0.148, -1, 12.5984, -3.54513, 25.6922, -153.005, -81.0975, 130.728
0.152, -1, 12.5256, -3.53644, 25.6831, -153.021, -81.122, 130.606
0.156, -1, 12.4506, -3.52742, 25.6736, -153.036, -81.1469, 130.482
0.16, -1, 12.3737, -3.51814, 25.6639, -153.052, -81.1719, 130.358
0.164, -1, 12.2954, -3.50865, 25.6539, -153.068, -81.1971, 130.232
0.168, -1, 12.2159, -3.499, 25.6438, -153.084, -81.2224, 130.106
0.172, -1, 12.1357, -3.48926, 25.6336, -153.1, -81.2478, 129.98
0.176, -1, 12.055, -3.47944, 25.6233, -153.116, -81.2732, 129.853
0.18, -1, 11.9739, -3.46957, 25.613, -153.132, -81.2987, 129.726
0.184, -1, 11.8926, -3.45967, 25.6026, -153.148, -81.3242, 129.599
0.188, -1, 11.8111, -3.44974, 25.5922, -153.164, -81.3497, 129.472
0.192, -1, 11.7295, -3.4398, 25.5818, -153.18, -81.3752, 129.345
0.196, -1, 11.6478, -3.42985, 25.5714, -153.196, -81.4007, 129.217
0.2, -1, 11.566, -3.41989, 25.561, -153.212, -81.4262, 129.09
0.204, -1, 11.4842, -3.40993, 25.5506, -153.228, -81.4518, 128.963
0.208, -1, 11.4024, -3.39996, 25.5402, -153.244, -81.4773, 128.836
0.212, -1, 11.3205, -3.38999, 25.5297, -153.26, -81.5029, 128.708
0.216, -1, 11.2387, -3.38002, 25.5193, -153.276, -81.5284, 128.581
0.22, -1, 11.1568, -3.37004, 25.5089, -153.292, -81.554, 128.454
0.224, -1, 11.0749, -3.36006, 25.4984, -153.309, -81.5795, 128.326
0.228, -1, 10.993, -3.35008, 25.488, -153.325, -81.6051, 128.199
0.232, -1, 10.9111, -3.3401, 25.4775, -153.341, -81.6306, 128.071
0.236, -1, 10.8291, -3.33012, 25.4671, -153.357, -81.6562, 127.944
0.24, -1, 10.7472, -3.32014, 25.4566, -153.373, -81.6818, 127.816
0.244, -1, 10.6652, -3.31015, 25.4462, -153.389, -81.7073, 127.689
0.248, -1, 10.5833, -3.30016, 25.4358, -153.405, -81.7329, 127.562
0.252, -1, 10.5013, -3.29018, 25.4253, -153.421, -81.7585, 127.434
0.256, -1, 10.4193, -3.28019, 25.4149, -153.437, -81.7841, 127.306
0.26, -1, 10.3373, -3.2702, 25.4044, -153.453, -81.8097, 127.179
0.264, -1, 10.2553, -3.26021, 25.394, -153.47, -81.8352, 127.051
0.268, -1, 10.1733, -3.25022, 25.3835, -153.486, -81.8608, 126.924
0.272, -1, 10.0913, -3.24022, 25.3731, -153.502, -81.8864, 126.796
0.276, -1, 10.0093, -3.23023, 25.3626, -153.518, -81.912, 126.669
0.28, -1, 9.92722, -3.22023, 25.3521, -153.534, -81.9376, 126.541
0.284, -1, 9.84517, -3.21024, 25.3417, -153.55, -81.9632, 126.414
0.288, -1, 9.76311, -3.20024, 25.3312, -153.566, -81.9888, 126.286
0.292, -1, 9.68104, -3.19024, 25.3208, -153.582, -82.0144, 126.158
0.296, -1, 9.59897, -3.18024, 25.3103, -153.599, -82.04, 126.031
0.3, -1, 9.51688, -3.17024, 25.2999, -153.615, -82.0656, 125.903
0.304, -1, 9.43479, -3.16024, 25.2894, -153.631, -82.0913, 125.775
0.308, -1, 9.35268, -3.15024, 25.2789, -153.647, -82.1169, 125.648
0.312, -1, 9.27057, -3.14023, 25.2685, -153.663, -82.1425, 125.52
0.316, -1, 9.18845, -3.13023, 25.258, -153.679, -82.1681, 125.392
0.32, -1, 9.10631, -3.12022, 25.2475, -153.695, -82.1938, 125.264
0.324, -1, 9.02417, -3.11021, 25.2371, -153.712, -82.2194, 125.137
0.328, -1, 8.94202, -3.1002, 25.2266, -153.728, -82.245, 125.009
0.332, -1, 8.85986, -3.09019, 25.2161, -153.744, -82.2707, 124.881
0.336, -1, 8.77769, -3.08018, 25.2057, -153.76, -82.2963, 124.753
0.34, -1, 8.69551, -3.07017, 25.1952, -153.776, -82.3219, 124.626
0.344, -1, 8.61332, -3.06016, 25.1847, -153.792, -82.3476, 124.498
0.348, -1, 8.53112, -3.05014, 25.1742, -153.808, -82.3732, 124.37
0.352, -1, 8.44891, -3.04012, 25.1637, -153.825, -82.3989, 124.242
0.356, -1, 8.36669, -3.03011, 25.1533, -153.841, -82.4245, 124.114
0.36, -1, 8.28446, -3.02009, 25.1428, -153.857, -82.4502, 123.986
0.364, -1, 8.20222, -3.01007, 25.1323, -153.873, -82.4758, 123.858
0.368, -1, 8.11997, -3.00005, 25.1218, -153.889, -82.5015, 123.73
0.372, -1, 8.03772, -2.99003, 25.1113, -153.905, -82.5272, 123.602
0.376, -1, 7.95545, -2.98, 25.1009, -153.921, -82.5528, 123.475
0.38, -1, 7.87317, -2.96998, 25.0904, -153.938, -82.5785, 123.347
0.384, -1, 7.79089, -2.95995, 25.0799, -153.954, -82.6042, 123.219
