timestamp,J1,J2,J3,J4,J5,J6
 0,  18.6532,   8.2910, -35.4098, -34.7593,  32.8115,  25.2596
 8,  18.6532,   8.2910, -35.4098, -34.7593,  32.8115,  25.2596
 16,  18.6532,   8.2910, -35.4098, -34.7593,  32.8115,  25.2596
 24,  18.6532,   8.2910, -35.4099, -34.7593,  32.8116,  25.2595
 32,  18.6531,   8.2910, -35.4099, -34.7590,  32.8117,  25.2593
 40,  18.6530,   8.2910, -35.4101, -34.7586,  32.8119,  25.2590
 48,  18.6528,   8.2909, -35.4103, -34.7579,  32.8122,  25.2584
 64,  18.6516,   8.2907, -35.4117, -34.7536,  32.8142,  25.2547
 72,  18.6516,   8.2907, -35.4117, -34.7536,  32.8142,  25.2547
 80,  18.6509,   8.2905, -35.4125, -34.7512,  32.8153,  25.2527
 88,  18.6501,   8.2904, -35.4135, -34.7482,  32.8167,  25.2501
 96,  18.6491,   8.2902, -35.4148, -34.7445,  32.8184,  25.2470
 104,  18.6478,   8.2899, -35.4162, -34.7401,  32.8204,  25.2432
 112,  18.6464,   8.2896, -35.4180, -34.7349,  32.8229,  25.2387
 120,  18.6447,   8.2893, -35.4200, -34.7288,  32.8257,  25.2335
 128,  18.6427,   8.2889, -35.4223, -34.7218,  32.8290,  25.2275
 136,  18.6405,   8.2884, -35.4250, -34.7138,  32.8327,  25.2207
 144,  18.6379,   8.2879, -35.4281, -34.7047,  32.8369,  25.2129
 152,  18.6351,   8.2873, -35.4315, -34.6945,  32.8417,  25.2042
 160,  18.6319,   8.2867, -35.4353, -34.6830,  32.8470,  25.1945
 168,  18.6284,   8.2859, -35.4395, -34.6704,  32.8529,  25.1837
 176,  18.6244,   8.2851, -35.4442, -34.6564,  32.8594,  25.1717
 192,  18.6103,   8.2823, -35.4611, -34.6057,  32.8830,  25.1285
 200,  18.6103,   8.2823, -35.4611, -34.6057,  32.8830,  25.1285
 208,  18.6047,   8.2812, -35.4677, -34.5857,  32.8923,  25.1114
 216,  18.5986,   8.2799, -35.4750, -34.5641,  32.9024,  25.0930
 224,  18.5921,   8.2786, -35.4827, -34.5407,  32.9134,  25.0731
 232,  18.5850,   8.2772, -35.4911, -34.5156,  32.9251,  25.0516
 240,  18.5774,   8.2757, -35.5002, -34.4886,  32.9378,  25.0286
 248,  18.5693,   8.2741, -35.5098, -34.4597,  32.9513,  25.0040
 256,  18.5606,   8.2724, -35.5201, -34.4289,  32.9658,  24.9777
 264,  18.5514,   8.2706, -35.5311, -34.3960,  32.9813,  24.9497
 272,  18.5415,   8.2686, -35.5428, -34.3610,  32.9978,  24.9198
 280,  18.5310,   8.2666, -35.5552, -34.3238,  33.0153,  24.8882
 288,  18.5199,   8.2644, -35.5684, -34.2845,  33.0339,  24.8546
 296,  18.5081,   8.2621, -35.5823, -34.2428,  33.0536,  24.8192
 304,  18.4957,   8.2597, -35.5970, -34.1988,  33.0744,  24.7817
 320,  18.4542,   8.2518, -35.6459, -34.0529,  33.1438,  24.6575
 328,  18.4542,   8.2518, -35.6459, -34.0529,  33.1438,  24.6575
 336,  18.4391,   8.2490, -35.6637, -33.9998,  33.1692,  24.6123
 344,  18.4233,   8.2460, -35.6822, -33.9446,  33.1956,  24.5653
 352,  18.4070,   8.2430, -35.7014, -33.8874,  33.2231,  24.5166
 360,  18.3900,   8.2398, -35.7212, -33.8282,  33.2515,  24.4663
 368,  18.3725,   8.2366, -35.7417, -33.7671,  33.2810,  24.4144
 376,  18.3545,   8.2333, -35.7628, -33.7042,  33.3113,  24.3609
 384,  18.3359,   8.2300, -35.7845, -33.6396,  33.3426,  24.3061
 392,  18.3168,   8.2265, -35.8068, -33.5733,  33.3748,  24.2498
 400,  18.2971,   8.2230, -35.8296, -33.5054,  33.4079,  24.1921
 408,  18.2771,   8.2195, -35.8530, -33.4360,  33.4418,  24.1332
 416,  18.2565,   8.2159, -35.8768, -33.3652,  33.4765,  24.0731
 424,  18.2355,   8.2122, -35.9011, -33.2930,  33.5119,  24.0119
 432,  18.2141,   8.2086, -35.9259, -33.2195,  33.5481,  23.9495
 448,  18.1475,   8.1973, -36.0026, -32.9918,  33.6609,  23.7566
 456,  18.1475,   8.1973, -36.0026, -32.9918,  33.6609,  23.7566
 464,  18.1245,   8.1936, -36.0290, -32.9138,  33.6998,  23.6905
 472,  18.1012,   8.1898, -36.0556, -32.8348,  33.7393,  23.6237
 480,  18.0777,   8.1860, -36.0826, -32.7550,  33.7794,  23.5561
 488,  18.0538,   8.1821, -36.1099, -32.6743,  33.8200,  23.4879
 496,  18.0296,   8.1783, -36.1374, -32.5929,  33.8611,  23.4191
 504,  18.0052,   8.1745, -36.1652, -32.5108,  33.9027,  23.3497
 512,  17.9805,   8.1707, -36.1932, -32.4281,  33.9447,  23.2798
 520,  17.9556,   8.1669, -36.2214, -32.3449,  33.9871,  23.2095
 528,  17.9305,   8.1631, -36.2498, -32.2612,  34.0300,  23.1389
 536,  17.9052,   8.1594, -36.2783, -32.1771,  34.0732,  23.0679
 544,  17.8798,   8.1556, -36.3070, -32.0927,  34.1167,  22.9967
 552,  17.8542,   8.1519, -36.3357, -32.0079,  34.1604,  22.9253
 560,  17.8285,   8.1483, -36.3646, -31.9230,  34.2045,  22.8537
 576,  17.7507,   8.1374, -36.4515, -31.6676,  34.3379,  22.6386
 584,  17.7507,   8.1374, -36.4515, -31.6676,  34.3379,  22.6386
 592,  17.7246,   8.1339, -36.4805, -31.5824,  34.3826,  22.5670
 600,  17.6985,   8.1304, -36.5094, -31.4974,  34.4275,  22.4955
 608,  17.6724,   8.1270, -36.5384, -31.4125,  34.4724,  22.4241
 616,  17.6463,   8.1236, -36.5673, -31.3278,  34.5174,  22.3529
 624,  17.6201,   8.1203, -36.5961, -31.2433,  34.5625,  22.2819
 632,  17.5940,   8.1170, -36.6249, -31.1589,  34.6076,  22.2111
 640,  17.5678,   8.1138, -36.6537, -31.0747,  34.6528,  22.1405
 648,  17.5416,   8.1106, -36.6824, -30.9907,  34.6980,  22.0700
 656,  17.5154,   8.1074, -36.7111, -30.9068,  34.7433,  21.9997
 664,  17.4892,   8.1043, -36.7397, -30.8231,  34.7887,  21.9295
 672,  17.4629,   8.1013, -36.7683, -30.7396,  34.8341,  21.8595
 680,  17.4367,   8.0983, -36.7969, -30.6562,  34.8796,  21.7897
 688,  17.4104,   8.0953, -36.8254, -30.5730,  34.9252,  21.7201
 704,  17.3315,   8.0868, -36.9107, -30.3244,  35.0622,  21.5122
 712,  17.3315,   8.0868, -36.9107, -30.3244,  35.0622,  21.5122
 720,  17.3051,   8.0840, -36.9390, -30.2418,  35.1080,  21.4432
